Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
347	8814478	n/a	0	0	n/a	N	0	1000	1896	1130	28.7	856	1211	65532	1896	n/a	2944	1784	n/a	65532	1896	n/a	65532	1896	n/a	
348	8815239	n/a	0	0	n/a	N	0	1000	1808	874	28.2	684	1137	51784	1808	n/a	2200	1752	n/a	49432	1808	n/a	65532	1808	n/a	
349	8815793	n/a	0	0	n/a	N	0	1000	1848	957	17.2	588	1264	55928	1848	n/a	1476	1780	n/a	42260	1848	n/a	65532	1848	n/a	
350	8817434	n/a	0	0	n/a	N	0	0000	292	18.9	0.13	0.07	0.03	6888	292	n/a	72	292	n/a	60	280	n/a	52	80	n/a	
351	8818340	n/a	0	0	n/a	N	0	0000	1472	128	0.46	0.35	1.23	12852	1472	n/a	60	1392	n/a	60	1296	n/a	312	1232	n/a	
352	8818406	n/a	0	0	n/a	N	0	1000	1428	643	3.31	90.2	410	51252	1428	n/a	332	1392	n/a	9752	1428	n/a	43308	1428	n/a	
353	8818466	n/a	0	0	n/a	N	0	1000	1344	584	3.19	56.0	256	49268	1344	n/a	364	1320	n/a	6668	1344	n/a	27508	1344	n/a	
354	8819096	n/a	0	0	n/a	N	0	1000	2116	859	5.79	164	652	43612	2116	n/a	376	2064	n/a	11200	2116	n/a	43000	2116	n/a	
355	8819216	n/a	0	0	n/a	N	0	0000	112	5.47	0.05	0.04	0.07	4264	112	n/a	56	112	n/a	44	112	n/a	152	92	n/a	
356	8819598	n/a	0	0	n/a	N	0	0000	216	13.9	0.15	0.36	0.30	6448	216	n/a	84	216	n/a	184	216	n/a	192	216	n/a	
357	8820196	n/a	0	0	n/a	N	0	0000	240	19.6	0.11	0.21	0.88	8336	240	n/a	72	236	n/a	116	236	n/a	484	240	n/a	
358	8821542	n/a	0	0	n/a	N	0	1000	1620	695	12.6	505	1128	46228	1620	n/a	1040	1584	n/a	37168	1620	n/a	65532	1620	n/a	
359	8821708	n/a	0	0	n/a	N	0	0000	100	6.13	0.04	0.14	0.81	5816	100	n/a	68	100	n/a	160	100	n/a	888	100	n/a	
360	8821765	n/a	0	0	n/a	N	0	1000	1740	947	4.81	149	757	57668	1740	n/a	368	1684	n/a	12216	1740	n/a	60184	1740	n/a	
361	8822522	n/a	0	0	n/a	N	0	0000	68	3.06	0.03	0.03	0.04	3784	68	n/a	60	68	n/a	52	68	n/a	160	52	n/a	
362	8822589	n/a	0	0	n/a	N	0	0000	428	36.6	0.18	0.22	0.60	8924	428	n/a	64	428	n/a	80	424	n/a	232	428	n/a	
363	8824048	n/a	0	0	n/a	N	0	1000	2092	1046	30.5	782	1382	52736	2092	n/a	1924	2036	n/a	51120	2092	n/a	65532	2092	n/a	
364	8824070	n/a	0	0	n/a	N	0	0000	500	37.9	0.80	4.54	6.68	7328	500	n/a	188	500	n/a	992	500	n/a	1732	500	n/a	
365	8825615	n/a	0	0	n/a	N	0	1000	1352	750	24.0	540	970	58012	1352	n/a	2232	1288	n/a	47252	1352	n/a	65532	1352	n/a	
366	8825746	n/a	0	0	n/a	N	0	0000	1568	515	2.21	90.3	387	33988	1568	n/a	196	1540	n/a	7964	1568	n/a	33372	1568	n/a	
367	8826731	n/a	0	0	n/a	N	0	0000	1188	532	3.22	134	561	49180	1188	n/a	384	1160	n/a	17020	1188	n/a	65532	1188	n/a	
368	8828035	n/a	0	0	n/a	N	0	1000	1292	657	3.82	133	533	54432	1292	n/a	408	1264	n/a	15996	1292	n/a	61712	1292	n/a	
369	8828037	n/a	0	0	n/a	N	0	0000	1592	597	2.05	165	660	40724	1592	n/a	220	1560	n/a	15016	1592	n/a	60848	1592	n/a	
370	8828040	n/a	0	0	n/a	N	0	1000	1948	826	9.37	68.9	328	47492	1948	n/a	1432	1912	n/a	4720	1908	n/a	24736	1948	n/a	
371	8828042	n/a	0	0	n/a	N	0	0000	820	65.5	0.45	1.30	4.18	10624	820	n/a	100	812	n/a	376	820	n/a	916	820	n/a	
372	8828042	n/a	0	0	n/a	N	0	1000	1524	641	4.00	137	500	45012	1524	n/a	376	1416	n/a	13172	1524	n/a	46472	1524	n/a	
373	8828043	n/a	0	0	n/a	N	0	1000	1540	769	1.76	45.4	278	51080	1540	n/a	184	1476	n/a	3868	1500	n/a	23012	1540	n/a	
374	8828666	n/a	0	0	n/a	N	0	0000	80	4.48	0.04	0.07	0.03	5200	80	n/a	72	80	n/a	116	80	n/a	104	48	n/a	
375	8829031	n/a	0	0	n/a	N	0	0000	220	10.6	0.08	0.05	0.20	4256	220	n/a	48	216	n/a	40	200	n/a	240	188	n/a	
376	8829032	n/a	0	0	n/a	N	0	0000	116	5.44	0.04	0.03	0.05	4016	116	n/a	56	112	n/a	60	104	n/a	100	96	n/a	
377	8830452	n/a	0	0	n/a	N	0	0000	140	10.7	0.18	0.50	0.52	7836	140	n/a	160	140	n/a	432	140	n/a	524	140	n/a	
378	8831469	n/a	0	0	n/a	N	0	0000	572	92.5	0.63	9.06	46.2	17936	572	n/a	156	572	n/a	2024	572	n/a	10292	572	n/a	
379	8831924	n/a	0	0	n/a	N	0	0000	80	3.57	0.04	0.03	0.06	3700	80	n/a	64	80	n/a	60	80	n/a	148	68	n/a	
380	8832231	n/a	0	0	n/a	N	0	1000	1440	807	11.3	388	820	59216	1440	n/a	948	1388	n/a	32600	1440	n/a	61268	1440	n/a	
381	8832231	n/a	0	0	n/a	N	0	0000	136	6.45	0.02	0.42	1.16	4088	136	n/a	44	76	n/a	324	136	n/a	884	136	n/a	
382	8832239	n/a	0	0	n/a	N	0	0000	3260	1605	27.2	847	1487	65532	3260	n/a	1720	2904	n/a	47156	3248	n/a	60996	3260	n/a	
383	8832245	n/a	0	0	n/a	N	0	1000	1808	674	8.62	399	880	40280	1808	n/a	640	1780	n/a	28096	1808	n/a	60720	1808	n/a	
384	8833378	n/a	0	0	n/a	N	0	1000	1860	883	35.2	830	1279	52700	1860	n/a	2728	1800	n/a	60316	1860	n/a	65532	1860	n/a	
385	8833422	n/a	0	0	n/a	N	0	0000	328	25.9	1.28	10.2	27.4	7924	328	n/a	540	328	n/a	3964	328	n/a	10216	328	n/a	
386	8834686	n/a	0	0	n/a	N	0	0000	120	6.86	0.04	0.03	0.06	5312	120	n/a	48	108	n/a	40	104	n/a	136	84	n/a	
387	8834772	n/a	0	0	n/a	N	0	1000	1600	806	17.7	609	1099	52948	1600	n/a	1752	1544	n/a	54400	1600	n/a	65532	1600	n/a	
388	8835063	n/a	0	0	n/a	N	0	1000	1840	1034	26.8	556	1242	57756	1840	n/a	1912	1744	n/a	38380	1840	n/a	65532	1840	n/a	
389	8835401	n/a	0	0	n/a	N	0	0000	268	14.3	0.09	0.10	0.16	4896	268	n/a	60	264	n/a	60	264	n/a	180	236	n/a	
390	8835672	n/a	0	0	n/a	N	0	0000	1352	470	11.9	301	507	37880	1352	n/a	1468	1332	n/a	26048	1352	n/a	40208	1352	n/a	
391	8835674	n/a	0	0	n/a	N	0	1000	1436	638	4.94	301	950	50524	1436	n/a	480	1412	n/a	28928	1436	n/a	65532	1436	n/a	
392	8836847	n/a	0	0	n/a	N	0	1000	1512	682	10.3	384	667	49828	1512	n/a	872	1472	n/a	29076	1512	n/a	50080	1512	n/a	
393	8836870	n/a	0	0	n/a	N	0	0000	136	6.68	0.19	1.43	1.37	4280	136	n/a	144	136	n/a	996	136	n/a	944	136	n/a	
394	8837015	n/a	0	0	n/a	N	0	0000	232	12.7	0.09	0.06	0.22	4960	232	n/a	64	224	n/a	48	208	n/a	196	220	n/a	
395	8837015	n/a	0	0	n/a	N	0	0000	92	4.20	0.02	0.01	0.07	3864	92	n/a	36	84	n/a	44	68	n/a	160	80	n/a	
396	8837015	n/a	0	0	n/a	N	0	0000	208	13.4	0.06	0.04	0.14	6604	208	n/a	44	164	n/a	36	184	n/a	196	160	n/a	
397	8837020	n/a	0	0	n/a	N	0	1000	1792	776	17.7	612	939	46036	1792	n/a	1468	1724	n/a	48124	1792	n/a	64560	1792	n/a	
398	8837344	n/a	0	0	n/a	N	0	0000	244	15.6	0.14	0.13	0.36	5968	244	n/a	68	244	n/a	72	244	n/a	288	240	n/a	
399	8838225	n/a	0	0	n/a	N	0	0000	176	7.84	0.11	0.26	0.57	3796	176	n/a	72	176	n/a	140	176	n/a	392	176	n/a	
400	8838664	n/a	0	0	n/a	N	0	0000	260	13.6	0.08	0.06	0.24	4532	260	n/a	56	248	n/a	52	228	n/a	220	252	n/a	
401	8839755	n/a	0	0	n/a	N	0	1000	1688	858	4.14	184	732	54692	1688	n/a	332	1632	n/a	16996	1688	n/a	61072	1688	n/a	
402	8840020	n/a	0	0	n/a	N	0	1000	1744	1052	13.3	529	1219	65532	1744	n/a	1196	1652	n/a	40428	1744	n/a	65532	1744	n/a	
403	8841281	n/a	0	0	n/a	N	0	1000	1832	901	6.59	269	1041	51492	1832	n/a	472	1804	n/a	19576	1832	n/a	65532	1832	n/a	
404	8841804	n/a	0	0	n/a	N	0	1000	1364	679	4.22	122	731	54576	1364	n/a	456	1364	n/a	10812	1364	n/a	64864	1364	n/a	
405	8842332	n/a	0	0	n/a	N	0	1000	2204	977	26.2	796	1131	49412	2204	n/a	1676	2136	n/a	49760	2204	n/a	65532	2204	n/a	
406	8842704	n/a	0	0	n/a	N	0	1000	1612	744	7.53	161	491	49860	1612	n/a	648	1580	n/a	15524	1612	n/a	42384	1612	n/a	
407	8843622	n/a	0	0	n/a	N	0	0000	292	20.0	0.11	0.14	0.11	7140	292	n/a	64	280	n/a	68	292	n/a	152	180	n/a	
408	8844641	n/a	0	0	n/a	N	0	1000	1684	845	4.38	96.5	456	54864	1684	n/a	380	1620	n/a	8940	1672	n/a	38052	1684	n/a	
409	8844643	n/a	0	0	n/a	N	0	0000	512	72.8	0.23	0.20	0.08	15200	512	n/a	64	504	n/a	64	504	n/a	88	208	n/a	
410	8844647	n/a	0	0	n/a	N	0	0000	600	54.5	0.23	0.20	0.58	9144	600	n/a	68	588	n/a	60	568	n/a	212	520	n/a	
411	8844744	n/a	0	0	n/a	N	0	0000	764	62.4	0.24	0.19	0.44	9756	764	n/a	76	712	n/a	60	664	n/a	124	676	n/a	
412	8845564	n/a	0	0	n/a	N	0	1000	1772	912	13.4	455	1205	55096	1772	n/a	1192	1712	n/a	35400	1772	n/a	65532	1772	n/a	
413	8845701	n/a	0	0	n/a	N	0	0000	184	9.64	0.05	0.03	0.03	4784	184	n/a	56	168	n/a	44	160	n/a	88	60	n/a	
414	8846011	n/a	0	0	n/a	N	0	0000	88	4.20	0.04	0.08	0.26	4144	88	n/a	64	88	n/a	108	88	n/a	360	88	n/a	
415	8846043	n/a	0	0	n/a	N	0	0000	216	15.0	0.10	0.40	2.89	6792	216	n/a	72	212	n/a	216	216	n/a	1472	216	n/a	
416	8846301	n/a	0	0	n/a	N	0	0000	132	6.55	0.05	0.04	0.04	4476	132	n/a	60	132	n/a	48	124	n/a	128	48	n/a	
417	8846904	n/a	0	0	n/a	N	0	0000	144	7.52	0.04	0.04	0.05	4664	144	n/a	60	140	n/a	52	136	n/a	96	116	n/a	
418	8848817	n/a	0	0	n/a	N	0	0000	60	2.95	0.02	0.02	0.13	4248	60	n/a	44	56	n/a	52	60	n/a	264	60	n/a	
419	8849922	n/a	0	0	n/a	N	0	0000	164	8.91	0.06	0.07	0.03	5036	164	n/a	60	164	n/a	56	164	n/a	104	48	n/a	
420	8850730	n/a	0	0	n/a	N	0	1000	1472	737	28.5	497	935	55520	1472	n/a	2632	1404	n/a	39700	1472	n/a	65532	1472	n/a	
421	8850940	n/a	0	0	n/a	N	0	1001	1440	994	22.5	482	1009	65532	1440	n/a	2140	1376	n/a	41136	1440	n/a	65532	1440	n/a	
422	8850943	n/a	0	0	n/a	N	0	1000	1484	619	14.1	697	994	45840	1484	n/a	1260	1464	n/a	64652	1484	n/a	65532	1484	n/a	
423	8878786	n/a	0	0	n/a	N	0	0000	316	19.5	0.11	0.09	0.09	5676	316	n/a	64	304	n/a	52	284	n/a	120	208	n/a	
424	8878786	n/a	0	0	n/a	N	0	0000	128	6.30	0.05	0.03	0.06	4228	128	n/a	60	124	n/a	40	108	n/a	100	108	n/a	
425	8882215	n/a	0	0	n/a	N	0	0000	264	12.8	0.11	0.10	0.31	4220	264	n/a	60	264	n/a	60	256	n/a	200	264	n/a	
426	8891707	n/a	0	0	n/a	N	0	0000	796	77.7	0.26	0.19	0.80	10292	796	n/a	64	756	n/a	56	692	n/a	236	712	n/a	
427	8891707	n/a	0	0	n/a	N	0	0000	392	32.6	0.10	0.08	0.35	8668	392	n/a	60	356	n/a	56	300	n/a	232	328	n/a	
428	8895779	n/a	0	0	n/a	N	0	0000	1488	242	0.69	1.37	2.53	25984	1488	n/a	88	1456	n/a	148	1452	n/a	404	1316	n/a	
429	8899038	n/a	0	0	n/a	N	0	0000	84	3.84	0.03	0.03	0.01	3824	84	n/a	52	84	n/a	52	80	n/a	52	24	n/a	
430	8900363	n/a	0	0	n/a	N	0	1000	1968	1033	33.8	895	1390	53444	1968	n/a	2148	1912	n/a	55824	1968	n/a	65532	1968	n/a	
431	8900860	n/a	0	0	n/a	N	0	0000	680	50.4	0.22	0.26	0.12	7740	680	n/a	68	632	n/a	76	656	n/a	144	216	n/a	
432	8901056	n/a	0	0	n/a	N	0	0000	768	48.9	0.28	0.27	0.49	7328	768	n/a	72	720	n/a	68	708	n/a	208	584	n/a	
433	8904367	n/a	0	0	n/a	N	0	0000	60	2.84	0.02	0.02	0.07	4040	60	n/a	48	56	n/a	48	52	n/a	248	56	n/a	
434	8906219	n/a	0	0	n/a	N	0	0000	1272	552	4.67	245	878	46076	1272	n/a	560	1240	n/a	21828	1272	n/a	65532	1272	n/a	
435	8906219	n/a	0	0	n/a	N	0	0000	64	2.91	0.02	0.36	1.51	3824	64	n/a	48	56	n/a	544	64	n/a	2076	64	n/a	
436	8911506	n/a	0	0	n/a	N	0	0000	80	3.36	0.02	0.01	0.01	3444	80	n/a	44	60	n/a	24	52	n/a	44	16	n/a	
437	8914933	n/a	0	0	n/a	N	0	0000	400	26.5	0.13	0.10	0.30	6452	400	n/a	64	392	n/a	64	364	n/a	188	316	n/a	
438	8917580	n/a	0	0	n/a	N	0	1000	1372	585	8.52	390	761	49024	1372	n/a	768	1364	n/a	36684	1372	n/a	65532	1372	n/a	
439	8919069	n/a	0	0	n/a	N	0	0000	200	12.6	0.16	0.27	0.44	6060	200	n/a	112	200	n/a	160	200	n/a	324	200	n/a	
440	8920367	n/a	0	0	n/a	N	0	1000	1784	817	13.5	422	962	54048	1784	n/a	1192	1728	n/a	32060	1784	n/a	65532	1784	n/a	
441	8920369	n/a	0	0	n/a	N	0	1000	1752	933	16.5	549	1031	59116	1752	n/a	1292	1680	n/a	44472	1752	n/a	65532	1752	n/a	
442	8920371	n/a	0	0	n/a	N	0	1000	1820	943	23.9	724	1232	53524	1820	n/a	1844	1764	n/a	52600	1820	n/a	65532	1820	n/a	
443	8923963	n/a	0	0	n/a	N	0	0000	296	16.7	0.30	2.26	6.09	5148	296	n/a	128	296	n/a	812	296	n/a	2232	296	n/a	
444	8924287	n/a	0	0	n/a	N	0	1000	2328	1430	14.2	708	1424	65532	2328	n/a	876	2248	n/a	41456	2328	n/a	65532	2328	n/a	
445	8924289	n/a	0	0	n/a	N	0	0000	2732	1063	17.2	1015	1384	38036	2732	n/a	1248	2492	n/a	63772	2732	n/a	65532	2732	n/a	
446	8924289	n/a	0	0	n/a	N	0	1000	1320	782	11.1	373	903	62796	1320	n/a	1168	1184	n/a	37528	1320	n/a	65532	1320	n/a	
447	8924291	n/a	0	0	n/a	N	0	1000	2036	830	28.3	662	1084	50112	2036	n/a	2244	1988	n/a	52324	2036	n/a	65532	2036	n/a	
448	8924314	n/a	0	0	n/a	N	0	1000	1760	854	6.07	257	1001	50284	1760	n/a	476	1712	n/a	19608	1760	n/a	65532	1760	n/a	
449	8924922	n/a	0	0	n/a	N	0	0000	152	10.1	0.42	0.53	0.29	6688	152	n/a	420	152	n/a	508	152	n/a	320	152	n/a	
450	8925667	n/a	0	0	n/a	N	0	0000	1484	492	1.39	35.9	211	35688	1484	n/a	168	1472	n/a	3324	1472	n/a	22384	1484	n/a	
451	8925668	n/a	0	0	n/a	N	0	1000	2136	1277	11.0	339	1088	65532	2136	n/a	876	2072	n/a	27988	2136	n/a	65532	2136	n/a	
452	8925669	n/a	0	0	n/a	N	0	0000	1544	535	4.04	230	889	38636	1544	n/a	348	1472	n/a	18044	1544	n/a	65532	1544	n/a	
453	8925669	n/a	0	0	n/a	N	0	0000	1708	595	2.10	97.4	441	38192	1708	n/a	200	1632	n/a	8352	1700	n/a	35740	1708	n/a	
454	8925670	n/a	0	0	n/a	N	0	1000	2040	1012	9.29	689	1281	59584	2040	n/a	1124	1888	n/a	65532	2016	n/a	65532	2040	n/a	
455	8925671	n/a	0	0	n/a	N	0	0000	1800	587	1.39	33.2	210	35096	1800	n/a	132	1544	n/a	3052	1512	n/a	18496	1572	n/a	
456	8925672	n/a	0	0	n/a	N	0	1000	1680	740	3.01	65.2	363	47040	1680	n/a	304	1604	n/a	5588	1676	n/a	29976	1680	n/a	
457	8925674	n/a	0	0	n/a	N	0	0000	1764	546	2.40	82.0	403	33420	1764	n/a	196	1756	n/a	6376	1764	n/a	31360	1764	n/a	
458	8925674	n/a	0	0	n/a	N	0	1000	1840	808	5.83	383	1149	49412	1840	n/a	416	1756	n/a	26824	1840	n/a	65532	1840	n/a	
459	8925977	n/a	0	0	n/a	N	0	1000	1808	958	24.5	715	1218	56756	1808	n/a	1972	1772	n/a	53136	1808	n/a	65532	1808	n/a	
460	8927595	n/a	0	0	n/a	N	0	0000	4036	444	8.29	54.6	70.9	14840	4036	n/a	448	3956	n/a	1932	4036	n/a	3756	4036	n/a	
461	8933070	n/a	0	0	n/a	N	0	1000	1996	889	13.3	654	1258	50876	1996	n/a	1088	1788	n/a	48532	1996	n/a	65532	1996	n/a	
462	8933630	n/a	0	0	n/a	N	0	0000	540	30.1	0.18	0.15	0.29	5304	540	n/a	56	516	n/a	56	500	n/a	192	344	n/a	
463	8934211	n/a	0	0	n/a	N	0	1000	1888	776	17.7	505	969	46080	1888	n/a	1240	1840	n/a	34260	1888	n/a	63768	1888	n/a	
464	8934938	n/a	0	0	n/a	N	0	0000	1372	537	6.13	288	705	40996	1372	n/a	544	1340	n/a	26144	1372	n/a	62548	1372	n/a	
465	8934978	n/a	0	0	n/a	N	0	0000	860	58.0	0.45	0.69	2.04	7260	860	n/a	96	848	n/a	120	860	n/a	480	860	n/a	
466	8935926	n/a	0	0	n/a	N	0	1000	1564	762	12.7	470	904	52060	1564	n/a	1228	1508	n/a	45944	1564	n/a	65532	1564	n/a	
467	8936507	n/a	0	0	n/a	N	0	0000	1272	517	17.3	373	647	48488	1272	n/a	1780	1244	n/a	38208	1272	n/a	62744	1272	n/a	
468	8937105	n/a	0	0	n/a	N	0	1000	1792	669	3.30	184	862	48536	1792	n/a	264	1784	n/a	13784	1792	n/a	64908	1792	n/a	
469	8937166	n/a	0	0	n/a	N	0	0000	712	43.4	0.26	0.20	0.08	5396	712	n/a	68	692	n/a	52	656	n/a	124	184	n/a	
470	8937473	n/a	0	0	n/a	N	0	1000	1620	694	22.5	509	653	48088	1620	n/a	2144	1572	n/a	45084	1620	n/a	53400	1620	n/a	
471	8938115	n/a	0	0	n/a	N	0	0000	128	6.37	0.03	0.04	0.00	4340	128	n/a	44	116	n/a	48	120	n/a	24	24	n/a	
472	8939332	n/a	0	0	n/a	N	0	1000	1840	899	5.36	172	872	50400	1840	n/a	344	1788	n/a	13396	1840	n/a	65532	1840	n/a	
473	8942340	n/a	0	0	n/a	N	0	0000	136	7.17	0.04	0.04	0.27	4792	136	n/a	40	124	n/a	52	128	n/a	220	136	n/a	
474	8943100	n/a	0	0	n/a	N	0	1000	1804	763	4.78	178	773	44724	1804	n/a	372	1764	n/a	13516	1804	n/a	57724	1804	n/a	
475	8943100	n/a	0	0	n/a	N	0	1000	1720	660	2.71	157	672	41176	1720	n/a	236	1644	n/a	12056	1720	n/a	52488	1720	n/a	
476	8943101	n/a	0	0	n/a	N	0	0000	1320	479	1.82	98.4	352	37936	1320	n/a	196	1280	n/a	11128	1320	n/a	36608	1320	n/a	
477	8943102	n/a	0	0	n/a	N	0	0000	2084	542	11.4	380	969	26452	2084	n/a	1032	1900	n/a	28168	1964	n/a	62396	2084	n/a	
478	8944058	n/a	0	0	n/a	N	0	1000	1568	660	11.9	550	1047	44592	1568	n/a	1032	1524	n/a	43448	1568	n/a	65532	1568	n/a	
479	8944061	n/a	0	0	n/a	N	0	1000	1636	720	40.2	738	968	50036	1636	n/a	3220	1596	n/a	62064	1636	n/a	65532	1636	n/a	
480	8944840	n/a	0	0	n/a	N	0	1000	1752	722	12.4	631	948	45180	1752	n/a	872	1716	n/a	53744	1752	n/a	65532	1752	n/a	
481	8945900	n/a	0	0	n/a	N	0	0000	1660	598	10.1	241	355	39696	1660	n/a	852	1600	n/a	18404	1660	n/a	27720	1660	n/a	
482	8946067	n/a	0	0	n/a	N	0	1000	1308	851	9.42	226	873	65532	1308	n/a	928	1244	n/a	21976	1308	n/a	65532	1308	n/a	
483	8946191	n/a	0	0	n/a	N	0	0000	1512	540	5.29	183	366	39988	1512	n/a	504	1476	n/a	15476	1512	n/a	31580	1512	n/a	
484	8947184	n/a	0	0	n/a	N	0	1000	1648	646	3.81	76.8	287	51052	1648	n/a	368	1592	n/a	8632	1648	n/a	28116	1648	n/a	
485	8948813	n/a	0	0	n/a	N	0	0000	268	15.8	0.09	0.08	0.17	5584	268	n/a	56	260	n/a	56	244	n/a	200	200	n/a	
486	8948813	n/a	0	0	n/a	N	0	0000	892	78.2	0.34	0.39	0.81	11616	892	n/a	60	860	n/a	88	828	n/a	224	832	n/a	
487	8948814	n/a	0	0	n/a	N	0	0000	2000	115	0.65	0.42	1.86	6544	2000	n/a	76	1920	n/a	60	1688	n/a	268	1824	n/a	
488	8948863	n/a	0	0	n/a	N	0	1000	1692	662	9.27	405	1143	38980	1692	n/a	700	1644	n/a	28404	1692	n/a	65532	1692	n/a	
489	8949082	n/a	0	0	n/a	N	0	0000	60	2.69	0.03	0.08	0.28	3804	60	n/a	60	60	n/a	120	60	n/a	440	60	n/a	
490	8950728	n/a	0	0	n/a	N	0	1000	1596	940	23.2	557	1084	65532	1596	n/a	1952	1452	n/a	44172	1596	n/a	65532	1596	n/a	
491	8954606	n/a	0	0	n/a	N	0	1000	2004	1228	6.27	122	537	65532	2004	n/a	492	1920	n/a	9536	1960	n/a	38036	2004	n/a	
492	8954820	n/a	0	0	n/a	N	0	0000	1160	216	2.73	80.7	569	21176	1160	n/a	296	1156	n/a	8604	1160	n/a	65532	1160	n/a	
493	8955865	n/a	0	0	n/a	N	0	0000	1244	504	5.56	188	686	42336	1244	n/a	680	1204	n/a	23308	1244	n/a	65532	1244	n/a	
494	8958761	n/a	0	0	n/a	N	0	1000	1468	901	3.09	123	675	65532	1468	n/a	300	1424	n/a	13584	1468	n/a	65532	1468	n/a	
495	8958763	n/a	0	0	n/a	N	0	1000	1216	592	1.65	46.9	240	53308	1216	n/a	208	1216	n/a	6416	1216	n/a	28340	1216	n/a	
496	8959707	n/a	0	0	n/a	N	0	0000	68	3.06	0.05	0.27	0.52	3736	68	n/a	76	68	n/a	364	68	n/a	788	68	n/a	
497	8959708	n/a	0	0	n/a	N	0	1000	1740	834	26.3	745	1180	50660	1740	n/a	2180	1676	n/a	56064	1740	n/a	65532	1740	n/a	
498	8960402	n/a	0	0	n/a	N	0	1000	1896	924	32.6	646	1070	51300	1896	n/a	2480	1832	n/a	44108	1896	n/a	65532	1896	n/a	
499	8960644	n/a	0	0	n/a	N	0	0000	100	5.01	0.03	0.02	0.03	4320	100	n/a	40	92	n/a	36	84	n/a	68	72	n/a	
500	8960879	n/a	0	0	n/a	N	0	0000	1200	481	1.10	48.5	425	43648	1200	n/a	200	1188	n/a	5028	1200	n/a	44156	1200	n/a	
501	8961638	n/a	0	0	n/a	N	0	0000	304	17.7	0.09	0.08	0.08	5732	304	n/a	64	284	n/a	60	284	n/a	140	160	n/a	
502	8961846	n/a	0	0	n/a	N	0	1000	1756	922	12.5	454	1164	55668	1756	n/a	1112	1684	n/a	36908	1756	n/a	65532	1756	n/a	
503	8963143	n/a	0	0	n/a	N	0	0000	84	3.80	0.03	0.03	0.05	3784	84	n/a	48	84	n/a	64	84	n/a	120	68	n/a	
504	8963209	n/a	0	0	n/a	N	0	1000	1884	708	14.6	420	503	41796	1884	n/a	1020	1872	n/a	29644	1884	n/a	32212	1884	n/a	
505	8964685	n/a	0	0	n/a	N	0	1000	1720	647	4.97	222	1036	39564	1720	n/a	404	1692	n/a	16456	1720	n/a	65532	1720	n/a	
506	8965503	n/a	0	0	n/a	N	0	1000	1752	826	20.6	694	1075	51640	1752	n/a	1516	1700	n/a	56384	1752	n/a	65532	1752	n/a	
507	8967075	n/a	0	0	n/a	N	0	0000	120	5.75	0.03	0.02	0.07	4140	120	n/a	36	116	n/a	48	104	n/a	140	100	n/a	
508	8971052	n/a	0	0	n/a	N	0	1000	1884	849	8.01	203	506	46628	1884	n/a	668	1864	n/a	15908	1884	n/a	31152	1884	n/a	
509	8971146	n/a	0	0	n/a	N	0	0000	152	8.82	0.04	0.07	0.56	5476	152	n/a	48	136	n/a	56	152	n/a	472	152	n/a	
510	8971549	n/a	0	0	n/a	N	0	0000	136	6.41	0.02	0.02	0.03	4096	136	n/a	40	104	n/a	48	116	n/a	132	68	n/a	
511	8971779	n/a	0	0	n/a	N	0	1000	1268	804	4.09	98.6	359	65532	1268	n/a	412	1212	n/a	11264	1268	n/a	36816	1268	n/a	
512	8973251	n/a	0	0	n/a	N	0	0000	92	4.67	0.25	1.13	0.83	4464	92	n/a	320	92	n/a	1380	92	n/a	1020	92	n/a	
513	8973537	n/a	0	0	n/a	N	0	0000	176	10.9	0.22	1.61	4.53	5904	176	n/a	168	176	n/a	1036	176	n/a	2904	176	n/a	
514	8974388	n/a	0	0	n/a	N	0	0000	1412	507	7.45	269	310	41724	1412	n/a	656	1372	n/a	23584	1412	n/a	28300	1412	n/a	
515	8976038	n/a	0	0	n/a	N	0	1000	1876	949	6.82	232	1102	54996	1876	n/a	500	1808	n/a	15876	1876	n/a	65532	1876	n/a	
516	8976141	n/a	0	0	n/a	N	0	1000	1436	665	4.47	210	730	50316	1436	n/a	392	1396	n/a	19072	1436	n/a	57160	1436	n/a	
517	8976147	n/a	0	0	n/a	N	0	1000	1752	694	2.85	63.0	340	42444	1752	n/a	216	1724	n/a	4904	1752	n/a	26352	1752	n/a	
518	8976175	n/a	0	0	n/a	N	0	0000	1272	449	3.86	253	759	38444	1272	n/a	412	1272	n/a	27716	1272	n/a	65532	1272	n/a	
519	8976175	n/a	0	0	n/a	N	0	1000	1880	756	2.29	97.2	469	39536	1880	n/a	160	1808	n/a	7288	1868	n/a	34920	1880	n/a	
520	8976178	n/a	0	0	n/a	N	0	0000	1584	534	3.02	154	654	37640	1584	n/a	248	1536	n/a	13352	1584	n/a	55052	1584	n/a	
521	8976187	n/a	0	0	n/a	N	0	0000	228	12.5	0.11	0.10	0.17	5224	228	n/a	64	224	n/a	56	228	n/a	176	196	n/a	
522	8976187	n/a	0	0	n/a	N	0	0000	108	4.88	0.03	0.01	0.07	3796	108	n/a	52	96	n/a	40	52	n/a	112	92	n/a	
