Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
686	7521278	n/a	0	0	n/a	N	0	1000	1948	1172	15.6	405	1239	62788	1948	n/a	928	1880	n/a	27392	1948	n/a	65532	1948	n/a	
687	7521398	n/a	0	0	n/a	N	0	1000	1916	896	5.60	183	898	50388	1916	n/a	444	1820	n/a	13904	1916	n/a	61524	1916	n/a	
688	7521465	n/a	0	0	n/a	N	0	1000	2000	1207	18.7	550	1331	61312	2000	n/a	1532	1924	n/a	37416	2000	n/a	65532	2000	n/a	
689	7521486	n/a	0	0	n/a	N	0	1000	1664	857	6.95	143	929	55140	1664	n/a	552	1620	n/a	10880	1664	n/a	65532	1664	n/a	
690	7521660	n/a	0	0	n/a	N	0	0000	100	6.02	0.07	0.72	3.21	5744	100	n/a	84	100	n/a	852	100	n/a	3520	100	n/a	
691	7521716	n/a	0	0	n/a	N	0	1000	2000	956	17.1	217	612	53728	2000	n/a	1164	1880	n/a	14300	1984	n/a	37644	2000	n/a	
692	7521716	n/a	0	0	n/a	N	0	0000	124	5.65	0.00	0.00	0.07	3860	124	n/a	0	0	n/a	0	0	n/a	168	68	n/a	
693	7521721	n/a	0	0	n/a	N	0	1000	1892	999	13.1	260	806	59356	1892	n/a	952	1860	n/a	18992	1892	n/a	53852	1892	n/a	
694	7521723	n/a	0	0	n/a	N	0	1000	1832	950	18.2	315	974	54648	1832	n/a	1264	1796	n/a	22848	1832	n/a	62632	1832	n/a	
695	7522030	n/a	0	0	n/a	N	0	1000	2000	945	12.1	249	1001	49624	2000	n/a	812	1948	n/a	16540	2000	n/a	57236	2000	n/a	
696	7522275	n/a	0	0	n/a	N	0	1000	1420	852	6.69	170	823	65532	1420	n/a	680	1360	n/a	16124	1420	n/a	65532	1420	n/a	
697	7522337	n/a	0	0	n/a	N	0	1000	1740	851	7.71	202	1059	52896	1740	n/a	672	1692	n/a	16120	1740	n/a	65532	1740	n/a	
698	7522497	n/a	0	0	n/a	N	0	0000	608	63.5	0.21	0.18	0.16	12344	608	n/a	64	572	n/a	60	580	n/a	116	284	n/a	
699	7522560	n/a	0	0	n/a	N	0	0000	108	5.24	0.05	0.08	0.30	4208	108	n/a	64	108	n/a	84	108	n/a	344	108	n/a	
700	7522570	n/a	0	0	n/a	N	0	1000	1864	1036	5.85	135	721	65532	1864	n/a	496	1800	n/a	11728	1864	n/a	61012	1864	n/a	
701	7522616	n/a	0	0	n/a	N	0	1000	1592	770	10.7	279	975	51276	1592	n/a	1092	1520	n/a	26240	1592	n/a	65532	1592	n/a	
702	7522663	n/a	0	0	n/a	N	0	1000	1532	820	6.60	173	791	63844	1532	n/a	540	1488	n/a	14640	1532	n/a	65532	1532	n/a	
703	7522667	n/a	0	0	n/a	N	0	1000	1928	994	16.7	357	1260	53060	1928	n/a	1136	1860	n/a	24556	1928	n/a	65532	1928	n/a	
704	7522774	n/a	0	0	n/a	N	0	1000	1868	1055	9.54	426	1224	58532	1868	n/a	856	1784	n/a	30868	1868	n/a	65532	1868	n/a	
705	7522886	n/a	0	0	n/a	N	0	0000	220	14.4	0.13	0.70	3.13	6596	220	n/a	96	220	n/a	400	220	n/a	1632	220	n/a	
706	7522902	n/a	0	0	n/a	N	0	0000	252	17.1	0.15	1.13	3.84	6204	252	n/a	80	248	n/a	480	252	n/a	1692	252	n/a	
707	7523025	n/a	0	0	n/a	N	0	1000	2168	1266	6.19	146	886	63888	2168	n/a	448	2104	n/a	10140	2168	n/a	54136	2168	n/a	
708	7523050	n/a	0	0	n/a	N	0	1000	1448	977	15.5	245	901	65532	1448	n/a	1620	1356	n/a	24284	1448	n/a	65532	1448	n/a	
709	7523050	n/a	0	0	n/a	N	0	0000	152	9.64	0.00	0.21	1.60	6396	152	n/a	12	12	n/a	220	120	n/a	1400	152	n/a	
710	7523051	n/a	0	0	n/a	N	0	1000	1952	960	4.79	208	909	50592	1952	n/a	340	1876	n/a	16124	1936	n/a	62732	1952	n/a	
711	7523052	n/a	0	0	n/a	N	0	1000	1720	886	7.96	152	1004	57128	1720	n/a	668	1648	n/a	11392	1716	n/a	65532	1720	n/a	
712	7523052	n/a	0	0	n/a	N	0	0000	248	22.9	0.18	3.08	11.9	10168	248	n/a	184	188	n/a	1868	248	n/a	5932	248	n/a	
713	7523169	n/a	0	0	n/a	N	0	0000	724	79.9	1.24	13.7	60.9	11012	724	n/a	220	724	n/a	2408	724	n/a	10412	724	n/a	
714	7523171	n/a	0	0	n/a	N	0	1000	1716	742	6.05	139	586	46816	1716	n/a	444	1660	n/a	9712	1716	n/a	37928	1716	n/a	
715	7523173	n/a	0	0	n/a	N	0	1000	2336	1421	19.7	716	1502	65532	2336	n/a	1308	2260	n/a	45044	2336	n/a	65532	2336	n/a	
716	7523423	n/a	0	0	n/a	N	0	1000	1464	946	7.74	138	816	65532	1464	n/a	712	1400	n/a	14312	1464	n/a	65532	1464	n/a	
717	7524068	n/a	0	0	n/a	N	0	1000	1460	963	5.06	134	853	65532	1460	n/a	444	1388	n/a	11484	1460	n/a	65532	1460	n/a	
718	7524528	n/a	0	0	n/a	N	0	1000	1828	878	13.9	278	833	51580	1828	n/a	1072	1756	n/a	20472	1828	n/a	52788	1828	n/a	
719	7524757	n/a	0	0	n/a	N	0	1000	1396	774	12.5	208	890	61600	1396	n/a	1220	1336	n/a	19432	1396	n/a	65532	1396	n/a	
720	7524758	n/a	0	0	n/a	N	0	0000	80	4.13	0.00	0.10	0.83	4648	80	n/a	20	16	n/a	148	80	n/a	1268	80	n/a	
721	7524822	n/a	0	0	n/a	N	0	0000	156	10.8	0.27	1.29	2.40	7068	156	n/a	244	156	n/a	1112	156	n/a	1700	156	n/a	
722	7524822	n/a	0	0	n/a	N	0	1000	1940	1054	14.6	295	1260	58060	1940	n/a	1012	1884	n/a	20216	1940	n/a	65532	1940	n/a	
723	7524970	n/a	0	0	n/a	N	0	0000	120	6.38	0.08	0.84	3.71	4784	120	n/a	88	120	n/a	748	120	n/a	3212	120	n/a	
724	7525028	n/a	0	0	n/a	N	0	0000	276	16.5	0.11	0.13	0.50	5408	276	n/a	76	268	n/a	80	268	n/a	300	260	n/a	
725	7525358	n/a	0	0	n/a	N	0	0000	388	32.7	1.12	5.44	8.94	8792	388	n/a	352	388	n/a	1616	388	n/a	2868	388	n/a	
726	7525669	n/a	0	0	n/a	N	0	0000	316	17.8	0.44	1.92	2.38	5108	316	n/a	168	316	n/a	680	316	n/a	968	316	n/a	
727	7525754	n/a	0	0	n/a	N	0	1000	1436	717	9.18	134	683	52928	1436	n/a	1020	1380	n/a	13128	1436	n/a	60860	1436	n/a	
728	7526030	n/a	0	0	n/a	N	0	1000	2328	1479	11.1	388	1464	63688	2328	n/a	672	2256	n/a	22092	2328	n/a	65532	2328	n/a	
729	7526431	n/a	0	0	n/a	N	0	1000	1404	706	12.0	217	541	56804	1404	n/a	1116	1368	n/a	18788	1404	n/a	45900	1404	n/a	
730	7526465	n/a	0	0	n/a	N	0	0000	136	6.83	0.08	0.60	4.55	4412	136	n/a	92	136	n/a	480	136	n/a	3244	136	n/a	
731	7526492	n/a	0	0	n/a	N	0	1000	1804	963	7.47	174	1029	57252	1804	n/a	484	1736	n/a	11764	1804	n/a	65532	1804	n/a	
732	7526526	n/a	0	0	n/a	N	0	1000	2012	1208	13.0	400	1338	63896	2012	n/a	904	1928	n/a	26752	2012	n/a	65532	2012	n/a	
733	7526543	n/a	0	0	n/a	N	0	1000	1212	635	3.21	48.3	655	58488	1212	n/a	360	1156	n/a	5584	1136	n/a	65532	1212	n/a	
734	7526545	n/a	0	0	n/a	N	0	1000	2340	1374	12.0	765	1637	61156	2340	n/a	760	2248	n/a	42648	2340	n/a	65532	2340	n/a	
735	7526569	n/a	0	0	n/a	N	0	0000	608	31.0	0.25	0.77	3.13	5140	608	n/a	68	596	n/a	144	608	n/a	620	608	n/a	
736	7526570	n/a	0	0	n/a	N	0	0000	5220	1568	13.0	206	1097	65532	5220	n/a	828	5108	n/a	14804	5184	n/a	65532	5008	n/a	
737	7526570	n/a	0	0	n/a	N	0	0000	108	5.62	0.00	0.00	0.01	4720	108	n/a	0	0	n/a	0	0	n/a	48	28	n/a	
738	7526571	n/a	0	0	n/a	N	0	0000	360	48.0	0.28	1.35	3.10	14836	360	n/a	176	360	n/a	472	360	n/a	1000	360	n/a	
739	7526572	n/a	0	0	n/a	N	0	1000	2008	922	12.8	285	1099	50376	2008	n/a	848	1848	n/a	19392	2008	n/a	65532	2008	n/a	
740	7526573	n/a	0	0	n/a	N	0	1000	2216	1071	9.85	312	1119	49408	2216	n/a	692	2144	n/a	17100	2216	n/a	54016	2216	n/a	
741	7526574	n/a	0	0	n/a	N	0	0000	1504	501	0.47	9.48	190	32836	1504	n/a	92	1328	n/a	912	1468	n/a	16740	1504	n/a	
742	7526574	n/a	0	0	n/a	N	0	1000	1860	980	11.0	227	976	55580	1860	n/a	812	1792	n/a	14924	1860	n/a	60584	1860	n/a	
743	7526576	n/a	0	0	n/a	N	0	1000	1600	1031	13.7	216	994	65532	1600	n/a	1084	1520	n/a	17464	1600	n/a	65532	1600	n/a	
744	7526577	n/a	0	0	n/a	N	0	1000	2336	1212	4.07	174	1510	50364	2336	n/a	220	2256	n/a	10308	2312	n/a	65532	2336	n/a	
745	7526747	n/a	0	0	n/a	N	0	1000	2632	1204	8.81	315	1354	56604	2632	n/a	576	2356	n/a	18476	2612	n/a	65532	2632	n/a	
746	7526747	n/a	0	0	n/a	N	0	0000	76	3.49	0.04	0.25	0.71	3856	76	n/a	84	76	n/a	328	76	n/a	908	76	n/a	
747	7526748	n/a	0	0	n/a	N	0	1000	1804	876	7.50	202	1073	53944	1804	n/a	524	1752	n/a	14228	1804	n/a	65532	1804	n/a	
748	7526814	n/a	0	0	n/a	N	0	1000	2032	1096	14.8	263	1247	55576	2032	n/a	1024	1956	n/a	17024	2032	n/a	65532	2032	n/a	
749	7527064	n/a	0	0	n/a	N	0	1000	1336	705	4.74	141	631	57304	1336	n/a	740	1288	n/a	18716	1336	n/a	65532	1336	n/a	
750	7527206	n/a	0	0	n/a	N	0	0000	132	7.83	0.18	0.99	1.28	5640	132	n/a	148	132	n/a	780	132	n/a	1052	132	n/a	
751	7527298	n/a	0	0	n/a	N	0	1000	1884	975	5.09	132	777	53656	1884	n/a	344	1836	n/a	8956	1884	n/a	53060	1884	n/a	
752	7527401	n/a	0	0	n/a	N	0	1000	1844	995	13.1	361	1291	54820	1844	n/a	864	1788	n/a	24696	1844	n/a	65532	1844	n/a	
753	7527496	n/a	0	0	n/a	N	0	1000	1520	721	19.2	254	577	55892	1520	n/a	1740	1444	n/a	21776	1520	n/a	49096	1520	n/a	
754	7527513	n/a	0	0	n/a	N	0	0000	236	13.2	0.18	0.90	1.67	5456	236	n/a	96	236	n/a	380	236	n/a	812	236	n/a	
755	7527513	n/a	0	0	n/a	N	0	1000	1772	1116	13.2	184	801	65532	1772	n/a	1116	1696	n/a	13264	1772	n/a	55792	1772	n/a	
756	7527517	n/a	0	0	n/a	N	0	1000	1728	748	18.4	307	1011	48320	1728	n/a	1388	1668	n/a	24648	1728	n/a	65532	1728	n/a	
757	7528137	n/a	0	0	n/a	N	0	1000	2096	943	3.26	77.3	553	45940	2096	n/a	192	2024	n/a	4712	2076	n/a	33332	2096	n/a	
758	7528604	n/a	0	0	n/a	N	0	1000	1936	930	4.64	98.3	530	51140	1936	n/a	300	1900	n/a	7656	1924	n/a	39152	1936	n/a	
759	7528707	n/a	0	0	n/a	N	0	0000	64	2.90	0.03	0.22	0.90	3816	64	n/a	68	64	n/a	440	64	n/a	1524	64	n/a	
760	7528708	n/a	0	0	n/a	N	0	1000	1220	706	5.07	145	738	63764	1220	n/a	620	1188	n/a	16228	1220	n/a	65532	1220	n/a	
761	7528710	n/a	0	0	n/a	N	0	1000	2164	832	12.8	203	397	41000	2164	n/a	780	2076	n/a	11512	2164	n/a	21804	2164	n/a	
762	7528710	n/a	0	0	n/a	N	0	1000	1592	631	8.94	176	565	43156	1592	n/a	748	1524	n/a	14376	1592	n/a	41704	1592	n/a	
763	7528809	n/a	0	0	n/a	N	0	0000	144	8.60	0.05	0.04	0.01	5812	144	n/a	56	144	n/a	40	136	n/a	48	32	n/a	
764	7528834	n/a	0	0	n/a	N	0	0000	160	10.9	0.12	1.17	7.57	6608	160	n/a	100	160	n/a	816	160	n/a	5016	160	n/a	
765	7528994	n/a	0	0	n/a	N	0	1000	1524	784	9.96	209	808	56948	1524	n/a	1032	1460	n/a	20716	1524	n/a	65532	1524	n/a	
766	7529107	n/a	0	0	n/a	N	0	1000	1712	915	21.7	268	1034	54980	1712	n/a	1472	1660	n/a	18612	1712	n/a	65532	1712	n/a	
767	7529229	n/a	0	0	n/a	N	0	1000	1784	1087	6.45	127	865	64820	1784	n/a	488	1728	n/a	9708	1784	n/a	63848	1784	n/a	
768	7529259	n/a	0	0	n/a	N	0	1000	1908	1092	15.1	352	1216	58472	1908	n/a	976	1848	n/a	22096	1908	n/a	65532	1908	n/a	
769	7529380	n/a	0	0	n/a	N	0	0000	296	38.6	0.25	2.33	13.1	14376	296	n/a	108	296	n/a	952	296	n/a	5320	296	n/a	
770	7529575	n/a	0	0	n/a	N	0	0000	300	17.5	0.39	1.90	1.56	5564	300	n/a	184	300	n/a	788	300	n/a	732	300	n/a	
771	7529641	n/a	0	0	n/a	N	0	1000	1756	764	4.14	81.2	493	45260	1756	n/a	268	1740	n/a	5836	1756	n/a	35888	1756	n/a	
772	7529683	n/a	0	0	n/a	N	0	1000	1532	778	9.77	195	850	53328	1532	n/a	928	1500	n/a	17128	1532	n/a	65532	1532	n/a	
773	7529813	n/a	0	0	n/a	N	0	0000	368	17.0	0.27	1.95	6.09	3916	368	n/a	88	368	n/a	584	368	n/a	1768	368	n/a	
774	7529814	n/a	0	0	n/a	N	0	0000	88	3.82	0.08	0.33	0.91	3560	88	n/a	108	88	n/a	340	88	n/a	976	88	n/a	
775	7529841	n/a	0	0	n/a	N	0	0000	340	19.0	0.28	1.71	2.83	5116	340	n/a	104	340	n/a	460	340	n/a	888	340	n/a	
776	7529923	n/a	0	0	n/a	N	0	0000	84	4.40	0.05	0.18	0.63	4712	84	n/a	68	84	n/a	264	84	n/a	864	84	n/a	
777	7530008	n/a	0	0	n/a	N	0	1000	2220	1114	16.6	278	927	54928	2220	n/a	1036	2176	n/a	16136	2220	n/a	54660	2220	n/a	
778	7530090	n/a	0	0	n/a	N	0	1000	1588	834	2.79	45.1	308	57824	1588	n/a	232	1548	n/a	4836	1584	n/a	30356	1588	n/a	
779	7530224	n/a	0	0	n/a	N	0	1000	2436	1346	42.5	1191	1678	59592	2436	n/a	3128	2384	n/a	65532	2436	n/a	65532	2436	n/a	
780	7530316	n/a	0	0	n/a	N	0	1000	1760	1083	6.02	144	848	65532	1760	n/a	516	1696	n/a	11824	1760	n/a	65532	1760	n/a	
781	7530319	n/a	0	0	n/a	N	0	1000	1336	877	6.12	122	798	65532	1336	n/a	648	1288	n/a	11912	1336	n/a	65532	1336	n/a	
782	7530322	n/a	0	0	n/a	N	0	1000	1748	824	5.92	119	628	49268	1748	n/a	436	1696	n/a	10552	1748	n/a	52492	1748	n/a	
783	7530322	n/a	0	0	n/a	N	0	1000	1784	767	2.79	95.9	741	45548	1784	n/a	284	1736	n/a	8020	1784	n/a	56936	1784	n/a	
784	7530323	n/a	0	0	n/a	N	0	0000	1092	445	5.01	85.7	413	45380	1092	n/a	624	1036	n/a	10176	1092	n/a	43724	1092	n/a	
785	7530329	n/a	0	0	n/a	N	0	1000	1804	768	2.84	54.1	350	44292	1804	n/a	180	1764	n/a	3560	1804	n/a	24640	1804	n/a	
786	7530334	n/a	0	0	n/a	N	0	0000	1904	113	0.83	1.46	4.60	8840	1904	n/a	152	1820	n/a	424	1712	n/a	800	1784	n/a	
787	7530334	n/a	0	0	n/a	N	0	0000	744	33.6	0.24	0.12	0.62	4128	744	n/a	64	680	n/a	64	540	n/a	236	648	n/a	
788	7530334	n/a	0	0	n/a	N	0	0010	980	46.9	0.29	0.16	0.71	5132	980	n/a	72	940	n/a	56	724	n/a	272	784	n/a	
789	7530335	n/a	0	0	n/a	N	0	0000	288	12.7	0.10	0.05	0.15	3900	288	n/a	60	288	n/a	44	244	n/a	184	192	n/a	
790	7530335	n/a	0	0	n/a	N	0	0000	824	57.2	0.28	0.23	0.90	8180	824	n/a	64	804	n/a	60	736	n/a	268	760	n/a	
791	7530335	n/a	0	0	n/a	N	0	1000	1696	758	5.15	116	669	54316	1696	n/a	464	1628	n/a	9940	1684	n/a	58316	1684	n/a	
792	7530374	n/a	0	0	n/a	N	0	1000	1976	954	4.07	100	723	57172	1976	n/a	296	1816	n/a	7400	1920	n/a	53576	1976	n/a	
793	7530521	n/a	0	0	n/a	N	0	0000	104	5.56	0.12	0.66	0.53	4844	104	n/a	132	104	n/a	688	104	n/a	688	104	n/a	
794	7530662	n/a	0	0	n/a	N	0	1000	1992	1130	21.5	461	1224	61192	1992	n/a	1728	1880	n/a	33356	1992	n/a	65532	1992	n/a	
795	7530847	n/a	0	0	n/a	N	0	1000	1396	762	3.68	71.0	445	58848	1396	n/a	388	1340	n/a	7616	1384	n/a	46804	1396	n/a	
796	7530922	n/a	0	0	n/a	N	0	0000	132	7.48	0.13	0.56	1.58	5280	132	n/a	116	132	n/a	520	132	n/a	1400	132	n/a	
797	7530923	n/a	0	0	n/a	N	0	1000	2416	1612	23.4	286	1122	65532	2416	n/a	1392	2328	n/a	16968	2416	n/a	55908	2416	n/a	
798	7531182	n/a	0	0	n/a	N	0	1000	1848	964	20.8	293	953	55084	1848	n/a	1300	1780	n/a	19832	1848	n/a	60948	1848	n/a	
799	7531191	n/a	0	0	n/a	N	0	1000	1404	863	13.2	197	840	65532	1404	n/a	1256	1352	n/a	18496	1404	n/a	65532	1404	n/a	
800	7531207	n/a	0	0	n/a	N	0	1000	1644	946	14.8	250	1012	65532	1644	n/a	1368	1564	n/a	22004	1644	n/a	65532	1644	n/a	
801	7531210	n/a	0	0	n/a	N	0	0000	3512	863	32.6	536	962	47380	3512	n/a	2644	3188	n/a	42952	3512	n/a	65532	3512	n/a	
802	7531210	n/a	0	0	n/a	N	0	1000	1468	868	14.1	220	657	65532	1468	n/a	1164	1412	n/a	17768	1468	n/a	56260	1468	n/a	
803	7532457	n/a	0	0	n/a	N	0	1000	1668	1057	16.6	248	1063	65532	1668	n/a	1376	1560	n/a	20376	1668	n/a	65532	1668	n/a	
804	7532596	n/a	0	0	n/a	N	0	1000	2056	1177	20.9	379	1234	57420	2056	n/a	1416	1988	n/a	24704	2056	n/a	65532	2056	n/a	
805	7532683	n/a	0	0	n/a	N	0	1000	1504	668	12.0	216	675	48064	1504	n/a	1432	1452	n/a	20804	1504	n/a	52912	1504	n/a	
806	7532749	n/a	0	0	n/a	N	0	1000	2300	1454	7.63	282	1375	62244	2300	n/a	440	2212	n/a	15488	2300	n/a	65532	2300	n/a	
807	7532951	n/a	0	0	n/a	N	0	1000	1812	958	5.13	133	870	56004	1812	n/a	400	1756	n/a	9340	1812	n/a	58640	1812	n/a	
808	7533179	n/a	0	0	n/a	N	0	1000	2440	1566	22.9	646	1665	65296	2440	n/a	1404	2360	n/a	35712	2440	n/a	65532	2440	n/a	
809	7533374	n/a	0	0	n/a	N	0	1000	2072	1031	19.9	253	909	57700	2072	n/a	1440	1944	n/a	19188	2072	n/a	59468	2072	n/a	
810	7533551	n/a	0	0	n/a	N	0	1000	2032	1132	8.97	228	1242	58432	2032	n/a	616	1920	n/a	15172	2008	n/a	65532	2032	n/a	
811	7533722	n/a	0	0	n/a	N	0	1000	1228	561	3.19	35.0	201	47888	1228	n/a	368	1204	n/a	4404	1228	n/a	23912	1228	n/a	
812	7533724	n/a	0	0	n/a	N	0	1000	2108	975	5.24	129	683	51912	2108	n/a	352	2064	n/a	10444	2108	n/a	50728	2108	n/a	
813	7533730	n/a	0	0	n/a	N	0	1000	1332	653	2.56	63.1	402	53040	1332	n/a	288	1264	n/a	7408	1320	n/a	43752	1332	n/a	
814	7533857	n/a	0	0	n/a	N	0	0000	164	11.3	0.09	0.54	2.45	6716	164	n/a	72	164	n/a	348	164	n/a	1684	164	n/a	
815	7534015	n/a	0	0	n/a	N	0	0000	92	4.25	0.02	0.04	0.14	3900	92	n/a	64	88	n/a	64	92	n/a	220	92	n/a	
816	7534136	n/a	0	0	n/a	N	0	0000	460	37.4	0.25	0.90	11.2	8484	460	n/a	80	460	n/a	244	460	n/a	2644	460	n/a	
817	7534266	n/a	0	0	n/a	N	0	1000	1980	1022	6.22	161	1060	53796	1980	n/a	448	1936	n/a	10712	1980	n/a	64732	1980	n/a	
818	7534530	n/a	0	0	n/a	N	0	1000	1744	726	6.49	168	911	42196	1744	n/a	524	1676	n/a	12264	1744	n/a	59164	1744	n/a	
819	7534650	n/a	0	0	n/a	N	0	0000	248	27.5	0.25	2.42	8.58	12856	248	n/a	164	248	n/a	1344	248	n/a	4520	248	n/a	
820	7534650	n/a	0	0	n/a	N	0	1000	2056	1125	8.83	190	1159	57408	2056	n/a	560	1996	n/a	11520	2056	n/a	65532	2056	n/a	
821	7534652	n/a	0	0	n/a	N	0	1000	1496	666	6.32	109	503	47104	1496	n/a	576	1440	n/a	9536	1496	n/a	37468	1496	n/a	
822	7534684	n/a	0	0	n/a	N	0	1000	1512	850	7.52	214	916	63284	1512	n/a	796	1444	n/a	20416	1512	n/a	65532	1512	n/a	
823	7534837	n/a	0	0	n/a	N	0	1000	1300	856	4.23	87.3	656	65532	1300	n/a	456	1248	n/a	8280	1300	n/a	65532	1300	n/a	
824	7534839	n/a	0	0	n/a	N	0	1000	1940	822	6.50	167	880	43560	1940	n/a	456	1888	n/a	10936	1940	n/a	51604	1940	n/a	
825	7535191	n/a	0	0	n/a	N	0	0000	88	3.99	0.05	0.28	1.50	3788	88	n/a	68	88	n/a	304	88	n/a	1672	88	n/a	
826	7535799	n/a	0	0	n/a	N	0	1000	1776	746	8.70	222	1151	46148	1776	n/a	576	1704	n/a	16764	1776	n/a	65532	1776	n/a	
827	7535799	n/a	0	0	n/a	N	0	0000	160	13.3	0.04	1.13	4.59	8856	160	n/a	56	112	n/a	964	160	n/a	3500	160	n/a	
828	7535949	n/a	0	0	n/a	N	0	1000	1952	880	4.99	151	676	47456	1952	n/a	352	1896	n/a	10560	1952	n/a	46576	1952	n/a	
829	7536178	n/a	0	0	n/a	N	0	0000	96	4.44	0.19	0.84	0.32	3912	96	n/a	244	96	n/a	1052	96	n/a	460	96	n/a	
830	7536745	n/a	0	0	n/a	N	0	1001	1360	931	6.14	136	712	65532	1360	n/a	752	1292	n/a	17048	1360	n/a	65532	1360	n/a	
831	7537282	n/a	0	0	n/a	N	0	1000	1464	955	4.12	85.6	587	65532	1464	n/a	428	1384	n/a	9248	1464	n/a	57488	1464	n/a	
832	7537309	n/a	0	0	n/a	N	0	1000	1692	1098	4.44	59.4	438	65532	1692	n/a	388	1608	n/a	5156	1692	n/a	35304	1692	n/a	
833	7537431	n/a	0	0	n/a	N	0	1000	1584	799	12.4	189	462	54084	1584	n/a	976	1536	n/a	14908	1584	n/a	35108	1584	n/a	
834	7537434	n/a	0	0	n/a	N	0	1000	1816	867	15.1	302	974	50056	1816	n/a	1100	1756	n/a	21548	1816	n/a	64588	1816	n/a	
835	7537440	n/a	0	0	n/a	N	0	0000	3348	1127	21.3	146	855	65532	3348	n/a	11432	2344	n/a	14116	2296	n/a	65532	2696	n/a	
836	7537446	n/a	0	0	n/a	N	0	1000	1768	712	13.7	210	530	48372	1768	n/a	1272	1704	n/a	18860	1768	n/a	39864	1768	n/a	
837	7537871	n/a	0	0	n/a	N	0	0000	448	35.4	0.23	0.66	2.54	9504	448	n/a	84	440	n/a	256	444	n/a	840	448	n/a	
838	7537879	n/a	0	0	n/a	N	0	0000	84	3.74	0.06	0.37	1.35	3704	84	n/a	92	84	n/a	380	84	n/a	1500	84	n/a	
839	7538193	n/a	0	0	n/a	N	0	0000	180	9.71	0.08	0.17	1.08	4748	180	n/a	64	176	n/a	128	180	n/a	656	180	n/a	
840	7538388	n/a	0	0	n/a	N	0	0000	644	110	0.46	2.50	11.5	26364	644	n/a	112	640	n/a	672	644	n/a	3124	644	n/a	
841	7538846	n/a	0	0	n/a	N	0	0000	72	3.27	0.05	0.21	0.71	3896	72	n/a	68	72	n/a	268	72	n/a	912	72	n/a	
842	7538940	n/a	0	0	n/a	N	0	1000	1304	873	8.45	136	796	65532	1304	n/a	876	1264	n/a	13956	1304	n/a	65532	1304	n/a	
843	7539029	n/a	0	0	n/a	N	0	1000	2120	878	10.4	135	592	59696	2120	n/a	1164	2036	n/a	12924	2120	n/a	53300	2120	n/a	
844	7539029	n/a	0	0	n/a	N	0	0000	136	9.21	0.01	0.49	1.89	6844	136	n/a	40	60	n/a	536	132	n/a	1776	136	n/a	
845	7539412	n/a	0	0	n/a	N	0	0000	216	15.5	0.26	1.36	2.50	7316	216	n/a	224	216	n/a	908	216	n/a	1348	216	n/a	
846	7539499	n/a	0	0	n/a	N	0	0000	176	9.10	0.08	0.11	0.89	4604	176	n/a	56	176	n/a	84	172	n/a	524	176	n/a	
847	7539725	n/a	0	0	n/a	N	0	0000	176	10.8	0.15	0.53	2.04	5512	176	n/a	96	176	n/a	320	176	n/a	1296	176	n/a	
848	7539730	n/a	0	0	n/a	N	0	1000	1708	863	8.12	199	1055	54680	1708	n/a	700	1664	n/a	15956	1708	n/a	65532	1708	n/a	
849	7540195	n/a	0	0	n/a	N	0	1000	1852	929	4.63	114	725	52648	1852	n/a	404	1800	n/a	9696	1840	n/a	55908	1852	n/a	
850	7540296	n/a	0	0	n/a	N	0	0000	332	49.9	0.35	4.09	18.8	16112	332	n/a	140	332	n/a	1412	332	n/a	6436	332	n/a	
851	7540450	n/a	0	0	n/a	N	0	1000	1544	934	3.86	60.2	382	65532	1544	n/a	324	1496	n/a	5140	1544	n/a	33812	1544	n/a	
852	7540509	n/a	0	0	n/a	N	0	1000	2116	1005	9.98	311	1239	50856	2116	n/a	668	2044	n/a	20092	2116	n/a	65532	2116	n/a	
853	7540926	n/a	0	0	n/a	N	0	0000	76	3.74	0.13	1.10	1.13	4248	76	n/a	176	76	n/a	1416	76	n/a	1424	76	n/a	
854	7541149	n/a	0	0	n/a	N	0	0000	164	8.60	0.11	0.73	2.22	4720	164	n/a	84	164	n/a	540	164	n/a	1460	164	n/a	
855	7541261	n/a	0	0	n/a	N	0	1000	1444	841	10.9	255	962	65044	1444	n/a	1136	1396	n/a	24200	1444	n/a	65532	1444	n/a	
856	7541763	n/a	0	0	n/a	N	0	0000	348	32.2	0.12	0.12	0.23	9812	348	n/a	56	340	n/a	56	324	n/a	184	280	n/a	
857	7541824	n/a	0	0	n/a	N	0	1000	1324	893	11.6	157	707	65532	1324	n/a	1300	1260	n/a	14748	1324	n/a	60636	1324	n/a	
858	7541966	n/a	0	0	n/a	N	0	1000	2076	963	17.1	259	794	53788	2076	n/a	1532	1708	n/a	19352	2056	n/a	52488	2076	n/a	
859	7542049	n/a	0	0	n/a	N	0	0000	108	6.07	0.05	0.34	1.17	5100	108	n/a	64	104	n/a	316	108	n/a	1068	108	n/a	
860	7542086	n/a	0	0	n/a	N	0	1000	1860	1102	6.45	140	935	65532	1860	n/a	436	1808	n/a	9940	1860	n/a	64384	1860	n/a	
861	7542199	n/a	0	0	n/a	N	0	1000	2156	1172	10.1	346	1346	60068	2156	n/a	744	2096	n/a	23160	2156	n/a	65532	2156	n/a	
