Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
697	8178831	n/a	0	0	n/a	N	0	0000	132	6.78	0.18	0.64	0.11	4540	132	n/a	160	132	n/a	564	132	n/a	140	128	n/a	
698	8178992	n/a	0	0	n/a	N	0	0000	3752	2098	14.2	606	2121	60232	3752	n/a	1076	3596	n/a	34200	3732	n/a	65532	3752	n/a	
699	8179836	n/a	0	0	n/a	N	0	1000	1764	821	5.91	294	1099	50524	1764	n/a	456	1704	n/a	21612	1764	n/a	65532	1764	n/a	
700	8180181	n/a	0	0	n/a	N	0	1000	1080	706	6.33	145	692	65532	1080	n/a	748	1064	n/a	16600	1080	n/a	65532	1080	n/a	
701	8180183	n/a	0	0	n/a	N	0	0000	1632	598	6.04	264	897	40196	1632	n/a	600	1596	n/a	20408	1632	n/a	65532	1632	n/a	
702	8180194	n/a	0	0	n/a	N	0	1000	1912	758	6.08	231	1112	42412	1912	n/a	476	1872	n/a	15740	1912	n/a	65532	1912	n/a	
703	8180197	n/a	0	0	n/a	N	0	0000	240	18.5	0.11	0.33	1.01	8216	240	n/a	80	232	n/a	180	240	n/a	568	240	n/a	
704	8180197	n/a	0	0	n/a	N	0	1000	1732	808	0.82	27.5	219	52280	1732	n/a	84	1712	n/a	2400	1728	n/a	15916	1732	n/a	
705	8180200	n/a	0	0	n/a	N	0	1000	1556	704	3.92	144	646	48864	1556	n/a	376	1524	n/a	13024	1556	n/a	56720	1556	n/a	
706	8180202	n/a	0	0	n/a	N	0	1000	1572	897	2.91	170	818	65532	1572	n/a	232	1524	n/a	14480	1572	n/a	65532	1572	n/a	
707	8180238	n/a	0	0	n/a	N	0	1000	1904	1107	8.35	194	826	57820	1904	n/a	584	1836	n/a	13112	1904	n/a	52320	1904	n/a	
708	8180239	n/a	0	0	n/a	N	0	1000	1468	664	1.82	33.7	190	49356	1468	n/a	172	1432	n/a	3544	1468	n/a	15804	1468	n/a	
709	8180242	n/a	0	0	n/a	N	0	1000	1268	649	4.52	74.1	311	56200	1268	n/a	548	1228	n/a	9880	1268	n/a	35728	1268	n/a	
710	8180243	n/a	0	0	n/a	N	0	1000	1788	806	2.80	70.0	327	46204	1788	n/a	228	1684	n/a	5420	1740	n/a	24796	1788	n/a	
711	8180243	n/a	0	0	n/a	N	0	0000	632	107	0.27	1.27	4.65	21532	632	n/a	100	520	n/a	416	516	n/a	1260	628	n/a	
712	8180246	n/a	0	0	n/a	N	0	1000	1432	863	3.34	75.4	375	65532	1432	n/a	344	1348	n/a	7260	1432	n/a	38712	1432	n/a	
713	8180250	n/a	0	0	n/a	N	0	1000	1936	986	6.04	138	571	53488	1936	n/a	432	1876	n/a	10492	1936	n/a	40892	1936	n/a	
714	8181459	n/a	0	0	n/a	N	0	1000	1744	899	21.8	513	1175	56912	1744	n/a	1652	1684	n/a	36856	1744	n/a	65532	1744	n/a	
715	8181461	n/a	0	0	n/a	N	0	1000	1420	796	26.2	626	954	60524	1420	n/a	2568	1356	n/a	56204	1420	n/a	65532	1420	n/a	
716	8181464	n/a	0	0	n/a	N	0	1000	1560	855	25.4	540	999	60452	1560	n/a	2100	1468	n/a	45276	1560	n/a	65532	1560	n/a	
717	8182286	n/a	0	0	n/a	N	0	0000	88	4.79	0.04	0.08	0.26	4968	88	n/a	52	88	n/a	104	88	n/a	464	88	n/a	
718	8182722	n/a	0	0	n/a	N	0	1000	1832	745	13.8	399	1057	43076	1832	n/a	1284	1788	n/a	29296	1832	n/a	65532	1832	n/a	
719	8183072	n/a	0	0	n/a	N	0	1000	1880	949	4.32	145	631	50696	1880	n/a	324	1828	n/a	10616	1880	n/a	44320	1880	n/a	
720	8183362	n/a	0	0	n/a	N	0	1000	1236	799	8.66	303	805	65532	1236	n/a	1012	1160	n/a	33396	1236	n/a	65532	1236	n/a	
721	8184361	n/a	0	0	n/a	N	0	0000	96	4.61	0.06	0.53	2.45	4180	96	n/a	76	96	n/a	576	96	n/a	2440	96	n/a	
722	8184607	n/a	0	0	n/a	N	0	1000	1616	908	6.64	330	1091	62264	1616	n/a	520	1520	n/a	24480	1616	n/a	65532	1616	n/a	
723	8184672	n/a	0	0	n/a	N	0	1000	1680	1045	5.99	319	971	65532	1680	n/a	532	1636	n/a	31316	1680	n/a	65532	1680	n/a	
724	8184678	n/a	0	0	n/a	N	0	1000	1892	1134	5.62	242	990	65532	1892	n/a	428	1800	n/a	18604	1892	n/a	65532	1892	n/a	
725	8185561	n/a	0	0	n/a	N	0	1000	1684	845	3.10	86.5	468	51200	1684	n/a	236	1628	n/a	6572	1684	n/a	35860	1684	n/a	
726	8186497	n/a	0	0	n/a	N	0	1000	1920	766	5.15	213	1089	43384	1920	n/a	404	1868	n/a	16356	1920	n/a	65532	1920	n/a	
727	8186497	n/a	0	0	n/a	N	0	0000	76	3.38	0.00	0.00	0.12	3736	76	n/a	0	0	n/a	0	0	n/a	264	76	n/a	
728	8186500	n/a	0	0	n/a	N	0	1000	1952	769	4.11	221	831	43748	1952	n/a	300	1908	n/a	18752	1952	n/a	64044	1952	n/a	
729	8187570	n/a	0	0	n/a	N	0	1000	1880	791	2.81	120	488	47856	1880	n/a	212	1804	n/a	8976	1876	n/a	34372	1880	n/a	
730	8188782	n/a	0	0	n/a	N	0	0000	1736	516	10.9	320	412	32708	1736	n/a	856	1736	n/a	23664	1736	n/a	27076	1736	n/a	
731	8189705	n/a	0	0	n/a	N	0	1000	1908	1022	27.4	568	1220	56668	1908	n/a	2176	1840	n/a	41556	1908	n/a	65532	1908	n/a	
732	8191147	n/a	0	0	n/a	N	0	1000	1420	649	3.34	101	468	50144	1420	n/a	296	1376	n/a	10616	1420	n/a	48380	1420	n/a	
733	8191150	n/a	0	0	n/a	N	0	1000	1944	839	7.81	356	1037	49672	1944	n/a	680	1896	n/a	28740	1944	n/a	65532	1944	n/a	
734	8192189	n/a	0	0	n/a	N	0	0000	64	3.21	0.02	0.02	0.00	4420	64	n/a	44	64	n/a	52	56	n/a	28	24	n/a	
735	8193145	n/a	0	0	n/a	N	0	1000	1820	934	9.26	283	1185	53872	1820	n/a	704	1764	n/a	20912	1820	n/a	65532	1820	n/a	
736	8193152	n/a	0	0	n/a	N	0	1000	1288	765	4.56	121	695	65532	1288	n/a	676	1276	n/a	15092	1288	n/a	65532	1288	n/a	
737	8194223	n/a	0	0	n/a	N	0	1000	1732	974	5.19	92.9	394	58948	1732	n/a	472	1668	n/a	8572	1728	n/a	31460	1732	n/a	
738	8194527	n/a	0	0	n/a	N	0	0000	180	12.2	0.22	2.43	7.16	6688	180	n/a	156	180	n/a	1636	180	n/a	4596	180	n/a	
739	8195305	n/a	0	0	n/a	N	0	0000	388	30.4	0.15	0.12	0.27	7972	388	n/a	56	388	n/a	56	356	n/a	228	324	n/a	
740	8195308	n/a	0	0	n/a	N	0	0000	280	15.1	0.10	0.10	0.02	4828	280	n/a	60	280	n/a	60	268	n/a	84	60	n/a	
741	8195513	n/a	0	0	n/a	N	0	0000	80	3.82	0.05	0.17	0.59	4144	80	n/a	68	80	n/a	212	80	n/a	708	80	n/a	
742	8195902	n/a	0	0	n/a	N	0	1000	1924	934	7.19	224	1027	51024	1924	n/a	496	1852	n/a	15104	1924	n/a	63896	1924	n/a	
743	8195902	n/a	0	0	n/a	N	0	1000	2008	1280	24.6	666	1032	65532	2008	n/a	1820	1976	n/a	49868	2008	n/a	65532	2008	n/a	
744	8195903	n/a	0	0	n/a	N	0	1000	1480	633	3.36	160	713	51528	1480	n/a	460	1220	n/a	14676	1448	n/a	61204	1480	n/a	
745	8195905	n/a	0	0	n/a	N	0	0000	452	68.2	0.71	8.10	22.7	16424	452	n/a	264	440	n/a	2848	452	n/a	7880	452	n/a	
746	8195906	n/a	0	0	n/a	N	0	1000	1480	695	5.50	133	422	48684	1480	n/a	468	1416	n/a	11856	1480	n/a	34424	1480	n/a	
747	8197975	n/a	0	0	n/a	N	0	1000	2128	1014	21.8	625	1221	50656	2128	n/a	1524	2084	n/a	40156	2128	n/a	65532	2128	n/a	
748	8197991	n/a	0	0	n/a	N	0	1000	1532	766	11.7	357	1005	55168	1532	n/a	1268	1488	n/a	32636	1532	n/a	65532	1532	n/a	
749	8198479	n/a	0	0	n/a	N	0	1000	1948	768	5.38	207	869	49928	1948	n/a	448	1644	n/a	17284	1800	n/a	65532	1948	n/a	
750	8198487	n/a	0	0	n/a	N	0	1000	1616	688	7.69	257	495	45060	1616	n/a	652	1552	n/a	21200	1616	n/a	39404	1616	n/a	
751	8198954	n/a	0	0	n/a	N	0	1000	1816	808	33.4	561	893	50032	1816	n/a	3092	1768	n/a	44796	1816	n/a	64408	1816	n/a	
752	8198955	n/a	0	0	n/a	N	0	1000	1532	883	33.1	559	877	65532	1532	n/a	3292	1492	n/a	57108	1532	n/a	65532	1532	n/a	
753	8199163	n/a	0	0	n/a	N	0	0000	1600	498	1.82	149	668	33920	1600	n/a	160	1576	n/a	12080	1600	n/a	50808	1600	n/a	
754	8199369	n/a	0	0	n/a	N	0	0000	1380	553	1.93	143	550	47112	1380	n/a	232	1364	n/a	17084	1380	n/a	56976	1380	n/a	
755	8199651	n/a	0	0	n/a	N	0	0000	212	13.8	0.11	0.17	0.70	6464	212	n/a	68	212	n/a	104	212	n/a	436	208	n/a	
756	8199667	n/a	0	0	n/a	N	0	1000	1728	984	7.92	254	1044	59328	1728	n/a	700	1668	n/a	19912	1720	n/a	65532	1728	n/a	
757	8200578	n/a	0	0	n/a	N	0	1000	1840	796	4.93	72.8	271	47140	1840	n/a	396	1784	n/a	5496	1840	n/a	19992	1840	n/a	
758	8200990	n/a	0	0	n/a	N	0	0000	1760	496	3.46	195	815	28408	1760	n/a	260	1700	n/a	12636	1760	n/a	52664	1760	n/a	
759	8201039	n/a	0	0	n/a	N	0	1000	1704	716	4.54	196	773	47408	1704	n/a	372	1656	n/a	15460	1704	n/a	61280	1704	n/a	
760	8201234	n/a	0	0	n/a	N	0	1000	1372	736	3.63	66.7	358	59116	1372	n/a	456	1328	n/a	8312	1372	n/a	39972	1372	n/a	
761	8202216	n/a	0	0	n/a	N	0	0000	88	4.57	0.04	0.13	0.48	4668	88	n/a	56	84	n/a	156	88	n/a	572	88	n/a	
762	8202217	n/a	0	0	n/a	N	0	1000	2076	833	6.88	268	1016	42156	2076	n/a	500	2032	n/a	17320	2076	n/a	57908	2076	n/a	
763	8202540	n/a	0	0	n/a	N	0	0000	72	3.44	0.03	0.33	1.69	4160	72	n/a	64	72	n/a	448	72	n/a	2308	72	n/a	
764	8204446	n/a	0	0	n/a	N	0	1000	1932	991	8.06	263	1286	52468	1932	n/a	528	1864	n/a	18384	1932	n/a	65532	1932	n/a	
765	8205646	n/a	0	0	n/a	N	0	0000	184	12.3	0.05	0.03	0.15	6532	184	n/a	48	164	n/a	40	144	n/a	180	168	n/a	
766	8205664	n/a	0	0	n/a	N	0	1000	1884	698	17.2	509	636	38804	1884	n/a	1312	1876	n/a	36976	1884	n/a	38488	1884	n/a	
767	8208065	n/a	0	0	n/a	N	0	1000	1564	986	4.79	159	853	65532	1564	n/a	436	1512	n/a	14552	1564	n/a	65532	1564	n/a	
768	8208112	n/a	0	0	n/a	N	0	1000	1564	747	20.6	339	915	57808	1564	n/a	1932	1472	n/a	29424	1564	n/a	65532	1564	n/a	
769	8208709	n/a	0	0	n/a	N	0	0000	160	7.46	0.05	0.05	0.01	4032	160	n/a	48	156	n/a	48	148	n/a	64	24	n/a	
770	8208709	n/a	0	0	n/a	N	0	0000	60	2.57	0.02	0.02	0.00	3528	60	n/a	52	56	n/a	40	60	n/a	32	16	n/a	
771	8209382	n/a	0	0	n/a	N	0	0000	1648	577	3.17	127	594	38216	1648	n/a	280	1628	n/a	10212	1648	n/a	47488	1648	n/a	
772	8210006	n/a	0	0	n/a	N	0	1000	1704	707	2.68	113	477	49256	1704	n/a	212	1684	n/a	9556	1704	n/a	37620	1704	n/a	
773	8211224	n/a	0	0	n/a	N	0	1000	1900	977	8.49	349	999	64208	1900	n/a	832	1720	n/a	31020	1788	n/a	65532	1900	n/a	
774	8213465	n/a	0	0	n/a	N	0	1000	2044	947	25.1	588	1179	51780	2044	n/a	1836	2016	n/a	40260	2044	n/a	65532	2044	n/a	
775	8214333	n/a	0	0	n/a	N	0	1000	1832	789	4.48	117	451	47072	1832	n/a	380	1772	n/a	9132	1816	n/a	32604	1832	n/a	
776	8214334	n/a	0	0	n/a	N	0	1000	1932	848	8.15	343	1203	44332	1932	n/a	588	1868	n/a	22488	1932	n/a	65532	1932	n/a	
777	8214787	n/a	0	0	n/a	N	0	1000	1912	956	28.7	804	1252	53108	1912	n/a	2152	1856	n/a	55096	1912	n/a	65532	1912	n/a	
778	8215072	n/a	0	0	n/a	N	0	0000	72	3.10	0.03	0.06	0.16	3544	72	n/a	56	72	n/a	100	72	n/a	268	68	n/a	
779	8216453	n/a	0	0	n/a	N	0	1000	1376	764	13.2	385	887	58208	1376	n/a	1324	1312	n/a	37852	1376	n/a	65532	1376	n/a	
780	8216793	n/a	0	0	n/a	N	0	0000	1400	433	2.40	90.6	290	34096	1400	n/a	224	1364	n/a	8680	1400	n/a	28536	1400	n/a	
781	8216836	n/a	0	0	n/a	N	0	1000	1852	780	4.95	213	1089	44060	1852	n/a	348	1820	n/a	14768	1852	n/a	65532	1852	n/a	
782	8216854	n/a	0	0	n/a	N	0	1000	1368	583	6.26	243	380	46620	1368	n/a	584	1332	n/a	23036	1368	n/a	36244	1368	n/a	
783	8218033	n/a	0	0	n/a	N	0	0000	184	18.8	0.15	1.64	5.03	11732	184	n/a	132	176	n/a	1296	184	n/a	3500	184	n/a	
784	8218208	n/a	0	0	n/a	N	0	1000	1988	837	3.51	68.2	390	44900	1988	n/a	240	1948	n/a	4624	1988	n/a	26032	1988	n/a	
785	8218586	n/a	0	0	n/a	N	0	0000	180	12.7	0.06	0.05	0.14	7320	180	n/a	56	168	n/a	44	172	n/a	144	164	n/a	
786	8220050	n/a	0	0	n/a	N	0	1000	1328	631	4.55	312	832	51524	1328	n/a	492	1264	n/a	33256	1328	n/a	65532	1328	n/a	
787	8220051	n/a	0	0	n/a	N	0	1000	1468	837	2.67	61.0	775	64160	1468	n/a	232	1448	n/a	4944	1468	n/a	65532	1468	n/a	
788	8221327	n/a	0	0	n/a	N	0	1000	1904	891	13.5	341	509	56792	1904	n/a	908	1848	n/a	22860	1904	n/a	35256	1904	n/a	
789	8223033	n/a	0	0	n/a	N	0	1000	1888	955	6.98	266	1126	54088	1888	n/a	544	1820	n/a	19376	1888	n/a	65532	1888	n/a	
790	8225476	n/a	0	0	n/a	N	0	0000	108	4.89	0.04	0.04	0.06	3804	108	n/a	60	108	n/a	60	108	n/a	140	64	n/a	
791	8225534	n/a	0	0	n/a	N	0	0000	160	8.71	0.04	0.05	0.08	5096	160	n/a	44	152	n/a	44	144	n/a	124	112	n/a	
792	8227418	n/a	0	0	n/a	N	0	0000	332	23.4	0.22	1.20	4.39	7088	332	n/a	84	332	n/a	460	332	n/a	1672	332	n/a	
793	8228425	n/a	0	0	n/a	N	0	0000	572	49.9	0.20	0.16	0.03	10240	572	n/a	68	536	n/a	60	472	n/a	104	100	n/a	
794	8229933	n/a	0	0	n/a	N	0	0000	124	5.89	0.05	0.09	0.08	4072	124	n/a	72	120	n/a	80	124	n/a	128	88	n/a	
795	8232355	n/a	0	0	n/a	N	0	1000	1504	724	2.31	54.5	313	54032	1504	n/a	232	1452	n/a	5620	1496	n/a	30092	1504	n/a	
796	8232577	n/a	0	0	n/a	N	0	1000	1700	635	3.16	285	970	39944	1700	n/a	284	1684	n/a	26472	1700	n/a	65532	1700	n/a	
797	8236336	n/a	0	0	n/a	N	0	0000	64	3.00	0.02	0.02	0.02	4004	64	n/a	44	64	n/a	44	56	n/a	132	32	n/a	
798	8236808	n/a	0	0	n/a	N	0	0000	204	14.2	0.07	0.08	0.01	7064	204	n/a	60	192	n/a	64	192	n/a	44	28	n/a	
799	8242527	n/a	0	0	n/a	N	0	1000	1408	745	26.4	649	932	57908	1408	n/a	2820	1348	n/a	58612	1408	n/a	65532	1408	n/a	
800	8242853	n/a	0	0	n/a	N	0	0000	144	8.45	0.03	0.04	0.05	5560	144	n/a	48	132	n/a	40	132	n/a	136	64	n/a	
801	8244130	n/a	0	0	n/a	N	0	0000	276	27.4	0.12	0.31	0.87	13520	276	n/a	72	268	n/a	188	276	n/a	516	276	n/a	
802	8245650	n/a	0	0	n/a	N	0	1000	2196	949	3.55	251	1028	47064	2196	n/a	240	2120	n/a	16708	2196	n/a	65532	2196	n/a	
803	8246474	n/a	0	0	n/a	N	0	0000	132	6.13	0.06	0.04	0.19	3948	132	n/a	64	132	n/a	56	124	n/a	244	132	n/a	
804	8246667	n/a	0	0	n/a	N	0	0000	676	40.8	0.25	0.21	0.49	7292	676	n/a	64	648	n/a	76	624	n/a	224	556	n/a	
805	8247733	n/a	0	0	n/a	N	0	1000	1776	857	20.5	693	1147	52656	1776	n/a	1764	1720	n/a	51180	1776	n/a	65532	1776	n/a	
806	8248981	n/a	0	0	n/a	N	0	1000	1384	815	30.2	607	930	65532	1384	n/a	3252	1320	n/a	59236	1384	n/a	65532	1384	n/a	
807	8248983	n/a	0	0	n/a	N	0	1000	1916	953	18.3	435	1245	56940	1916	n/a	1444	1856	n/a	31432	1916	n/a	65532	1916	n/a	
808	8251287	n/a	0	0	n/a	N	0	0000	72	3.22	0.02	0.02	0.01	3744	72	n/a	44	72	n/a	52	68	n/a	64	28	n/a	
809	8251337	n/a	0	0	n/a	N	0	0000	100	4.60	0.03	0.03	0.04	3900	100	n/a	52	92	n/a	48	96	n/a	132	64	n/a	
810	8260358	n/a	0	0	n/a	N	0	0000	80	3.67	0.03	0.01	0.01	3924	80	n/a	64	80	n/a	52	60	n/a	68	20	n/a	
811	8260532	n/a	0	0	n/a	N	0	0000	208	22.4	0.10	0.14	0.41	12876	208	n/a	72	208	n/a	88	208	n/a	364	208	n/a	
812	8264670	n/a	0	0	n/a	N	0	0000	132	6.36	0.13	0.54	0.59	4164	132	n/a	120	132	n/a	416	132	n/a	460	132	n/a	
813	8266090	n/a	0	0	n/a	N	0	0000	584	50.6	0.33	0.73	2.42	8988	584	n/a	76	584	n/a	176	584	n/a	552	584	n/a	
814	8269005	n/a	0	0	n/a	N	0	1000	1944	741	6.16	265	795	39972	1944	n/a	528	1876	n/a	18660	1944	n/a	47064	1944	n/a	
815	8269168	n/a	0	0	n/a	N	0	1000	1712	726	3.42	119	724	46124	1712	n/a	308	1692	n/a	8640	1712	n/a	48972	1712	n/a	
816	8269853	n/a	0	0	n/a	N	0	0000	84	3.71	0.05	0.03	0.01	3672	84	n/a	76	84	n/a	52	84	n/a	32	32	n/a	
817	8269853	n/a	0	0	n/a	N	0	0000	84	3.58	0.03	0.03	0.01	3508	84	n/a	52	80	n/a	52	80	n/a	64	32	n/a	
818	8269853	n/a	0	0	n/a	N	0	0000	72	3.28	0.03	0.03	0.00	3860	72	n/a	56	72	n/a	76	68	n/a	20	12	n/a	
819	8269970	n/a	0	0	n/a	N	0	0000	164	7.97	0.08	0.06	0.12	4232	164	n/a	64	160	n/a	60	156	n/a	164	136	n/a	
820	8272260	n/a	0	0	n/a	N	0	1000	1680	953	7.79	236	1132	65532	1680	n/a	680	1588	n/a	18512	1680	n/a	65532	1680	n/a	
821	8272263	n/a	0	0	n/a	N	0	1000	1800	1108	9.89	656	1210	64644	1800	n/a	772	1748	n/a	47348	1800	n/a	65532	1800	n/a	
822	8273275	n/a	0	0	n/a	N	0	0000	116	6.02	0.03	0.02	0.10	4704	116	n/a	52	100	n/a	56	88	n/a	184	108	n/a	
823	8274101	n/a	0	0	n/a	N	0	0000	316	26.0	0.09	0.11	0.05	8976	316	n/a	60	288	n/a	76	308	n/a	64	116	n/a	
824	8278400	n/a	0	0	n/a	N	0	0000	1544	592	3.90	251	889	41544	1544	n/a	364	1512	n/a	21652	1544	n/a	65532	1544	n/a	
825	8279877	n/a	0	0	n/a	N	0	0000	132	6.86	0.03	0.03	0.00	4600	132	n/a	52	104	n/a	40	124	n/a	16	12	n/a	
826	8283930	n/a	0	0	n/a	N	0	0000	648	47.6	0.86	1.04	2.32	11156	648	n/a	240	648	n/a	212	648	n/a	524	648	n/a	
827	8283931	n/a	0	0	n/a	N	0	0000	84	4.29	0.03	0.01	0.02	4544	84	n/a	64	76	n/a	32	56	n/a	124	32	n/a	
828	8284828	n/a	0	0	n/a	N	0	0000	68	3.96	0.02	0.02	0.06	5540	68	n/a	56	64	n/a	44	60	n/a	128	68	n/a	
829	8288099	n/a	0	0	n/a	N	0	1000	2404	900	22.3	837	665	43100	2404	n/a	1320	2312	n/a	50384	2404	n/a	37960	2404	n/a	
830	8288103	n/a	0	0	n/a	N	0	0010	1172	60.8	0.98	5.74	5.68	4568	1172	n/a	140	1172	n/a	596	1172	n/a	608	1172	n/a	
831	8297865	n/a	0	0	n/a	N	0	0000	128	5.46	0.13	0.53	0.77	3496	128	n/a	112	128	n/a	380	128	n/a	648	128	n/a	
832	8299516	n/a	0	0	n/a	N	0	0000	96	4.69	0.03	0.05	0.32	4296	96	n/a	48	96	n/a	76	96	n/a	384	96	n/a	
833	8299546	n/a	0	0	n/a	N	0	0000	64	2.94	0.02	0.03	0.03	3876	64	n/a	52	64	n/a	52	64	n/a	84	52	n/a	
834	8299789	n/a	0	0	n/a	N	0	0000	128	6.75	0.04	0.11	0.64	4704	128	n/a	60	128	n/a	92	128	n/a	596	128	n/a	
835	8300919	n/a	0	0	n/a	N	0	0000	296	27.0	0.19	0.56	3.36	9372	296	n/a	80	284	n/a	208	296	n/a	1312	296	n/a	
836	8302569	n/a	0	0	n/a	N	0	0000	184	13.6	0.08	0.16	0.77	8136	184	n/a	64	184	n/a	116	184	n/a	520	184	n/a	
837	8302899	n/a	0	0	n/a	N	0	0000	96	5.15	0.10	0.53	0.62	4812	96	n/a	120	96	n/a	572	96	n/a	704	96	n/a	
838	8304415	n/a	0	0	n/a	N	0	1000	1928	697	6.57	239	969	37836	1928	n/a	456	1860	n/a	15908	1928	n/a	59964	1928	n/a	
839	8304415	n/a	0	0	n/a	N	0	0000	148	7.69	0.00	0.00	0.21	4800	148	n/a	0	0	n/a	0	0	n/a	292	136	n/a	
840	8304415	n/a	0	0	n/a	N	0	0000	628	29.6	0.01	0.00	0.02	4112	628	n/a	28	128	n/a	0	0	n/a	80	60	n/a	
841	8304415	n/a	0	0	n/a	N	0	0000	344	16.8	0.03	0.00	0.00	4900	344	n/a	48	192	n/a	0	0	n/a	32	20	n/a	
842	8305363	n/a	0	0	n/a	N	0	0000	268	19.7	0.19	1.43	4.89	7900	268	n/a	92	268	n/a	580	268	n/a	1916	268	n/a	
843	8305381	n/a	0	0	n/a	N	0	0000	180	11.4	0.09	0.08	0.09	6228	180	n/a	76	180	n/a	56	180	n/a	144	152	n/a	
844	8306070	n/a	0	0	n/a	N	0	0000	92	4.82	0.02	0.02	0.03	4688	92	n/a	44	80	n/a	36	76	n/a	92	40	n/a	
845	8306368	n/a	0	0	n/a	N	0	0000	124	6.99	0.09	0.30	0.78	5152	124	n/a	92	124	n/a	236	124	n/a	728	124	n/a	
846	8306641	n/a	0	0	n/a	N	0	0000	128	7.39	0.06	0.23	0.40	5340	128	n/a	64	128	n/a	192	128	n/a	416	128	n/a	
847	8307198	n/a	0	0	n/a	N	0	0000	164	8.83	0.10	0.20	0.74	4748	164	n/a	88	164	n/a	136	164	n/a	576	164	n/a	
848	8307746	n/a	0	0	n/a	N	0	1000	1748	661	18.8	527	621	40364	1748	n/a	1528	1708	n/a	40764	1748	n/a	45848	1748	n/a	
849	8307749	n/a	0	0	n/a	N	0	1000	1904	1066	20.5	589	1104	58032	1904	n/a	1860	1816	n/a	45012	1904	n/a	65532	1904	n/a	
850	8307749	n/a	0	0	n/a	N	0	1000	2336	1093	14.3	355	601	48304	2336	n/a	1268	2144	n/a	27196	2300	n/a	39012	2336	n/a	
851	8308750	n/a	0	0	n/a	N	0	1000	1532	612	2.55	77.7	415	41396	1532	n/a	232	1496	n/a	8160	1460	n/a	43768	1516	n/a	
852	8310369	n/a	0	0	n/a	N	0	0000	204	14.9	0.07	0.14	1.10	7396	204	n/a	56	200	n/a	88	204	n/a	796	204	n/a	
853	8310996	n/a	0	0	n/a	N	0	0000	1756	567	2.68	119	602	36120	1756	n/a	212	1724	n/a	9140	1756	n/a	44024	1756	n/a	
854	8311380	n/a	0	0	n/a	N	0	0000	268	25.2	0.15	0.57	1.70	10240	268	n/a	100	264	n/a	320	268	n/a	1088	268	n/a	
855	8311502	n/a	0	0	n/a	N	0	0000	284	30.2	0.21	0.21	0.47	11788	284	n/a	92	284	n/a	104	284	n/a	268	284	n/a	
856	8311638	n/a	0	0	n/a	N	0	0000	164	9.83	0.06	0.08	0.15	5904	164	n/a	80	160	n/a	64	164	n/a	244	156	n/a	
857	8311846	n/a	0	0	n/a	N	0	0000	6224	467	2.79	4.55	13.0	10508	6224	n/a	84	5956	n/a	180	5756	n/a	636	5936	n/a	
858	8312237	n/a	0	0	n/a	N	0	0000	104	5.72	0.04	0.04	0.02	5060	104	n/a	52	104	n/a	60	104	n/a	88	48	n/a	
859	8313760	n/a	0	0	n/a	N	0	0000	2004	123	0.67	0.50	0.78	9380	2004	n/a	68	1884	n/a	60	1720	n/a	180	1396	n/a	
860	8313761	n/a	0	0	n/a	N	0	0000	688	40.2	0.22	0.17	0.32	5772	688	n/a	60	648	n/a	52	612	n/a	156	544	n/a	
861	8313761	n/a	0	0	n/a	N	0	0010	1044	69.8	0.33	0.22	0.60	6752	1044	n/a	68	984	n/a	60	884	n/a	168	816	n/a	
862	8314593	n/a	0	0	n/a	N	0	0000	280	21.8	0.10	0.09	0.48	8488	280	n/a	56	272	n/a	64	272	n/a	320	272	n/a	
863	8315104	n/a	0	0	n/a	N	0	0000	2888	1658	12.7	508	2005	65532	2888	n/a	776	2620	n/a	21520	2884	n/a	65532	2888	n/a	
864	8315105	n/a	0	0	n/a	N	0	1000	1688	800	9.17	283	1068	56124	1688	n/a	784	1616	n/a	25312	1688	n/a	65532	1688	n/a	
865	8315609	n/a	0	0	n/a	N	0	0000	204	8.79	0.06	0.05	0.04	3772	204	n/a	56	200	n/a	52	188	n/a	88	100	n/a	
866	8316360	n/a	0	0	n/a	N	0	0000	92	4.37	0.02	0.02	0.12	4048	92	n/a	52	84	n/a	44	72	n/a	200	92	n/a	
867	8316608	n/a	0	0	n/a	N	0	0000	112	6.05	0.04	0.04	0.01	4852	112	n/a	68	108	n/a	60	108	n/a	56	48	n/a	
868	8317644	n/a	0	0	n/a	N	0	0000	452	40.7	0.15	0.14	0.14	8908	452	n/a	56	432	n/a	56	424	n/a	144	232	n/a	
869	8317790	n/a	0	0	n/a	N	0	0000	104	6.13	0.05	0.09	0.20	5476	104	n/a	76	104	n/a	96	104	n/a	268	104	n/a	
870	8319083	n/a	0	0	n/a	N	0	0010	1216	102	0.41	0.27	0.50	10484	1216	n/a	68	1160	n/a	56	1068	n/a	208	768	n/a	
871	8319083	n/a	0	0	n/a	N	0	0000	264	13.9	0.09	0.06	0.17	4992	264	n/a	56	256	n/a	44	228	n/a	184	212	n/a	
872	8319268	n/a	0	0	n/a	N	0	0000	184	9.78	0.34	2.28	4.48	4740	184	n/a	216	184	n/a	1224	184	n/a	2452	184	n/a	
873	8319610	n/a	0	0	n/a	N	0	1000	1552	712	29.5	531	900	50508	1552	n/a	2404	1496	n/a	46516	1552	n/a	65532	1552	n/a	
