Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
643	7013809	n/a	0	0	n/a	N	0	1000	1768	880	28.5	667	1268	54976	1768	n/a	2564	1720	n/a	51408	1768	n/a	65532	1768	n/a	
644	7013866	n/a	0	0	n/a	N	0	0000	300	33.5	0.69	7.26	28.2	11956	300	n/a	344	300	n/a	3180	300	n/a	11028	300	n/a	
645	7014028	n/a	0	0	n/a	N	0	1000	1964	934	23.4	299	937	52636	1964	n/a	1632	1896	n/a	20728	1964	n/a	61084	1964	n/a	
646	7014227	n/a	0	0	n/a	N	0	1000	1688	986	15.9	427	1155	60180	1688	n/a	1476	1616	n/a	34128	1688	n/a	65532	1688	n/a	
647	7014267	n/a	0	0	n/a	N	0	0000	96	5.43	0.06	0.37	1.29	5216	96	n/a	100	96	n/a	448	96	n/a	1356	96	n/a	
648	7014423	n/a	0	0	n/a	N	0	1000	1872	975	22.9	332	1164	52600	1872	n/a	1916	1800	n/a	24660	1872	n/a	65532	1872	n/a	
649	7014553	n/a	0	0	n/a	N	0	1000	2096	1167	17.0	372	1347	59320	2096	n/a	1148	2024	n/a	22760	2096	n/a	65532	2096	n/a	
650	7014647	n/a	0	0	n/a	N	0	1000	1684	877	24.7	489	1249	52380	1684	n/a	1840	1628	n/a	36216	1684	n/a	65532	1684	n/a	
651	7014767	n/a	0	0	n/a	N	0	1000	1908	904	18.6	345	1231	49504	1908	n/a	1316	1816	n/a	23372	1908	n/a	65532	1908	n/a	
652	7014828	n/a	0	0	n/a	N	0	1000	1252	783	19.5	297	867	65532	1252	n/a	2156	1144	n/a	33192	1252	n/a	65532	1252	n/a	
653	7014992	n/a	0	0	n/a	N	0	0000	104	5.41	0.06	0.14	0.30	4524	104	n/a	76	104	n/a	132	104	n/a	320	104	n/a	
654	7015102	n/a	0	0	n/a	N	0	0000	156	10.5	0.17	0.97	1.03	6944	156	n/a	136	156	n/a	644	156	n/a	792	156	n/a	
655	7015459	n/a	0	0	n/a	N	0	0000	60	3.01	0.03	0.11	0.28	4404	60	n/a	60	60	n/a	200	60	n/a	552	60	n/a	
656	7015492	n/a	0	0	n/a	N	0	1000	2068	1080	14.4	228	1219	55820	2068	n/a	996	1984	n/a	15168	2068	n/a	65532	2068	n/a	
657	7015658	n/a	0	0	n/a	N	0	1000	1920	986	22.4	348	1129	56316	1920	n/a	1508	1844	n/a	23668	1920	n/a	65532	1920	n/a	
658	7015785	n/a	0	0	n/a	N	0	1000	1800	934	8.56	254	1177	52960	1800	n/a	624	1752	n/a	18196	1800	n/a	65532	1800	n/a	
659	7015950	n/a	0	0	n/a	N	0	1000	2008	980	15.5	330	1236	52556	2008	n/a	1120	1920	n/a	23228	2008	n/a	65532	2008	n/a	
660	7016055	n/a	0	0	n/a	N	0	1000	1440	814	11.7	249	911	59984	1440	n/a	1236	1376	n/a	24200	1440	n/a	65532	1440	n/a	
661	7016153	n/a	0	0	n/a	N	0	1000	1816	807	10.1	208	962	57568	1816	n/a	880	1780	n/a	16876	1816	n/a	65532	1816	n/a	
662	7016274	n/a	0	0	n/a	N	0	1000	2164	1240	19.8	284	1347	64176	2164	n/a	1340	2076	n/a	17336	2164	n/a	65532	2164	n/a	
663	7016312	n/a	0	0	n/a	N	0	1000	2052	1079	26.6	489	1271	54648	2052	n/a	1812	1992	n/a	30080	2052	n/a	65532	2052	n/a	
664	7016348	n/a	0	0	n/a	N	0	0000	136	9.50	0.08	0.19	0.49	6932	136	n/a	76	136	n/a	156	136	n/a	528	136	n/a	
665	7016348	n/a	0	0	n/a	N	0	1000	2300	1348	10.7	407	1504	59864	2300	n/a	680	2196	n/a	22980	2300	n/a	65532	2300	n/a	
666	7016572	n/a	0	0	n/a	N	0	1000	1980	985	19.9	365	1315	50328	1980	n/a	1844	1884	n/a	22388	1980	n/a	65532	1980	n/a	
667	7016663	n/a	0	0	n/a	N	0	1000	1996	1078	15.2	228	1313	56384	1996	n/a	904	1940	n/a	13148	1996	n/a	65532	1996	n/a	
668	7016738	n/a	0	0	n/a	N	0	1000	1808	892	25.0	651	1290	53824	1808	n/a	2044	1744	n/a	48652	1808	n/a	65532	1808	n/a	
669	7016875	n/a	0	0	n/a	N	0	1000	1764	848	20.3	336	1240	49804	1764	n/a	1420	1700	n/a	24048	1764	n/a	65532	1764	n/a	
670	7016875	n/a	0	0	n/a	N	0	0000	164	10.9	0.00	0.42	5.81	6632	164	n/a	0	0	n/a	344	164	n/a	3888	164	n/a	
671	7016947	n/a	0	0	n/a	N	0	1000	1920	872	19.9	259	1058	52184	1920	n/a	1780	1708	n/a	18988	1864	n/a	65532	1920	n/a	
672	7017042	n/a	0	0	n/a	N	0	0000	196	13.1	0.22	1.53	3.80	6632	196	n/a	148	196	n/a	1036	196	n/a	2520	196	n/a	
673	7017042	n/a	0	0	n/a	N	0	1000	2092	1060	30.7	476	1185	54680	2092	n/a	2104	2024	n/a	31484	2092	n/a	65532	2092	n/a	
674	7017114	n/a	0	0	n/a	N	0	1000	1960	922	17.1	283	1127	48988	1960	n/a	1052	1876	n/a	18332	1960	n/a	65532	1960	n/a	
675	7017143	n/a	0	0	n/a	N	0	1000	1392	870	12.8	151	773	65532	1392	n/a	1400	1316	n/a	13088	1392	n/a	65532	1392	n/a	
676	7017146	n/a	0	0	n/a	N	0	1000	1504	696	13.5	155	465	51020	1504	n/a	1164	1436	n/a	13548	1504	n/a	40260	1504	n/a	
677	7017628	n/a	0	0	n/a	N	0	0000	184	13.4	0.27	1.74	3.14	7180	184	n/a	164	184	n/a	1048	184	n/a	1900	184	n/a	
678	7017753	n/a	0	0	n/a	N	0	1000	2000	1094	14.8	263	1229	57652	2000	n/a	976	1920	n/a	16872	2000	n/a	65532	2000	n/a	
679	7017869	n/a	0	0	n/a	N	0	0000	84	3.91	0.08	0.34	0.31	3968	84	n/a	116	84	n/a	372	84	n/a	464	84	n/a	
680	7017917	n/a	0	0	n/a	N	0	1000	1856	882	20.2	326	1038	52196	1856	n/a	1440	1776	n/a	21812	1856	n/a	65116	1856	n/a	
681	7018024	n/a	0	0	n/a	N	0	1000	1980	930	19.5	301	1143	49832	1980	n/a	1288	1852	n/a	19864	1964	n/a	65532	1980	n/a	
682	7018120	n/a	0	0	n/a	N	0	1000	1632	892	11.1	255	1040	56164	1632	n/a	856	1564	n/a	20164	1632	n/a	65532	1632	n/a	
683	7018185	n/a	0	0	n/a	N	0	0000	184	10.5	0.07	0.04	0.14	5212	184	n/a	52	180	n/a	44	156	n/a	160	152	n/a	
684	7018234	n/a	0	0	n/a	N	0	1000	1960	1009	16.1	332	1252	55364	1960	n/a	1132	1904	n/a	21084	1960	n/a	65532	1960	n/a	
685	7018235	n/a	0	0	n/a	N	0	0000	440	28.6	0.12	0.04	0.18	5988	440	n/a	60	388	n/a	36	224	n/a	160	244	n/a	
686	7018735	n/a	0	0	n/a	N	0	1000	2036	1117	14.9	232	1276	55540	2036	n/a	948	1952	n/a	15052	2036	n/a	65532	2036	n/a	
687	7018927	n/a	0	0	n/a	N	0	1000	1300	723	14.4	230	760	62160	1300	n/a	1444	1232	n/a	22360	1300	n/a	65532	1300	n/a	
688	7019033	n/a	0	0	n/a	N	0	1000	2112	1079	23.7	377	1262	53724	2112	n/a	1480	2032	n/a	21616	2112	n/a	65532	2112	n/a	
689	7019063	n/a	0	0	n/a	N	0	1000	1924	1021	20.3	355	1342	59084	1924	n/a	1424	1884	n/a	24392	1924	n/a	65532	1924	n/a	
690	7019147	n/a	0	0	n/a	N	0	0000	96	4.92	0.06	0.41	2.19	4524	96	n/a	76	96	n/a	424	96	n/a	2188	96	n/a	
691	7019168	n/a	0	0	n/a	N	0	1000	1716	805	11.9	285	1081	49060	1716	n/a	956	1652	n/a	21504	1716	n/a	65532	1716	n/a	
692	7019190	n/a	0	0	n/a	N	0	1000	1788	939	18.4	341	1209	55044	1788	n/a	1496	1728	n/a	24256	1788	n/a	65532	1788	n/a	
693	7019205	n/a	0	0	n/a	N	0	1000	1688	719	19.3	478	1065	48580	1688	n/a	1572	1636	n/a	39392	1688	n/a	65532	1688	n/a	
694	7019216	n/a	0	0	n/a	N	0	1000	1520	865	12.7	487	1056	63492	1520	n/a	1136	1480	n/a	41464	1520	n/a	65532	1520	n/a	
695	7019245	n/a	0	0	n/a	N	0	1000	2228	1339	9.49	304	1386	61524	2228	n/a	560	2156	n/a	17604	2228	n/a	65532	2228	n/a	
696	7019249	n/a	0	0	n/a	N	0	1000	1884	980	9.84	263	1147	52980	1884	n/a	808	1832	n/a	19752	1884	n/a	65532	1884	n/a	
697	7019249	n/a	0	0	n/a	N	0	0000	748	69.2	0.04	0.92	3.96	16320	748	n/a	40	216	n/a	380	676	n/a	1492	692	n/a	
698	7019349	n/a	0	0	n/a	N	0	1000	1768	919	5.53	113	631	57320	1768	n/a	364	1708	n/a	8952	1768	n/a	49464	1768	n/a	
699	7019350	n/a	0	0	n/a	N	0	1000	1584	697	9.31	299	964	48504	1584	n/a	836	1520	n/a	27468	1584	n/a	65532	1584	n/a	
700	7019351	n/a	0	0	n/a	N	0	0000	528	26.3	0.13	0.09	0.40	4804	528	n/a	52	476	n/a	60	352	n/a	228	440	n/a	
701	7019351	n/a	0	0	n/a	N	0	0000	72	3.15	0.03	0.06	0.21	3628	72	n/a	52	72	n/a	96	72	n/a	396	72	n/a	
702	7019351	n/a	0	0	n/a	N	0	0000	100	4.29	0.03	0.02	0.11	3500	100	n/a	40	100	n/a	52	84	n/a	192	88	n/a	
703	7019352	n/a	0	0	n/a	N	0	1000	1960	897	15.6	314	994	65532	1960	n/a	1504	1892	n/a	30120	1960	n/a	65532	1960	n/a	
704	7019357	n/a	0	0	n/a	N	0	1000	1764	1067	8.81	170	953	65532	1764	n/a	632	1736	n/a	14188	1764	n/a	65532	1764	n/a	
705	7019358	n/a	0	0	n/a	N	0	1000	1280	679	5.06	99.8	801	62196	1280	n/a	484	1228	n/a	10092	1280	n/a	65532	1280	n/a	
706	7019654	n/a	0	0	n/a	N	0	0000	64	3.15	0.05	0.19	0.29	4332	64	n/a	84	64	n/a	328	64	n/a	484	64	n/a	
707	7019750	n/a	0	0	n/a	N	0	1000	1724	859	18.7	434	1158	51052	1724	n/a	1480	1656	n/a	37160	1724	n/a	65532	1724	n/a	
708	7020192	n/a	0	0	n/a	N	0	1000	1648	764	15.3	279	1103	47960	1648	n/a	1296	1608	n/a	23660	1648	n/a	65532	1648	n/a	
709	7020357	n/a	0	0	n/a	N	0	1000	1856	966	15.8	340	1263	54472	1856	n/a	1104	1792	n/a	25164	1856	n/a	65532	1856	n/a	
710	7020524	n/a	0	0	n/a	N	0	1000	2004	1003	20.6	355	1084	56864	2004	n/a	1460	1940	n/a	23364	2004	n/a	65532	2004	n/a	
711	7020597	n/a	0	0	n/a	N	0	1000	1804	1121	8.21	203	1053	65532	1804	n/a	652	1716	n/a	16416	1804	n/a	65532	1804	n/a	
712	7020765	n/a	0	0	n/a	N	0	1000	1712	902	27.4	465	983	57840	1712	n/a	2168	1640	n/a	37512	1712	n/a	65532	1712	n/a	
713	7020870	n/a	0	0	n/a	N	0	1000	1528	756	15.3	180	502	55412	1528	n/a	1336	1480	n/a	15492	1528	n/a	39792	1528	n/a	
714	7021145	n/a	0	0	n/a	N	0	0000	80	3.70	0.11	0.87	1.13	3924	80	n/a	160	80	n/a	1004	80	n/a	1380	80	n/a	
715	7021309	n/a	0	0	n/a	N	0	1000	1404	758	22.2	352	804	61444	1404	n/a	2148	1304	n/a	34400	1404	n/a	65532	1404	n/a	
716	7021381	n/a	0	0	n/a	N	0	1000	1524	683	10.9	192	730	49220	1524	n/a	988	1444	n/a	16392	1524	n/a	62436	1524	n/a	
717	7021435	n/a	0	0	n/a	N	0	1000	2160	1001	20.6	266	715	49776	2160	n/a	1336	2072	n/a	16620	2160	n/a	42280	2160	n/a	
718	7021538	n/a	0	0	n/a	N	0	1000	1988	957	25.1	419	990	52440	1988	n/a	1760	1920	n/a	27080	1988	n/a	59844	1988	n/a	
719	7021620	n/a	0	0	n/a	N	0	1000	1688	797	22.8	380	1092	52488	1688	n/a	1936	1628	n/a	31100	1688	n/a	65532	1688	n/a	
720	7021630	n/a	0	0	n/a	N	0	1000	1552	768	20.2	551	1002	53648	1552	n/a	1688	1480	n/a	44860	1552	n/a	65532	1552	n/a	
721	7021630	n/a	0	0	n/a	N	0	1000	1484	959	18.0	261	956	65532	1484	n/a	1560	1384	n/a	25348	1484	n/a	65532	1484	n/a	
722	7021705	n/a	0	0	n/a	N	0	1000	1744	754	18.8	250	723	46696	1744	n/a	1276	1704	n/a	17876	1744	n/a	48960	1744	n/a	
723	7021707	n/a	0	0	n/a	N	0	1000	1964	863	22.6	433	1205	52944	1964	n/a	1608	1624	n/a	32180	1964	n/a	65532	1964	n/a	
724	7021707	n/a	0	0	n/a	N	0	1000	1572	815	19.6	374	1022	61152	1572	n/a	1820	1476	n/a	34296	1572	n/a	65532	1572	n/a	
725	7021710	n/a	0	0	n/a	N	0	1000	1668	977	25.3	376	1058	64536	1668	n/a	1992	1588	n/a	29644	1668	n/a	65532	1668	n/a	
726	7021729	n/a	0	0	n/a	N	0	0000	72	3.54	0.04	0.28	1.01	4304	72	n/a	64	72	n/a	472	72	n/a	1500	72	n/a	
727	7021883	n/a	0	0	n/a	N	0	1000	1936	912	18.2	262	575	49500	1936	n/a	1192	1892	n/a	16364	1936	n/a	33884	1936	n/a	
728	7021949	n/a	0	0	n/a	N	0	0000	188	12.1	0.06	0.13	0.28	6104	188	n/a	48	176	n/a	92	188	n/a	224	188	n/a	
729	7022157	n/a	0	0	n/a	N	0	1000	1336	678	13.2	138	506	56476	1336	n/a	1384	1276	n/a	13388	1336	n/a	44032	1336	n/a	
730	7022420	n/a	0	0	n/a	N	0	1000	1672	937	19.2	287	1034	64444	1672	n/a	1688	1596	n/a	24876	1672	n/a	65532	1672	n/a	
731	7022451	n/a	0	0	n/a	N	0	1000	2036	1052	19.3	507	1374	54392	2036	n/a	1204	1992	n/a	34376	2036	n/a	65532	2036	n/a	
732	7022588	n/a	0	0	n/a	N	0	0000	180	11.2	0.18	1.94	6.51	5836	180	n/a	116	180	n/a	1048	180	n/a	3524	180	n/a	
733	7022650	n/a	0	0	n/a	N	0	1000	1872	944	34.9	461	982	52716	1872	n/a	2528	1792	n/a	32696	1872	n/a	65532	1872	n/a	
734	7022731	n/a	0	0	n/a	N	0	1000	2028	1069	19.6	349	1140	56884	2028	n/a	1556	1948	n/a	22640	2028	n/a	65532	2028	n/a	
735	7022770	n/a	0	0	n/a	N	0	1000	1988	1130	12.8	225	1247	65532	1988	n/a	980	1932	n/a	17820	1988	n/a	65532	1988	n/a	
736	7022773	n/a	0	0	n/a	N	0	1000	1500	875	15.3	226	991	62500	1500	n/a	1272	1416	n/a	19396	1500	n/a	65532	1500	n/a	
737	7022822	n/a	0	0	n/a	N	0	1000	1828	911	15.0	346	1235	51276	1828	n/a	1208	1764	n/a	27052	1828	n/a	65532	1828	n/a	
738	7022828	n/a	0	0	n/a	N	0	1000	1604	734	14.4	304	995	55276	1604	n/a	1316	1520	n/a	27872	1604	n/a	65532	1604	n/a	
739	7022944	n/a	0	0	n/a	N	0	0000	108	5.40	0.04	0.09	0.49	4344	108	n/a	68	100	n/a	88	108	n/a	532	108	n/a	
740	7023146	n/a	0	0	n/a	N	0	1000	1892	992	26.9	330	1095	55160	1892	n/a	1912	1812	n/a	22928	1892	n/a	65532	1892	n/a	
741	7023173	n/a	0	0	n/a	N	0	1000	1632	875	14.0	317	1050	57908	1632	n/a	1076	1584	n/a	24452	1632	n/a	65532	1632	n/a	
742	7023175	n/a	0	0	n/a	N	0	1000	2252	938	15.4	333	1321	49968	2252	n/a	1100	2192	n/a	21696	2252	n/a	65532	2252	n/a	
743	7023568	n/a	0	0	n/a	N	0	0000	64	2.99	0.05	0.32	1.20	3984	64	n/a	88	64	n/a	456	64	n/a	1708	64	n/a	
744	7023929	n/a	0	0	n/a	N	0	1000	1568	893	14.9	215	993	61964	1568	n/a	1268	1488	n/a	18248	1568	n/a	65532	1568	n/a	
745	7024043	n/a	0	0	n/a	N	0	1000	1884	936	20.8	325	948	51644	1884	n/a	1380	1808	n/a	23200	1884	n/a	62124	1884	n/a	
746	7024396	n/a	0	0	n/a	N	0	0000	60	2.86	0.03	0.04	0.11	4112	60	n/a	60	56	n/a	92	60	n/a	284	60	n/a	
747	7024600	n/a	0	0	n/a	N	0	0000	120	6.82	0.04	0.10	0.61	5328	120	n/a	56	116	n/a	100	120	n/a	592	120	n/a	
748	7024666	n/a	0	0	n/a	N	0	1000	1784	842	13.0	284	1100	49828	1784	n/a	940	1712	n/a	20220	1784	n/a	65532	1784	n/a	
749	7024670	n/a	0	0	n/a	N	0	0000	156	11.6	0.07	0.27	1.67	7300	156	n/a	60	156	n/a	196	156	n/a	1172	156	n/a	
750	7024827	n/a	0	0	n/a	N	0	1000	1368	923	11.4	162	788	65532	1368	n/a	1104	1308	n/a	13900	1368	n/a	65532	1368	n/a	
751	7025207	n/a	0	0	n/a	N	0	1000	1256	839	8.11	200	790	65532	1256	n/a	868	1196	n/a	22056	1256	n/a	65532	1256	n/a	
752	7025223	n/a	0	0	n/a	N	0	1000	1484	804	36.5	794	1089	58656	1484	n/a	3376	1428	n/a	65532	1484	n/a	65532	1484	n/a	
753	7025226	n/a	0	0	n/a	N	0	1000	1836	813	8.34	248	1109	44316	1836	n/a	616	1784	n/a	18020	1836	n/a	65532	1836	n/a	
754	7025231	n/a	0	0	n/a	N	0	0000	120	7.32	0.04	0.09	0.34	5624	120	n/a	64	116	n/a	100	120	n/a	312	120	n/a	
755	7025316	n/a	0	0	n/a	N	0	1000	2012	932	4.81	79.0	418	56256	2012	n/a	392	1904	n/a	7372	1960	n/a	36420	2008	n/a	
756	7025319	n/a	0	0	n/a	N	0	1000	1824	796	5.21	52.3	480	50016	1824	n/a	336	1784	n/a	4064	1816	n/a	38624	1824	n/a	
757	7025320	n/a	0	0	n/a	N	0	1000	2316	1317	8.25	290	1333	58084	2316	n/a	464	2212	n/a	17224	2268	n/a	65532	2316	n/a	
758	7025471	n/a	0	0	n/a	N	0	1000	2012	1002	18.4	258	1088	53120	2012	n/a	1076	1920	n/a	15844	2012	n/a	63244	2012	n/a	
759	7025521	n/a	0	0	n/a	N	0	1000	1580	916	12.4	264	1045	60024	1580	n/a	1096	1512	n/a	22712	1580	n/a	65532	1580	n/a	
760	7025630	n/a	0	0	n/a	N	0	1000	1504	783	22.1	276	775	57368	1504	n/a	2344	1428	n/a	25852	1504	n/a	65476	1504	n/a	
761	7025703	n/a	0	0	n/a	N	0	0000	108	7.71	0.07	0.39	1.15	7216	108	n/a	68	108	n/a	444	108	n/a	1280	108	n/a	
762	7025704	n/a	0	0	n/a	N	0	0000	72	3.39	0.03	0.11	0.43	4068	72	n/a	68	72	n/a	144	72	n/a	692	72	n/a	
763	7025739	n/a	0	0	n/a	N	0	1000	2148	1142	9.53	278	1259	62688	2148	n/a	652	1908	n/a	19516	2028	n/a	65532	2148	n/a	
764	7025767	n/a	0	0	n/a	N	0	1000	1912	1046	13.1	275	1282	59080	1912	n/a	1088	1860	n/a	20988	1912	n/a	65532	1912	n/a	
765	7025776	n/a	0	0	n/a	N	0	1000	1664	850	7.03	157	866	51724	1664	n/a	584	1596	n/a	12020	1664	n/a	64276	1664	n/a	
766	7025905	n/a	0	0	n/a	N	0	0000	364	39.2	0.17	0.44	0.92	15240	364	n/a	84	352	n/a	212	364	n/a	552	356	n/a	
767	7025906	n/a	0	0	n/a	N	0	1000	1552	891	2.87	39.0	290	57488	1552	n/a	228	1508	n/a	4160	1540	n/a	31732	1552	n/a	
768	7025910	n/a	0	0	n/a	N	0	0000	2156	202	0.86	1.15	4.75	21008	2156	n/a	88	2064	n/a	208	2036	n/a	660	2080	n/a	
769	7025913	n/a	0	0	n/a	N	0	1000	2024	1231	6.43	224	985	61992	2024	n/a	460	1960	n/a	15800	2024	n/a	63880	2024	n/a	
770	7025915	n/a	0	0	n/a	N	0	1000	1216	598	3.85	51.5	411	53524	1216	n/a	432	1164	n/a	5512	1200	n/a	45824	1216	n/a	
771	7025967	n/a	0	0	n/a	N	0	1000	1752	1032	11.4	171	851	65240	1752	n/a	968	1692	n/a	11776	1752	n/a	57268	1752	n/a	
772	7026345	n/a	0	0	n/a	N	0	1000	1912	844	19.0	346	665	47804	1912	n/a	1428	1864	n/a	24832	1912	n/a	41820	1912	n/a	
773	7026426	n/a	0	0	n/a	N	0	1000	1632	700	18.3	164	535	47116	1632	n/a	1396	1556	n/a	14272	1632	n/a	45564	1632	n/a	
774	7026618	n/a	0	0	n/a	N	0	1000	1804	739	18.8	374	1109	42992	1804	n/a	1508	1752	n/a	28416	1804	n/a	65532	1804	n/a	
775	7026799	n/a	0	0	n/a	N	0	1000	1908	834	20.3	359	1004	45508	1908	n/a	1320	1884	n/a	24960	1908	n/a	63244	1908	n/a	
776	7027013	n/a	0	0	n/a	N	0	1000	1980	1007	22.9	451	1045	54176	1980	n/a	1696	1920	n/a	32892	1980	n/a	65532	1980	n/a	
777	7027107	n/a	0	0	n/a	N	0	1000	1708	967	29.5	472	1038	60544	1708	n/a	2484	1640	n/a	37572	1708	n/a	65532	1708	n/a	
778	7027292	n/a	0	0	n/a	N	0	1000	1632	889	25.2	348	945	56116	1632	n/a	2120	1552	n/a	28004	1632	n/a	65532	1632	n/a	
779	7027334	n/a	0	0	n/a	N	0	0000	64	3.15	0.04	0.18	0.15	4268	64	n/a	72	64	n/a	272	64	n/a	316	64	n/a	
780	7027534	n/a	0	0	n/a	N	0	1000	1780	953	15.0	238	1070	56840	1780	n/a	1172	1696	n/a	17896	1780	n/a	65532	1780	n/a	
781	7027759	n/a	0	0	n/a	N	0	1000	2004	1042	18.2	229	847	55196	2004	n/a	1256	1968	n/a	15432	2004	n/a	53724	2004	n/a	
782	7028088	n/a	0	0	n/a	N	0	1000	1556	716	18.5	256	685	50448	1556	n/a	1552	1484	n/a	21696	1556	n/a	54176	1556	n/a	
783	7028151	n/a	0	0	n/a	N	0	0000	332	18.0	0.12	0.13	0.30	5328	332	n/a	72	316	n/a	72	328	n/a	204	292	n/a	
784	7028203	n/a	0	0	n/a	N	0	1000	1588	720	22.0	260	697	50636	1588	n/a	1828	1512	n/a	23048	1588	n/a	61052	1588	n/a	
785	7028236	n/a	0	0	n/a	N	0	0000	92	5.20	0.06	0.49	1.48	5240	92	n/a	80	92	n/a	604	92	n/a	1864	92	n/a	
786	7028299	n/a	0	0	n/a	N	0	1000	1700	839	28.4	412	1030	52660	1700	n/a	2304	1616	n/a	30384	1700	n/a	65532	1700	n/a	
787	7028382	n/a	0	0	n/a	N	0	1000	1972	1029	33.3	685	1424	58612	1972	n/a	2316	1908	n/a	45012	1972	n/a	65532	1972	n/a	
788	7028440	n/a	0	0	n/a	N	0	0000	236	10.7	0.48	0.38	0.36	3900	236	n/a	232	236	n/a	208	236	n/a	336	236	n/a	
789	7028449	n/a	0	0	n/a	N	0	1000	1784	918	21.2	321	951	58108	1784	n/a	1640	1740	n/a	24120	1784	n/a	65532	1784	n/a	
790	7028470	n/a	0	0	n/a	N	0	1000	1096	681	7.17	204	773	65532	1096	n/a	880	1096	n/a	23480	1096	n/a	65532	1096	n/a	
791	7028496	n/a	0	0	n/a	N	0	1000	1736	836	8.96	233	1074	50108	1736	n/a	596	1680	n/a	16948	1736	n/a	65532	1736	n/a	
792	7028498	n/a	0	0	n/a	N	0	1000	1672	755	10.4	345	1145	46468	1672	n/a	836	1588	n/a	26624	1672	n/a	65532	1672	n/a	
793	7028501	n/a	0	0	n/a	N	0	0000	3972	2090	23.5	328	1192	62892	3972	n/a	1432	3240	n/a	18244	3928	n/a	55184	3972	n/a	
794	7028502	n/a	0	0	n/a	N	0	1000	1900	916	10.4	219	1177	48368	1900	n/a	740	1812	n/a	14868	1900	n/a	65532	1900	n/a	
795	7028504	n/a	0	0	n/a	N	0	1000	1816	741	4.35	134	725	41500	1816	n/a	308	1760	n/a	8772	1816	n/a	47352	1816	n/a	
796	7028729	n/a	0	0	n/a	N	0	1000	1912	865	21.0	434	1246	46520	1912	n/a	1284	1864	n/a	28696	1912	n/a	65532	1912	n/a	
797	7028842	n/a	0	0	n/a	N	0	1000	1676	1067	9.29	153	849	65532	1676	n/a	816	1604	n/a	11004	1676	n/a	59320	1676	n/a	
798	7028907	n/a	0	0	n/a	N	0	1000	1792	947	39.9	623	1253	55268	1792	n/a	4312	1720	n/a	55924	1792	n/a	65532	1792	n/a	
799	7029032	n/a	0	0	n/a	N	0	1000	1912	1022	33.0	517	1182	55984	1912	n/a	2320	1840	n/a	34624	1912	n/a	65532	1912	n/a	
800	7029312	n/a	0	0	n/a	N	0	0000	212	21.6	0.10	0.06	0.11	10792	212	n/a	72	212	n/a	52	188	n/a	200	144	n/a	
801	7029386	n/a	0	0	n/a	N	0	0000	68	3.67	0.04	0.17	0.57	4920	68	n/a	68	68	n/a	304	68	n/a	968	68	n/a	
802	7029405	n/a	0	0	n/a	N	0	1000	2064	1028	31.7	439	1168	53524	2064	n/a	1984	1948	n/a	27396	2064	n/a	65532	2064	n/a	
803	7029554	n/a	0	0	n/a	N	0	1000	1804	920	21.3	470	1207	55916	1804	n/a	1476	1732	n/a	33424	1804	n/a	65532	1804	n/a	
804	7029748	n/a	0	0	n/a	N	0	1000	1984	1049	26.3	495	1292	56332	1984	n/a	1732	1912	n/a	33152	1984	n/a	65532	1984	n/a	
805	7029927	n/a	0	0	n/a	N	0	1000	2112	1217	12.8	262	1208	61184	2112	n/a	792	2032	n/a	16212	2112	n/a	65532	2112	n/a	
806	7029951	n/a	0	0	n/a	N	0	0000	104	5.95	0.05	0.39	1.88	5380	104	n/a	72	104	n/a	392	104	n/a	1784	104	n/a	
807	7030034	n/a	0	0	n/a	N	0	1000	2452	1271	10.0	257	1285	58628	2452	n/a	576	2132	n/a	14364	2396	n/a	65532	2444	n/a	
808	7030721	n/a	0	0	n/a	N	0	1000	2112	998	17.6	392	1314	47524	2112	n/a	1052	2048	n/a	23904	2112	n/a	65532	2112	n/a	
809	7030803	n/a	0	0	n/a	N	0	1000	1792	1024	14.8	239	1113	63920	1792	n/a	1104	1724	n/a	17856	1792	n/a	65532	1792	n/a	
810	7030976	n/a	0	0	n/a	N	0	1000	1452	779	11.2	177	846	59944	1452	n/a	1128	1400	n/a	16396	1452	n/a	65532	1452	n/a	
811	7031038	n/a	0	0	n/a	N	0	1000	1852	983	11.9	463	1225	55072	1852	n/a	932	1764	n/a	33500	1852	n/a	65532	1852	n/a	
812	7031100	n/a	0	0	n/a	N	0	1000	2100	1038	13.1	234	1175	51604	2100	n/a	764	2008	n/a	14976	2100	n/a	65532	2100	n/a	
813	7031137	n/a	0	0	n/a	N	0	1000	1796	930	17.7	291	1157	56328	1796	n/a	1440	1736	n/a	21356	1796	n/a	65532	1796	n/a	
814	7031139	n/a	0	0	n/a	N	0	1000	1780	887	29.4	407	1245	65532	1780	n/a	2372	1728	n/a	30716	1780	n/a	65532	1780	n/a	
815	7031510	n/a	0	0	n/a	N	0	1000	1768	798	19.9	362	1115	53320	1768	n/a	1796	1700	n/a	30932	1768	n/a	65532	1768	n/a	
816	7031547	n/a	0	0	n/a	N	0	1000	2256	1244	35.1	496	1318	56164	2256	n/a	1948	2176	n/a	28608	2256	n/a	65532	2256	n/a	
817	7032624	n/a	0	0	n/a	N	0	0000	224	16.6	0.35	2.45	4.53	6932	224	n/a	184	224	n/a	1248	224	n/a	2464	224	n/a	
