Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
171	12472450	n/a	0	0	n/a	N	0	1001	1420	968	7.40	268	926	65532	1420	n/a	712	1368	n/a	23768	1420	n/a	65532	1420	n/a	
172	12472452	n/a	0	0	n/a	N	0	1000	1440	606	5.48	147	632	46556	1440	n/a	524	1392	n/a	13752	1440	n/a	54536	1440	n/a	
173	12472616	n/a	0	0	n/a	N	0	1000	1768	960	9.80	344	1187	57408	1768	n/a	832	1704	n/a	24868	1768	n/a	65532	1768	n/a	
174	12472730	n/a	0	0	n/a	N	0	1000	2012	894	8.00	437	1199	46392	2012	n/a	608	1964	n/a	30940	2012	n/a	65532	2012	n/a	
175	12473285	n/a	0	0	n/a	N	0	1000	1560	707	9.97	449	1055	49708	1560	n/a	940	1512	n/a	41024	1560	n/a	65532	1560	n/a	
176	12473645	n/a	0	0	n/a	N	0	1000	1932	976	8.89	339	1238	51656	1932	n/a	580	1860	n/a	23060	1932	n/a	65532	1932	n/a	
177	12473732	n/a	0	0	n/a	N	0	0000	160	12.3	0.14	1.34	4.35	7816	160	n/a	104	160	n/a	996	160	n/a	3108	160	n/a	
178	12473862	n/a	0	0	n/a	N	0	1000	1308	801	6.80	151	799	65532	1308	n/a	656	1268	n/a	14304	1308	n/a	65532	1308	n/a	
179	12474042	n/a	0	0	n/a	N	0	1000	1200	651	12.1	254	825	60876	1200	n/a	1432	1152	n/a	29816	1200	n/a	65532	1200	n/a	
180	12474254	n/a	0	0	n/a	N	0	1000	1576	641	15.6	264	749	44692	1576	n/a	2000	1516	n/a	22308	1576	n/a	62744	1576	n/a	
181	12474398	n/a	0	0	n/a	N	0	1000	1112	640	11.1	366	763	61104	1112	n/a	1592	1072	n/a	47100	1112	n/a	65532	1112	n/a	
182	12474474	n/a	0	0	n/a	N	0	1000	1288	580	13.1	237	674	51940	1288	n/a	1464	1232	n/a	27956	1288	n/a	65532	1288	n/a	
183	12474572	n/a	0	0	n/a	N	0	1000	1456	752	13.2	459	988	56288	1456	n/a	1420	1392	n/a	39992	1456	n/a	65532	1456	n/a	
184	12474707	n/a	0	0	n/a	N	0	1000	1472	919	12.7	365	967	65532	1472	n/a	1308	1404	n/a	34508	1472	n/a	65532	1472	n/a	
185	12474773	n/a	0	0	n/a	N	0	0000	208	9.51	0.07	0.05	0.18	4176	208	n/a	56	196	n/a	48	180	n/a	168	196	n/a	
186	12474817	n/a	0	0	n/a	N	0	1000	2012	991	8.87	364	1250	52400	2012	n/a	644	1968	n/a	24740	2012	n/a	65532	2012	n/a	
187	12474956	n/a	0	0	n/a	N	0	1000	1652	882	10.0	327	1067	56084	1652	n/a	832	1620	n/a	24852	1652	n/a	65532	1652	n/a	
188	12475038	n/a	0	0	n/a	N	0	1000	1524	750	12.9	264	877	54408	1524	n/a	1152	1480	n/a	27284	1524	n/a	65532	1524	n/a	
189	12475214	n/a	0	0	n/a	N	0	1000	1956	997	20.7	604	1341	53584	1956	n/a	1712	1896	n/a	43120	1956	n/a	65532	1956	n/a	
190	12475498	n/a	0	0	n/a	N	0	1000	1656	887	19.4	546	1142	59836	1656	n/a	1684	1616	n/a	47100	1656	n/a	65532	1656	n/a	
191	12475631	n/a	0	0	n/a	N	0	1000	2036	1049	17.1	494	1363	54992	2036	n/a	1064	1988	n/a	32004	2036	n/a	65532	2036	n/a	
192	12475695	n/a	0	0	n/a	N	0	0000	288	24.6	0.42	3.18	4.66	8444	288	n/a	196	288	n/a	1440	288	n/a	1952	288	n/a	
193	12475739	n/a	0	0	n/a	N	0	1000	1736	922	13.9	339	1101	55732	1736	n/a	1092	1684	n/a	25052	1736	n/a	65532	1736	n/a	
194	12475802	n/a	0	0	n/a	N	0	1000	1472	962	8.58	232	927	65532	1472	n/a	820	1404	n/a	22684	1472	n/a	65532	1472	n/a	
195	12475914	n/a	0	0	n/a	N	0	1000	1548	730	9.52	281	966	51540	1548	n/a	940	1492	n/a	26636	1548	n/a	65532	1548	n/a	
196	12476607	n/a	0	0	n/a	N	0	1000	1316	693	26.0	506	958	57468	1316	n/a	2452	1260	n/a	48772	1316	n/a	65532	1316	n/a	
197	12476691	n/a	0	0	n/a	N	0	1000	1888	982	10.2	303	1164	53756	1888	n/a	768	1848	n/a	20988	1888	n/a	65532	1888	n/a	
198	12476792	n/a	0	0	n/a	N	0	0000	1244	552	10.4	250	800	46128	1244	n/a	1224	1192	n/a	26816	1244	n/a	65532	1244	n/a	
199	12476887	n/a	0	0	n/a	N	0	1000	2060	1058	12.9	492	1339	54044	2060	n/a	912	1996	n/a	33512	2060	n/a	65532	2060	n/a	
200	12477322	n/a	0	0	n/a	N	0	1000	1768	864	15.9	333	1161	51504	1768	n/a	1100	1704	n/a	23640	1768	n/a	65532	1768	n/a	
201	12477370	n/a	0	0	n/a	N	0	1000	1684	865	10.8	347	1113	55552	1684	n/a	856	1624	n/a	25540	1684	n/a	65532	1684	n/a	
202	12477562	n/a	0	0	n/a	N	0	1000	1712	931	15.8	356	1112	60076	1712	n/a	1264	1644	n/a	27684	1712	n/a	65532	1712	n/a	
203	12477579	n/a	0	0	n/a	N	0	1000	1348	852	11.0	237	877	65532	1348	n/a	1180	1292	n/a	23536	1348	n/a	65532	1348	n/a	
204	12477614	n/a	0	0	n/a	N	0	1000	2112	977	11.8	550	1294	55388	2112	n/a	828	1836	n/a	39764	2072	n/a	65532	2112	n/a	
205	12477621	n/a	0	0	n/a	N	0	1000	2024	951	14.4	587	1386	52424	2024	n/a	1000	1956	n/a	39088	2024	n/a	65532	2024	n/a	
206	12478525	n/a	0	0	n/a	N	0	1000	1924	1000	14.9	471	1306	54640	1924	n/a	1112	1876	n/a	32788	1924	n/a	65532	1924	n/a	
207	12478626	n/a	0	0	n/a	N	0	1000	1816	885	10.6	321	1174	52052	1816	n/a	768	1752	n/a	21308	1816	n/a	65532	1816	n/a	
208	12478939	n/a	0	0	n/a	N	0	1000	1976	871	18.6	678	1204	45764	1976	n/a	1292	1916	n/a	45336	1976	n/a	65532	1976	n/a	
209	12479017	n/a	0	0	n/a	N	0	1000	1380	763	14.3	271	897	58484	1380	n/a	1744	1328	n/a	24572	1380	n/a	65532	1380	n/a	
210	12479220	n/a	0	0	n/a	N	0	1000	1804	840	16.2	404	1177	50208	1804	n/a	1304	1776	n/a	30040	1804	n/a	65532	1804	n/a	
211	12479293	n/a	0	0	n/a	N	0	1000	1872	857	10.8	419	1237	48268	1872	n/a	700	1840	n/a	28128	1872	n/a	65532	1872	n/a	
212	12479436	n/a	0	0	n/a	N	0	1000	1484	746	21.1	561	1057	54132	1484	n/a	2192	1424	n/a	54560	1484	n/a	65532	1484	n/a	
213	12479526	n/a	0	0	n/a	N	0	1000	1556	826	15.0	490	1080	53580	1556	n/a	1300	1496	n/a	41380	1556	n/a	65532	1556	n/a	
214	12479642	n/a	0	0	n/a	N	0	1000	2028	1142	8.22	337	1257	57352	2028	n/a	548	1976	n/a	23052	2028	n/a	65532	2028	n/a	
215	12479753	n/a	0	0	n/a	N	0	1000	1296	805	15.1	397	886	65532	1296	n/a	1828	1248	n/a	41772	1296	n/a	65532	1296	n/a	
216	12479903	n/a	0	0	n/a	N	0	1000	1456	609	8.34	299	936	44884	1456	n/a	792	1416	n/a	27256	1456	n/a	65532	1456	n/a	
217	12480225	n/a	0	0	n/a	N	0	1000	2124	1106	15.1	728	1457	53396	2124	n/a	964	2068	n/a	47044	2124	n/a	65532	2124	n/a	
218	12480431	n/a	0	0	n/a	N	0	1000	1816	1015	11.3	382	1202	57428	1816	n/a	836	1752	n/a	27440	1816	n/a	65532	1816	n/a	
219	12480521	n/a	0	0	n/a	N	0	1000	2024	1039	11.5	356	1332	53528	2024	n/a	788	1956	n/a	21940	2024	n/a	65532	2024	n/a	
220	12480856	n/a	0	0	n/a	N	0	1000	2008	1077	17.4	569	1396	55028	2008	n/a	1080	1952	n/a	36420	2008	n/a	65532	2008	n/a	
221	12480929	n/a	0	0	n/a	N	0	1000	1868	887	16.8	478	1273	50180	1868	n/a	1224	1836	n/a	32680	1868	n/a	65532	1868	n/a	
222	12481027	n/a	0	0	n/a	N	0	1000	1740	755	23.8	639	1204	44948	1740	n/a	1904	1688	n/a	45156	1740	n/a	65532	1740	n/a	
223	12481074	n/a	0	0	n/a	N	0	1000	2064	1073	28.2	603	1347	52944	2064	n/a	1864	1988	n/a	37544	2064	n/a	65532	2064	n/a	
224	12481222	n/a	0	0	n/a	N	0	1000	1708	843	9.99	308	1076	52476	1708	n/a	940	1636	n/a	24928	1708	n/a	65532	1708	n/a	
225	12481298	n/a	0	0	n/a	N	0	1000	2300	1143	25.4	1038	1629	53840	2300	n/a	1672	2240	n/a	61268	2300	n/a	65532	2300	n/a	
226	12481425	n/a	0	0	n/a	N	0	1000	1448	716	11.0	230	892	53288	1448	n/a	1244	1376	n/a	21200	1448	n/a	65532	1448	n/a	
227	12481625	n/a	0	0	n/a	N	0	1000	1616	760	18.9	528	1136	49268	1616	n/a	1824	1556	n/a	42180	1616	n/a	65532	1616	n/a	
228	12481779	n/a	0	0	n/a	N	0	1000	1640	697	10.4	462	1110	48164	1640	n/a	888	1592	n/a	36552	1640	n/a	65532	1640	n/a	
229	12481868	n/a	0	0	n/a	N	0	1000	1428	789	7.90	265	896	63776	1428	n/a	744	1380	n/a	26496	1428	n/a	65532	1428	n/a	
230	12482001	n/a	0	0	n/a	N	0	1000	1792	890	7.93	229	998	55968	1792	n/a	660	1612	n/a	17448	1728	n/a	65532	1792	n/a	
231	12482061	n/a	0	0	n/a	N	0	1000	1828	928	15.1	501	1258	52244	1828	n/a	1072	1780	n/a	34284	1828	n/a	65532	1828	n/a	
232	12482161	n/a	0	0	n/a	N	0	1000	2000	879	7.51	267	1139	46700	2000	n/a	608	1924	n/a	19684	2000	n/a	65532	2000	n/a	
233	12482388	n/a	0	0	n/a	N	0	1000	1844	945	13.5	333	1227	51392	1844	n/a	956	1768	n/a	26264	1844	n/a	65532	1844	n/a	
234	12482565	n/a	0	0	n/a	N	0	1000	1528	716	14.6	289	861	50464	1528	n/a	1524	1464	n/a	26692	1528	n/a	65532	1528	n/a	
235	12482719	n/a	0	0	n/a	N	0	1000	1804	953	17.9	458	1120	54580	1804	n/a	1540	1732	n/a	36708	1804	n/a	65532	1804	n/a	
236	12482758	n/a	0	0	n/a	N	0	1000	2088	1196	9.43	335	1381	58560	2088	n/a	588	2024	n/a	19868	2088	n/a	65532	2088	n/a	
237	12482872	n/a	0	0	n/a	N	0	1000	1964	1144	10.9	357	1286	59796	1964	n/a	792	1916	n/a	25284	1964	n/a	65532	1964	n/a	
238	12482879	n/a	0	0	n/a	N	0	0010	1012	52.7	5.33	2.92	1.71	4652	1012	n/a	648	1012	n/a	344	1012	n/a	332	1000	n/a	
239	12482960	n/a	0	0	n/a	N	0	1000	2096	1124	15.2	493	1391	53076	2096	n/a	976	2020	n/a	30588	2096	n/a	65532	2096	n/a	
240	12483471	n/a	0	0	n/a	N	0	1000	1448	924	10.2	213	942	65532	1448	n/a	1040	1380	n/a	19464	1448	n/a	65532	1448	n/a	
241	12483577	n/a	0	0	n/a	N	0	1000	1356	846	18.7	197	759	65532	1356	n/a	2308	1284	n/a	19224	1356	n/a	65532	1356	n/a	
242	12483624	n/a	0	0	n/a	N	0	1000	1480	846	10.7	346	999	61680	1480	n/a	908	1416	n/a	33116	1480	n/a	65532	1480	n/a	
243	12483759	n/a	0	0	n/a	N	0	1000	1472	794	14.8	378	943	57060	1472	n/a	1608	1400	n/a	36076	1472	n/a	65532	1472	n/a	
244	12483910	n/a	0	0	n/a	N	0	1000	2120	1207	11.0	413	1404	58068	2120	n/a	684	2044	n/a	27236	2120	n/a	65532	2120	n/a	
245	12483978	n/a	0	0	n/a	N	0	0000	68	3.15	0.03	0.01	0.07	3908	68	n/a	60	68	n/a	36	56	n/a	204	68	n/a	
246	12484049	n/a	0	0	n/a	N	0	1000	2044	1071	31.0	1064	1508	53896	2044	n/a	2020	1996	n/a	65532	2044	n/a	65532	2044	n/a	
247	12484228	n/a	0	0	n/a	N	0	1000	1568	905	24.9	478	1046	60412	1568	n/a	2368	1500	n/a	40584	1568	n/a	65532	1568	n/a	
248	12484361	n/a	0	0	n/a	N	0	1000	1320	790	14.8	528	961	65532	1320	n/a	1460	1268	n/a	52596	1320	n/a	65532	1320	n/a	
249	12484427	n/a	0	0	n/a	N	0	1000	972	603	6.43	227	622	65532	972	n/a	992	920	n/a	33280	972	n/a	65532	972	n/a	
250	12484453	n/a	0	0	n/a	N	0	1000	1856	1075	22.8	586	1291	58924	1856	n/a	1852	1792	n/a	43088	1856	n/a	65532	1856	n/a	
251	12484512	n/a	0	0	n/a	N	0	1000	1988	974	12.2	500	1372	50780	1988	n/a	796	1944	n/a	33008	1988	n/a	65532	1988	n/a	
252	12485102	n/a	0	0	n/a	N	0	0000	76	3.90	0.03	0.03	0.01	4552	76	n/a	60	76	n/a	56	72	n/a	72	16	n/a	
253	12485160	n/a	0	0	n/a	N	0	1000	1720	873	7.58	407	1149	52440	1720	n/a	624	1652	n/a	32660	1720	n/a	65532	1720	n/a	
254	12485555	n/a	0	0	n/a	N	0	1000	1740	946	10.6	316	1054	55572	1740	n/a	884	1656	n/a	25368	1740	n/a	65532	1740	n/a	
255	12485721	n/a	0	0	n/a	N	0	1000	1856	963	17.1	548	1299	53672	1856	n/a	1220	1792	n/a	39140	1856	n/a	65532	1856	n/a	
256	12485950	n/a	0	0	n/a	N	0	1000	1692	957	12.1	396	1101	59028	1692	n/a	1024	1644	n/a	31432	1692	n/a	65532	1692	n/a	
257	12485992	n/a	0	0	n/a	N	0	1000	1664	841	27.8	490	1071	55816	1664	n/a	2280	1616	n/a	38480	1664	n/a	65532	1664	n/a	
258	12486369	n/a	0	0	n/a	N	0	1000	1552	757	14.4	488	1009	56936	1552	n/a	1560	1532	n/a	43844	1552	n/a	65532	1552	n/a	
259	12486460	n/a	0	0	n/a	N	0	1000	2016	1040	12.9	393	1277	55452	2016	n/a	1208	1928	n/a	25544	2016	n/a	65532	2016	n/a	
260	12486632	n/a	0	0	n/a	N	0	1000	1360	738	6.29	194	816	63472	1360	n/a	668	1288	n/a	19836	1360	n/a	65532	1360	n/a	
261	12486950	n/a	0	0	n/a	N	0	1000	1664	960	16.0	544	1168	62848	1664	n/a	1380	1608	n/a	44492	1664	n/a	65532	1664	n/a	
262	12486997	n/a	0	0	n/a	N	0	0000	188	14.7	0.11	0.34	0.89	8016	188	n/a	68	188	n/a	224	188	n/a	696	188	n/a	
263	12487130	n/a	0	0	n/a	N	0	1000	2080	1101	15.0	673	1394	55308	2080	n/a	1204	2000	n/a	48356	2080	n/a	65532	2080	n/a	
264	12487275	n/a	0	0	n/a	N	0	1000	1348	784	9.69	399	944	60036	1348	n/a	924	1296	n/a	36260	1348	n/a	65532	1348	n/a	
265	12487351	n/a	0	0	n/a	N	0	1000	1828	820	7.34	317	1172	46900	1828	n/a	508	1760	n/a	22244	1828	n/a	65532	1828	n/a	
266	12487611	n/a	0	0	n/a	N	0	1000	1984	888	12.4	370	1256	47824	1984	n/a	868	1916	n/a	24480	1984	n/a	65532	1984	n/a	
267	12487724	n/a	0	0	n/a	N	0	1000	1820	944	16.3	732	1273	53640	1820	n/a	1300	1756	n/a	52080	1820	n/a	65532	1820	n/a	
268	12488231	n/a	0	0	n/a	N	0	1000	2112	1141	19.3	663	1467	55464	2112	n/a	1184	2040	n/a	41068	2112	n/a	65532	2112	n/a	
269	12488383	n/a	0	0	n/a	N	0	0000	160	8.19	0.05	0.05	0.00	4692	160	n/a	52	156	n/a	56	152	n/a	28	24	n/a	
270	12488602	n/a	0	0	n/a	N	0	1000	1556	769	13.1	401	1023	52076	1556	n/a	1232	1496	n/a	34756	1556	n/a	65532	1556	n/a	
271	12488606	n/a	0	0	n/a	N	0	0000	172	10.8	0.09	0.47	1.30	5884	172	n/a	68	172	n/a	284	172	n/a	800	172	n/a	
272	12488717	n/a	0	0	n/a	N	0	0000	124	5.76	0.06	0.22	0.72	3964	124	n/a	64	124	n/a	180	124	n/a	640	124	n/a	
273	12488717	n/a	0	0	n/a	N	0	1000	1880	954	15.0	495	1284	51884	1880	n/a	972	1820	n/a	33188	1880	n/a	65532	1880	n/a	
274	12488980	n/a	0	0	n/a	N	0	1000	1736	865	16.0	567	1172	54156	1736	n/a	1372	1668	n/a	45968	1736	n/a	65532	1736	n/a	
275	12489139	n/a	0	0	n/a	N	0	1000	1840	938	13.5	397	1234	52380	1840	n/a	1124	1792	n/a	28904	1840	n/a	65532	1840	n/a	
276	12489264	n/a	0	0	n/a	N	0	1000	1768	744	8.75	340	1125	45176	1768	n/a	688	1736	n/a	25220	1768	n/a	65532	1768	n/a	
277	12489381	n/a	0	0	n/a	N	0	0000	64	2.97	0.03	0.09	0.19	3908	64	n/a	52	64	n/a	136	64	n/a	356	64	n/a	
278	12489381	n/a	0	0	n/a	N	0	1000	2016	1009	14.2	711	1405	56068	2016	n/a	1032	1984	n/a	50940	2016	n/a	65532	2016	n/a	
279	12489453	n/a	0	0	n/a	N	0	1000	2132	1181	16.5	544	1446	55880	2132	n/a	1184	2052	n/a	35436	2132	n/a	65532	2132	n/a	
280	12489613	n/a	0	0	n/a	N	0	1000	1832	944	10.6	376	1163	51676	1832	n/a	776	1768	n/a	27756	1832	n/a	65532	1832	n/a	
281	12489824	n/a	0	0	n/a	N	0	0000	352	17.8	0.13	0.18	0.27	4948	352	n/a	56	348	n/a	96	348	n/a	168	312	n/a	
282	12489825	n/a	0	0	n/a	N	0	1000	1896	842	14.1	795	1338	48232	1896	n/a	944	1848	n/a	56836	1896	n/a	65532	1896	n/a	
283	12490030	n/a	0	0	n/a	N	0	1000	1704	807	15.7	444	1215	51336	1704	n/a	1240	1660	n/a	34368	1704	n/a	65532	1704	n/a	
284	12490414	n/a	0	0	n/a	N	0	1000	1516	947	14.5	419	1064	65532	1516	n/a	1412	1472	n/a	36828	1516	n/a	65532	1516	n/a	
285	12490602	n/a	0	0	n/a	N	0	1000	1664	773	10.1	270	1035	52008	1664	n/a	832	1584	n/a	21392	1664	n/a	65532	1664	n/a	
286	12490693	n/a	0	0	n/a	N	0	1000	1708	937	12.9	366	1059	58604	1708	n/a	1192	1640	n/a	30716	1708	n/a	65532	1708	n/a	
287	12490784	n/a	0	0	n/a	N	0	1000	2152	1029	18.9	670	1425	50608	2152	n/a	1344	2100	n/a	44468	2152	n/a	65532	2152	n/a	
288	12491074	n/a	0	0	n/a	N	0	1000	1972	945	12.9	357	1232	48436	1972	n/a	924	1916	n/a	24384	1972	n/a	65532	1972	n/a	
289	12491272	n/a	0	0	n/a	N	0	1000	1336	722	15.7	291	849	58760	1336	n/a	1688	1272	n/a	30952	1336	n/a	65532	1336	n/a	
290	12491347	n/a	0	0	n/a	N	0	1000	1660	975	10.5	410	1099	65532	1660	n/a	796	1620	n/a	33456	1660	n/a	65532	1660	n/a	
291	12491400	n/a	0	0	n/a	N	0	1000	1736	904	8.93	345	1133	54960	1736	n/a	692	1680	n/a	25620	1736	n/a	65532	1736	n/a	
292	12491440	n/a	0	0	n/a	N	0	1000	1948	1059	11.4	331	1253	57460	1948	n/a	832	1884	n/a	23784	1948	n/a	65532	1948	n/a	
293	12491499	n/a	0	0	n/a	N	0	1000	2056	1078	14.2	497	1365	54048	2056	n/a	956	1988	n/a	32092	2056	n/a	65532	2056	n/a	
294	12491528	n/a	0	0	n/a	N	0	1000	1668	931	11.1	359	1078	63432	1668	n/a	1100	1600	n/a	29436	1668	n/a	65532	1668	n/a	
295	12491544	n/a	0	0	n/a	N	0	1000	1504	848	10.7	292	949	58588	1504	n/a	1080	1436	n/a	26800	1504	n/a	65532	1504	n/a	
296	12491546	n/a	0	0	n/a	N	0	1000	2204	862	8.00	255	904	59364	2204	n/a	692	2120	n/a	22452	2204	n/a	65532	2204	n/a	
297	12491548	n/a	0	0	n/a	N	0	1000	1200	812	10.5	311	858	65532	1200	n/a	1360	1144	n/a	39432	1200	n/a	65532	1200	n/a	
298	12491550	n/a	0	0	n/a	N	0	0000	660	38.9	0.21	0.16	0.20	7292	660	n/a	56	628	n/a	56	588	n/a	180	332	n/a	
299	12491550	n/a	0	0	n/a	N	0	0000	68	2.95	0.02	0.02	0.02	3556	68	n/a	52	68	n/a	48	64	n/a	100	40	n/a	
300	12491551	n/a	0	0	n/a	N	0	1000	1552	799	9.33	239	943	56060	1552	n/a	848	1492	n/a	21620	1552	n/a	65532	1552	n/a	
301	12491622	n/a	0	0	n/a	N	0	1000	1312	684	7.81	207	741	58576	1312	n/a	1024	1232	n/a	24656	1312	n/a	65532	1312	n/a	
302	12492132	n/a	0	0	n/a	N	0	1000	1304	587	16.4	467	894	50732	1304	n/a	1572	1260	n/a	51568	1304	n/a	65532	1304	n/a	
303	12492152	n/a	0	0	n/a	N	0	1000	1724	911	11.0	261	1070	53636	1724	n/a	868	1660	n/a	19980	1724	n/a	65532	1724	n/a	
304	12492182	n/a	0	0	n/a	N	0	1000	1832	964	10.1	363	1219	53900	1832	n/a	736	1768	n/a	25880	1832	n/a	65532	1832	n/a	
305	12492183	n/a	0	0	n/a	N	0	1000	1828	950	18.9	566	1240	54792	1828	n/a	1672	1728	n/a	43992	1828	n/a	65532	1828	n/a	
306	12492418	n/a	0	0	n/a	N	0	1000	1404	911	15.6	365	965	65532	1404	n/a	1436	1348	n/a	35760	1404	n/a	65532	1404	n/a	
307	12492873	n/a	0	0	n/a	N	0	1000	1728	882	17.7	441	1151	55432	1728	n/a	1596	1668	n/a	35040	1728	n/a	65532	1728	n/a	
308	12493090	n/a	0	0	n/a	N	0	1000	1852	930	12.0	458	1229	53400	1852	n/a	876	1784	n/a	32980	1852	n/a	65532	1852	n/a	
309	12493294	n/a	0	0	n/a	N	0	1000	1936	949	14.2	436	1223	51904	1936	n/a	1120	1844	n/a	27852	1936	n/a	65532	1936	n/a	
310	12493437	n/a	0	0	n/a	N	0	1000	1192	708	8.74	264	800	62832	1192	n/a	1128	1144	n/a	30208	1192	n/a	65532	1192	n/a	
311	12493557	n/a	0	0	n/a	N	0	1000	2080	1043	14.1	466	1391	50920	2080	n/a	872	2016	n/a	28208	2080	n/a	65532	2080	n/a	
312	12493761	n/a	0	0	n/a	N	0	0000	104	4.80	0.03	0.02	0.05	3960	104	n/a	52	96	n/a	44	92	n/a	148	68	n/a	
313	12493988	n/a	0	0	n/a	N	0	0000	512	71.3	1.09	3.57	4.91	14984	512	n/a	320	512	n/a	1124	512	n/a	1516	512	n/a	
314	12494332	n/a	0	0	n/a	N	0	1000	1788	948	16.7	512	1210	54752	1788	n/a	1360	1732	n/a	41252	1788	n/a	65532	1788	n/a	
315	12494508	n/a	0	0	n/a	N	0	0000	400	34.6	0.14	0.17	0.48	9736	400	n/a	52	380	n/a	72	392	n/a	256	388	n/a	
316	12494554	n/a	0	0	n/a	N	0	1000	1720	838	15.5	373	1124	48728	1720	n/a	1404	1672	n/a	28292	1720	n/a	65532	1720	n/a	
317	12494884	n/a	0	0	n/a	N	0	1000	1924	915	11.4	451	1306	50656	1924	n/a	812	1872	n/a	29540	1924	n/a	65532	1924	n/a	
318	12495600	n/a	0	0	n/a	N	0	1000	1804	841	9.51	312	1140	49368	1804	n/a	664	1744	n/a	22768	1804	n/a	65532	1804	n/a	
319	12496294	n/a	0	0	n/a	N	0	1000	1672	836	14.0	343	1066	53356	1672	n/a	1200	1600	n/a	28108	1672	n/a	65532	1672	n/a	
320	12496332	n/a	0	0	n/a	N	0	1000	1880	892	14.5	378	1167	52340	1880	n/a	1260	1836	n/a	29268	1880	n/a	65532	1880	n/a	
321	12496437	n/a	0	0	n/a	N	0	1000	1844	1018	11.3	340	1200	59444	1844	n/a	864	1800	n/a	25052	1844	n/a	65532	1844	n/a	
322	12496622	n/a	0	0	n/a	N	0	1000	1800	776	16.6	604	1273	47320	1800	n/a	1140	1760	n/a	41092	1800	n/a	65532	1800	n/a	
323	12496793	n/a	0	0	n/a	N	0	1000	1720	1060	16.5	398	1158	65484	1720	n/a	1380	1652	n/a	31476	1720	n/a	65532	1720	n/a	
324	12496818	n/a	0	0	n/a	N	0	1000	1692	774	27.1	503	955	51064	1692	n/a	2772	1628	n/a	41988	1692	n/a	65532	1692	n/a	
325	12496822	n/a	0	0	n/a	N	0	1000	1904	928	15.6	506	1267	51916	1904	n/a	1176	1852	n/a	34524	1904	n/a	65532	1904	n/a	
326	12496830	n/a	0	0	n/a	N	0	0000	68	3.08	0.01	0.01	0.05	3756	68	n/a	36	60	n/a	32	56	n/a	136	48	n/a	
327	12496926	n/a	0	0	n/a	N	0	1000	1932	971	26.0	837	1409	52344	1932	n/a	1820	1888	n/a	57316	1932	n/a	65532	1932	n/a	
328	12497091	n/a	0	0	n/a	N	0	1000	1972	994	15.5	429	1294	52932	1972	n/a	1000	1916	n/a	28096	1972	n/a	65532	1972	n/a	
329	12497262	n/a	0	0	n/a	N	0	1000	2016	1041	11.4	453	1317	54088	2016	n/a	732	1968	n/a	31248	2016	n/a	65532	2016	n/a	
330	12497317	n/a	0	0	n/a	N	0	1000	1764	849	12.4	322	1139	52360	1764	n/a	896	1720	n/a	22552	1764	n/a	65532	1764	n/a	
331	12497356	n/a	0	0	n/a	N	0	1000	1916	946	18.8	498	1253	54052	1916	n/a	1348	1852	n/a	33908	1916	n/a	65532	1916	n/a	
332	12497383	n/a	0	0	n/a	N	0	1000	1644	865	13.5	404	1109	53980	1644	n/a	1200	1568	n/a	31608	1644	n/a	65532	1644	n/a	
333	12497403	n/a	0	0	n/a	N	0	1000	1364	605	15.2	408	872	49500	1364	n/a	1792	1300	n/a	40156	1364	n/a	65532	1364	n/a	
334	12497407	n/a	0	0	n/a	N	0	1000	1668	913	26.9	807	1234	56480	1668	n/a	2048	1624	n/a	59516	1668	n/a	65532	1668	n/a	
335	12497410	n/a	0	0	n/a	N	0	1000	2100	1179	14.0	630	1449	57632	2100	n/a	904	2064	n/a	38632	2100	n/a	65532	2100	n/a	
336	12497998	n/a	0	0	n/a	N	0	1000	1448	726	26.9	816	996	58176	1448	n/a	2644	1380	n/a	65532	1448	n/a	65532	1448	n/a	
337	12498196	n/a	0	0	n/a	N	0	1000	1904	982	9.48	367	1235	56440	1904	n/a	764	1824	n/a	25412	1904	n/a	65532	1904	n/a	
338	12498362	n/a	0	0	n/a	N	0	1000	1268	685	16.9	423	866	58360	1268	n/a	1756	1204	n/a	42432	1268	n/a	65532	1268	n/a	
339	12498472	n/a	0	0	n/a	N	0	1000	1792	811	17.0	496	1207	49668	1792	n/a	1364	1736	n/a	35640	1792	n/a	65532	1792	n/a	
340	12498649	n/a	0	0	n/a	N	0	1000	1980	1099	7.93	354	1205	57132	1980	n/a	540	1924	n/a	24544	1980	n/a	65532	1980	n/a	
341	12499269	n/a	0	0	n/a	N	0	0000	1160	493	11.7	288	761	46992	1160	n/a	1448	1148	n/a	31760	1160	n/a	65532	1160	n/a	
342	12499443	n/a	0	0	n/a	N	0	1000	1560	837	15.8	381	1044	58700	1560	n/a	1364	1512	n/a	31008	1560	n/a	65532	1560	n/a	
343	12499637	n/a	0	0	n/a	N	0	1000	1312	597	13.2	429	853	47336	1312	n/a	1280	1244	n/a	42448	1312	n/a	65532	1312	n/a	
344	12499796	n/a	0	0	n/a	N	0	1000	1972	1023	11.3	363	1234	56116	1972	n/a	912	1892	n/a	25380	1972	n/a	65532	1972	n/a	
