Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
336	14943284	n/a	0	0	n/a	N	0	1000	2020	1331	14.4	343	1165	65532	2020	n/a	1024	1864	n/a	26476	1996	n/a	65532	2020	n/a	
337	14943288	n/a	0	0	n/a	N	0	1000	2652	1657	15.8	421	1464	65532	2652	n/a	1052	2312	n/a	27896	2600	n/a	65532	2652	n/a	
338	14943290	n/a	0	0	n/a	N	0	1000	2756	1754	17.0	378	1620	65532	2756	n/a	956	2640	n/a	22132	2740	n/a	65532	2756	n/a	
339	14943292	n/a	0	0	n/a	N	0	1000	2640	1514	30.2	476	1478	63460	2640	n/a	1944	2608	n/a	25800	2640	n/a	65532	2640	n/a	
340	14943373	n/a	0	0	n/a	N	0	0000	152	6.73	0.07	0.11	0.32	3800	152	n/a	60	152	n/a	88	152	n/a	276	152	n/a	
341	14944106	n/a	0	0	n/a	N	0	1000	2372	1347	9.06	177	812	63232	2372	n/a	880	2260	n/a	13796	2332	n/a	50400	2364	n/a	
342	14945398	n/a	0	0	n/a	N	0	1000	1764	1038	5.90	196	828	65532	1764	n/a	576	1620	n/a	19032	1752	n/a	65532	1764	n/a	
343	14945988	n/a	0	0	n/a	N	0	0000	2048	677	1.87	32.9	246	47608	2048	n/a	184	1880	n/a	3048	1860	n/a	21696	2048	n/a	
344	14946268	n/a	0	0	n/a	N	0	1000	2584	1601	28.4	501	1627	64704	2584	n/a	1644	2508	n/a	26820	2584	n/a	65532	2584	n/a	
345	14946347	n/a	0	0	n/a	N	0	1000	2348	1583	37.8	736	1591	65532	2348	n/a	2456	2296	n/a	48788	2348	n/a	65532	2348	n/a	
346	14946730	n/a	0	0	n/a	N	0	1000	2588	1234	5.21	176	778	53696	2588	n/a	304	2492	n/a	10620	2568	n/a	43580	2588	n/a	
347	14946853	n/a	0	0	n/a	N	0	1000	2660	1694	14.4	436	1705	65532	2660	n/a	764	2588	n/a	20532	2660	n/a	65532	2660	n/a	
348	14946854	n/a	0	0	n/a	N	0	1000	1828	1268	7.71	155	1099	65532	1828	n/a	640	1732	n/a	11164	1828	n/a	65532	1828	n/a	
349	14947736	n/a	0	0	n/a	N	0	1000	2440	1325	16.7	426	1426	58344	2440	n/a	1456	2376	n/a	27112	2432	n/a	65532	2440	n/a	
350	14947983	n/a	0	0	n/a	N	0	1000	2284	1340	23.5	392	1386	64764	2284	n/a	1540	2180	n/a	24728	2284	n/a	65532	2284	n/a	
351	14949356	n/a	0	0	n/a	N	0	0000	224	10.8	0.10	0.09	0.21	4296	224	n/a	64	216	n/a	52	224	n/a	224	184	n/a	
352	14949818	n/a	0	0	n/a	N	0	1000	2124	1143	8.00	153	655	64152	2124	n/a	536	2084	n/a	10820	2124	n/a	37640	2124	n/a	
353	14950064	n/a	0	0	n/a	N	0	1000	2428	1290	16.1	326	1134	57908	2428	n/a	1140	2340	n/a	22616	2428	n/a	64740	2428	n/a	
354	14950121	n/a	0	0	n/a	N	0	1000	2380	1321	15.0	304	1200	65532	2380	n/a	984	2096	n/a	19836	2364	n/a	65532	2380	n/a	
355	14950124	n/a	0	0	n/a	N	0	1000	2392	1323	5.63	133	911	65532	2392	n/a	388	2308	n/a	8284	2388	n/a	55852	2392	n/a	
356	14950125	n/a	0	0	n/a	N	0	0000	3268	1863	9.28	154	1032	65532	3268	n/a	460	3064	n/a	6564	3244	n/a	44116	3268	n/a	
357	14950127	n/a	0	0	n/a	N	0	1000	2312	1098	7.69	152	635	65532	2312	n/a	720	1996	n/a	13244	2248	n/a	48524	2300	n/a	
358	14950128	n/a	0	0	n/a	N	0	0000	3084	1524	13.6	279	1256	65532	3084	n/a	776	2932	n/a	18332	3084	n/a	65532	3076	n/a	
359	14950128	n/a	0	0	n/a	N	0	0000	332	49.2	0.04	0.14	1.36	18552	332	n/a	44	172	n/a	136	192	n/a	728	324	n/a	
360	14950138	n/a	0	0	n/a	N	0	1000	2476	1438	10.8	302	1261	65532	2476	n/a	792	2364	n/a	18740	2476	n/a	65532	2476	n/a	
361	14950629	n/a	0	0	n/a	N	0	1000	2768	1456	21.5	576	1785	55624	2768	n/a	1252	2604	n/a	33528	2700	n/a	65532	2768	n/a	
362	14950962	n/a	0	0	n/a	N	0	0000	340	25.4	0.18	0.90	2.69	7376	340	n/a	76	340	n/a	332	340	n/a	1100	340	n/a	
363	14951164	n/a	0	0	n/a	N	0	1000	2312	1139	10.1	176	1137	50184	2312	n/a	624	2232	n/a	10300	2312	n/a	63912	2312	n/a	
364	14951172	n/a	0	0	n/a	N	0	1000	2112	999	17.3	322	1224	53744	2112	n/a	1264	2064	n/a	23128	2112	n/a	65532	2112	n/a	
365	14951176	n/a	0	0	n/a	N	0	1000	2704	1620	8.41	237	1089	65532	2704	n/a	500	2604	n/a	12748	2648	n/a	54520	2704	n/a	
366	14951178	n/a	0	0	n/a	N	0	0000	4876	1778	39.9	441	1613	60228	4876	n/a	2312	2672	n/a	26052	2728	n/a	65532	2852	n/a	
367	14951213	n/a	0	0	n/a	N	0	1000	2768	1475	13.6	453	1711	57508	2768	n/a	700	2704	n/a	22548	2768	n/a	65532	2768	n/a	
368	14951386	n/a	0	0	n/a	N	0	1000	2336	1440	13.8	321	1274	65272	2336	n/a	1004	2212	n/a	20808	2312	n/a	65532	2336	n/a	
369	14951386	n/a	0	0	n/a	N	0	0000	420	20.9	0.00	0.00	0.04	4928	420	n/a	0	0	n/a	0	0	n/a	188	80	n/a	
370	14951800	n/a	0	0	n/a	N	0	1000	2140	1078	11.4	274	1026	53160	2140	n/a	848	2044	n/a	16924	2128	n/a	65184	2140	n/a	
371	14952077	n/a	0	0	n/a	N	0	1000	2124	1383	8.50	215	1109	65532	2124	n/a	548	2028	n/a	14232	2124	n/a	65532	2124	n/a	
372	14952181	n/a	0	0	n/a	N	0	0000	84	4.18	0.03	0.15	0.72	4356	84	n/a	52	80	n/a	220	84	n/a	828	84	n/a	
373	14952534	n/a	0	0	n/a	N	0	0000	84	4.06	0.06	0.42	0.77	4216	84	n/a	84	84	n/a	496	84	n/a	964	84	n/a	
374	14953238	n/a	0	0	n/a	N	0	0000	2956	1563	5.95	70.9	377	65532	2956	n/a	324	2688	n/a	3880	2712	n/a	20728	2720	n/a	
375	14953244	n/a	0	0	n/a	N	0	1000	2520	1354	5.15	88.2	459	59300	2520	n/a	296	2480	n/a	4624	2516	n/a	23484	2520	n/a	
376	14953247	n/a	0	0	n/a	N	0	1000	1844	1080	9.23	302	995	65532	1844	n/a	828	1696	n/a	29244	1844	n/a	65532	1844	n/a	
377	14953823	n/a	0	0	n/a	N	0	0000	128	6.77	0.05	0.04	0.10	4712	128	n/a	56	128	n/a	56	120	n/a	148	116	n/a	
378	14955578	n/a	0	0	n/a	N	0	0000	212	16.7	0.12	0.91	5.02	7976	212	n/a	76	212	n/a	500	212	n/a	2696	212	n/a	
379	14955751	n/a	0	0	n/a	N	0	1000	1788	911	0.87	11.4	146	53144	1788	n/a	112	1724	n/a	1404	1696	n/a	11912	1784	n/a	
380	14956786	n/a	0	0	n/a	N	0	1000	2288	1469	12.7	324	1465	65532	2288	n/a	736	2196	n/a	17384	2288	n/a	65532	2288	n/a	
381	14956791	n/a	0	0	n/a	N	0	0000	228	13.4	0.10	0.38	2.37	5480	228	n/a	72	228	n/a	192	228	n/a	1120	228	n/a	
382	14956890	n/a	0	0	n/a	N	0	1000	2368	1156	5.03	184	779	51148	2368	n/a	284	2288	n/a	11456	2368	n/a	45908	2368	n/a	
383	14956900	n/a	0	0	n/a	N	0	1000	2264	1268	12.9	232	810	65532	2264	n/a	1108	2132	n/a	18160	2264	n/a	52296	2264	n/a	
384	14956901	n/a	0	0	n/a	N	0	0000	3540	1843	12.6	447	1324	65532	3540	n/a	1224	2024	n/a	35156	3112	n/a	65532	3464	n/a	
385	14956906	n/a	0	0	n/a	N	0	1000	2620	1258	15.8	455	1620	49304	2620	n/a	828	2548	n/a	23640	2620	n/a	65532	2620	n/a	
386	14957006	n/a	0	0	n/a	N	0	1000	2452	1339	15.1	311	1453	59240	2452	n/a	904	2376	n/a	17532	2452	n/a	65532	2452	n/a	
387	14957207	n/a	0	0	n/a	N	0	1000	2468	1650	8.63	223	1014	65532	2468	n/a	612	2400	n/a	13756	2448	n/a	53740	2468	n/a	
388	14957325	n/a	0	0	n/a	N	0	1000	2240	849	10.1	376	767	41440	2240	n/a	776	2152	n/a	27356	2240	n/a	48448	2240	n/a	
389	14957357	n/a	0	0	n/a	N	0	1000	2420	1355	6.54	281	1450	60672	2420	n/a	520	2328	n/a	19620	2404	n/a	65532	2420	n/a	
390	14957358	n/a	0	0	n/a	N	0	1000	2200	973	4.03	211	804	59636	2200	n/a	316	2148	n/a	15156	2200	n/a	55416	2200	n/a	
391	14957359	n/a	0	0	n/a	N	0	1000	2576	1585	8.80	221	1353	65532	2576	n/a	496	2456	n/a	12076	2560	n/a	65532	2576	n/a	
392	14957360	n/a	0	0	n/a	N	0	0000	964	188	6.97	50.6	20.9	22560	964	n/a	992	964	n/a	7660	964	n/a	3516	944	n/a	
393	14957361	n/a	0	0	n/a	N	0	0000	152	8.68	0.06	0.06	0.46	5292	152	n/a	72	148	n/a	56	148	n/a	416	152	n/a	
394	14958532	n/a	0	0	n/a	N	0	0000	2908	1577	21.7	539	1476	65532	2908	n/a	1564	2716	n/a	33968	2888	n/a	65532	2908	n/a	
395	14958759	n/a	0	0	n/a	N	0	0000	2888	1797	6.77	184	1080	65532	2888	n/a	356	2804	n/a	8992	2884	n/a	47908	2888	n/a	
396	14959416	n/a	0	0	n/a	N	0	1000	2516	1531	9.40	339	1313	65532	2516	n/a	664	2392	n/a	21944	2464	n/a	65532	2516	n/a	
397	14960238	n/a	0	0	n/a	N	0	1000	2016	1323	14.5	273	1155	65532	2016	n/a	1184	1856	n/a	20160	2000	n/a	65532	2016	n/a	
398	14960894	n/a	0	0	n/a	N	0	1000	2412	1089	5.89	231	1299	48288	2412	n/a	384	2352	n/a	14856	2412	n/a	65532	2412	n/a	
399	14961495	n/a	0	0	n/a	N	0	1000	2240	1204	10.5	218	974	61628	2240	n/a	876	2028	n/a	15940	2200	n/a	65532	2240	n/a	
400	14962520	n/a	0	0	n/a	N	0	1000	2704	1554	19.6	315	1553	62308	2704	n/a	1136	2592	n/a	15992	2696	n/a	65532	2704	n/a	
401	14963264	n/a	0	0	n/a	N	0	0000	244	16.1	0.17	1.29	5.98	6328	244	n/a	104	244	n/a	540	244	n/a	2504	244	n/a	
402	14963386	n/a	0	0	n/a	N	0	1000	2388	1492	25.4	447	1436	65532	2388	n/a	1572	2312	n/a	27204	2388	n/a	65532	2388	n/a	
403	14963486	n/a	0	0	n/a	N	0	0000	92	4.29	0.04	0.14	0.47	3968	92	n/a	56	92	n/a	160	92	n/a	612	92	n/a	
404	14963487	n/a	0	0	n/a	N	0	1000	2664	1510	11.6	313	1108	61864	2664	n/a	652	2592	n/a	15584	2632	n/a	51956	2664	n/a	
405	14963712	n/a	0	0	n/a	N	0	1000	2532	1526	9.74	223	1397	64548	2532	n/a	508	2464	n/a	11676	2532	n/a	65532	2532	n/a	
406	14964291	n/a	0	0	n/a	N	0	1000	2512	1448	13.8	433	1348	59916	2512	n/a	960	2336	n/a	27960	2512	n/a	65532	2512	n/a	
407	14964993	n/a	0	0	n/a	N	0	1000	2388	1380	7.28	220	986	57968	2388	n/a	400	2288	n/a	11780	2388	n/a	50284	2388	n/a	
408	14965246	n/a	0	0	n/a	N	0	1000	2384	1408	8.39	177	1246	63900	2384	n/a	448	2264	n/a	9816	2376	n/a	65532	2384	n/a	
409	14965271	n/a	0	0	n/a	N	0	0000	2856	1503	19.0	508	1818	55776	2856	n/a	1012	2780	n/a	26320	2856	n/a	65532	2856	n/a	
410	14966424	n/a	0	0	n/a	N	0	1000	2560	1143	14.2	369	1480	44452	2560	n/a	1084	2500	n/a	23692	2560	n/a	65532	2560	n/a	
411	14967113	n/a	0	0	n/a	N	0	1000	2392	1494	7.67	243	1027	65532	2392	n/a	388	2304	n/a	15520	2392	n/a	59824	2392	n/a	
412	14967206	n/a	0	0	n/a	N	0	0000	4452	2458	15.9	393	1696	65532	4452	n/a	624	4240	n/a	14996	4412	n/a	60124	4452	n/a	
413	14967825	n/a	0	0	n/a	N	0	1000	2412	1374	8.30	226	1100	62316	2412	n/a	492	2288	n/a	13484	2376	n/a	60872	2412	n/a	
414	14967876	n/a	0	0	n/a	N	0	1000	2160	1359	1.72	30.7	455	65532	2160	n/a	128	2092	n/a	2156	2072	n/a	28788	2160	n/a	
415	14969279	n/a	0	0	n/a	N	0	1000	2556	1310	8.85	276	1197	55136	2556	n/a	704	2484	n/a	17728	2536	n/a	64620	2556	n/a	
416	14969435	n/a	0	0	n/a	N	0	1000	2048	1116	9.76	136	689	64976	2048	n/a	808	1856	n/a	11160	2028	n/a	51700	2048	n/a	
417	14969559	n/a	0	0	n/a	N	0	1000	2140	1267	16.0	360	1372	62852	2140	n/a	1052	2072	n/a	24376	2140	n/a	65532	2140	n/a	
418	14969886	n/a	0	0	n/a	N	0	1000	2280	1142	12.6	269	1219	53692	2280	n/a	992	2208	n/a	19584	2268	n/a	65532	2280	n/a	
419	14969980	n/a	0	0	n/a	N	0	0000	312	19.9	0.11	0.08	0.13	5864	312	n/a	68	296	n/a	48	244	n/a	152	188	n/a	
420	14970035	n/a	0	0	n/a	N	0	0000	176	10.2	0.08	0.09	0.45	5484	176	n/a	68	172	n/a	80	172	n/a	344	176	n/a	
421	14970127	n/a	0	0	n/a	N	0	0000	124	6.45	0.06	0.13	0.82	4620	124	n/a	72	124	n/a	128	124	n/a	720	124	n/a	
422	14971355	n/a	0	0	n/a	N	0	0000	156	10.0	0.06	0.04	0.05	6548	156	n/a	60	152	n/a	48	152	n/a	116	104	n/a	
423	14971784	n/a	0	0	n/a	N	0	1000	1812	1127	12.5	168	833	65532	1812	n/a	932	1704	n/a	12080	1808	n/a	58604	1812	n/a	
424	14971901	n/a	0	0	n/a	N	0	0000	364	17.5	0.10	0.08	0.12	4336	364	n/a	56	348	n/a	48	336	n/a	140	168	n/a	
425	14972852	n/a	0	0	n/a	N	0	0000	284	16.0	0.36	2.09	4.88	5136	284	n/a	152	284	n/a	728	284	n/a	1892	284	n/a	
426	14973677	n/a	0	0	n/a	N	0	1000	2400	1190	1.67	50.2	583	65532	2400	n/a	124	2336	n/a	4080	2328	n/a	41760	2400	n/a	
427	14974121	n/a	0	0	n/a	N	0	0000	124	6.60	0.04	0.06	0.46	4792	124	n/a	48	116	n/a	76	120	n/a	404	124	n/a	
428	14974634	n/a	0	0	n/a	N	0	1000	1540	960	4.29	61.1	441	64412	1540	n/a	408	1496	n/a	5016	1540	n/a	33772	1540	n/a	
429	14974940	n/a	0	0	n/a	N	0	0000	180	8.40	0.20	0.73	1.60	3996	180	n/a	120	180	n/a	372	180	n/a	932	180	n/a	
430	14975755	n/a	0	0	n/a	N	0	1000	2756	1726	15.9	482	1768	65532	2756	n/a	832	2692	n/a	24020	2756	n/a	65532	2756	n/a	
431	14976521	n/a	0	0	n/a	N	0	0000	2780	1109	10.00	358	1343	44404	2780	n/a	656	2448	n/a	25376	2744	n/a	65532	2780	n/a	
432	14976914	n/a	0	0	n/a	N	0	0000	84	4.00	0.03	0.04	0.03	4100	84	n/a	52	84	n/a	60	84	n/a	100	44	n/a	
433	14976933	n/a	0	0	n/a	N	0	1000	2800	1381	14.1	391	1489	57300	2800	n/a	880	2444	n/a	23904	2716	n/a	65532	2800	n/a	
434	14977429	n/a	0	0	n/a	N	0	1000	2080	1055	14.3	378	1058	56780	2080	n/a	1068	1976	n/a	27472	2080	n/a	65532	2080	n/a	
435	14977436	n/a	0	0	n/a	N	0	1000	2428	1206	8.49	181	831	52644	2428	n/a	460	2348	n/a	10560	2420	n/a	42360	2428	n/a	
436	14977539	n/a	0	0	n/a	N	0	1000	2432	1213	11.4	283	1078	53464	2432	n/a	748	2344	n/a	17776	2432	n/a	58164	2432	n/a	
437	14977539	n/a	0	0	n/a	N	0	0000	184	8.17	0.00	0.00	0.15	3688	184	n/a	16	20	n/a	0	0	n/a	200	140	n/a	
438	14977542	n/a	0	0	n/a	N	0	1000	1884	814	12.0	242	865	44712	1884	n/a	888	1824	n/a	19060	1884	n/a	59048	1884	n/a	
439	14977580	n/a	0	0	n/a	N	0	0000	2596	1120	10.5	206	919	49852	2596	n/a	652	2512	n/a	12224	2588	n/a	48124	2596	n/a	
440	14977655	n/a	0	0	n/a	N	0	1000	2192	1241	7.39	215	823	59860	2192	n/a	524	2116	n/a	13912	2192	n/a	46452	2192	n/a	
441	14977657	n/a	0	0	n/a	N	0	1000	2208	1267	7.94	166	757	64988	2208	n/a	596	2024	n/a	10844	2128	n/a	44852	2208	n/a	
442	14977730	n/a	0	0	n/a	N	0	0000	116	6.10	0.18	0.68	0.89	4700	116	n/a	192	116	n/a	692	116	n/a	892	116	n/a	
443	14978064	n/a	0	0	n/a	N	0	1000	2424	1243	13.5	347	1395	57048	2424	n/a	724	2392	n/a	18100	2424	n/a	65532	2424	n/a	
444	14978394	n/a	0	0	n/a	N	0	1000	2008	1029	9.35	219	1145	53380	2008	n/a	752	1936	n/a	16440	2008	n/a	65532	2008	n/a	
445	14978517	n/a	0	0	n/a	N	0	0000	80	3.79	0.05	0.38	1.41	4052	80	n/a	68	80	n/a	444	80	n/a	1752	80	n/a	
446	14978518	n/a	0	0	n/a	N	0	0000	2848	1603	15.0	466	1691	62536	2848	n/a	900	2676	n/a	24264	2760	n/a	65532	2848	n/a	
447	14978885	n/a	0	0	n/a	N	0	1000	2408	1439	11.4	265	1323	63044	2408	n/a	756	2348	n/a	16988	2408	n/a	65532	2408	n/a	
448	14978928	n/a	0	0	n/a	N	0	1000	1892	895	6.93	161	848	50176	1892	n/a	776	1832	n/a	10828	1892	n/a	58896	1892	n/a	
449	14979088	n/a	0	0	n/a	N	0	1000	2428	1145	8.93	248	1176	51096	2428	n/a	652	2356	n/a	15708	2428	n/a	65020	2428	n/a	
450	14979098	n/a	0	0	n/a	N	0	0000	100	5.36	0.04	0.07	0.33	4832	100	n/a	76	100	n/a	100	100	n/a	332	100	n/a	
451	14979290	n/a	0	0	n/a	N	0	1000	1636	1086	5.72	150	810	65532	1636	n/a	608	1532	n/a	16748	1632	n/a	65532	1636	n/a	
452	14979811	n/a	0	0	n/a	N	0	1000	2496	1451	19.8	570	1661	60712	2496	n/a	1084	2444	n/a	32616	2496	n/a	65532	2496	n/a	
453	14981262	n/a	0	0	n/a	N	0	1000	2680	1464	7.95	229	1122	56344	2680	n/a	456	2588	n/a	11936	2680	n/a	50948	2680	n/a	
454	14981572	n/a	0	0	n/a	N	0	1000	2360	1081	9.89	230	1152	54188	2360	n/a	552	2288	n/a	13176	2360	n/a	60524	2360	n/a	
455	14982082	n/a	0	0	n/a	N	0	1000	2444	1160	8.61	315	1110	53520	2444	n/a	616	2380	n/a	18956	2444	n/a	59252	2444	n/a	
456	14983507	n/a	0	0	n/a	N	0	0000	380	23.7	0.17	0.34	0.55	5916	380	n/a	72	376	n/a	120	380	n/a	272	360	n/a	
457	14984472	n/a	0	0	n/a	N	0	1000	1980	983	7.73	183	801	53144	1980	n/a	604	1920	n/a	12700	1980	n/a	47152	1980	n/a	
458	14984586	n/a	0	0	n/a	N	0	0000	108	6.28	0.09	0.50	1.92	5368	108	n/a	128	108	n/a	532	108	n/a	2028	108	n/a	
459	14984664	n/a	0	0	n/a	N	0	0000	88	4.46	0.03	0.02	0.04	4504	88	n/a	48	84	n/a	48	80	n/a	188	64	n/a	
460	14984829	n/a	0	0	n/a	N	0	0000	2752	1232	24.5	496	1405	49484	2752	n/a	1548	2500	n/a	27744	2580	n/a	64432	2748	n/a	
461	14985014	n/a	0	0	n/a	N	0	1000	2780	1632	10.3	247	1431	64876	2780	n/a	628	2596	n/a	13604	2672	n/a	65532	2780	n/a	
462	14985084	n/a	0	0	n/a	N	0	0000	224	13.6	0.31	1.43	2.22	5844	224	n/a	172	224	n/a	692	224	n/a	1112	224	n/a	
463	14985329	n/a	0	0	n/a	N	0	0000	64	3.07	0.03	0.08	0.57	4120	64	n/a	56	64	n/a	128	64	n/a	832	64	n/a	
464	14985639	n/a	0	0	n/a	N	0	1000	2228	978	4.34	106	762	48124	2228	n/a	352	2144	n/a	8120	2228	n/a	51368	2228	n/a	
465	14985655	n/a	0	0	n/a	N	0	0000	72	3.42	0.03	0.04	0.15	4084	72	n/a	56	72	n/a	72	72	n/a	308	72	n/a	
466	14986374	n/a	0	0	n/a	N	0	0000	116	5.83	0.05	0.05	0.14	4380	116	n/a	60	116	n/a	60	116	n/a	224	104	n/a	
467	14987320	n/a	0	0	n/a	N	0	1000	2480	1014	4.96	125	630	47908	2480	n/a	308	2356	n/a	7940	2460	n/a	36012	2480	n/a	
468	14987482	n/a	0	0	n/a	N	0	1000	2376	1271	12.3	288	1389	57056	2376	n/a	728	2320	n/a	16164	2376	n/a	65532	2376	n/a	
469	14987491	n/a	0	0	n/a	N	0	0000	664	152	2.67	10.7	12.5	33252	664	n/a	576	660	n/a	2300	664	n/a	2812	664	n/a	
470	14987669	n/a	0	0	n/a	N	0	1000	2300	1313	13.8	347	1338	65532	2300	n/a	940	2196	n/a	23496	2280	n/a	65532	2300	n/a	
471	14987931	n/a	0	0	n/a	N	0	1000	2272	1439	8.86	195	1114	63900	2272	n/a	592	2180	n/a	12948	2272	n/a	65532	2272	n/a	
472	14987937	n/a	0	0	n/a	N	0	1000	2148	1288	7.59	144	923	65532	2148	n/a	516	1820	n/a	10468	2124	n/a	65532	2148	n/a	
473	14988071	n/a	0	0	n/a	N	0	0000	328	18.5	0.12	0.09	0.29	6204	328	n/a	64	312	n/a	52	304	n/a	188	312	n/a	
474	14988162	n/a	0	0	n/a	N	0	1000	2048	922	8.46	272	1044	47192	2048	n/a	584	1976	n/a	21524	2048	n/a	65532	2048	n/a	
475	14988168	n/a	0	0	n/a	N	0	0000	2668	1166	12.8	374	1224	49700	2668	n/a	1000	2320	n/a	26880	2460	n/a	65532	2656	n/a	
476	14989237	n/a	0	0	n/a	N	0	1000	2220	1089	8.11	251	1299	55708	2220	n/a	520	2152	n/a	14784	2220	n/a	65532	2220	n/a	
477	14989291	n/a	0	0	n/a	N	0	0000	164	10.7	0.07	0.20	1.35	6284	164	n/a	76	160	n/a	156	164	n/a	944	164	n/a	
478	14989438	n/a	0	0	n/a	N	0	1000	2252	1433	17.8	296	1304	65532	2252	n/a	1196	2164	n/a	18996	2252	n/a	65532	2252	n/a	
479	14989531	n/a	0	0	n/a	N	0	1000	2588	1262	8.79	218	1033	51536	2588	n/a	592	2468	n/a	13112	2584	n/a	54724	2588	n/a	
480	14989699	n/a	0	0	n/a	N	0	0000	128	6.34	0.08	0.12	0.39	4408	128	n/a	68	128	n/a	100	128	n/a	352	128	n/a	
481	14990364	n/a	0	0	n/a	N	0	0000	2668	885	4.51	158	945	34828	2668	n/a	260	2556	n/a	8168	2668	n/a	45248	2668	n/a	
482	14990372	n/a	0	0	n/a	N	0	1000	2436	1357	8.46	168	1017	64008	2436	n/a	548	2368	n/a	8868	2436	n/a	51984	2436	n/a	
483	14991256	n/a	0	0	n/a	N	0	0000	168	12.5	0.12	0.26	0.27	7224	168	n/a	88	168	n/a	192	168	n/a	268	168	n/a	
484	14991466	n/a	0	0	n/a	N	0	1000	2420	1173	15.8	242	1207	55120	2420	n/a	1008	2360	n/a	13280	2420	n/a	59400	2420	n/a	
485	14991721	n/a	0	0	n/a	N	0	0000	132	6.74	0.06	0.06	0.23	4612	132	n/a	60	128	n/a	60	132	n/a	232	132	n/a	
486	14992215	n/a	0	0	n/a	N	0	1000	2188	1044	3.87	140	809	49520	2188	n/a	292	2000	n/a	9900	2164	n/a	51232	2188	n/a	
487	14992531	n/a	0	0	n/a	N	0	1000	2408	1372	7.69	230	1353	62912	2408	n/a	464	2360	n/a	13480	2408	n/a	65532	2408	n/a	
488	14993171	n/a	0	0	n/a	N	0	1000	2416	1293	24.1	497	1442	56784	2416	n/a	1432	2360	n/a	27264	2416	n/a	65532	2416	n/a	
489	14993782	n/a	0	0	n/a	N	0	1000	1972	1139	10.1	213	1035	59668	1972	n/a	768	1844	n/a	14908	1968	n/a	65532	1972	n/a	
490	14993795	n/a	0	0	n/a	N	0	0000	80	3.80	0.08	0.39	0.77	4156	80	n/a	104	80	n/a	476	80	n/a	960	80	n/a	
491	14993992	n/a	0	0	n/a	N	0	1000	2184	1192	7.05	138	752	62144	2184	n/a	540	1920	n/a	10388	2116	n/a	48500	2184	n/a	
492	14994191	n/a	0	0	n/a	N	0	1000	2408	1390	7.58	237	1290	58856	2408	n/a	416	2340	n/a	13768	2408	n/a	65532	2408	n/a	
493	14994900	n/a	0	0	n/a	N	0	1000	2136	1049	1.58	25.9	356	57836	2136	n/a	132	2088	n/a	1676	2136	n/a	21492	2136	n/a	
494	14995614	n/a	0	0	n/a	N	0	1000	2200	1228	8.54	186	1079	56956	2200	n/a	576	2124	n/a	11052	2200	n/a	61076	2200	n/a	
495	14996319	n/a	0	0	n/a	N	0	0000	112	5.01	0.15	0.79	0.93	3716	112	n/a	132	112	n/a	648	112	n/a	764	112	n/a	
496	14996505	n/a	0	0	n/a	N	0	1000	1972	938	6.63	176	670	53212	1972	n/a	476	1916	n/a	13540	1968	n/a	45548	1972	n/a	
497	14996760	n/a	0	0	n/a	N	0	1000	2320	1306	9.60	233	1277	59220	2320	n/a	576	2244	n/a	13552	2320	n/a	65532	2320	n/a	
498	14996969	n/a	0	0	n/a	N	0	1000	2076	962	4.90	116	592	49940	2076	n/a	404	1988	n/a	8836	2040	n/a	40572	2076	n/a	
499	14997342	n/a	0	0	n/a	N	0	1000	2308	1313	19.8	302	1297	60612	2308	n/a	1096	2216	n/a	18084	2308	n/a	65532	2308	n/a	
500	14997478	n/a	0	0	n/a	N	0	1000	2056	815	7.61	120	519	43640	2056	n/a	876	1928	n/a	8296	2036	n/a	34844	2056	n/a	
501	14997690	n/a	0	0	n/a	N	0	0000	64	2.98	0.02	0.06	0.12	3976	64	n/a	48	64	n/a	96	64	n/a	220	64	n/a	
502	14997692	n/a	0	0	n/a	N	0	1000	2284	1272	7.17	181	1039	58352	2284	n/a	544	2216	n/a	12180	2280	n/a	61308	2284	n/a	
503	14997850	n/a	0	0	n/a	N	0	1000	2392	1427	12.9	255	1196	62724	2392	n/a	632	2332	n/a	13280	2392	n/a	57936	2392	n/a	
504	14998339	n/a	0	0	n/a	N	0	0000	128	7.57	0.14	0.77	1.65	5576	128	n/a	128	128	n/a	604	128	n/a	1356	128	n/a	
505	14999376	n/a	0	0	n/a	N	0	0000	180	9.61	0.10	0.44	0.91	4904	180	n/a	88	180	n/a	256	180	n/a	664	180	n/a	
506	14999377	n/a	0	0	n/a	N	0	1000	2092	1349	20.6	360	1098	65532	2092	n/a	1780	1960	n/a	27132	2060	n/a	65532	2092	n/a	
507	15000185	n/a	0	0	n/a	N	0	1000	2296	846	3.05	80.4	462	38764	2296	n/a	196	2164	n/a	5320	2260	n/a	26996	2296	n/a	
508	15000394	n/a	0	0	n/a	N	0	1000	1728	635	3.19	77.6	532	38780	1728	n/a	236	1704	n/a	6420	1728	n/a	42212	1728	n/a	
509	15000412	n/a	0	0	n/a	N	0	1000	1856	1021	6.84	167	854	58964	1856	n/a	492	1796	n/a	12812	1856	n/a	62264	1856	n/a	
510	15000518	n/a	0	0	n/a	N	0	1000	2524	1641	21.1	386	1523	65532	2524	n/a	1196	2408	n/a	22440	2524	n/a	65532	2524	n/a	
