Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
521	12139626	n/a	0	0	n/a	N	0	1000	1372	728	35.3	546	1001	55552	1372	n/a	3072	1316	n/a	47548	1372	n/a	65532	1372	n/a	
522	12139854	n/a	0	0	n/a	N	0	1000	1864	849	26.3	456	1274	47652	1864	n/a	1732	1832	n/a	30208	1864	n/a	65532	1864	n/a	
523	12139973	n/a	0	0	n/a	N	0	1000	2052	976	24.3	398	1367	51244	2052	n/a	1632	1988	n/a	25716	2052	n/a	65532	2052	n/a	
524	12140980	n/a	0	0	n/a	N	0	1000	1772	990	48.5	1087	1304	60768	1772	n/a	5184	1692	n/a	65532	1772	n/a	65532	1772	n/a	
525	12141199	n/a	0	0	n/a	N	0	1000	1920	973	48.2	732	1274	56356	1920	n/a	3252	1872	n/a	49136	1920	n/a	65532	1920	n/a	
526	12141370	n/a	0	0	n/a	N	0	1000	1832	1063	8.72	239	1203	60048	1832	n/a	604	1764	n/a	16828	1832	n/a	65532	1832	n/a	
527	12141549	n/a	0	0	n/a	N	0	0000	116	5.88	0.04	0.03	0.08	4612	116	n/a	68	112	n/a	44	108	n/a	132	108	n/a	
528	12141670	n/a	0	0	n/a	N	0	1000	1840	986	24.6	461	1325	55192	1840	n/a	1852	1780	n/a	31588	1840	n/a	65532	1840	n/a	
529	12141867	n/a	0	0	n/a	N	0	1000	1760	766	18.3	291	1158	45144	1760	n/a	1248	1732	n/a	18948	1760	n/a	65532	1760	n/a	
530	12141996	n/a	0	0	n/a	N	0	1000	1912	980	13.3	311	1301	55172	1912	n/a	912	1884	n/a	20840	1912	n/a	65532	1912	n/a	
531	12142198	n/a	0	0	n/a	N	0	1000	1588	681	20.0	280	824	46056	1588	n/a	1600	1548	n/a	21968	1588	n/a	61256	1588	n/a	
532	12142739	n/a	0	0	n/a	N	0	1000	1960	924	21.3	435	1273	51084	1960	n/a	1288	1924	n/a	28356	1960	n/a	65532	1960	n/a	
533	12142874	n/a	0	0	n/a	N	0	1000	1916	944	17.4	357	1323	52296	1916	n/a	1316	1868	n/a	24580	1916	n/a	65532	1916	n/a	
534	12142900	n/a	0	0	n/a	N	0	1000	1980	942	21.9	362	1267	49964	1980	n/a	1392	1952	n/a	21720	1980	n/a	65532	1980	n/a	
535	12142926	n/a	0	0	n/a	N	0	1000	2012	1029	19.3	334	1371	55140	2012	n/a	1184	1976	n/a	20688	2012	n/a	65532	2012	n/a	
536	12142929	n/a	0	0	n/a	N	0	1000	1476	701	28.5	374	1004	50236	1476	n/a	2260	1436	n/a	29700	1476	n/a	65532	1476	n/a	
537	12142932	n/a	0	0	n/a	N	0	1000	1732	947	22.6	329	931	65532	1732	n/a	2332	1340	n/a	32144	1664	n/a	65532	1732	n/a	
538	12143594	n/a	0	0	n/a	N	0	1000	1468	728	27.2	327	944	54580	1468	n/a	2652	1424	n/a	30864	1468	n/a	65532	1468	n/a	
539	12143759	n/a	0	0	n/a	N	0	1000	1992	816	18.1	358	1179	44432	1992	n/a	1100	1972	n/a	22408	1992	n/a	65532	1992	n/a	
540	12143934	n/a	0	0	n/a	N	0	1000	1404	625	23.8	371	1004	47908	1404	n/a	2360	1352	n/a	34664	1404	n/a	65532	1404	n/a	
541	12144106	n/a	0	0	n/a	N	0	1000	1440	654	38.4	552	1033	50740	1440	n/a	2984	1404	n/a	43780	1440	n/a	65532	1440	n/a	
542	12144245	n/a	0	0	n/a	N	0	1000	1964	962	22.9	407	1348	51740	1964	n/a	1380	1916	n/a	25408	1964	n/a	65532	1964	n/a	
543	12145054	n/a	0	0	n/a	N	0	1000	1620	956	28.1	393	1116	64136	1620	n/a	2228	1560	n/a	29728	1620	n/a	65532	1620	n/a	
544	12145445	n/a	0	0	n/a	N	0	1000	1508	733	18.3	270	982	53132	1508	n/a	1564	1476	n/a	23048	1508	n/a	65532	1508	n/a	
545	12145913	n/a	0	0	n/a	N	0	0000	1552	571	9.59	287	879	41868	1552	n/a	772	1508	n/a	27132	1552	n/a	65532	1552	n/a	
546	12146021	n/a	0	0	n/a	N	0	1000	1856	779	18.1	317	762	45276	1856	n/a	1160	1848	n/a	19148	1856	n/a	51204	1856	n/a	
547	12146205	n/a	0	0	n/a	N	0	0000	232	17.0	0.22	1.38	2.28	7880	232	n/a	136	232	n/a	704	232	n/a	1132	232	n/a	
548	12147382	n/a	0	0	n/a	N	0	1000	1608	729	24.4	367	1023	48864	1608	n/a	1888	1560	n/a	27896	1608	n/a	65532	1608	n/a	
549	12147903	n/a	0	0	n/a	N	0	0000	112	5.11	0.06	0.33	1.01	3832	112	n/a	72	112	n/a	292	112	n/a	992	112	n/a	
550	12147945	n/a	0	0	n/a	N	0	1000	1956	938	18.9	390	1340	51280	1956	n/a	1464	1888	n/a	26172	1956	n/a	65532	1956	n/a	
551	12148120	n/a	0	0	n/a	N	0	1000	1848	847	16.1	294	1138	49612	1848	n/a	948	1808	n/a	18952	1848	n/a	65532	1848	n/a	
552	12148219	n/a	0	0	n/a	N	0	1000	1904	919	15.6	381	1313	49620	1904	n/a	1188	1864	n/a	27232	1904	n/a	65532	1904	n/a	
553	12148330	n/a	0	0	n/a	N	0	1000	1376	740	12.3	237	817	55476	1376	n/a	1032	1332	n/a	21664	1376	n/a	65532	1376	n/a	
554	12149021	n/a	0	0	n/a	N	0	0000	1540	549	12.4	228	873	37900	1540	n/a	1100	1512	n/a	18864	1540	n/a	65532	1540	n/a	
555	12149436	n/a	0	0	n/a	N	0	1000	1776	900	12.0	303	1191	54172	1776	n/a	908	1736	n/a	22508	1776	n/a	65532	1776	n/a	
556	12149441	n/a	0	0	n/a	N	0	0000	3848	1144	13.6	247	1010	59184	3848	n/a	1064	2084	n/a	19584	1848	n/a	65532	2976	n/a	
557	12149989	n/a	0	0	n/a	N	0	1000	1708	770	21.7	393	780	47864	1708	n/a	1712	1668	n/a	29100	1708	n/a	56828	1708	n/a	
558	12150347	n/a	0	0	n/a	N	0	1000	1372	578	23.3	239	790	45684	1372	n/a	2244	1328	n/a	21544	1372	n/a	65532	1372	n/a	
559	12150472	n/a	0	0	n/a	N	0	1000	1968	957	23.6	496	1393	52656	1968	n/a	1476	1916	n/a	30576	1968	n/a	65532	1968	n/a	
560	12150621	n/a	0	0	n/a	N	0	1000	1460	803	26.6	395	1020	60648	1460	n/a	2340	1432	n/a	32996	1460	n/a	65532	1460	n/a	
561	12151197	n/a	0	0	n/a	N	0	1000	1988	1008	33.9	587	1370	54380	1988	n/a	2048	1944	n/a	36656	1988	n/a	65532	1988	n/a	
562	12151201	n/a	0	0	n/a	N	0	1000	2472	1035	18.1	338	1385	49672	2472	n/a	1160	2404	n/a	20556	2472	n/a	65532	2472	n/a	
563	12151204	n/a	0	0	n/a	N	0	1000	1932	833	23.4	510	1313	45892	1932	n/a	1752	1908	n/a	35708	1932	n/a	65532	1932	n/a	
564	12151204	n/a	0	0	n/a	N	0	0000	796	59.2	0.02	1.13	4.81	11560	796	n/a	44	72	n/a	876	248	n/a	3404	324	n/a	
565	12151204	n/a	0	0	n/a	N	0	0010	1156	59.5	0.09	0.21	0.10	5120	1156	n/a	104	336	n/a	312	112	n/a	208	80	n/a	
566	12151205	n/a	0	0	n/a	N	0	0000	188	8.62	0.00	0.00	0.00	3896	188	n/a	20	24	n/a	0	0	n/a	0	0	n/a	
567	12152140	n/a	0	0	n/a	N	0	0000	2992	1329	20.4	407	1335	54280	2992	n/a	1228	2900	n/a	25784	2992	n/a	65532	2992	n/a	
568	12152752	n/a	0	0	n/a	N	0	1000	1432	826	23.2	352	1012	62136	1432	n/a	2348	1380	n/a	31364	1432	n/a	65532	1432	n/a	
569	12153051	n/a	0	0	n/a	N	0	1000	1440	806	31.6	357	973	57496	1440	n/a	2872	1372	n/a	31472	1440	n/a	65532	1440	n/a	
570	12153291	n/a	0	0	n/a	N	0	1000	2276	974	38.6	644	1384	49708	2276	n/a	2744	2252	n/a	42284	2276	n/a	65532	2276	n/a	
571	12153554	n/a	0	0	n/a	N	0	1000	1468	967	30.1	410	1023	65532	1468	n/a	2484	1392	n/a	34012	1468	n/a	65532	1468	n/a	
572	12153650	n/a	0	0	n/a	N	0	0000	72	3.66	0.04	0.16	0.50	4572	72	n/a	76	72	n/a	224	72	n/a	820	72	n/a	
573	12153738	n/a	0	0	n/a	N	0	1000	1844	1030	17.8	314	1295	57124	1844	n/a	1176	1788	n/a	20536	1844	n/a	65532	1844	n/a	
574	12153959	n/a	0	0	n/a	N	0	1000	1776	704	20.9	310	1013	43120	1776	n/a	1372	1716	n/a	23072	1776	n/a	65532	1776	n/a	
575	12154782	n/a	0	0	n/a	N	0	1000	1924	969	18.7	343	1369	51844	1924	n/a	1320	1856	n/a	20976	1924	n/a	65532	1924	n/a	
576	12154864	n/a	0	0	n/a	N	0	1000	2020	854	19.8	429	1392	43560	2020	n/a	1208	1984	n/a	26248	2020	n/a	65532	2020	n/a	
577	12154898	n/a	0	0	n/a	N	0	0000	1252	452	12.6	225	641	39124	1252	n/a	1248	1228	n/a	24256	1252	n/a	62072	1252	n/a	
578	12154902	n/a	0	0	n/a	N	0	1000	2356	1378	19.8	221	1116	65532	2356	n/a	960	2288	n/a	11184	2356	n/a	55992	2356	n/a	
579	12155036	n/a	0	0	n/a	N	0	0000	108	6.21	0.10	1.00	5.77	5352	108	n/a	120	108	n/a	1028	108	n/a	5732	108	n/a	
580	12155111	n/a	0	0	n/a	N	0	1000	1308	608	20.5	306	891	48636	1308	n/a	2008	1272	n/a	28640	1308	n/a	65532	1308	n/a	
581	12155701	n/a	0	0	n/a	N	0	1000	1824	812	28.9	1178	1375	47744	1824	n/a	4048	1824	n/a	65532	1824	n/a	65532	1824	n/a	
582	12155887	n/a	0	0	n/a	N	0	1000	1912	822	25.2	445	1229	46304	1912	n/a	1892	1860	n/a	32176	1912	n/a	65532	1912	n/a	
583	12156018	n/a	0	0	n/a	N	0	1000	1992	1006	25.1	487	1421	53132	1992	n/a	1636	1948	n/a	30940	1992	n/a	65532	1992	n/a	
584	12156160	n/a	0	0	n/a	N	0	1000	1704	768	23.4	397	1087	49900	1704	n/a	1692	1652	n/a	27744	1704	n/a	65532	1704	n/a	
585	12156225	n/a	0	0	n/a	N	0	1000	2076	1112	24.5	433	1507	55680	2076	n/a	1540	2036	n/a	26368	2076	n/a	65532	2076	n/a	
586	12157064	n/a	0	0	n/a	N	0	0000	1360	527	16.0	429	938	40812	1360	n/a	1524	1328	n/a	41128	1360	n/a	65532	1360	n/a	
587	12157314	n/a	0	0	n/a	N	0	1000	1820	942	22.7	497	1306	53348	1820	n/a	1820	1784	n/a	35104	1820	n/a	65532	1820	n/a	
588	12157924	n/a	0	0	n/a	N	0	0000	172	9.88	0.15	1.02	3.46	5288	172	n/a	104	172	n/a	588	172	n/a	1980	172	n/a	
589	12157924	n/a	0	0	n/a	N	0	1000	1828	875	27.0	517	1306	51388	1828	n/a	1852	1768	n/a	35984	1828	n/a	65532	1828	n/a	
590	12158116	n/a	0	0	n/a	N	0	1000	1816	977	25.1	509	1307	55924	1816	n/a	2012	1764	n/a	38216	1816	n/a	65532	1816	n/a	
591	12158143	n/a	0	0	n/a	N	0	1000	2036	936	18.5	402	1368	49252	2036	n/a	1252	2008	n/a	26772	2036	n/a	65532	2036	n/a	
592	12158162	n/a	0	0	n/a	N	0	1000	2032	1004	56.4	738	1380	54264	2032	n/a	4100	2000	n/a	48132	2032	n/a	65532	2032	n/a	
593	12158163	n/a	0	0	n/a	N	0	0000	144	6.26	0.06	0.08	0.14	3564	144	n/a	56	144	n/a	84	144	n/a	164	144	n/a	
594	12158164	n/a	0	0	n/a	N	0	0000	2472	796	16.1	384	1128	49528	2472	n/a	1184	2408	n/a	29512	2472	n/a	65532	2472	n/a	
595	12158166	n/a	0	0	n/a	N	0	0000	2688	1069	23.2	456	1336	56448	2688	n/a	1444	2616	n/a	30304	2688	n/a	65532	2688	n/a	
596	12158270	n/a	0	0	n/a	N	0	0000	104	4.77	0.04	0.03	0.02	3832	104	n/a	48	100	n/a	48	96	n/a	60	52	n/a	
597	12158448	n/a	0	0	n/a	N	0	1000	1840	827	31.2	413	1152	49388	1840	n/a	2372	1788	n/a	27568	1840	n/a	65532	1840	n/a	
598	12158744	n/a	0	0	n/a	N	0	1000	1724	725	14.8	331	1137	43872	1724	n/a	932	1672	n/a	24472	1724	n/a	65532	1724	n/a	
599	12158992	n/a	0	0	n/a	N	0	1000	1348	827	25.1	396	954	65404	1348	n/a	2196	1300	n/a	36860	1348	n/a	65532	1348	n/a	
600	12159065	n/a	0	0	n/a	N	0	1000	1796	759	17.3	338	809	45760	1796	n/a	1196	1748	n/a	23616	1796	n/a	55260	1796	n/a	
601	12159237	n/a	0	0	n/a	N	0	1000	1332	818	19.9	345	939	65532	1332	n/a	2152	1292	n/a	34016	1332	n/a	65532	1332	n/a	
602	12159433	n/a	0	0	n/a	N	0	1000	1928	872	37.4	569	1254	49048	1928	n/a	2824	1872	n/a	40832	1928	n/a	65532	1928	n/a	
603	12159491	n/a	0	0	n/a	N	0	1000	1948	883	37.3	598	1332	47672	1948	n/a	2716	1916	n/a	40548	1948	n/a	65532	1948	n/a	
604	12159563	n/a	0	0	n/a	N	0	0000	420	43.6	1.19	5.60	28.3	10604	420	n/a	584	416	n/a	1892	420	n/a	8188	420	n/a	
605	12159601	n/a	0	0	n/a	N	0	1000	2228	1029	21.9	368	1332	53152	2228	n/a	1384	1932	n/a	22236	2188	n/a	65532	2228	n/a	
606	12159851	n/a	0	0	n/a	N	0	1000	2044	1031	32.6	490	1401	53792	2044	n/a	2316	1984	n/a	32432	2044	n/a	65532	2044	n/a	
607	12160502	n/a	0	0	n/a	N	0	1000	1652	826	16.9	290	879	54004	1652	n/a	1500	1588	n/a	22020	1652	n/a	62320	1652	n/a	
608	12161045	n/a	0	0	n/a	N	0	0000	352	45.5	1.91	24.2	27.8	14532	352	n/a	896	352	n/a	9468	352	n/a	10536	352	n/a	
609	12161048	n/a	0	0	n/a	N	0	1000	1780	949	35.0	484	1173	61924	1780	n/a	2680	1720	n/a	37744	1780	n/a	65532	1780	n/a	
610	12161123	n/a	0	0	n/a	N	0	0000	76	3.55	0.03	0.02	0.01	3968	76	n/a	56	76	n/a	52	76	n/a	40	48	n/a	
611	12161554	n/a	0	0	n/a	N	0	1000	1708	778	12.5	248	1032	46384	1708	n/a	916	1664	n/a	17572	1708	n/a	65532	1708	n/a	
612	12161757	n/a	0	0	n/a	N	0	1000	1912	1075	27.3	443	1348	59136	1912	n/a	1928	1868	n/a	30216	1912	n/a	65532	1912	n/a	
613	12161945	n/a	0	0	n/a	N	0	1000	1912	906	21.5	419	1292	52496	1912	n/a	1328	1888	n/a	27384	1912	n/a	65532	1912	n/a	
614	12161971	n/a	0	0	n/a	N	0	1000	1588	723	31.9	398	986	48292	1588	n/a	2532	1520	n/a	30688	1588	n/a	65532	1588	n/a	
615	12161997	n/a	0	0	n/a	N	0	1000	1544	857	30.7	432	1062	58552	1544	n/a	2728	1488	n/a	33900	1544	n/a	65532	1544	n/a	
616	12162000	n/a	0	0	n/a	N	0	1000	2012	796	22.2	371	1102	51996	2012	n/a	1840	1640	n/a	29976	1892	n/a	65532	2012	n/a	
617	12162021	n/a	0	0	n/a	N	0	1000	1804	723	27.6	505	1140	43484	1804	n/a	1868	1760	n/a	40064	1804	n/a	65532	1804	n/a	
618	12162024	n/a	0	0	n/a	N	0	1000	2396	907	28.2	470	889	44548	2396	n/a	2264	2332	n/a	31956	2396	n/a	54600	2396	n/a	
619	12162030	n/a	0	0	n/a	N	0	1000	1748	895	22.3	389	1214	55744	1748	n/a	1848	1720	n/a	31860	1748	n/a	65532	1748	n/a	
620	12162673	n/a	0	0	n/a	N	0	1000	2060	963	26.7	418	1169	52720	2060	n/a	1808	2024	n/a	26936	2060	n/a	65532	2060	n/a	
621	12163437	n/a	0	0	n/a	N	0	1000	1992	1072	35.4	736	1473	56364	1992	n/a	2440	1936	n/a	47560	1992	n/a	65532	1992	n/a	
622	12164112	n/a	0	0	n/a	N	0	0000	144	7.32	0.08	0.18	0.46	4472	144	n/a	76	144	n/a	136	144	n/a	400	144	n/a	
623	12164136	n/a	0	0	n/a	N	0	1000	1864	888	21.7	354	1221	51024	1864	n/a	1676	1812	n/a	25420	1864	n/a	65532	1864	n/a	
624	12164258	n/a	0	0	n/a	N	0	1000	2068	1099	20.0	439	1396	56880	2068	n/a	1520	2008	n/a	28908	2068	n/a	65532	2068	n/a	
625	12164975	n/a	0	0	n/a	N	0	0000	560	78.5	0.21	0.18	0.54	16268	560	n/a	72	536	n/a	76	508	n/a	208	516	n/a	
626	12165050	n/a	0	0	n/a	N	0	1000	1240	832	10.1	193	840	65532	1240	n/a	960	1184	n/a	19692	1240	n/a	65532	1240	n/a	
627	12165187	n/a	0	0	n/a	N	0	1000	1804	880	16.5	309	1169	52620	1804	n/a	1188	1768	n/a	23268	1804	n/a	65532	1804	n/a	
628	12165380	n/a	0	0	n/a	N	0	1000	1808	890	36.6	535	1207	52408	1808	n/a	2588	1748	n/a	37556	1808	n/a	65532	1808	n/a	
629	12165937	n/a	0	0	n/a	N	0	1000	1544	605	22.3	339	897	41272	1544	n/a	1816	1492	n/a	27036	1544	n/a	65532	1544	n/a	
630	12166079	n/a	0	0	n/a	N	0	1000	2060	1306	20.7	525	1483	65532	2060	n/a	1440	1980	n/a	33592	2060	n/a	65532	2060	n/a	
631	12166546	n/a	0	0	n/a	N	0	1000	1928	966	28.5	465	1314	55288	1928	n/a	2088	1888	n/a	31060	1928	n/a	65532	1928	n/a	
632	12167260	n/a	0	0	n/a	N	0	1000	1620	777	20.0	300	1103	50620	1620	n/a	1560	1568	n/a	21960	1620	n/a	65532	1620	n/a	
633	12167294	n/a	0	0	n/a	N	0	1000	2496	1101	46.5	1170	1451	58412	2496	n/a	4220	1892	n/a	65532	2496	n/a	65532	2496	n/a	
634	12167294	n/a	0	0	n/a	N	0	0000	80	3.91	0.00	0.00	0.38	4248	80	n/a	0	0	n/a	0	0	n/a	468	80	n/a	
635	12167294	n/a	0	0	n/a	N	0	0000	212	10.2	0.00	0.00	0.52	4452	212	n/a	12	16	n/a	0	0	n/a	344	212	n/a	
636	12167298	n/a	0	0	n/a	N	0	1000	1280	867	5.46	133	812	65532	1280	n/a	596	1228	n/a	13788	1280	n/a	65532	1280	n/a	
637	12167299	n/a	0	0	n/a	N	0	0000	172	7.93	0.07	0.03	0.05	3940	172	n/a	60	172	n/a	48	136	n/a	132	84	n/a	
638	12167301	n/a	0	0	n/a	N	0	1000	1932	717	10.4	316	1203	40136	1932	n/a	648	1900	n/a	20748	1932	n/a	65532	1932	n/a	
639	12167426	n/a	0	0	n/a	N	0	1000	2140	1186	9.33	229	1285	56768	2140	n/a	600	2052	n/a	14588	2140	n/a	65532	2140	n/a	
640	12167775	n/a	0	0	n/a	N	0	0000	116	7.07	0.41	2.18	1.91	5800	116	n/a	448	116	n/a	2260	116	n/a	1848	116	n/a	
641	12167964	n/a	0	0	n/a	N	0	1000	1884	1055	22.7	433	1337	56176	1884	n/a	1644	1820	n/a	29188	1884	n/a	65532	1884	n/a	
642	12168723	n/a	0	0	n/a	N	0	1000	1824	1010	28.1	373	1223	59860	1824	n/a	2176	1760	n/a	25920	1824	n/a	65532	1824	n/a	
643	12168852	n/a	0	0	n/a	N	0	0000	112	5.86	0.03	0.02	0.04	4784	112	n/a	44	100	n/a	36	100	n/a	136	72	n/a	
644	12168922	n/a	0	0	n/a	N	0	1000	1996	884	12.5	324	1332	47608	1996	n/a	868	1948	n/a	21140	1996	n/a	65532	1996	n/a	
645	12169081	n/a	0	0	n/a	N	0	1000	1292	712	16.3	196	873	59784	1292	n/a	1824	1260	n/a	18972	1292	n/a	65532	1292	n/a	
646	12169175	n/a	0	0	n/a	N	0	1000	2060	977	19.8	328	995	65532	2060	n/a	1884	2004	n/a	32340	2060	n/a	65532	2060	n/a	
647	12169516	n/a	0	0	n/a	N	0	1000	1484	721	25.7	415	1016	54104	1484	n/a	2140	1440	n/a	36328	1484	n/a	65532	1484	n/a	
648	12169868	n/a	0	0	n/a	N	0	0000	160	8.63	0.05	0.05	0.03	5040	160	n/a	60	156	n/a	44	156	n/a	64	64	n/a	
649	12169879	n/a	0	0	n/a	N	0	1000	1940	864	30.4	629	1365	48200	1940	n/a	2392	1928	n/a	44464	1940	n/a	65532	1940	n/a	
650	12170004	n/a	0	0	n/a	N	0	1000	2052	910	28.5	452	1305	48920	2052	n/a	1848	2020	n/a	28056	2052	n/a	65532	2052	n/a	
651	12170102	n/a	0	0	n/a	N	0	1000	1948	909	43.2	730	1370	50412	1948	n/a	2956	1928	n/a	48792	1948	n/a	65532	1948	n/a	
652	12170228	n/a	0	0	n/a	N	0	1000	1916	945	25.3	411	1320	52388	1916	n/a	1800	1880	n/a	28908	1916	n/a	65532	1916	n/a	
653	12170586	n/a	0	0	n/a	N	0	1000	1360	701	28.0	322	906	54284	1360	n/a	2788	1300	n/a	29516	1360	n/a	65532	1360	n/a	
654	12171092	n/a	0	0	n/a	N	0	1000	1836	925	22.5	423	1306	51680	1836	n/a	1504	1792	n/a	28448	1836	n/a	65532	1836	n/a	
655	12171713	n/a	0	0	n/a	N	0	1000	1356	671	20.1	305	905	53188	1356	n/a	1836	1324	n/a	27372	1356	n/a	65532	1356	n/a	
656	12171909	n/a	0	0	n/a	N	0	1000	2088	981	22.4	412	1353	51652	2088	n/a	1600	1984	n/a	27820	2088	n/a	65532	2088	n/a	
657	12172074	n/a	0	0	n/a	N	0	1000	1580	962	33.0	477	1093	65532	1580	n/a	2624	1488	n/a	40888	1580	n/a	65532	1580	n/a	
658	12172425	n/a	0	0	n/a	N	0	1000	1820	932	27.1	423	1275	56040	1820	n/a	2004	1764	n/a	29616	1820	n/a	65532	1820	n/a	
659	12172705	n/a	0	0	n/a	N	0	1000	2036	1091	33.9	505	1420	55312	2036	n/a	2096	1972	n/a	31776	2036	n/a	65532	2036	n/a	
660	12172711	n/a	0	0	n/a	N	0	0000	68	3.31	0.03	0.17	0.58	4236	68	n/a	64	64	n/a	256	68	n/a	852	68	n/a	
661	12172852	n/a	0	0	n/a	N	0	1000	1628	806	27.0	315	1031	54372	1628	n/a	2212	1572	n/a	24440	1628	n/a	65532	1628	n/a	
662	12173025	n/a	0	0	n/a	N	0	1000	1984	921	25.7	391	1169	52596	1984	n/a	1904	1944	n/a	28640	1984	n/a	65532	1984	n/a	
663	12173398	n/a	0	0	n/a	N	0	1000	1808	855	21.7	355	1134	49008	1808	n/a	1552	1736	n/a	24524	1808	n/a	65532	1808	n/a	
664	12173528	n/a	0	0	n/a	N	0	1000	1888	891	14.5	251	1016	52168	1888	n/a	1152	1848	n/a	17992	1888	n/a	64388	1888	n/a	
665	12174149	n/a	0	0	n/a	N	0	1000	1656	692	13.6	368	1157	43008	1656	n/a	996	1604	n/a	29668	1656	n/a	65532	1656	n/a	
666	12174629	n/a	0	0	n/a	N	0	0000	332	16.4	0.11	0.09	0.06	4448	332	n/a	60	328	n/a	56	312	n/a	120	160	n/a	
667	12175362	n/a	0	0	n/a	N	0	1000	1780	830	31.5	614	1285	50456	1780	n/a	2524	1728	n/a	44252	1780	n/a	65532	1780	n/a	
668	12176034	n/a	0	0	n/a	N	0	0000	972	340	4.33	167	632	40732	972	n/a	720	936	n/a	22316	972	n/a	65532	972	n/a	
669	12176063	n/a	0	0	n/a	N	0	0000	92	4.13	0.06	0.34	0.64	3740	92	n/a	76	92	n/a	344	92	n/a	800	92	n/a	
670	12176138	n/a	0	0	n/a	N	0	1000	1728	735	8.98	403	1151	43860	1728	n/a	736	1692	n/a	35340	1728	n/a	65532	1728	n/a	
671	12176250	n/a	0	0	n/a	N	0	1000	1372	596	23.9	451	944	46756	1372	n/a	2176	1352	n/a	44140	1372	n/a	65532	1372	n/a	
672	12176408	n/a	0	0	n/a	N	0	1000	2036	865	22.2	401	1086	45952	2036	n/a	1500	2004	n/a	26360	2036	n/a	65208	2036	n/a	
673	12176456	n/a	0	0	n/a	N	0	0000	112	6.05	0.06	0.34	1.26	4876	112	n/a	60	112	n/a	300	112	n/a	1092	112	n/a	
674	12176471	n/a	0	0	n/a	N	0	1000	1688	667	17.0	312	1075	43504	1688	n/a	1312	1652	n/a	25200	1688	n/a	65532	1688	n/a	
675	12176551	n/a	0	0	n/a	N	0	1000	2028	1087	20.2	340	1404	55916	2028	n/a	1100	1988	n/a	18432	2028	n/a	65532	2028	n/a	
676	12176830	n/a	0	0	n/a	N	0	0000	252	25.2	0.20	1.63	6.86	10632	252	n/a	124	252	n/a	832	252	n/a	3372	252	n/a	
677	12176984	n/a	0	0	n/a	N	0	1000	1592	705	24.0	399	1005	48016	1592	n/a	1796	1540	n/a	29476	1592	n/a	65532	1592	n/a	
678	12176984	n/a	0	0	n/a	N	0	0000	216	11.5	0.19	2.47	5.27	4904	216	n/a	188	196	n/a	1356	216	n/a	2520	216	n/a	
679	12177131	n/a	0	0	n/a	N	0	1000	1816	807	22.9	484	1291	49076	1816	n/a	2076	1756	n/a	38468	1816	n/a	65532	1816	n/a	
680	12177193	n/a	0	0	n/a	N	0	1000	2156	1388	11.1	164	1237	65532	2156	n/a	748	2088	n/a	10876	2156	n/a	65532	2156	n/a	
681	12177740	n/a	0	0	n/a	N	0	1000	1736	682	11.3	319	973	46412	1736	n/a	868	1684	n/a	29420	1736	n/a	65532	1736	n/a	
682	12177789	n/a	0	0	n/a	N	0	1000	2120	1074	20.1	329	1368	53932	2120	n/a	1184	2028	n/a	19088	2120	n/a	65532	2120	n/a	
683	12178042	n/a	0	0	n/a	N	0	1000	1476	799	28.0	325	961	55588	1476	n/a	2296	1416	n/a	26348	1476	n/a	65532	1476	n/a	
684	12178461	n/a	0	0	n/a	N	0	1000	1744	806	17.8	348	1246	51232	1744	n/a	1584	1696	n/a	29320	1744	n/a	65532	1744	n/a	
685	12178583	n/a	0	0	n/a	N	0	1000	1956	1044	25.8	542	1431	55416	1956	n/a	1700	1912	n/a	34340	1956	n/a	65532	1956	n/a	
686	12179188	n/a	0	0	n/a	N	0	0000	2356	820	23.8	388	930	45060	2356	n/a	1456	2256	n/a	24472	2356	n/a	57432	2356	n/a	
687	12179303	n/a	0	0	n/a	N	0	1000	1792	889	18.9	304	1181	53440	1792	n/a	1364	1752	n/a	21348	1792	n/a	65532	1792	n/a	
688	12179335	n/a	0	0	n/a	N	0	1000	1972	911	22.4	408	1322	49868	1972	n/a	1472	1932	n/a	26836	1972	n/a	65532	1972	n/a	
689	12179341	n/a	0	0	n/a	N	0	1000	2044	859	21.8	355	1296	48352	2044	n/a	1360	2036	n/a	23196	2044	n/a	65532	2044	n/a	
690	12179721	n/a	0	0	n/a	N	0	0000	176	12.7	0.10	0.25	0.72	7312	176	n/a	76	176	n/a	208	176	n/a	580	176	n/a	
691	12180072	n/a	0	0	n/a	N	0	1000	1996	984	30.4	494	1373	53252	1996	n/a	1988	1924	n/a	31060	1996	n/a	65532	1996	n/a	
692	12180072	n/a	0	0	n/a	N	0	0000	104	5.76	0.03	0.63	2.40	5092	104	n/a	72	56	n/a	844	104	n/a	2572	104	n/a	
693	12180208	n/a	0	0	n/a	N	0	0000	108	6.07	0.20	0.74	0.69	5196	108	n/a	196	108	n/a	736	108	n/a	740	108	n/a	
694	12180247	n/a	0	0	n/a	N	0	1000	1956	898	13.7	322	1311	47736	1956	n/a	1064	1912	n/a	22604	1956	n/a	65532	1956	n/a	
