Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
913	4774280	n/a	0	0	n/a	N	0	100000	1652	532	0.33	99.6	508	32264	1652	n/a	56	1368	n/a	7292	1652	n/a	34488	1652	n/a	
914	4774313	n/a	0	0	n/a	N	0	111000	2092	961	0.51	148	699	45820	2092	n/a	64	1796	n/a	9000	2092	n/a	40616	2092	n/a	
915	4774331	n/a	0	0	n/a	N	0	000000	60	2.70	0.01	0.03	0.05	3744	60	n/a	36	52	n/a	64	60	n/a	140	56	n/a	
916	4774351	n/a	0	0	n/a	N	0	100000	1648	565	0.32	83.5	670	38156	1648	n/a	56	1332	n/a	6024	1648	n/a	49480	1648	n/a	
917	4774355	n/a	0	0	n/a	N	0	111000	1828	770	0.35	58.7	475	48812	1828	n/a	52	1432	n/a	4108	1812	n/a	31836	1828	n/a	
918	4774524	n/a	0	0	n/a	N	0	000000	116	5.35	0.01	0.05	0.15	3888	116	n/a	32	72	n/a	68	116	n/a	172	116	n/a	
919	4774615	n/a	0	0	n/a	N	0	000000	276	14.3	0.04	0.33	1.78	4404	276	n/a	40	224	n/a	132	276	n/a	712	276	n/a	
920	4774621	n/a	0	0	n/a	N	0	111000	2072	982	0.47	138	646	48100	2072	n/a	56	1760	n/a	9680	2072	n/a	41456	2072	n/a	
921	4774747	n/a	0	0	n/a	N	0	111000	1816	733	0.38	43.8	274	43472	1816	n/a	84	1340	n/a	3104	1816	n/a	18512	1816	n/a	
922	4774855	n/a	0	0	n/a	N	0	100000	1300	478	0.30	56.3	262	40492	1300	n/a	52	1092	n/a	5668	1300	n/a	24592	1300	n/a	
923	4774898	n/a	0	0	n/a	N	0	110000	1892	651	0.44	260	1181	36444	1892	n/a	56	1652	n/a	16588	1892	n/a	65532	1892	n/a	
924	4774953	n/a	0	0	n/a	N	0	000000	172	15.2	0.03	0.72	3.54	9476	172	n/a	44	136	n/a	496	172	n/a	2572	172	n/a	
925	4775003	n/a	0	0	n/a	N	0	100000	1472	463	0.31	83.1	589	32508	1472	n/a	52	1212	n/a	7100	1472	n/a	47148	1472	n/a	
926	4775011	n/a	0	0	n/a	N	0	000000	72	3.45	0.02	0.03	0.02	4220	72	n/a	40	60	n/a	52	72	n/a	104	28	n/a	
927	4775059	n/a	0	0	n/a	N	0	111000	2008	877	0.46	217	1024	45900	2008	n/a	56	1668	n/a	13752	2008	n/a	59336	2008	n/a	
928	4775116	n/a	0	0	n/a	N	0	111000	1904	875	0.47	194	1131	49200	1904	n/a	60	1616	n/a	12916	1904	n/a	65532	1904	n/a	
929	4775121	n/a	0	0	n/a	N	0	000000	72	3.61	0.01	0.04	0.09	4352	72	n/a	28	60	n/a	68	72	n/a	216	72	n/a	
930	4775198	n/a	0	0	n/a	N	0	100000	1612	539	0.33	32.5	219	39556	1612	n/a	56	1300	n/a	2832	1612	n/a	18676	1612	n/a	
931	4775242	n/a	0	0	n/a	N	0	111000	2032	930	0.45	193	1147	47420	2032	n/a	60	1688	n/a	12220	2032	n/a	65532	2032	n/a	
932	4775290	n/a	0	0	n/a	N	0	111000	2112	870	0.57	361	1397	44536	2112	n/a	68	1868	n/a	21668	2112	n/a	65532	2112	n/a	
933	4775363	n/a	0	0	n/a	N	0	111000	1936	822	0.44	63.8	432	43416	1936	n/a	64	1672	n/a	4528	1932	n/a	30844	1936	n/a	
934	4775528	n/a	0	0	n/a	N	0	111000	1868	849	0.43	156	829	45896	1868	n/a	64	1608	n/a	12132	1868	n/a	55040	1868	n/a	
935	4775532	n/a	0	0	n/a	N	0	000000	164	10.1	0.01	0.04	0.02	5864	164	n/a	32	76	n/a	40	144	n/a	68	60	n/a	
936	4775552	n/a	0	0	n/a	N	0	000000	3036	1021	0.65	224	959	39492	3036	n/a	56	2568	n/a	12684	3028	n/a	47204	2980	n/a	
937	4775554	n/a	0	0	n/a	N	0	100000	1532	538	0.37	80.3	585	37948	1532	n/a	64	1332	n/a	7336	1520	n/a	49752	1532	n/a	
938	4775626	n/a	0	0	n/a	N	0	000000	268	24.7	0.06	0.35	2.39	9864	268	n/a	44	228	n/a	156	268	n/a	1052	268	n/a	
939	4775646	n/a	0	0	n/a	N	0	111000	1556	689	0.39	122	272	49356	1556	n/a	64	1356	n/a	11024	1556	n/a	24740	1556	n/a	
940	4775698	n/a	0	0	n/a	N	0	000000	68	3.48	0.01	0.19	0.93	4560	68	n/a	20	40	n/a	280	68	n/a	1296	68	n/a	
941	4775742	n/a	0	0	n/a	N	0	000000	372	48.6	0.07	0.58	3.70	15784	372	n/a	56	304	n/a	220	372	n/a	1488	372	n/a	
942	4775743	n/a	0	0	n/a	N	0	111000	1656	871	0.61	525	1132	55708	1656	n/a	88	1536	n/a	41948	1656	n/a	65532	1656	n/a	
943	4775747	n/a	0	0	n/a	N	0	111000	1756	763	0.47	320	1167	48368	1756	n/a	64	1572	n/a	24792	1756	n/a	65532	1756	n/a	
944	4775772	n/a	0	0	n/a	N	0	111000	1504	700	0.29	47.5	307	55424	1504	n/a	52	1236	n/a	4820	1504	n/a	31048	1504	n/a	
945	4775786	n/a	0	0	n/a	N	0	000000	88	4.56	0.02	0.17	1.12	4624	88	n/a	40	72	n/a	204	88	n/a	1256	88	n/a	
946	4775830	n/a	0	0	n/a	N	0	111000	2008	851	0.47	173	959	46584	2008	n/a	56	1692	n/a	11180	2008	n/a	60712	2008	n/a	
947	4775895	n/a	0	0	n/a	N	0	101000	2296	1441	0.56	224	1212	65532	2296	n/a	60	2064	n/a	13036	2296	n/a	65532	2296	n/a	
948	4775970	n/a	0	0	n/a	N	0	111000	2144	768	0.45	122	510	39412	2144	n/a	52	1804	n/a	7848	2144	n/a	31228	2144	n/a	
949	4776045	n/a	0	0	n/a	N	0	111000	2096	1085	0.55	242	1102	61544	2096	n/a	72	1856	n/a	16912	2012	n/a	65532	2096	n/a	
950	4776196	n/a	0	0	n/a	N	0	111000	1520	680	0.40	203	904	48156	1520	n/a	64	1392	n/a	15644	1520	n/a	65532	1520	n/a	
951	4776253	n/a	0	0	n/a	N	0	111000	1456	865	0.30	116	859	65532	1456	n/a	56	1136	n/a	10216	1456	n/a	65532	1456	n/a	
952	4776286	n/a	0	0	n/a	N	0	111000	1996	805	0.59	398	1165	43968	1996	n/a	68	1796	n/a	28228	1996	n/a	65532	1996	n/a	
953	4776334	n/a	0	0	n/a	N	0	000000	320	31.5	0.05	0.20	0.72	10412	320	n/a	48	248	n/a	88	316	n/a	300	320	n/a	
954	4776355	n/a	0	0	n/a	N	0	000000	64	3.03	0.01	0.04	0.16	4068	64	n/a	36	44	n/a	68	64	n/a	260	64	n/a	
955	4776406	n/a	0	0	n/a	N	0	111000	1792	847	0.48	241	1134	49656	1792	n/a	64	1596	n/a	18848	1792	n/a	65532	1792	n/a	
956	4776433	n/a	0	0	n/a	N	0	111000	2000	996	0.47	226	1031	58160	2000	n/a	72	1664	n/a	19960	2000	n/a	65532	2000	n/a	
957	4776460	n/a	0	0	n/a	N	0	000000	796	202	0.16	6.59	57.0	31392	796	n/a	56	660	n/a	1172	796	n/a	9876	796	n/a	
958	4776460	n/a	0	0	n/a	N	0	111000	1768	781	0.46	332	1260	48992	1768	n/a	72	1584	n/a	21712	1768	n/a	65532	1768	n/a	
959	4776464	n/a	0	0	n/a	N	0	111000	1696	990	0.41	209	1134	65532	1696	n/a	68	1516	n/a	15392	1696	n/a	65532	1696	n/a	
960	4776481	n/a	0	0	n/a	N	0	000000	152	8.59	0.02	0.06	0.06	5236	152	n/a	36	108	n/a	52	152	n/a	112	104	n/a	
961	4776745	n/a	0	0	n/a	N	0	111000	2052	1160	0.53	300	1356	59148	2052	n/a	60	1868	n/a	17728	2052	n/a	65532	2052	n/a	
962	4776794	n/a	0	0	n/a	N	0	111000	2240	922	0.56	231	1387	42956	2240	n/a	60	1988	n/a	12296	2240	n/a	65532	2240	n/a	
963	4776891	n/a	0	0	n/a	N	0	000000	160	12.3	0.03	0.27	1.55	7868	160	n/a	36	116	n/a	204	160	n/a	1144	160	n/a	
964	4776907	n/a	0	0	n/a	N	0	111000	1968	763	0.42	87.5	518	40252	1968	n/a	56	1684	n/a	6168	1868	n/a	34124	1968	n/a	
965	4776943	n/a	0	0	n/a	N	0	000000	96	4.75	0.02	0.05	0.09	4264	96	n/a	36	96	n/a	60	92	n/a	152	96	n/a	
966	4776989	n/a	0	0	n/a	N	0	111000	2132	960	0.45	120	684	45764	2132	n/a	64	1748	n/a	7420	2120	n/a	39552	2132	n/a	
967	4777045	n/a	0	0	n/a	N	0	000000	76	3.43	0.02	0.04	0.14	3776	76	n/a	40	76	n/a	56	76	n/a	276	76	n/a	
968	4777157	n/a	0	0	n/a	N	0	000000	300	18.4	0.07	0.17	0.72	5696	300	n/a	56	240	n/a	88	300	n/a	392	300	n/a	
969	4777201	n/a	0	0	n/a	N	0	111000	1744	749	0.46	203	516	52336	1744	n/a	64	1516	n/a	15888	1744	n/a	39276	1744	n/a	
970	4777283	n/a	0	0	n/a	N	0	000000	236	15.6	0.05	0.13	0.27	6364	236	n/a	44	192	n/a	72	236	n/a	208	232	n/a	
971	4777424	n/a	0	0	n/a	N	0	111000	1540	770	0.39	117	497	54172	1540	n/a	60	1328	n/a	10172	1540	n/a	42396	1540	n/a	
972	4777425	n/a	0	0	n/a	N	0	111000	1588	935	0.43	240	1024	65380	1588	n/a	72	1456	n/a	21432	1588	n/a	65532	1588	n/a	
973	4777426	n/a	0	0	n/a	N	0	111000	2144	856	0.44	74.9	430	50616	2144	n/a	64	1740	n/a	5856	2136	n/a	32800	2144	n/a	
974	4777426	n/a	0	0	n/a	N	0	111000	1944	1122	0.42	35.3	267	63920	1944	n/a	64	1600	n/a	3052	1820	n/a	21308	1940	n/a	
975	4777628	n/a	0	0	n/a	N	0	111000	2048	848	0.52	276	1218	46100	2048	n/a	64	1776	n/a	18900	2044	n/a	65532	2048	n/a	
976	4777670	n/a	0	0	n/a	N	0	101000	2324	956	0.58	317	1274	41532	2324	n/a	64	2016	n/a	16560	2324	n/a	62384	2324	n/a	
977	4777732	n/a	0	0	n/a	N	0	111000	1396	644	0.27	66.0	401	44872	1396	n/a	56	1132	n/a	7224	1396	n/a	39908	1396	n/a	
978	4777749	n/a	0	0	n/a	N	0	000000	256	16.6	0.06	0.14	0.43	6140	256	n/a	56	212	n/a	88	256	n/a	272	256	n/a	
979	4777758	n/a	0	0	n/a	N	0	000000	304	19.8	0.06	0.44	3.19	6016	304	n/a	44	232	n/a	164	304	n/a	1168	304	n/a	
980	4777779	n/a	0	0	n/a	N	0	111000	1440	651	0.38	68.2	487	53768	1440	n/a	60	1256	n/a	6864	1440	n/a	45340	1440	n/a	
981	4778170	n/a	0	0	n/a	N	0	111000	2088	875	0.48	120	651	45144	2088	n/a	56	1728	n/a	8352	2080	n/a	42364	2088	n/a	
982	4778547	n/a	0	0	n/a	N	0	111000	1896	1036	0.58	313	1180	62832	1896	n/a	68	1740	n/a	21956	1896	n/a	65532	1896	n/a	
983	4778636	n/a	0	0	n/a	N	0	000000	384	42.4	0.07	1.01	6.57	11916	384	n/a	48	336	n/a	316	384	n/a	1952	384	n/a	
984	4778651	n/a	0	0	n/a	N	0	111000	1588	786	0.35	44.9	373	62040	1588	n/a	64	1340	n/a	4712	1572	n/a	36628	1588	n/a	
985	4778684	n/a	0	0	n/a	N	0	000000	156	12.8	0.03	0.39	2.83	8512	156	n/a	48	128	n/a	284	156	n/a	2032	156	n/a	
986	4778696	n/a	0	0	n/a	N	0	111000	1756	866	0.45	213	1038	58744	1756	n/a	68	1576	n/a	16368	1756	n/a	65532	1756	n/a	
987	4778744	n/a	0	0	n/a	N	0	111000	1724	671	0.39	134	797	49024	1724	n/a	60	1504	n/a	10708	1724	n/a	61372	1724	n/a	
988	4778800	n/a	0	0	n/a	N	0	111000	1836	697	0.42	168	1049	38264	1836	n/a	52	1524	n/a	11336	1836	n/a	65532	1836	n/a	
989	4778966	n/a	0	0	n/a	N	0	110000	1240	551	0.31	87.3	410	48752	1240	n/a	60	1100	n/a	9316	1240	n/a	42864	1240	n/a	
990	4779027	n/a	0	0	n/a	N	0	000000	220	11.1	0.05	0.17	1.05	4420	220	n/a	44	188	n/a	88	220	n/a	536	220	n/a	
991	4779060	n/a	0	0	n/a	N	0	111000	1488	939	0.34	69.9	459	65532	1488	n/a	64	1212	n/a	6016	1488	n/a	38080	1488	n/a	
992	4779122	n/a	0	0	n/a	N	0	111000	1884	789	0.43	123	674	43232	1884	n/a	64	1624	n/a	9432	1864	n/a	47324	1884	n/a	
993	4779131	n/a	0	0	n/a	N	0	111000	1836	938	0.42	104	665	53296	1836	n/a	60	1576	n/a	7556	1836	n/a	46820	1836	n/a	
994	4779147	n/a	0	0	n/a	N	0	111000	2100	841	0.59	276	476	42632	2100	n/a	72	1888	n/a	17044	2100	n/a	26260	2100	n/a	
995	4779167	n/a	0	0	n/a	N	0	111000	1636	773	0.43	255	996	51700	1636	n/a	68	1476	n/a	23332	1636	n/a	65532	1636	n/a	
996	4779170	n/a	0	0	n/a	N	0	000000	300	20.0	0.05	0.39	2.72	7184	300	n/a	40	216	n/a	172	300	n/a	1100	300	n/a	
997	4779171	n/a	0	0	n/a	N	0	100000	1852	603	0.36	93.5	515	42220	1852	n/a	60	1528	n/a	13024	1692	n/a	65480	1844	n/a	
998	4779172	n/a	0	0	n/a	N	0	111000	1696	748	0.35	27.0	261	59068	1696	n/a	52	1376	n/a	3312	1548	n/a	28320	1600	n/a	
999	4779174	n/a	0	0	n/a	N	0	111000	2004	777	0.49	116	728	41012	2004	n/a	52	1808	n/a	7820	2004	n/a	46956	2004	n/a	
1000	4779281	n/a	0	0	n/a	N	0	000000	64	3.11	0.01	0.02	0.04	4240	64	n/a	48	36	n/a	60	64	n/a	176	48	n/a	
1001	4779430	n/a	0	0	n/a	N	0	000000	108	6.75	0.02	0.31	1.98	6008	108	n/a	44	84	n/a	296	108	n/a	2024	108	n/a	
1002	4779516	n/a	0	0	n/a	N	0	101000	2428	1237	0.57	130	694	53640	2428	n/a	64	2068	n/a	7432	2424	n/a	39964	2428	n/a	
1003	4779590	n/a	0	0	n/a	N	0	111000	1760	983	0.38	104	536	65532	1760	n/a	52	1492	n/a	9428	1756	n/a	42892	1760	n/a	
1004	4779631	n/a	0	0	n/a	N	0	000000	188	13.0	0.02	0.07	0.25	6924	188	n/a	40	108	n/a	64	184	n/a	224	168	n/a	
1005	4779641	n/a	0	0	n/a	N	0	111000	1848	744	0.47	261	1250	40500	1848	n/a	68	1592	n/a	18720	1848	n/a	65532	1848	n/a	
1006	4779710	n/a	0	0	n/a	N	0	111000	1220	726	0.28	76.0	470	65532	1220	n/a	60	1008	n/a	8912	1220	n/a	54512	1220	n/a	
1007	4779879	n/a	0	0	n/a	N	0	000000	296	27.7	0.07	0.37	2.87	9972	296	n/a	56	244	n/a	176	296	n/a	1408	296	n/a	
1008	4779944	n/a	0	0	n/a	N	0	111000	1612	698	0.35	83.1	463	46384	1612	n/a	56	1372	n/a	7476	1612	n/a	40176	1612	n/a	
1009	4780015	n/a	0	0	n/a	N	0	111000	1844	665	0.40	101	774	38304	1844	n/a	60	1540	n/a	7976	1844	n/a	54716	1844	n/a	
1010	4780241	n/a	0	0	n/a	N	0	000000	156	8.54	0.02	0.09	0.22	5120	156	n/a	28	128	n/a	80	156	n/a	232	152	n/a	
1011	4780390	n/a	0	0	n/a	N	0	111000	1928	730	0.47	305	1280	43248	1928	n/a	64	1688	n/a	20232	1928	n/a	65532	1928	n/a	
1012	4780415	n/a	0	0	n/a	N	0	000000	76	3.51	0.01	0.02	0.08	3920	76	n/a	36	52	n/a	40	64	n/a	156	76	n/a	
1013	4780471	n/a	0	0	n/a	N	0	111000	1716	1111	0.45	264	1196	65532	1716	n/a	64	1524	n/a	19656	1716	n/a	65532	1716	n/a	
1014	4780580	n/a	0	0	n/a	N	0	100000	1748	533	0.41	168	1018	33160	1748	n/a	68	1492	n/a	11796	1748	n/a	65532	1748	n/a	
1015	4780835	n/a	0	0	n/a	N	0	111000	1348	885	0.32	110	542	65532	1348	n/a	64	1144	n/a	11476	1348	n/a	52676	1348	n/a	
1016	4780950	n/a	0	0	n/a	N	0	111000	1560	924	0.37	131	849	65532	1560	n/a	56	1344	n/a	12496	1560	n/a	65532	1560	n/a	
1017	4781016	n/a	0	0	n/a	N	0	000000	232	11.7	0.05	0.13	0.62	4520	232	n/a	48	200	n/a	84	232	n/a	320	232	n/a	
1018	4781076	n/a	0	0	n/a	N	0	111000	1916	880	0.42	138	699	48440	1916	n/a	56	1616	n/a	9036	1916	n/a	44264	1916	n/a	
1019	4781157	n/a	0	0	n/a	N	0	000000	92	4.12	0.03	0.21	1.52	3756	92	n/a	56	88	n/a	208	92	n/a	1604	92	n/a	
1020	4781199	n/a	0	0	n/a	N	0	111000	1716	813	0.37	89.4	524	59816	1716	n/a	64	1444	n/a	6844	1716	n/a	39644	1716	n/a	
1021	4781346	n/a	0	0	n/a	N	0	111000	2116	897	0.50	128	725	46184	2116	n/a	60	1856	n/a	8444	2116	n/a	45640	2116	n/a	
1022	4781412	n/a	0	0	n/a	N	0	111000	2172	950	0.51	156	746	46052	2172	n/a	64	1800	n/a	10344	2172	n/a	47784	2172	n/a	
1023	4781559	n/a	0	0	n/a	N	0	111000	2264	933	0.49	153	883	48948	2264	n/a	60	1924	n/a	9508	2100	n/a	53688	2264	n/a	
1024	4781689	n/a	0	0	n/a	N	0	111000	1896	751	0.45	107	652	39364	1896	n/a	64	1640	n/a	7836	1896	n/a	45140	1896	n/a	
1025	4781729	n/a	0	0	n/a	N	0	000000	1028	286	0.26	62.9	227	31616	1028	n/a	64	912	n/a	9136	1028	n/a	33784	1028	n/a	
1026	4781747	n/a	0	0	n/a	N	0	000000	156	7.00	0.03	0.08	0.27	3772	156	n/a	40	124	n/a	68	156	n/a	244	152	n/a	
1027	4781761	n/a	0	0	n/a	N	0	000000	72	3.44	0.01	0.04	0.21	4136	72	n/a	36	52	n/a	72	72	n/a	360	72	n/a	
1028	4781762	n/a	0	0	n/a	N	0	110000	1872	653	0.40	93.8	292	39136	1872	n/a	56	1572	n/a	8432	1872	n/a	18996	1872	n/a	
1029	4781837	n/a	0	0	n/a	N	0	111000	2020	985	0.47	230	1143	52168	2020	n/a	60	1692	n/a	15248	2016	n/a	65532	2020	n/a	
1030	4781981	n/a	0	0	n/a	N	0	000000	860	200	0.18	2.00	10.8	24988	860	n/a	56	716	n/a	324	860	n/a	1856	848	n/a	
1031	4782020	n/a	0	0	n/a	N	0	111000	1852	660	0.44	202	1133	36728	1852	n/a	64	1512	n/a	13708	1852	n/a	65532	1852	n/a	
1032	4782043	n/a	0	0	n/a	N	0	000000	1280	269	0.25	1.61	4.78	25300	1280	n/a	44	1048	n/a	232	1264	n/a	764	1232	n/a	
1033	4782150	n/a	0	0	n/a	N	0	111000	1712	779	0.38	126	798	57284	1712	n/a	60	1436	n/a	10864	1712	n/a	65532	1712	n/a	
1034	4782224	n/a	0	0	n/a	N	0	111000	1792	1115	0.42	157	759	65532	1792	n/a	68	1540	n/a	12916	1792	n/a	57592	1792	n/a	
1035	4782296	n/a	0	0	n/a	N	0	111000	1476	864	0.37	184	938	65532	1476	n/a	56	1348	n/a	16976	1476	n/a	65532	1476	n/a	
1036	4782303	n/a	0	0	n/a	N	0	000000	144	9.05	0.02	0.02	0.01	6296	144	n/a	36	84	n/a	36	100	n/a	36	44	n/a	
1037	4782435	n/a	0	0	n/a	N	0	111000	2044	873	0.47	160	752	45736	2044	n/a	64	1760	n/a	10356	2044	n/a	45060	2044	n/a	
1038	4782510	n/a	0	0	n/a	N	0	111000	1816	897	0.46	252	1112	60956	1816	n/a	64	1620	n/a	18396	1816	n/a	65532	1816	n/a	
1039	4782549	n/a	0	0	n/a	N	0	000000	76	4.14	0.01	0.05	0.29	5008	76	n/a	32	60	n/a	76	76	n/a	380	76	n/a	
1040	4782624	n/a	0	0	n/a	N	0	111000	1268	788	0.30	168	789	65532	1268	n/a	68	1108	n/a	16872	1268	n/a	65532	1268	n/a	
1041	4782778	n/a	0	0	n/a	N	0	000000	60	2.95	0.01	0.09	0.54	4320	60	n/a	36	48	n/a	152	60	n/a	944	60	n/a	
1042	4782815	n/a	0	0	n/a	N	0	111000	1936	983	0.51	118	719	55480	1936	n/a	60	1760	n/a	8580	1924	n/a	50196	1936	n/a	
1043	4782823	n/a	0	0	n/a	N	0	000000	116	6.71	0.01	0.06	0.23	5380	116	n/a	24	52	n/a	80	116	n/a	292	112	n/a	
1044	4782879	n/a	0	0	n/a	N	0	000000	324	34.4	0.08	0.23	0.88	11688	324	n/a	60	288	n/a	116	320	n/a	392	324	n/a	
1045	4782886	n/a	0	0	n/a	N	0	000000	284	17.7	0.06	0.25	0.97	5852	284	n/a	52	248	n/a	120	284	n/a	420	284	n/a	
1046	4782896	n/a	0	0	n/a	N	0	100000	1892	617	0.43	9.72	158	35068	1892	n/a	52	1636	n/a	720	1860	n/a	10872	1892	n/a	
1047	4782944	n/a	0	0	n/a	N	0	111000	1712	742	0.44	210	1042	51600	1712	n/a	64	1540	n/a	15976	1712	n/a	65532	1712	n/a	
1048	4783238	n/a	0	0	n/a	N	0	000000	168	9.97	0.03	1.04	5.92	5520	168	n/a	40	132	n/a	608	168	n/a	3424	168	n/a	
1049	4783356	n/a	0	0	n/a	N	0	111000	1936	1193	0.50	219	967	65532	1936	n/a	68	1704	n/a	17016	1936	n/a	65532	1936	n/a	
1050	4783383	n/a	0	0	n/a	N	0	000000	220	17.7	0.02	0.08	0.08	8272	220	n/a	32	148	n/a	60	208	n/a	112	152	n/a	
1051	4783551	n/a	0	0	n/a	N	0	111000	2060	966	0.45	135	609	50196	2060	n/a	60	1716	n/a	9200	1992	n/a	39232	2060	n/a	
1052	4783611	n/a	0	0	n/a	N	0	111000	2120	1071	0.45	158	885	52332	2120	n/a	64	1812	n/a	9940	2100	n/a	53288	2120	n/a	
1053	4783753	n/a	0	0	n/a	N	0	111000	2080	840	0.39	50.1	310	45644	2080	n/a	56	1684	n/a	3888	1880	n/a	23424	1932	n/a	
1054	4783793	n/a	0	0	n/a	N	0	000000	208	11.3	0.03	0.14	0.60	4772	208	n/a	44	140	n/a	76	208	n/a	360	208	n/a	
1055	4783874	n/a	0	0	n/a	N	0	111000	1748	746	0.36	119	609	48488	1748	n/a	64	1412	n/a	10392	1748	n/a	50484	1748	n/a	
1056	4783906	n/a	0	0	n/a	N	0	000000	212	14.1	0.04	0.28	1.52	6316	212	n/a	48	164	n/a	136	212	n/a	768	212	n/a	
1057	4784002	n/a	0	0	n/a	N	0	111000	2140	988	0.67	471	1373	49904	2140	n/a	68	1928	n/a	27092	2140	n/a	65532	2140	n/a	
1058	4784260	n/a	0	0	n/a	N	0	111000	1856	804	0.43	129	550	50800	1856	n/a	76	1596	n/a	8760	1856	n/a	38344	1856	n/a	
1059	4784323	n/a	0	0	n/a	N	0	111000	2020	933	0.57	266	969	55304	2020	n/a	76	1760	n/a	23024	2020	n/a	65532	2020	n/a	
1060	4784377	n/a	0	0	n/a	N	0	000000	100	5.42	0.01	0.11	0.75	4940	100	n/a	32	60	n/a	116	100	n/a	824	100	n/a	
1061	4784385	n/a	0	0	n/a	N	0	111000	1908	777	0.43	88.7	468	43644	1908	n/a	68	1652	n/a	6716	1896	n/a	34208	1908	n/a	
1062	4784462	n/a	0	0	n/a	N	0	111000	1332	829	0.31	131	770	65532	1332	n/a	68	1192	n/a	13200	1332	n/a	65532	1332	n/a	
1063	4784463	n/a	0	0	n/a	N	0	000000	100	5.20	0.02	0.17	1.15	4660	100	n/a	36	92	n/a	184	100	n/a	1300	100	n/a	
1064	4784475	n/a	0	0	n/a	N	0	000000	136	7.00	0.03	0.06	0.17	4580	136	n/a	48	100	n/a	64	128	n/a	184	136	n/a	
1065	4784564	n/a	0	0	n/a	N	0	111000	1412	685	0.34	99.8	432	64864	1412	n/a	64	1204	n/a	9848	1412	n/a	42448	1412	n/a	
1066	4784613	n/a	0	0	n/a	N	0	111000	1608	801	0.38	185	1019	54704	1608	n/a	56	1380	n/a	13716	1608	n/a	65532	1608	n/a	
1067	4784662	n/a	0	0	n/a	N	0	111000	1780	1169	0.44	204	1160	65532	1780	n/a	60	1596	n/a	14888	1780	n/a	65532	1780	n/a	
1068	4784687	n/a	0	0	n/a	N	0	000000	88	4.48	0.01	0.04	0.14	4492	88	n/a	28	60	n/a	60	84	n/a	212	88	n/a	
1069	4784761	n/a	0	0	n/a	N	0	111000	1544	918	0.36	74.5	461	65180	1544	n/a	72	1316	n/a	6988	1544	n/a	41252	1544	n/a	
1070	4784765	n/a	0	0	n/a	N	0	000000	324	18.0	0.05	0.15	0.31	6016	324	n/a	40	244	n/a	84	320	n/a	228	300	n/a	
1071	4784781	n/a	0	0	n/a	N	0	000000	124	7.70	0.03	0.06	0.14	5912	124	n/a	44	112	n/a	68	124	n/a	244	120	n/a	
1072	4784799	n/a	0	0	n/a	N	0	000000	184	10.4	0.03	0.07	0.31	5352	184	n/a	32	136	n/a	56	176	n/a	256	172	n/a	
1073	4784987	n/a	0	0	n/a	N	0	111000	1688	640	0.46	180	595	44192	1688	n/a	68	1492	n/a	16532	1688	n/a	51972	1688	n/a	
1074	4785001	n/a	0	0	n/a	N	0	000000	68	3.15	0.01	0.02	0.04	3928	68	n/a	32	60	n/a	68	60	n/a	124	40	n/a	
1075	4785119	n/a	0	0	n/a	N	0	000000	348	32.3	0.05	0.40	1.88	10268	348	n/a	44	224	n/a	152	348	n/a	712	348	n/a	
1076	4785127	n/a	0	0	n/a	N	0	111000	2008	696	0.45	98.8	560	37708	2008	n/a	60	1688	n/a	7996	2008	n/a	41304	2008	n/a	
1077	4785172	n/a	0	0	n/a	N	0	000000	224	14.3	0.04	0.12	0.32	6044	224	n/a	40	188	n/a	68	224	n/a	356	196	n/a	
1078	4785264	n/a	0	0	n/a	N	0	111000	1528	815	0.36	127	758	58164	1528	n/a	56	1364	n/a	11432	1528	n/a	64808	1528	n/a	
1079	4785372	n/a	0	0	n/a	N	0	111000	1964	762	0.40	118	639	39652	1964	n/a	68	1544	n/a	8392	1964	n/a	41936	1964	n/a	
1080	4785454	n/a	0	0	n/a	N	0	111000	1772	699	0.38	130	796	43416	1772	n/a	60	1472	n/a	9544	1772	n/a	56160	1772	n/a	
1081	4785511	n/a	0	0	n/a	N	0	000000	180	9.83	0.03	0.12	0.45	5048	180	n/a	32	128	n/a	84	180	n/a	412	180	n/a	
1082	4785518	n/a	0	0	n/a	N	0	111000	1456	710	0.39	145	775	53512	1456	n/a	92	1272	n/a	15696	1456	n/a	65532	1456	n/a	
1083	4785630	n/a	0	0	n/a	N	0	111000	1916	929	0.39	119	605	51988	1916	n/a	52	1576	n/a	9208	1916	n/a	42320	1916	n/a	
1084	4785710	n/a	0	0	n/a	N	0	101000	2716	1439	0.64	271	1334	61024	2716	n/a	56	2264	n/a	18172	2468	n/a	65532	2716	n/a	
1085	4785714	n/a	0	0	n/a	N	0	111000	1972	791	0.41	128	866	41044	1972	n/a	44	1676	n/a	8276	1972	n/a	54380	1972	n/a	
1086	4785928	n/a	0	0	n/a	N	0	000000	116	6.66	0.02	0.04	0.17	5340	116	n/a	40	80	n/a	56	116	n/a	232	108	n/a	
1087	4785998	n/a	0	0	n/a	N	0	111000	1920	935	0.47	203	1126	53252	1920	n/a	64	1676	n/a	14316	1920	n/a	65532	1920	n/a	
