Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
423	20670052	n/a	0	0	n/a	N	0	000000	160	12.4	0.12	0.59	0.93	8016	160	n/a	128	160	n/a	504	160	n/a	968	160	n/a	
424	20670059	n/a	0	0	n/a	N	0	000000	120	7.59	0.05	0.07	0.64	6120	120	n/a	68	116	n/a	72	116	n/a	660	120	n/a	
425	20670128	n/a	0	0	n/a	N	0	000000	120	8.08	0.11	0.38	1.74	6644	120	n/a	104	120	n/a	344	120	n/a	1808	120	n/a	
426	20670142	n/a	0	0	n/a	N	0	000000	104	5.60	0.05	0.12	0.73	4932	104	n/a	64	104	n/a	124	104	n/a	912	104	n/a	
427	20670148	n/a	0	0	n/a	N	0	111000	1912	1278	11.0	193	977	65532	1912	n/a	772	1836	n/a	13048	1908	n/a	63292	1912	n/a	
428	20670258	n/a	0	0	n/a	N	0	111000	1828	1254	16.5	312	1097	65532	1828	n/a	1332	1728	n/a	23624	1828	n/a	65532	1828	n/a	
429	20670269	n/a	0	0	n/a	N	0	111000	2172	1523	6.18	101	814	65532	2172	n/a	396	2096	n/a	5876	2156	n/a	48088	2172	n/a	
430	20670276	n/a	0	0	n/a	N	0	111001	1384	944	3.14	92.7	720	65532	1384	n/a	300	1356	n/a	9288	1384	n/a	65532	1384	n/a	
431	20670302	n/a	0	0	n/a	N	0	111000	1720	1159	5.18	78.3	712	65532	1720	n/a	360	1644	n/a	5532	1700	n/a	53116	1720	n/a	
432	20670305	n/a	0	0	n/a	N	0	111000	1456	940	12.3	165	638	65532	1456	n/a	1360	1292	n/a	18220	1452	n/a	64772	1448	n/a	
433	20670306	n/a	0	0	n/a	N	0	000000	348	40.2	0.35	1.61	1.07	13732	348	n/a	136	348	n/a	708	348	n/a	548	332	n/a	
434	20670336	n/a	0	0	n/a	N	0	000000	84	4.00	0.09	1.04	2.36	4120	84	n/a	140	84	n/a	1272	84	n/a	3204	84	n/a	
435	20670409	n/a	0	0	n/a	N	0	000000	64	2.89	0.08	0.42	1.45	3752	64	n/a	124	64	n/a	628	64	n/a	2352	64	n/a	
436	20670431	n/a	0	0	n/a	N	0	000000	248	13.8	1.04	4.90	5.18	5076	248	n/a	488	248	n/a	2180	248	n/a	2472	248	n/a	
437	20670443	n/a	0	0	n/a	N	0	111000	1904	1244	6.36	148	1042	65532	1904	n/a	404	1832	n/a	10912	1892	n/a	65532	1904	n/a	
438	20670459	n/a	0	0	n/a	N	0	111000	1884	1064	14.8	243	812	65532	1884	n/a	1252	1804	n/a	21948	1884	n/a	65532	1884	n/a	
439	20670465	n/a	0	0	n/a	N	0	111001	1292	893	10.8	148	786	65532	1292	n/a	1232	1232	n/a	15832	1292	n/a	65532	1292	n/a	
440	20670526	n/a	0	0	n/a	N	0	111000	1868	1272	9.62	259	1151	65532	1868	n/a	668	1796	n/a	21072	1868	n/a	65532	1868	n/a	
441	20670531	n/a	0	0	n/a	N	0	101000	2436	1406	12.2	130	896	65532	2436	n/a	940	2192	n/a	10116	2396	n/a	65532	2436	n/a	
442	20670536	n/a	0	0	n/a	N	0	111000	1884	1262	6.37	93.0	746	65532	1884	n/a	384	1812	n/a	7088	1864	n/a	53852	1884	n/a	
443	20670536	n/a	0	0	n/a	N	0	100000	1620	565	0.50	0.91	47.6	39716	1620	n/a	68	1476	n/a	132	1352	n/a	4804	1608	n/a	
444	20670537	n/a	0	0	n/a	N	0	111000	1888	1221	4.66	117	998	65532	1888	n/a	336	1812	n/a	8516	1856	n/a	65532	1888	n/a	
445	20670697	n/a	0	0	n/a	N	0	111000	1972	1352	5.61	109	942	65532	1972	n/a	384	1908	n/a	8028	1944	n/a	65228	1972	n/a	
446	20670701	n/a	0	0	n/a	N	0	111000	1880	1297	6.84	125	968	65532	1880	n/a	708	1816	n/a	10768	1860	n/a	65532	1880	n/a	
447	20670821	n/a	0	0	n/a	N	0	000000	116	5.50	0.05	0.08	0.30	4076	116	n/a	68	116	n/a	96	116	n/a	532	104	n/a	
448	20670858	n/a	0	0	n/a	N	0	000000	220	14.5	0.35	2.51	2.49	6524	220	n/a	208	220	n/a	1500	220	n/a	1564	220	n/a	
449	20670873	n/a	0	0	n/a	N	0	000000	216	16.8	0.14	0.27	0.24	8248	216	n/a	88	216	n/a	164	216	n/a	484	132	n/a	
450	20670895	n/a	0	0	n/a	N	0	000000	288	27.3	0.21	0.44	1.56	9748	288	n/a	88	288	n/a	196	288	n/a	884	288	n/a	
451	20670920	n/a	0	0	n/a	N	0	000000	192	8.48	0.13	0.17	0.97	3712	192	n/a	80	192	n/a	104	192	n/a	892	192	n/a	
452	20671027	n/a	0	0	n/a	N	0	000000	260	16.4	0.46	2.15	4.34	6144	260	n/a	252	260	n/a	1096	260	n/a	2296	260	n/a	
453	20671051	n/a	0	0	n/a	N	0	000000	108	5.67	0.09	0.93	5.35	4692	108	n/a	104	108	n/a	876	108	n/a	4976	108	n/a	
454	20671064	n/a	0	0	n/a	N	0	000000	104	6.06	0.06	0.26	0.84	5536	104	n/a	76	104	n/a	260	104	n/a	1044	104	n/a	
455	20671255	n/a	0	0	n/a	N	0	000000	204	10.9	0.48	2.97	3.62	4804	204	n/a	344	204	n/a	1824	204	n/a	2276	204	n/a	
456	20671303	n/a	0	0	n/a	N	0	000000	312	17.8	0.19	0.36	0.36	5268	312	n/a	96	312	n/a	164	312	n/a	416	204	n/a	
457	20671342	n/a	0	0	n/a	N	0	000000	260	31.6	0.27	1.07	4.83	13852	260	n/a	132	260	n/a	492	260	n/a	2524	260	n/a	
458	20671445	n/a	0	0	n/a	N	0	000000	216	13.1	0.11	0.12	0.04	5764	216	n/a	76	216	n/a	76	216	n/a	188	52	n/a	
459	20671462	n/a	0	0	n/a	N	0	000000	136	9.19	0.07	0.08	0.16	6756	136	n/a	64	136	n/a	80	136	n/a	560	68	n/a	
460	20671462	n/a	0	0	n/a	N	0	000000	220	22.5	0.10	0.13	0.10	11560	220	n/a	64	220	n/a	84	220	n/a	188	84	n/a	
461	20671602	n/a	0	0	n/a	N	0	111000	1980	1189	2.71	94.6	820	61272	1980	n/a	196	1924	n/a	7456	1952	n/a	58916	1980	n/a	
462	20671706	n/a	0	0	n/a	N	0	111001	1400	967	3.61	69.7	578	65532	1400	n/a	396	1352	n/a	7288	1376	n/a	52680	1400	n/a	
463	20671756	n/a	0	0	n/a	N	0	000000	172	8.16	0.13	0.38	0.56	4136	172	n/a	92	172	n/a	240	172	n/a	496	168	n/a	
464	20671778	n/a	0	0	n/a	N	0	111000	1996	1343	7.38	187	1117	65532	1996	n/a	560	1924	n/a	13632	1964	n/a	65532	1996	n/a	
465	20671841	n/a	0	0	n/a	N	0	000000	96	4.80	0.04	0.07	0.25	4348	96	n/a	56	96	n/a	80	96	n/a	552	92	n/a	
466	20671893	n/a	0	0	n/a	N	0	000000	64	2.85	0.04	0.05	0.05	3760	64	n/a	72	64	n/a	100	64	n/a	280	32	n/a	
467	20672101	n/a	0	0	n/a	N	0	111000	1464	900	3.01	46.1	401	64472	1464	n/a	256	1412	n/a	4132	1428	n/a	36624	1464	n/a	
468	20672148	n/a	0	0	n/a	N	0	111000	1820	1154	5.12	124	932	65532	1820	n/a	372	1752	n/a	9776	1796	n/a	65532	1820	n/a	
469	20672217	n/a	0	0	n/a	N	0	111001	1512	1079	11.8	195	990	65532	1512	n/a	1124	1448	n/a	17000	1512	n/a	65532	1512	n/a	
470	20672232	n/a	0	0	n/a	N	0	000000	336	20.5	0.42	1.89	3.10	5972	336	n/a	188	336	n/a	792	336	n/a	1448	336	n/a	
471	20672272	n/a	0	0	n/a	N	0	000000	72	3.39	0.04	0.18	0.38	4032	72	n/a	76	72	n/a	260	72	n/a	740	72	n/a	
472	20672299	n/a	0	0	n/a	N	0	000000	120	6.46	0.10	1.06	4.23	4872	120	n/a	100	120	n/a	932	120	n/a	3536	120	n/a	
473	20672364	n/a	0	0	n/a	N	0	000000	64	3.02	0.04	0.07	0.03	4052	64	n/a	88	64	n/a	116	64	n/a	144	52	n/a	
474	20672371	n/a	0	0	n/a	N	0	000000	100	4.72	0.06	0.15	0.06	4024	100	n/a	68	100	n/a	176	100	n/a	368	36	n/a	
475	20672430	n/a	0	0	n/a	N	0	000000	156	13.1	0.07	0.15	0.49	8972	156	n/a	68	144	n/a	136	156	n/a	588	148	n/a	
476	20672436	n/a	0	0	n/a	N	0	000000	92	4.44	0.06	0.28	0.42	4176	92	n/a	88	92	n/a	340	92	n/a	660	92	n/a	
477	20672486	n/a	0	0	n/a	N	0	111000	1880	1225	9.80	205	1081	65532	1880	n/a	736	1824	n/a	17044	1864	n/a	65532	1880	n/a	
478	20672486	n/a	0	0	n/a	N	0	000000	96	5.14	0.00	0.00	0.54	4912	96	n/a	0	0	n/a	0	0	n/a	708	96	n/a	
479	20672542	n/a	0	0	n/a	N	0	111000	1828	1279	5.86	108	918	65532	1828	n/a	392	1760	n/a	7768	1800	n/a	62608	1828	n/a	
480	20672543	n/a	0	0	n/a	N	0	111000	1816	1054	1.89	40.1	484	59032	1816	n/a	180	1764	n/a	3040	1748	n/a	35904	1764	n/a	
481	20672547	n/a	0	0	n/a	N	0	000000	116	6.18	0.11	0.57	1.09	4808	116	n/a	108	116	n/a	488	116	n/a	1052	116	n/a	
482	20672567	n/a	0	0	n/a	N	0	111000	1628	1057	14.1	249	806	65532	1628	n/a	1160	1536	n/a	21068	1624	n/a	65532	1628	n/a	
483	20672569	n/a	0	0	n/a	N	0	111001	1516	1036	15.6	228	918	65532	1516	n/a	1420	1420	n/a	20936	1516	n/a	65532	1516	n/a	
484	20672581	n/a	0	0	n/a	N	0	111000	1756	1077	10.8	179	836	65532	1756	n/a	988	1664	n/a	15200	1756	n/a	64580	1756	n/a	
485	20672727	n/a	0	0	n/a	N	0	000000	224	10.8	0.33	1.82	3.39	4168	224	n/a	152	224	n/a	788	224	n/a	1552	224	n/a	
486	20672729	n/a	0	0	n/a	N	0	111000	1948	1378	9.71	207	1224	65532	1948	n/a	596	1872	n/a	14080	1944	n/a	65532	1948	n/a	
487	20672754	n/a	0	0	n/a	N	0	000000	232	14.9	0.12	0.19	0.17	6292	232	n/a	80	232	n/a	100	232	n/a	240	152	n/a	
488	20672791	n/a	0	0	n/a	N	0	111000	1892	998	9.71	173	746	65532	1892	n/a	1072	1832	n/a	19704	1892	n/a	65532	1880	n/a	
489	20672813	n/a	0	0	n/a	N	0	000000	68	3.24	0.04	0.05	0.00	4140	68	n/a	64	68	n/a	76	68	n/a	20	4	n/a	
490	20672839	n/a	0	0	n/a	N	0	111000	1500	886	3.51	48.9	427	65532	1500	n/a	328	1444	n/a	5584	1500	n/a	48208	1500	n/a	
491	20672840	n/a	0	0	n/a	N	0	111000	1884	1127	12.0	124	864	65532	1884	n/a	1208	1884	n/a	10244	1884	n/a	65532	1884	n/a	
492	20672876	n/a	0	0	n/a	N	0	000000	308	49.0	0.55	9.83	42.4	18844	308	n/a	240	308	n/a	4196	308	n/a	18444	308	n/a	
493	20672956	n/a	0	0	n/a	N	0	000000	144	11.3	0.11	0.27	1.34	8148	144	n/a	100	144	n/a	220	144	n/a	1040	144	n/a	
494	20672985	n/a	0	0	n/a	N	0	111001	1336	929	6.23	137	744	65532	1336	n/a	636	1288	n/a	16764	1336	n/a	65532	1336	n/a	
495	20672990	n/a	0	0	n/a	N	0	000000	180	8.42	0.07	0.13	0.84	4012	180	n/a	56	172	n/a	88	180	n/a	888	180	n/a	
496	20672995	n/a	0	0	n/a	N	0	000000	92	4.12	0.08	0.28	1.51	3740	92	n/a	88	92	n/a	332	92	n/a	1804	92	n/a	
497	20673015	n/a	0	0	n/a	N	0	000000	160	9.38	0.19	0.59	0.31	5484	160	n/a	144	160	n/a	480	160	n/a	324	160	n/a	
498	20673015	n/a	0	0	n/a	N	0	000000	72	3.31	0.05	0.35	1.31	3920	72	n/a	84	72	n/a	456	72	n/a	1804	72	n/a	
499	20673019	n/a	0	0	n/a	N	0	111000	1740	1108	7.17	98.2	795	65532	1740	n/a	624	1680	n/a	9652	1736	n/a	65532	1740	n/a	
500	20673019	n/a	0	0	n/a	N	0	111000	1088	600	2.85	43.1	329	59496	1088	n/a	524	1024	n/a	6176	1052	n/a	46920	1088	n/a	
501	20673020	n/a	0	0	n/a	N	0	000000	92	3.97	0.03	0.09	0.44	3592	92	n/a	56	84	n/a	104	92	n/a	940	92	n/a	
502	20673027	n/a	0	0	n/a	N	0	000000	708	49.2	0.37	0.46	3.62	6712	708	n/a	80	708	n/a	96	708	n/a	888	708	n/a	
503	20673033	n/a	0	0	n/a	N	0	000000	224	13.1	0.39	2.37	0.88	5460	224	n/a	204	224	n/a	1156	224	n/a	644	200	n/a	
504	20673165	n/a	0	0	n/a	N	0	111000	1616	1025	6.14	93.1	594	65532	1616	n/a	788	1548	n/a	9620	1572	n/a	53672	1616	n/a	
505	20673191	n/a	0	0	n/a	N	0	000000	172	14.2	0.15	0.77	2.32	8792	172	n/a	112	172	n/a	640	172	n/a	1888	172	n/a	
506	20673195	n/a	0	0	n/a	N	0	111000	1380	780	13.2	172	553	65532	1380	n/a	1504	1300	n/a	18352	1380	n/a	51164	1380	n/a	
507	20673198	n/a	0	0	n/a	N	0	101000	2404	1339	30.4	345	1008	65532	2404	n/a	2468	2316	n/a	20908	2384	n/a	65532	2404	n/a	
508	20673199	n/a	0	0	n/a	N	0	111000	1572	876	17.5	233	755	65532	1572	n/a	1560	1504	n/a	21348	1572	n/a	65532	1572	n/a	
509	20673201	n/a	0	0	n/a	N	0	111000	1364	738	4.66	57.6	359	63580	1364	n/a	452	1304	n/a	5616	1364	n/a	34816	1364	n/a	
510	20673230	n/a	0	0	n/a	N	0	000000	104	5.52	0.13	1.20	3.95	4828	104	n/a	156	104	n/a	1168	104	n/a	3852	104	n/a	
511	20673240	n/a	0	0	n/a	N	0	000000	156	11.0	0.09	0.14	0.41	7288	156	n/a	76	156	n/a	112	156	n/a	500	148	n/a	
512	20673257	n/a	0	0	n/a	N	0	000000	84	3.67	0.04	0.04	0.32	3636	84	n/a	104	84	n/a	60	84	n/a	512	84	n/a	
513	20673334	n/a	0	0	n/a	N	0	000000	228	21.5	0.18	0.36	0.77	10212	228	n/a	88	228	n/a	192	228	n/a	604	216	n/a	
514	20673466	n/a	0	0	n/a	N	0	000000	160	8.90	0.09	0.18	1.26	5200	160	n/a	84	160	n/a	120	160	n/a	872	160	n/a	
515	20673486	n/a	0	0	n/a	N	0	000000	156	8.94	0.20	1.01	1.55	5332	156	n/a	192	156	n/a	892	156	n/a	1280	156	n/a	
516	20673612	n/a	0	0	n/a	N	0	111000	1836	1209	4.30	72.0	645	65532	1836	n/a	308	1756	n/a	5432	1804	n/a	46812	1828	n/a	
517	20673750	n/a	0	0	n/a	N	0	111001	1560	1086	8.68	132	886	65532	1560	n/a	752	1480	n/a	11448	1556	n/a	65532	1560	n/a	
518	20673771	n/a	0	0	n/a	N	0	111000	1684	1105	19.1	295	998	65532	1684	n/a	1888	1600	n/a	24496	1684	n/a	65532	1684	n/a	
519	20673778	n/a	0	0	n/a	N	0	111000	1960	1402	9.62	168	1194	65532	1960	n/a	712	1876	n/a	11312	1940	n/a	65532	1960	n/a	
520	20673780	n/a	0	0	n/a	N	0	000000	92	5.08	0.06	0.38	1.55	4976	92	n/a	84	92	n/a	416	92	n/a	1844	92	n/a	
521	20673781	n/a	0	0	n/a	N	0	000000	80	3.55	0.04	0.05	0.08	3752	80	n/a	68	80	n/a	76	80	n/a	296	52	n/a	
522	20673808	n/a	0	0	n/a	N	0	111000	1748	951	4.12	111	777	58748	1748	n/a	316	1712	n/a	9168	1748	n/a	60348	1748	n/a	
523	20673814	n/a	0	0	n/a	N	0	111000	1892	1231	9.34	162	1003	65532	1892	n/a	684	1828	n/a	11828	1888	n/a	65220	1892	n/a	
524	20674000	n/a	0	0	n/a	N	0	000000	388	32.8	0.41	0.66	0.65	9060	388	n/a	188	384	n/a	276	388	n/a	548	252	n/a	
525	20674013	n/a	0	0	n/a	N	0	111000	1812	1232	7.83	166	1031	65532	1812	n/a	616	1720	n/a	12312	1784	n/a	65532	1812	n/a	
526	20674066	n/a	0	0	n/a	N	0	000000	344	41.3	0.31	0.72	4.00	13808	344	n/a	128	344	n/a	264	344	n/a	1824	344	n/a	
527	20674125	n/a	0	0	n/a	N	0	111000	1356	660	19.5	155	394	58888	1356	n/a	2044	1288	n/a	14432	1356	n/a	37600	1356	n/a	
528	20674134	n/a	0	0	n/a	N	0	111000	1992	1331	31.5	373	773	65532	1992	n/a	2404	1928	n/a	25860	1992	n/a	53300	1992	n/a	
529	20674136	n/a	0	0	n/a	N	0	000000	3676	2154	31.4	347	827	65532	3676	n/a	2364	3044	n/a	25572	3616	n/a	62000	3676	n/a	
530	20674137	n/a	0	0	n/a	N	0	111000	1116	765	41.6	450	706	65532	1116	n/a	7536	1084	n/a	65532	1116	n/a	65532	1116	n/a	
531	20674137	n/a	0	0	n/a	N	0	111000	1632	956	19.8	228	558	65532	1632	n/a	1972	1252	n/a	21636	1540	n/a	55332	1632	n/a	
532	20674146	n/a	0	0	n/a	N	0	111000	2052	1060	21.1	249	620	58120	2052	n/a	1344	1972	n/a	15496	2048	n/a	38116	2052	n/a	
533	20674162	n/a	0	0	n/a	N	0	000000	180	10.5	0.08	0.20	0.05	5832	180	n/a	72	180	n/a	140	180	n/a	332	36	n/a	
534	20674208	n/a	0	0	n/a	N	0	000000	324	21.8	0.26	2.22	6.58	6876	324	n/a	108	324	n/a	704	324	n/a	2248	324	n/a	
535	20674227	n/a	0	0	n/a	N	0	000000	124	5.84	0.07	0.08	0.58	4100	124	n/a	72	124	n/a	76	124	n/a	632	124	n/a	
536	20674260	n/a	0	0	n/a	N	0	000000	80	4.06	0.05	0.10	0.36	4508	80	n/a	68	80	n/a	124	80	n/a	932	76	n/a	
537	20674276	n/a	0	0	n/a	N	0	000000	88	4.47	0.06	0.07	0.48	4560	88	n/a	76	88	n/a	92	88	n/a	888	88	n/a	
538	20674360	n/a	0	0	n/a	N	0	000000	100	4.32	0.05	0.07	0.05	3544	100	n/a	68	100	n/a	96	100	n/a	176	36	n/a	
539	20674370	n/a	0	0	n/a	N	0	000000	144	10.5	0.08	0.10	0.10	7492	144	n/a	84	144	n/a	92	144	n/a	216	72	n/a	
540	20674375	n/a	0	0	n/a	N	0	111000	1760	1025	18.9	284	892	62168	1760	n/a	1264	1700	n/a	19636	1760	n/a	63348	1760	n/a	
541	20674454	n/a	0	0	n/a	N	0	111000	1748	899	5.24	101	660	55092	1748	n/a	388	1692	n/a	7836	1748	n/a	49404	1748	n/a	
542	20674550	n/a	0	0	n/a	N	0	111000	2104	1509	32.9	492	913	65532	2104	n/a	1896	2004	n/a	32208	2088	n/a	57952	2104	n/a	
543	20674566	n/a	0	0	n/a	N	0	000000	140	10.2	0.16	1.85	5.68	7444	140	n/a	140	140	n/a	1592	140	n/a	4728	140	n/a	
544	20674573	n/a	0	0	n/a	N	0	111000	1788	750	4.30	55.3	286	65532	1788	n/a	452	1744	n/a	6396	1748	n/a	32280	1788	n/a	
545	20674588	n/a	0	0	n/a	N	0	111001	1412	987	6.77	116	814	65532	1412	n/a	604	1344	n/a	10052	1412	n/a	65532	1412	n/a	
546	20674602	n/a	0	0	n/a	N	0	111000	1816	1267	10.4	231	1129	65532	1816	n/a	776	1728	n/a	17244	1796	n/a	65532	1816	n/a	
547	20674602	n/a	0	0	n/a	N	0	000000	104	6.19	0.00	0.00	0.00	5704	104	n/a	24	24	n/a	0	0	n/a	0	0	n/a	
548	20674620	n/a	0	0	n/a	N	0	111000	1856	945	1.96	59.1	606	65532	1856	n/a	192	1748	n/a	7240	1784	n/a	65532	1836	n/a	
549	20674621	n/a	0	0	n/a	N	0	111000	1768	1230	8.81	175	1027	65532	1768	n/a	720	1680	n/a	14816	1740	n/a	65532	1764	n/a	
550	20674622	n/a	0	0	n/a	N	0	000000	136	6.94	0.04	0.09	0.10	4524	136	n/a	48	120	n/a	120	128	n/a	332	48	n/a	
551	20674623	n/a	0	0	n/a	N	0	000000	3220	1676	4.57	60.7	660	65532	3220	n/a	428	2456	n/a	4956	2572	n/a	41876	2828	n/a	
552	20674623	n/a	0	0	n/a	N	0	111001	1532	1039	17.1	332	968	65532	1532	n/a	1416	1456	n/a	29252	1532	n/a	65532	1532	n/a	
553	20674624	n/a	0	0	n/a	N	0	000000	144	11.8	0.08	0.34	2.76	8644	144	n/a	72	144	n/a	296	144	n/a	2584	144	n/a	
554	20674625	n/a	0	0	n/a	N	0	111000	1880	1074	2.95	30.7	336	65532	1880	n/a	192	1848	n/a	2344	1852	n/a	25284	1880	n/a	
555	20674703	n/a	0	0	n/a	N	0	000000	384	30.5	0.49	1.74	1.50	8284	384	n/a	160	384	n/a	544	384	n/a	832	376	n/a	
556	20674832	n/a	0	0	n/a	N	0	000000	84	4.45	0.06	0.07	0.02	4728	84	n/a	88	84	n/a	100	84	n/a	132	28	n/a	
557	20674874	n/a	0	0	n/a	N	0	000000	852	55.9	0.51	0.59	2.49	6536	852	n/a	104	852	n/a	112	852	n/a	544	852	n/a	
558	20674912	n/a	0	0	n/a	N	0	111000	2112	1362	9.86	186	1023	65532	2112	n/a	676	2036	n/a	11472	2104	n/a	60240	2112	n/a	
559	20674982	n/a	0	0	n/a	N	0	000000	104	4.85	0.11	0.33	0.10	4004	104	n/a	120	104	n/a	340	104	n/a	348	80	n/a	
560	20675023	n/a	0	0	n/a	N	0	111000	1772	1230	5.79	126	998	65532	1772	n/a	436	1716	n/a	9028	1764	n/a	65532	1772	n/a	
561	20675050	n/a	0	0	n/a	N	0	000000	76	3.54	0.04	0.07	0.03	3960	76	n/a	76	76	n/a	92	76	n/a	148	32	n/a	
562	20675124	n/a	0	0	n/a	N	0	000000	216	12.3	0.38	1.77	1.66	5296	216	n/a	228	216	n/a	1040	216	n/a	1056	216	n/a	
563	20675147	n/a	0	0	n/a	N	0	000000	256	21.8	0.16	0.28	2.38	8856	256	n/a	84	256	n/a	136	256	n/a	1464	256	n/a	
564	20675162	n/a	0	0	n/a	N	0	111000	2004	1201	16.9	319	1106	62636	2004	n/a	1004	1908	n/a	20872	2004	n/a	65532	2004	n/a	
565	20675202	n/a	0	0	n/a	N	0	000000	76	3.55	0.05	0.06	0.00	4012	76	n/a	80	76	n/a	92	76	n/a	0	0	n/a	
566	20675250	n/a	0	0	n/a	N	0	000000	248	22.8	0.20	0.60	2.38	9840	248	n/a	112	248	n/a	300	248	n/a	1372	248	n/a	
567	20675262	n/a	0	0	n/a	N	0	000000	92	4.36	0.08	0.68	4.56	4096	92	n/a	100	92	n/a	764	92	n/a	5276	92	n/a	
568	20675339	n/a	0	0	n/a	N	0	000000	96	4.25	0.07	0.24	0.12	3680	96	n/a	76	96	n/a	292	96	n/a	392	64	n/a	
569	20675367	n/a	0	0	n/a	N	0	111001	1376	956	10.7	163	827	65532	1376	n/a	1008	1300	n/a	15736	1372	n/a	65532	1376	n/a	
570	20675367	n/a	0	0	n/a	N	0	000000	100	5.47	0.00	0.00	0.88	5064	100	n/a	0	0	n/a	0	0	n/a	1376	100	n/a	
571	20675408	n/a	0	0	n/a	N	0	000000	172	13.5	0.16	1.07	2.14	8228	172	n/a	116	172	n/a	800	172	n/a	1600	172	n/a	
572	20675477	n/a	0	0	n/a	N	0	111000	1820	1137	2.00	30.5	354	65532	1820	n/a	184	1808	n/a	2660	1812	n/a	28700	1820	n/a	
573	20675496	n/a	0	0	n/a	N	0	000000	108	5.81	0.05	0.07	0.56	4908	108	n/a	68	108	n/a	76	108	n/a	708	108	n/a	
574	20675506	n/a	0	0	n/a	N	0	000000	72	3.52	0.04	0.05	0.42	4244	72	n/a	60	72	n/a	76	72	n/a	716	72	n/a	
575	20675616	n/a	0	0	n/a	N	0	111000	1668	1081	10.9	193	983	65532	1668	n/a	836	1604	n/a	15316	1668	n/a	65532	1668	n/a	
576	20675712	n/a	0	0	n/a	N	0	111000	1608	990	13.6	196	919	65532	1608	n/a	1180	1556	n/a	15580	1608	n/a	65532	1608	n/a	
577	20675851	n/a	0	0	n/a	N	0	111000	1132	747	2.93	46.0	455	65532	1132	n/a	444	1088	n/a	5924	1128	n/a	54760	1124	n/a	
578	20675854	n/a	0	0	n/a	N	0	111000	2052	1319	13.8	226	1199	65532	2052	n/a	840	1948	n/a	14332	2036	n/a	65532	2052	n/a	
579	20675858	n/a	0	0	n/a	N	0	111000	1640	947	3.44	58.8	485	65532	1640	n/a	272	1584	n/a	5256	1624	n/a	42096	1640	n/a	
580	20675875	n/a	0	0	n/a	N	0	111000	1696	1058	4.39	78.3	725	65532	1696	n/a	384	1644	n/a	5752	1684	n/a	56432	1696	n/a	
581	20675875	n/a	0	0	n/a	N	0	111000	1280	842	12.9	181	736	65532	1280	n/a	1660	1136	n/a	17872	1260	n/a	65532	1280	n/a	
582	20675878	n/a	0	0	n/a	N	0	111000	1616	838	8.24	139	827	65532	1616	n/a	736	1552	n/a	12252	1616	n/a	65532	1616	n/a	
583	20675879	n/a	0	0	n/a	N	0	111000	1564	1013	1.08	17.6	360	65532	1564	n/a	112	1520	n/a	1584	1500	n/a	29768	1564	n/a	
584	20675903	n/a	0	0	n/a	N	0	111000	2028	1082	14.7	243	907	59232	2028	n/a	1004	1940	n/a	17408	2016	n/a	60360	2028	n/a	
585	20676084	n/a	0	0	n/a	N	0	111000	2060	1432	6.04	103	902	65532	2060	n/a	344	1996	n/a	6220	2020	n/a	54316	2060	n/a	
586	20676114	n/a	0	0	n/a	N	0	000000	124	7.42	0.10	0.67	3.23	5640	124	n/a	108	124	n/a	556	124	n/a	2928	124	n/a	
587	20676131	n/a	0	0	n/a	N	0	000000	100	4.89	0.05	0.10	0.29	4256	100	n/a	60	100	n/a	120	100	n/a	436	100	n/a	
588	20676235	n/a	0	0	n/a	N	0	111001	1692	1149	10.2	164	850	65532	1692	n/a	828	1608	n/a	13388	1688	n/a	65532	1692	n/a	
589	20676309	n/a	0	0	n/a	N	0	000000	60	2.60	0.04	0.09	0.23	3624	60	n/a	76	60	n/a	160	60	n/a	584	60	n/a	
590	20676309	n/a	0	0	n/a	N	0	111001	1472	1030	7.10	111	851	65532	1472	n/a	608	1416	n/a	9724	1472	n/a	65532	1472	n/a	
591	20676313	n/a	0	0	n/a	N	0	111000	1516	835	5.22	78.3	561	65532	1516	n/a	468	1416	n/a	9368	1392	n/a	61940	1516	n/a	
592	20676314	n/a	0	0	n/a	N	0	000000	112	7.09	0.06	0.06	0.41	6068	112	n/a	60	112	n/a	68	112	n/a	540	112	n/a	
593	20676318	n/a	0	0	n/a	N	0	111001	1512	1047	10.3	270	961	65532	1512	n/a	1036	1416	n/a	25852	1512	n/a	65532	1512	n/a	
594	20676321	n/a	0	0	n/a	N	0	111000	1928	1325	5.68	70.2	585	65532	1928	n/a	360	1860	n/a	4668	1892	n/a	38844	1920	n/a	
595	20676324	n/a	0	0	n/a	N	0	000000	2892	1236	18.3	356	1618	64628	2892	n/a	1564	2808	n/a	19044	2884	n/a	65532	2892	n/a	
596	20676324	n/a	0	0	n/a	N	0	111000	1760	1166	8.59	254	1157	65532	1760	n/a	616	1640	n/a	19316	1728	n/a	65532	1760	n/a	
597	20676334	n/a	0	0	n/a	N	0	000000	184	18.7	0.23	0.88	4.07	11560	184	n/a	164	184	n/a	616	184	n/a	3192	184	n/a	
598	20676339	n/a	0	0	n/a	N	0	111000	1624	1057	1.65	29.7	401	65532	1624	n/a	180	1588	n/a	2624	1540	n/a	34456	1568	n/a	
