Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
4550	19150422	n/a	0	0	n/a	N	0	000000	92	4.89	0.05	0.10	0.04	4812	92	n/a	68	92	n/a	120	92	n/a	232	28	n/a	
4551	19150426	n/a	0	0	n/a	N	0	000000	300	29.6	0.21	0.20	1.53	11112	300	n/a	100	300	n/a	96	296	n/a	828	300	n/a	
4552	19150431	n/a	0	0	n/a	N	0	111000	1792	1231	9.06	216	1088	65532	1792	n/a	724	1716	n/a	18420	1792	n/a	65532	1792	n/a	
4553	19150439	n/a	0	0	n/a	N	0	000000	788	86.9	0.50	0.52	1.28	12496	788	n/a	96	788	n/a	100	788	n/a	800	552	n/a	
4554	19150455	n/a	0	0	n/a	N	0	000000	284	29.3	0.18	0.21	1.19	11096	284	n/a	88	284	n/a	100	284	n/a	600	280	n/a	
4555	19150457	n/a	0	0	n/a	N	0	000000	72	3.81	0.04	0.06	0.30	4708	72	n/a	76	72	n/a	96	72	n/a	640	72	n/a	
4556	19150469	n/a	0	0	n/a	N	0	000000	292	50.1	0.19	0.20	0.27	20852	292	n/a	88	292	n/a	96	292	n/a	356	184	n/a	
4557	19150490	n/a	0	0	n/a	N	0	000000	560	80.2	0.30	0.40	0.23	14792	560	n/a	80	560	n/a	116	560	n/a	244	212	n/a	
4558	19150493	n/a	0	0	n/a	N	0	000000	404	69.5	0.28	0.29	0.53	20068	404	n/a	92	404	n/a	100	404	n/a	384	332	n/a	
4559	19150501	n/a	0	0	n/a	N	0	111000	1596	1075	6.67	141	872	65532	1596	n/a	508	1532	n/a	12328	1588	n/a	65532	1596	n/a	
4560	19150521	n/a	0	0	n/a	N	0	110000	896	474	0.96	1.22	0.93	58988	896	n/a	192	876	n/a	404	880	n/a	484	508	n/a	
4561	19150526	n/a	0	0	n/a	N	0	000000	628	195	0.48	0.53	3.33	35260	628	n/a	144	628	n/a	140	628	n/a	800	628	n/a	
4562	19150555	n/a	0	0	n/a	N	0	111000	1660	1024	6.53	185	660	65532	1660	n/a	564	1608	n/a	17340	1656	n/a	58700	1660	n/a	
4563	19150574	n/a	0	0	n/a	N	0	100000	680	317	0.74	0.76	2.73	53044	680	n/a	188	672	n/a	296	668	n/a	660	668	n/a	
4564	19150624	n/a	0	0	n/a	N	0	000000	504	88.8	2.35	20.5	17.8	20796	504	n/a	668	504	n/a	5676	504	n/a	5088	504	n/a	
4565	19150683	n/a	0	0	n/a	N	0	000000	100	4.43	0.06	0.06	0.05	3772	100	n/a	84	100	n/a	88	100	n/a	88	72	n/a	
4566	19151685	n/a	0	0	n/a	N	0	000000	4236	3314	14.0	11.3	30.1	65532	4236	n/a	856	3204	n/a	900	3292	n/a	1532	4200	n/a	
4567	19151685	n/a	0	0	n/a	N	0	000000	220	13.8	0.00	0.01	0.46	6036	220	n/a	8	8	n/a	32	52	n/a	428	208	n/a	
4568	19151685	n/a	0	0	n/a	N	0	000000	152	9.33	0.07	0.10	0.51	5780	152	n/a	64	152	n/a	92	152	n/a	588	152	n/a	
4569	19151686	n/a	0	0	n/a	N	0	111001	1748	1239	2.75	3.98	13.5	65532	1748	n/a	364	1656	n/a	756	1748	n/a	1196	1748	n/a	
4570	19151686	n/a	0	0	n/a	N	0	000000	656	89.5	0.12	0.32	3.79	22852	656	n/a	48	436	n/a	104	628	n/a	824	656	n/a	
4571	19151686	n/a	0	0	n/a	N	0	000000	644	213	0.41	0.51	4.31	46488	644	n/a	124	616	n/a	152	644	n/a	964	644	n/a	
4572	19151686	n/a	0	0	n/a	N	0	000000	764	219	0.57	0.62	3.51	43092	764	n/a	116	764	n/a	164	756	n/a	808	752	n/a	
4573	19151687	n/a	0	0	n/a	N	0	000000	660	132	0.51	0.39	2.90	22824	660	n/a	120	660	n/a	88	656	n/a	748	660	n/a	
4574	19151687	n/a	0	0	n/a	N	0	111000	1824	718	1.36	1.65	10.1	65532	1824	n/a	212	1632	n/a	308	1752	n/a	1120	1820	n/a	
4575	19151687	n/a	0	0	n/a	N	0	000000	184	9.37	0.05	0.09	0.75	4448	184	n/a	52	148	n/a	68	184	n/a	680	184	n/a	
4576	19151687	n/a	0	0	n/a	N	0	000000	180	15.0	0.03	0.06	0.67	9012	180	n/a	36	160	n/a	64	172	n/a	600	172	n/a	
4577	19151688	n/a	0	0	n/a	N	0	000000	284	39.4	0.11	0.14	0.82	15952	284	n/a	64	280	n/a	92	276	n/a	596	268	n/a	
4578	19151688	n/a	0	0	n/a	N	0	000000	284	28.9	0.13	0.17	0.78	11364	284	n/a	72	276	n/a	84	280	n/a	596	260	n/a	
4579	19151688	n/a	0	0	n/a	N	0	000000	296	50.2	0.17	0.19	0.92	20216	296	n/a	84	296	n/a	116	296	n/a	580	272	n/a	
4580	19151688	n/a	0	0	n/a	N	0	000000	740	207	0.58	0.52	2.24	32864	740	n/a	108	740	n/a	116	736	n/a	604	688	n/a	
4581	19151688	n/a	0	0	n/a	N	0	100000	788	299	0.81	0.81	2.63	51464	788	n/a	144	788	n/a	216	788	n/a	676	736	n/a	
4582	19151689	n/a	0	0	n/a	N	0	000000	144	7.84	0.06	0.08	0.27	4932	144	n/a	60	136	n/a	72	144	n/a	500	132	n/a	
4583	19151689	n/a	0	0	n/a	N	0	000000	532	116	0.31	0.36	0.87	35216	532	n/a	96	532	n/a	112	532	n/a	576	404	n/a	
4584	19151689	n/a	0	0	n/a	N	0	000000	648	246	0.45	0.53	1.48	45140	648	n/a	116	648	n/a	160	648	n/a	588	536	n/a	
4585	19151689	n/a	0	0	n/a	N	0	000000	764	124	0.36	0.48	1.11	21560	764	n/a	72	756	n/a	136	756	n/a	516	536	n/a	
4586	19151690	n/a	0	0	n/a	N	0	000000	1632	473	0.98	1.26	2.17	33928	1632	n/a	96	1620	n/a	176	1632	n/a	576	1076	n/a	
4587	19151690	n/a	0	0	n/a	N	0	000000	484	77.2	0.18	0.27	0.40	21668	484	n/a	60	476	n/a	128	460	n/a	444	260	n/a	
4588	19151690	n/a	0	0	n/a	N	0	000000	1504	439	1.19	1.28	1.50	43764	1504	n/a	120	1504	n/a	244	1484	n/a	552	764	n/a	
4589	19151690	n/a	0	0	n/a	N	0	111000	1112	598	0.80	0.88	1.19	64104	1112	n/a	164	1032	n/a	196	1064	n/a	548	576	n/a	
4590	19151690	n/a	0	0	n/a	N	0	000000	280	21.1	0.05	0.10	0.00	8712	280	n/a	52	196	n/a	60	264	n/a	32	16	n/a	
4591	19151691	n/a	0	0	n/a	N	0	000000	268	29.7	0.08	0.12	0.09	12620	268	n/a	52	248	n/a	76	252	n/a	320	48	n/a	
4592	19151691	n/a	0	0	n/a	N	0	000000	244	18.4	0.08	0.10	0.08	7604	244	n/a	60	224	n/a	72	236	n/a	248	80	n/a	
4593	19151691	n/a	0	0	n/a	N	0	000000	504	105	0.27	0.32	0.18	26020	504	n/a	96	504	n/a	108	504	n/a	288	144	n/a	
4594	19151691	n/a	0	0	n/a	N	0	000010	960	157	0.41	0.51	0.09	29808	960	n/a	96	936	n/a	108	952	n/a	240	120	n/a	
4595	19151691	n/a	0	0	n/a	N	0	000000	300	38.6	0.13	0.18	0.04	15008	300	n/a	72	292	n/a	96	300	n/a	204	52	n/a	
4596	19151692	n/a	0	0	n/a	N	0	000000	156	12.6	0.06	0.10	0.00	8604	156	n/a	64	152	n/a	84	156	n/a	52	8	n/a	
4597	19151692	n/a	0	0	n/a	N	0	000000	228	22.2	0.11	0.13	0.00	10404	228	n/a	60	228	n/a	88	224	n/a	12	8	n/a	
4598	19151692	n/a	0	0	n/a	N	0	000000	168	12.6	0.11	0.09	0.04	7732	168	n/a	76	168	n/a	68	168	n/a	172	36	n/a	
4599	19151692	n/a	0	0	n/a	N	0	100000	1116	412	1.35	1.15	0.17	54028	1116	n/a	272	1108	n/a	232	1104	n/a	284	184	n/a	
4600	19151693	n/a	0	0	n/a	N	0	000000	808	230	0.61	0.68	0.02	42088	808	n/a	148	784	n/a	164	800	n/a	96	52	n/a	
4601	19151693	n/a	0	0	n/a	N	0	000000	608	227	0.42	0.58	0.15	46828	608	n/a	120	592	n/a	252	588	n/a	288	156	n/a	
4602	19151693	n/a	0	0	n/a	N	0	000000	332	37.2	0.12	0.15	0.06	15444	332	n/a	64	320	n/a	72	328	n/a	164	68	n/a	
4603	19151693	n/a	0	0	n/a	N	0	000000	720	107	0.34	0.39	0.24	17828	720	n/a	80	708	n/a	88	712	n/a	332	248	n/a	
4604	19151693	n/a	0	0	n/a	N	0	000000	128	7.66	0.05	0.05	0.05	5628	128	n/a	56	124	n/a	60	124	n/a	172	44	n/a	
4605	19151693	n/a	0	0	n/a	N	0	000000	84	3.91	0.04	0.03	0.03	3988	84	n/a	68	84	n/a	64	84	n/a	188	48	n/a	
4606	19151694	n/a	0	0	n/a	N	0	000000	156	12.6	0.09	0.09	0.20	8656	156	n/a	80	156	n/a	72	156	n/a	236	120	n/a	
4607	19151694	n/a	0	0	n/a	N	0	000000	492	43.6	0.35	0.31	0.64	9240	492	n/a	116	488	n/a	104	488	n/a	440	364	n/a	
4608	19151694	n/a	0	0	n/a	N	0	000000	548	67.7	0.39	0.37	0.88	13544	548	n/a	96	548	n/a	116	544	n/a	344	488	n/a	
4609	19151694	n/a	0	0	n/a	N	0	000000	540	82.4	0.32	0.33	1.25	18888	540	n/a	104	536	n/a	88	540	n/a	548	516	n/a	
4610	19151694	n/a	0	0	n/a	N	0	000000	64	2.88	0.03	0.03	0.13	3752	64	n/a	52	64	n/a	68	64	n/a	284	60	n/a	
4611	19151695	n/a	0	0	n/a	N	0	000000	320	30.4	0.17	0.20	1.01	12456	320	n/a	92	312	n/a	88	320	n/a	596	320	n/a	
4612	19151695	n/a	0	0	n/a	N	0	000000	192	13.3	0.09	0.11	0.60	7092	192	n/a	60	188	n/a	84	192	n/a	540	188	n/a	
4613	19151695	n/a	0	0	n/a	N	0	000000	740	101	0.47	0.47	2.72	20416	740	n/a	84	740	n/a	100	740	n/a	668	736	n/a	
4614	19151695	n/a	0	0	n/a	N	0	111000	1636	1042	19.1	381	1003	65532	1636	n/a	2060	1536	n/a	35564	1636	n/a	65532	1636	n/a	
4615	19151695	n/a	0	0	n/a	N	0	000000	416	38.7	0.03	0.29	4.11	10192	416	n/a	36	192	n/a	320	204	n/a	1712	416	n/a	
4616	19151696	n/a	0	0	n/a	N	0	000000	576	140	0.33	0.07	1.83	31600	576	n/a	100	564	n/a	52	316	n/a	668	564	n/a	
4617	19151696	n/a	0	0	n/a	N	0	101000	2556	1442	10.1	221	1169	65532	2556	n/a	772	2260	n/a	18268	2384	n/a	65532	2556	n/a	
4618	19151697	n/a	0	0	n/a	N	0	000000	140	8.13	0.03	0.00	0.22	5480	140	n/a	56	128	n/a	24	12	n/a	524	100	n/a	
4619	19151697	n/a	0	0	n/a	N	0	000000	316	58.9	0.13	0.06	0.65	21860	316	n/a	80	304	n/a	52	212	n/a	624	240	n/a	
4620	19151697	n/a	0	0	n/a	N	0	000000	612	211	0.50	0.55	1.54	41704	612	n/a	112	612	n/a	160	608	n/a	880	512	n/a	
4621	19151698	n/a	0	0	n/a	N	0	000010	1032	152	0.74	0.80	1.51	15972	1032	n/a	104	1032	n/a	124	1032	n/a	844	744	n/a	
4622	19151699	n/a	0	0	n/a	N	0	000000	156	8.87	0.10	0.12	0.05	5236	156	n/a	72	156	n/a	96	156	n/a	308	44	n/a	
4623	19151700	n/a	0	0	n/a	N	0	000000	232	25.0	0.12	0.15	0.16	11700	232	n/a	84	228	n/a	92	224	n/a	380	84	n/a	
4624	19151700	n/a	0	0	n/a	N	0	000000	392	26.0	0.22	0.23	0.20	6624	392	n/a	76	392	n/a	84	392	n/a	404	136	n/a	
4625	19151701	n/a	0	0	n/a	N	0	000000	160	10.6	0.09	0.12	0.02	6552	160	n/a	88	160	n/a	104	160	n/a	140	24	n/a	
4626	19151701	n/a	0	0	n/a	N	0	000000	184	16.3	0.07	0.11	0.00	9468	184	n/a	64	180	n/a	88	184	n/a	84	8	n/a	
4627	19151704	n/a	0	0	n/a	N	0	000000	284	46.7	0.21	0.22	0.85	19592	284	n/a	92	284	n/a	104	284	n/a	572	280	n/a	
4628	19151706	n/a	0	0	n/a	N	0	000000	424	72.3	0.41	3.21	21.6	18936	424	n/a	136	424	n/a	1220	424	n/a	7868	424	n/a	
4629	19151706	n/a	0	0	n/a	N	0	000000	168	13.2	0.08	0.09	0.75	8188	168	n/a	72	168	n/a	88	164	n/a	676	168	n/a	
4630	19151706	n/a	0	0	n/a	N	0	000000	144	10.5	0.09	0.08	0.66	7412	144	n/a	96	144	n/a	76	144	n/a	660	140	n/a	
4631	19151707	n/a	0	0	n/a	N	0	000000	344	68.1	0.25	0.25	1.20	23888	344	n/a	104	344	n/a	104	344	n/a	528	344	n/a	
4632	19151708	n/a	0	0	n/a	N	0	100000	856	434	1.37	0.96	2.69	58544	856	n/a	312	852	n/a	268	848	n/a	864	788	n/a	
4633	19151712	n/a	0	0	n/a	N	0	000000	152	9.91	0.08	0.10	0.01	6376	152	n/a	88	152	n/a	80	152	n/a	64	8	n/a	
4634	19151714	n/a	0	0	n/a	N	0	000000	608	165	0.56	0.49	2.50	31860	608	n/a	136	608	n/a	172	604	n/a	728	604	n/a	
4635	19151715	n/a	0	0	n/a	N	0	000000	616	134	0.62	0.54	2.56	26712	616	n/a	152	616	n/a	164	616	n/a	800	616	n/a	
4636	19151715	n/a	0	0	n/a	N	0	000000	708	229	0.45	0.53	2.88	35220	708	n/a	96	708	n/a	156	700	n/a	680	708	n/a	
4637	19151716	n/a	0	0	n/a	N	0	000000	212	15.1	0.10	0.13	0.86	7192	212	n/a	68	204	n/a	84	212	n/a	624	212	n/a	
4638	19151720	n/a	0	0	n/a	N	0	000000	60	2.90	0.03	0.03	0.01	4152	60	n/a	60	60	n/a	68	60	n/a	84	20	n/a	
4639	19151727	n/a	0	0	n/a	N	0	000000	2908	917	1.72	2.27	13.7	32988	2908	n/a	100	2892	n/a	188	2832	n/a	824	2892	n/a	
4640	19151729	n/a	0	0	n/a	N	0	100000	828	420	1.01	1.04	1.86	57756	828	n/a	212	816	n/a	304	824	n/a	656	676	n/a	
4641	19151731	n/a	0	0	n/a	N	0	000000	160	10.7	0.08	0.10	0.01	6596	160	n/a	76	160	n/a	80	160	n/a	88	12	n/a	
4642	19151733	n/a	0	0	n/a	N	0	000000	456	75.4	0.35	0.34	1.02	20332	456	n/a	104	456	n/a	132	456	n/a	508	424	n/a	
4643	19151734	n/a	0	0	n/a	N	0	000000	108	5.37	0.05	0.05	0.23	4356	108	n/a	60	108	n/a	64	104	n/a	508	100	n/a	
4644	19151742	n/a	0	0	n/a	N	0	000000	256	30.5	0.17	0.19	0.05	13792	256	n/a	84	256	n/a	100	256	n/a	144	64	n/a	
4645	19151743	n/a	0	0	n/a	N	0	000000	148	7.95	0.23	0.73	0.56	4952	148	n/a	236	148	n/a	764	148	n/a	740	148	n/a	
4646	19151754	n/a	0	0	n/a	N	0	000000	76	3.47	0.05	0.06	0.24	3848	76	n/a	72	76	n/a	76	76	n/a	464	76	n/a	
4647	19151756	n/a	0	0	n/a	N	0	000000	284	21.3	0.20	0.21	1.41	7780	284	n/a	80	284	n/a	104	284	n/a	764	284	n/a	
4648	19151764	n/a	0	0	n/a	N	0	000000	420	60.6	0.31	0.32	1.17	16956	420	n/a	108	420	n/a	112	420	n/a	512	416	n/a	
4649	19151767	n/a	0	0	n/a	N	0	000000	724	124	0.62	0.58	3.04	19496	724	n/a	120	724	n/a	140	716	n/a	764	716	n/a	
4650	19151771	n/a	0	0	n/a	N	0	000000	352	63.2	0.23	0.26	0.09	21864	352	n/a	88	352	n/a	112	352	n/a	160	96	n/a	
4651	19151781	n/a	0	0	n/a	N	0	000000	396	57.9	0.28	0.30	0.12	17556	396	n/a	100	396	n/a	108	396	n/a	356	96	n/a	
4652	19151787	n/a	0	0	n/a	N	0	000000	76	3.91	0.05	0.05	0.22	4524	76	n/a	84	76	n/a	72	76	n/a	648	76	n/a	
4653	19151789	n/a	0	0	n/a	N	0	000000	448	62.6	0.25	0.30	0.52	15068	448	n/a	88	448	n/a	88	444	n/a	508	272	n/a	
4654	19151796	n/a	0	0	n/a	N	0	000000	104	6.35	0.06	0.05	0.49	5824	104	n/a	88	104	n/a	68	104	n/a	580	104	n/a	
4655	19151803	n/a	0	0	n/a	N	0	000000	336	30.7	0.22	0.23	0.46	10020	336	n/a	80	336	n/a	100	336	n/a	288	288	n/a	
4656	19151804	n/a	0	0	n/a	N	0	000000	248	23.6	0.16	0.16	0.81	10352	248	n/a	84	248	n/a	84	248	n/a	528	248	n/a	
4657	19151804	n/a	0	0	n/a	N	0	000000	120	7.43	0.07	0.07	0.42	5960	120	n/a	68	120	n/a	76	120	n/a	480	120	n/a	
4658	19151808	n/a	0	0	n/a	N	0	000000	260	39.0	0.17	0.18	0.76	18184	260	n/a	84	260	n/a	104	260	n/a	608	244	n/a	
4659	19151809	n/a	0	0	n/a	N	0	000000	188	18.1	0.08	0.11	0.31	10732	188	n/a	64	188	n/a	96	188	n/a	452	136	n/a	
4660	19151810	n/a	0	0	n/a	N	0	000000	356	76.5	0.27	0.34	0.33	26316	356	n/a	108	356	n/a	160	356	n/a	420	208	n/a	
4661	19151814	n/a	0	0	n/a	N	0	000000	112	6.57	0.05	0.06	0.25	5612	112	n/a	68	108	n/a	72	112	n/a	372	108	n/a	
4662	19151815	n/a	0	0	n/a	N	0	000000	136	9.10	0.07	0.08	0.61	6688	136	n/a	64	136	n/a	80	136	n/a	592	136	n/a	
4663	19151821	n/a	0	0	n/a	N	0	000000	604	179	0.52	0.63	0.20	34136	604	n/a	152	604	n/a	212	600	n/a	212	180	n/a	
4664	19151826	n/a	0	0	n/a	N	0	000000	224	12.7	0.12	0.13	0.94	5216	224	n/a	68	224	n/a	96	224	n/a	668	224	n/a	
4665	19151831	n/a	0	0	n/a	N	0	000000	216	20.0	0.11	0.12	0.07	10016	216	n/a	64	216	n/a	76	216	n/a	184	60	n/a	
4666	19151838	n/a	0	0	n/a	N	0	000000	168	11.2	0.12	1.03	3.72	6636	168	n/a	100	168	n/a	812	168	n/a	2892	168	n/a	
4667	19151856	n/a	0	0	n/a	N	0	000000	152	12.4	0.09	0.11	0.72	8672	152	n/a	84	152	n/a	84	152	n/a	700	152	n/a	
4668	19151860	n/a	0	0	n/a	N	0	000000	124	8.49	0.07	0.08	0.04	6864	124	n/a	88	124	n/a	76	124	n/a	244	32	n/a	
4669	19151863	n/a	0	0	n/a	N	0	100000	788	444	0.98	1.20	1.84	63528	788	n/a	188	788	n/a	388	788	n/a	496	720	n/a	
4670	19151873	n/a	0	0	n/a	N	0	000000	256	26.7	0.18	0.16	0.17	11788	256	n/a	80	256	n/a	96	256	n/a	380	140	n/a	
4671	19151882	n/a	0	0	n/a	N	0	000000	80	3.91	0.04	0.04	0.00	4304	80	n/a	56	80	n/a	80	80	n/a	0	0	n/a	
4672	19151901	n/a	0	0	n/a	N	0	000000	200	22.9	0.11	0.13	0.05	13012	200	n/a	92	200	n/a	88	200	n/a	284	44	n/a	
4673	19151910	n/a	0	0	n/a	N	0	000000	236	25.9	0.13	0.17	0.07	12672	236	n/a	76	236	n/a	92	236	n/a	240	56	n/a	
4674	19151911	n/a	0	0	n/a	N	0	000000	136	8.00	0.07	0.09	0.01	5556	136	n/a	76	132	n/a	96	136	n/a	132	12	n/a	
4675	19151915	n/a	0	0	n/a	N	0	000000	128	8.81	0.08	0.08	0.56	6972	128	n/a	80	128	n/a	76	128	n/a	592	128	n/a	
4676	19151915	n/a	0	0	n/a	N	0	000000	208	17.8	0.10	0.12	0.85	8984	208	n/a	72	204	n/a	84	208	n/a	636	208	n/a	
4677	19151917	n/a	0	0	n/a	N	0	000000	60	2.91	0.04	0.04	0.21	4132	60	n/a	76	60	n/a	88	60	n/a	480	60	n/a	
4678	19151931	n/a	0	0	n/a	N	0	000000	276	32.9	0.14	0.17	0.01	13544	276	n/a	72	276	n/a	88	276	n/a	152	16	n/a	
4679	19151932	n/a	0	0	n/a	N	0	000000	248	26.7	0.13	0.15	0.04	11688	248	n/a	76	248	n/a	84	248	n/a	140	64	n/a	
4680	19151941	n/a	0	0	n/a	N	0	000000	340	24.6	0.21	0.23	0.48	7420	340	n/a	92	340	n/a	112	340	n/a	544	232	n/a	
4681	19151941	n/a	0	0	n/a	N	0	000000	68	3.22	0.03	0.04	0.02	4100	68	n/a	56	68	n/a	72	68	n/a	128	24	n/a	
4682	19151950	n/a	0	0	n/a	N	0	000000	184	14.5	0.09	0.11	0.07	8176	184	n/a	72	184	n/a	72	184	n/a	220	72	n/a	
4683	19151964	n/a	0	0	n/a	N	0	000000	104	5.74	0.06	0.07	0.18	5080	104	n/a	72	104	n/a	76	104	n/a	372	88	n/a	
4684	19151968	n/a	0	0	n/a	N	0	000000	148	10.7	0.10	0.12	0.32	7396	148	n/a	80	148	n/a	88	148	n/a	452	124	n/a	
4685	19151970	n/a	0	0	n/a	N	0	000000	168	14.3	0.10	0.11	0.11	9112	168	n/a	80	164	n/a	84	168	n/a	224	68	n/a	
4686	19151989	n/a	0	0	n/a	N	0	000000	272	13.9	0.16	0.17	0.21	4484	272	n/a	80	272	n/a	88	268	n/a	372	152	n/a	
4687	19151992	n/a	0	0	n/a	N	0	000000	212	18.1	0.12	0.13	0.01	9040	212	n/a	80	212	n/a	88	212	n/a	80	24	n/a	
4688	19151994	n/a	0	0	n/a	N	0	000000	2812	1974	8.78	178	1400	65532	2812	n/a	532	2732	n/a	11748	2784	n/a	65532	2812	n/a	
4689	19151996	n/a	0	0	n/a	N	0	111000	1612	1076	7.26	104	793	65532	1612	n/a	640	1548	n/a	9724	1576	n/a	65532	1612	n/a	
4690	19151997	n/a	0	0	n/a	N	0	000000	76	3.94	0.02	0.05	0.39	4668	76	n/a	60	72	n/a	88	76	n/a	596	76	n/a	
4691	19151998	n/a	0	0	n/a	N	0	111000	1888	1343	7.68	157	993	65532	1888	n/a	844	1824	n/a	18364	1856	n/a	65532	1888	n/a	
4692	19151998	n/a	0	0	n/a	N	0	111000	1396	887	3.06	42.1	363	65532	1396	n/a	284	1316	n/a	4280	1348	n/a	37112	1396	n/a	
4693	19152000	n/a	0	0	n/a	N	0	000000	4848	3615	13.9	614	3108	65532	4848	n/a	504	4596	n/a	20524	4752	n/a	65532	4836	n/a	
4694	19152001	n/a	0	0	n/a	N	0	000000	3276	2054	8.30	251	1758	65532	3276	n/a	636	2320	n/a	13320	2840	n/a	65532	2988	n/a	
4695	19152004	n/a	0	0	n/a	N	0	000000	13948	10546	88.6	1801	7177	65532	13948	n/a	2016	9376	n/a	36312	11424	n/a	65532	13544	n/a	
4696	19152005	n/a	0	0	n/a	N	0	111000	2164	1579	13.8	279	1356	65532	2164	n/a	796	2092	n/a	20036	2136	n/a	65532	2164	n/a	
4697	19152013	n/a	0	0	n/a	N	0	111000	1840	1295	14.2	415	1291	65532	1840	n/a	1036	1780	n/a	30248	1840	n/a	65532	1840	n/a	
4698	19152016	n/a	0	0	n/a	N	0	111000	1776	1229	13.1	219	807	65532	1776	n/a	852	1704	n/a	16300	1776	n/a	59676	1776	n/a	
4699	19152019	n/a	0	0	n/a	N	0	101000	2308	1528	51.5	1364	1615	65532	2308	n/a	3084	2216	n/a	65532	2308	n/a	65532	2308	n/a	
4700	19152023	n/a	0	0	n/a	N	0	000000	88	4.07	0.19	0.81	1.04	3892	88	n/a	204	88	n/a	840	88	n/a	1388	88	n/a	
4701	19152023	n/a	0	0	n/a	N	0	000000	112	7.06	0.08	0.32	1.56	6136	112	n/a	104	112	n/a	336	112	n/a	1688	112	n/a	
4702	19152026	n/a	0	0	n/a	N	0	101000	2644	1850	7.07	2.95	22.1	65532	2644	n/a	640	2260	n/a	304	2572	n/a	1340	2644	n/a	
4703	19152031	n/a	0	0	n/a	N	0	111000	1980	795	2.88	1.62	0.90	47116	1980	n/a	276	1800	n/a	184	1952	n/a	404	720	n/a	
4704	19152032	n/a	0	0	n/a	N	0	000000	304	38.2	0.35	4.69	21.6	14888	304	n/a	152	304	n/a	2076	304	n/a	10312	304	n/a	
4705	19152041	n/a	0	0	n/a	N	0	000000	136	10.7	0.07	0.09	0.03	8412	136	n/a	84	136	n/a	84	136	n/a	228	28	n/a	
4706	19152044	n/a	0	0	n/a	N	0	000000	228	10.8	0.13	0.14	0.69	4192	228	n/a	88	228	n/a	88	224	n/a	544	224	n/a	
4707	19152048	n/a	0	0	n/a	N	0	000000	176	19.0	0.10	0.12	0.44	12332	176	n/a	76	176	n/a	100	176	n/a	480	156	n/a	
4708	19152049	n/a	0	0	n/a	N	0	000000	96	4.99	0.04	0.05	0.10	4752	96	n/a	64	92	n/a	72	96	n/a	328	64	n/a	
4709	19152049	n/a	0	0	n/a	N	0	000000	128	9.10	0.07	0.08	0.09	7188	128	n/a	76	128	n/a	88	128	n/a	316	52	n/a	
4710	19152051	n/a	0	0	n/a	N	0	000000	1292	354	0.88	1.04	0.78	30080	1292	n/a	96	1292	n/a	160	1292	n/a	464	532	n/a	
4711	19152052	n/a	0	0	n/a	N	0	000000	244	34.0	0.18	0.17	0.01	16600	244	n/a	88	244	n/a	96	244	n/a	76	8	n/a	
4712	19152052	n/a	0	0	n/a	N	0	000000	2172	411	2.02	1.68	0.20	20092	2172	n/a	184	2132	n/a	176	2136	n/a	192	296	n/a	
4713	19152059	n/a	0	0	n/a	N	0	000000	640	201	0.49	0.59	1.05	35944	640	n/a	108	640	n/a	180	636	n/a	540	476	n/a	
4714	19152062	n/a	0	0	n/a	N	0	000000	280	36.5	0.20	0.20	0.03	14744	280	n/a	96	280	n/a	100	280	n/a	128	52	n/a	
4715	19152064	n/a	0	0	n/a	N	0	000000	208	16.1	0.12	0.13	0.69	8004	208	n/a	80	208	n/a	96	208	n/a	596	208	n/a	
4716	19152068	n/a	0	0	n/a	N	0	111000	1892	1150	21.7	298	1095	65532	1892	n/a	1728	1800	n/a	21464	1888	n/a	65532	1892	n/a	
4717	19152072	n/a	0	0	n/a	N	0	000000	404	39.2	0.23	0.28	0.00	10208	404	n/a	72	404	n/a	104	404	n/a	40	12	n/a	
4718	19152079	n/a	0	0	n/a	N	0	000000	148	12.9	0.10	0.10	0.16	9424	148	n/a	88	148	n/a	92	148	n/a	416	68	n/a	
4719	19152083	n/a	0	0	n/a	N	0	000000	92	5.10	0.06	0.06	0.13	4992	92	n/a	88	92	n/a	80	92	n/a	424	68	n/a	
4720	19152092	n/a	0	0	n/a	N	0	000000	164	9.11	0.10	0.12	0.08	5112	164	n/a	72	164	n/a	100	164	n/a	184	92	n/a	
4721	19152123	n/a	0	0	n/a	N	0	000000	136	10.2	0.08	0.07	0.15	7752	136	n/a	80	136	n/a	60	132	n/a	244	128	n/a	
4722	19152140	n/a	0	0	n/a	N	0	000000	80	4.15	0.05	0.08	0.06	4672	80	n/a	72	80	n/a	116	80	n/a	232	48	n/a	
4723	19152141	n/a	0	0	n/a	N	0	101000	2232	1574	13.3	348	1484	65532	2232	n/a	1168	2152	n/a	23804	2220	n/a	65532	2232	n/a	
4724	19152148	n/a	0	0	n/a	N	0	111000	1640	1101	15.1	288	959	65532	1640	n/a	1344	1560	n/a	24352	1640	n/a	65532	1640	n/a	
4725	19152179	n/a	0	0	n/a	N	0	000000	172	14.6	0.13	0.76	3.43	9292	172	n/a	92	172	n/a	608	172	n/a	2808	172	n/a	
4726	19152182	n/a	0	0	n/a	N	0	000000	152	13.0	0.08	0.07	0.01	9148	152	n/a	72	152	n/a	64	152	n/a	116	12	n/a	
