Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
5382	4713717	n/a	0	0	n/a	N	0	000000	268	23.3	0.08	0.85	4.00	9840	268	n/a	60	252	n/a	432	268	n/a	1864	268	n/a	
5383	4713745	n/a	0	0	n/a	N	0	000000	124	6.74	0.05	0.34	0.57	4992	124	n/a	60	124	n/a	264	124	n/a	528	124	n/a	
5384	4713768	n/a	0	0	n/a	N	0	000000	152	12.2	0.05	0.32	2.07	8284	152	n/a	52	144	n/a	240	152	n/a	1472	152	n/a	
5385	4713779	n/a	0	0	n/a	N	0	000000	220	14.9	0.07	0.52	1.33	6872	220	n/a	60	212	n/a	260	220	n/a	684	220	n/a	
5386	4713853	n/a	0	0	n/a	N	0	111000	1404	789	0.55	110	666	57032	1404	n/a	68	1376	n/a	11204	1404	n/a	58936	1404	n/a	
5387	4713870	n/a	0	0	n/a	N	0	000000	112	5.34	0.04	0.19	0.30	4060	112	n/a	60	108	n/a	164	112	n/a	328	112	n/a	
5388	4713907	n/a	0	0	n/a	N	0	000000	640	88.5	0.22	6.27	10.0	16688	640	n/a	60	596	n/a	1368	640	n/a	2304	640	n/a	
5389	4713932	n/a	0	0	n/a	N	0	000000	1684	487	0.65	83.8	620	29560	1684	n/a	72	1652	n/a	6124	1684	n/a	43624	1684	n/a	
5390	4713942	n/a	0	0	n/a	N	0	000000	152	8.14	0.06	0.22	0.92	4836	152	n/a	56	152	n/a	160	152	n/a	604	152	n/a	
5391	4714041	n/a	0	0	n/a	N	0	000000	536	137	0.19	0.16	0.43	28228	536	n/a	84	516	n/a	72	500	n/a	224	492	n/a	
5392	4714042	n/a	0	0	n/a	N	0	111000	1580	740	0.69	276	628	49200	1580	n/a	80	1544	n/a	26216	1580	n/a	58040	1580	n/a	
5393	4714043	n/a	0	0	n/a	N	0	111000	1580	724	0.86	423	564	49016	1580	n/a	96	1540	n/a	35652	1580	n/a	49408	1580	n/a	
5394	4714079	n/a	0	0	n/a	N	0	100000	1640	497	0.52	58.6	462	35240	1640	n/a	64	1512	n/a	4344	1640	n/a	32324	1640	n/a	
5395	4714097	n/a	0	0	n/a	N	0	000000	272	18.7	0.08	0.77	1.14	6524	272	n/a	76	256	n/a	332	272	n/a	604	272	n/a	
5396	4714153	n/a	0	0	n/a	N	0	000000	788	131	0.30	26.9	61.6	17684	788	n/a	64	768	n/a	4420	788	n/a	9964	788	n/a	
5397	4714205	n/a	0	0	n/a	N	0	000000	5312	2144	1.89	229	1388	65532	5312	n/a	80	5056	n/a	11952	4084	n/a	56088	5284	n/a	
5398	4714288	n/a	0	0	n/a	N	0	000000	1664	258	0.51	11.4	122	16376	1664	n/a	64	1580	n/a	760	1664	n/a	8872	1664	n/a	
5399	4714313	n/a	0	0	n/a	N	0	000000	448	52.1	0.14	3.72	10.1	12208	448	n/a	56	432	n/a	948	448	n/a	2608	448	n/a	
5400	4714383	n/a	0	0	n/a	N	0	000000	108	5.16	0.04	0.87	4.38	4120	108	n/a	48	104	n/a	716	108	n/a	3688	108	n/a	
5401	4714415	n/a	0	0	n/a	N	0	000000	364	43.5	0.13	4.34	10.9	12436	364	n/a	64	352	n/a	1572	364	n/a	3972	364	n/a	
5402	4714530	n/a	0	0	n/a	N	0	111000	952	533	0.34	19.6	103	63608	952	n/a	64	932	n/a	3168	952	n/a	14480	952	n/a	
5403	4714541	n/a	0	0	n/a	N	0	000000	476	57.0	0.18	1.55	8.19	12516	476	n/a	72	460	n/a	380	476	n/a	2224	476	n/a	
5404	4714564	n/a	0	0	n/a	N	0	000000	688	135	0.23	30.9	173	21296	688	n/a	64	664	n/a	5728	688	n/a	32176	688	n/a	
5405	4714588	n/a	0	0	n/a	N	0	100000	1140	409	0.37	8.10	62.6	42260	1140	n/a	64	1096	n/a	944	1140	n/a	7508	1140	n/a	
5406	4714600	n/a	0	0	n/a	N	0	000000	5496	3004	1.86	405	2808	65532	5496	n/a	80	5288	n/a	12080	5496	n/a	65532	5496	n/a	
5407	4714601	n/a	0	0	n/a	N	0	110000	1052	513	0.51	230	662	53192	1052	n/a	88	1036	n/a	27600	1052	n/a	65532	1052	n/a	
5408	4714601	n/a	0	0	n/a	N	0	111000	1884	850	0.64	113	745	63264	1884	n/a	68	1820	n/a	11380	1812	n/a	65532	1876	n/a	
5409	4714602	n/a	0	0	n/a	N	0	111000	1796	1119	0.66	97.7	540	65532	1796	n/a	68	1756	n/a	6680	1780	n/a	42988	1796	n/a	
5410	4714660	n/a	0	0	n/a	N	0	000000	296	30.7	0.11	2.42	17.9	11280	296	n/a	72	260	n/a	892	296	n/a	6920	296	n/a	
5411	4714773	n/a	0	0	n/a	N	0	000000	472	123	0.18	0.22	0.98	28376	472	n/a	64	460	n/a	76	452	n/a	332	468	n/a	
5412	4714773	n/a	0	0	n/a	N	0	100000	1236	410	0.47	61.3	200	37272	1236	n/a	64	1204	n/a	7420	1236	n/a	25520	1236	n/a	
5413	4714774	n/a	0	0	n/a	N	0	000000	5232	2790	1.95	393	2198	65532	5232	n/a	84	5072	n/a	19632	5088	n/a	65532	5232	n/a	
5414	4714775	n/a	0	0	n/a	N	0	000000	3204	2020	1.11	147	1294	65532	3204	n/a	72	3084	n/a	8256	3180	n/a	65532	3204	n/a	
5415	4714777	n/a	0	0	n/a	N	0	000000	160	8.44	0.04	0.14	0.85	4932	160	n/a	48	140	n/a	96	160	n/a	604	160	n/a	
5416	4714780	n/a	0	0	n/a	N	0	000000	4264	1248	1.56	410	2346	34516	4264	n/a	80	4168	n/a	10468	4240	n/a	59840	4264	n/a	
5417	4714781	n/a	0	0	n/a	N	0	000000	1120	356	0.38	15.5	180	48824	1120	n/a	76	1056	n/a	2452	956	n/a	28884	972	n/a	
5418	4714781	n/a	0	0	n/a	N	0	000000	248	30.3	0.08	0.83	7.22	13200	248	n/a	60	236	n/a	444	248	n/a	3924	248	n/a	
5419	4714781	n/a	0	0	n/a	N	0	111000	1540	725	0.56	122	830	50876	1540	n/a	68	1496	n/a	11192	1540	n/a	65532	1540	n/a	
5420	4714782	n/a	0	0	n/a	N	0	111000	1392	909	0.55	152	868	65532	1392	n/a	68	1364	n/a	17260	1392	n/a	65532	1392	n/a	
5421	4714804	n/a	0	0	n/a	N	0	000000	1648	289	0.58	43.9	112	17988	1648	n/a	68	1584	n/a	3112	1648	n/a	8120	1648	n/a	
5422	4714805	n/a	0	0	n/a	N	0	000000	128	7.32	0.04	0.15	0.33	5344	128	n/a	56	124	n/a	148	128	n/a	372	128	n/a	
5423	4714830	n/a	0	0	n/a	N	0	000010	964	158	0.32	9.35	56.3	17152	964	n/a	68	904	n/a	1172	964	n/a	7324	964	n/a	
5424	4714844	n/a	0	0	n/a	N	0	000000	192	16.5	0.07	0.16	0.27	9136	192	n/a	56	188	n/a	100	192	n/a	216	192	n/a	
5425	4714984	n/a	0	0	n/a	N	0	000000	776	283	0.26	25.3	212	45312	776	n/a	64	756	n/a	3908	776	n/a	34664	776	n/a	
5426	4714985	n/a	0	0	n/a	N	0	000000	3632	1708	1.38	335	1641	62892	3632	n/a	84	3552	n/a	14996	3632	n/a	65532	3632	n/a	
5427	4714988	n/a	0	0	n/a	N	0	000000	10820	6196	3.94	1358	6800	65532	10820	n/a	76	10396	n/a	20172	10808	n/a	65532	10820	n/a	
5428	4714989	n/a	0	0	n/a	N	0	000000	5020	2375	1.62	170	1543	65532	5020	n/a	68	4820	n/a	5056	4972	n/a	60864	5020	n/a	
5429	4714992	n/a	0	0	n/a	N	0	000000	4032	1563	1.36	47.9	383	65532	4032	n/a	72	3892	n/a	4132	3896	n/a	32088	4012	n/a	
5430	4715003	n/a	0	0	n/a	N	0	000000	3480	1079	1.24	103	889	43388	3480	n/a	64	3332	n/a	5436	3480	n/a	45992	3480	n/a	
5431	4715019	n/a	0	0	n/a	N	0	100000	1412	530	0.50	50.0	161	48512	1412	n/a	64	1376	n/a	5188	1412	n/a	19084	1412	n/a	
5432	4715065	n/a	0	0	n/a	N	0	111000	1660	906	0.73	281	933	57432	1660	n/a	84	1628	n/a	23752	1660	n/a	65532	1660	n/a	
5433	4715086	n/a	0	0	n/a	N	0	000000	148	8.24	0.03	0.32	1.96	5168	148	n/a	52	136	n/a	260	148	n/a	1644	148	n/a	
5434	4715101	n/a	0	0	n/a	N	0	000000	144	8.90	0.06	0.33	0.74	5832	144	n/a	60	140	n/a	252	144	n/a	632	144	n/a	
5435	4715108	n/a	0	0	n/a	N	0	000000	284	26.5	0.09	1.13	1.71	9856	284	n/a	64	268	n/a	516	284	n/a	916	284	n/a	
5436	4715160	n/a	0	0	n/a	N	0	000000	132	11.0	0.04	0.75	3.25	9000	132	n/a	60	128	n/a	636	132	n/a	2840	132	n/a	
5437	4715163	n/a	0	0	n/a	N	0	000000	772	180	0.25	14.0	122	27676	772	n/a	60	724	n/a	2388	772	n/a	22064	772	n/a	
5438	4715176	n/a	0	0	n/a	N	0	000000	124	6.76	0.04	0.17	0.39	4944	124	n/a	44	108	n/a	140	124	n/a	432	124	n/a	
5439	4715182	n/a	0	0	n/a	N	0	000000	140	7.69	0.04	0.33	0.46	5008	140	n/a	56	128	n/a	244	140	n/a	440	140	n/a	
5440	4715209	n/a	0	0	n/a	N	0	111000	1604	793	0.62	196	712	48228	1604	n/a	76	1564	n/a	19600	1412	n/a	65532	1544	n/a	
5441	4715211	n/a	0	0	n/a	N	0	110000	1212	546	0.45	31.9	173	52056	1212	n/a	68	1192	n/a	3532	1212	n/a	17404	1212	n/a	
5442	4715252	n/a	0	0	n/a	N	0	000000	508	133	0.20	30.8	134	36536	508	n/a	72	492	n/a	9980	508	n/a	44764	508	n/a	
5443	4715281	n/a	0	0	n/a	N	0	000000	164	10.9	0.05	0.50	1.12	6568	164	n/a	52	160	n/a	332	164	n/a	708	164	n/a	
5444	4715326	n/a	0	0	n/a	N	0	000000	6392	1853	2.21	105	842	41444	6392	n/a	76	6088	n/a	3888	6296	n/a	27672	6392	n/a	
5445	4715349	n/a	0	0	n/a	N	0	110000	1252	551	0.42	42.5	373	53756	1252	n/a	60	1220	n/a	4200	1252	n/a	40348	1252	n/a	
5446	4715367	n/a	0	0	n/a	N	0	111000	992	596	0.35	31.0	301	65532	992	n/a	72	936	n/a	4996	992	n/a	39456	992	n/a	
5447	4715381	n/a	0	0	n/a	N	0	111000	2004	1283	0.78	144	1131	65532	2004	n/a	76	1960	n/a	11312	1972	n/a	65532	2004	n/a	
5448	4715389	n/a	0	0	n/a	N	0	000000	320	29.2	0.10	0.08	0.09	9688	320	n/a	64	300	n/a	44	264	n/a	128	144	n/a	
5449	4715430	n/a	0	0	n/a	N	0	000000	1052	345	0.38	73.8	245	36028	1052	n/a	76	1004	n/a	8564	1052	n/a	31584	1052	n/a	
5450	4715476	n/a	0	0	n/a	N	0	101000	2552	1502	0.92	78.5	697	65532	2552	n/a	76	2428	n/a	3988	2552	n/a	29456	2552	n/a	
5451	4715477	n/a	0	0	n/a	N	0	000000	636	116	0.20	0.18	0.72	19588	636	n/a	60	620	n/a	76	524	n/a	296	564	n/a	
5452	4715490	n/a	0	0	n/a	N	0	100000	848	518	0.28	23.5	271	65532	848	n/a	64	812	n/a	3620	844	n/a	43056	848	n/a	
5453	4715500	n/a	0	0	n/a	N	0	111000	1496	816	0.51	126	634	63704	1496	n/a	76	1400	n/a	11832	1496	n/a	58396	1496	n/a	
5454	4715521	n/a	0	0	n/a	N	0	100000	1476	527	0.53	48.3	245	65532	1476	n/a	64	1420	n/a	5236	1476	n/a	30220	1476	n/a	
5455	4715570	n/a	0	0	n/a	N	0	000000	228	14.2	0.08	0.29	0.11	5952	228	n/a	60	224	n/a	148	228	n/a	180	164	n/a	
5456	4715642	n/a	0	0	n/a	N	0	100000	1440	467	0.56	122	672	34144	1440	n/a	68	1408	n/a	10328	1440	n/a	53704	1440	n/a	
5457	4715666	n/a	0	0	n/a	N	0	110000	1172	530	0.42	56.1	422	55872	1172	n/a	68	1112	n/a	8364	1172	n/a	65532	1172	n/a	
5458	4715687	n/a	0	0	n/a	N	0	111000	2240	1069	0.83	185	944	64628	2240	n/a	84	2180	n/a	17980	2240	n/a	65532	2240	n/a	
5459	4715688	n/a	0	0	n/a	N	0	000000	432	64.1	0.13	6.27	27.6	17476	432	n/a	64	400	n/a	2072	432	n/a	9508	432	n/a	
5460	4715695	n/a	0	0	n/a	N	0	000000	876	221	0.31	15.9	176	34656	876	n/a	68	832	n/a	2632	876	n/a	28772	876	n/a	
5461	4715701	n/a	0	0	n/a	N	0	000000	444	107	0.14	13.5	83.9	33508	444	n/a	56	428	n/a	4604	444	n/a	27848	444	n/a	
5462	4715712	n/a	0	0	n/a	N	0	000000	520	66.8	0.17	4.46	13.8	14180	520	n/a	56	504	n/a	1072	520	n/a	3660	520	n/a	
5463	4715721	n/a	0	0	n/a	N	0	000000	160	10.6	0.04	0.63	1.20	6552	160	n/a	40	148	n/a	412	160	n/a	812	160	n/a	
5464	4715728	n/a	0	0	n/a	N	0	000000	180	16.5	0.07	0.65	2.95	9884	180	n/a	64	180	n/a	444	180	n/a	2068	180	n/a	
5465	4715761	n/a	0	0	n/a	N	0	000000	7336	4307	2.44	416	2992	65532	7336	n/a	80	7032	n/a	8080	7268	n/a	62636	7328	n/a	
5466	4715761	n/a	0	0	n/a	N	0	000000	144	8.32	0.04	0.18	0.28	5312	144	n/a	44	132	n/a	136	144	n/a	248	144	n/a	
5467	4715770	n/a	0	0	n/a	N	0	000000	4648	2785	1.54	88.0	1083	65532	4648	n/a	72	4412	n/a	3908	4452	n/a	43324	4628	n/a	
5468	4715788	n/a	0	0	n/a	N	0	101000	2560	1491	0.90	105	1003	65532	2560	n/a	64	2484	n/a	7872	2560	n/a	65532	2560	n/a	
5469	4715788	n/a	0	0	n/a	N	0	100000	828	398	0.31	12.1	72.7	53336	828	n/a	64	808	n/a	2256	808	n/a	12024	828	n/a	
5470	4715796	n/a	0	0	n/a	N	0	000000	104	6.61	0.04	0.33	1.97	6088	104	n/a	56	104	n/a	344	104	n/a	2072	104	n/a	
5471	4715809	n/a	0	0	n/a	N	0	000000	136	8.63	0.03	0.50	2.90	6100	136	n/a	44	128	n/a	376	136	n/a	2244	136	n/a	
5472	4715826	n/a	0	0	n/a	N	0	000000	148	10.4	0.04	0.47	1.15	6864	148	n/a	48	136	n/a	336	148	n/a	868	148	n/a	
5473	4715835	n/a	0	0	n/a	N	0	000000	172	12.1	0.04	0.22	0.96	6968	172	n/a	56	156	n/a	148	172	n/a	704	172	n/a	
5474	4715835	n/a	0	0	n/a	N	0	111000	1344	604	0.51	70.5	185	49444	1344	n/a	64	1324	n/a	6364	1344	n/a	18848	1344	n/a	
5475	4715836	n/a	0	0	n/a	N	0	000000	144	8.94	0.05	0.17	0.21	6076	144	n/a	60	136	n/a	144	144	n/a	192	140	n/a	
5476	4715836	n/a	0	0	n/a	N	0	000000	216	10.8	0.07	0.19	0.27	4400	216	n/a	56	208	n/a	108	216	n/a	188	212	n/a	
5477	4715836	n/a	0	0	n/a	N	0	000000	484	66.5	0.15	2.08	1.48	15500	484	n/a	68	464	n/a	544	484	n/a	508	476	n/a	
5478	4715836	n/a	0	0	n/a	N	0	000000	152	7.95	0.05	0.21	0.85	4756	152	n/a	60	152	n/a	176	152	n/a	620	152	n/a	
5479	4715837	n/a	0	0	n/a	N	0	000000	180	11.0	0.07	0.30	0.23	5768	180	n/a	64	176	n/a	176	180	n/a	324	168	n/a	
5480	4715842	n/a	0	0	n/a	N	0	000000	152	7.38	0.05	0.14	0.24	4204	152	n/a	56	152	n/a	112	152	n/a	216	152	n/a	
5481	4715846	n/a	0	0	n/a	N	0	000000	276	17.6	0.08	0.41	0.43	6016	276	n/a	52	248	n/a	172	276	n/a	272	272	n/a	
5482	4715848	n/a	0	0	n/a	N	0	000000	3332	1897	1.24	390	1941	65532	3332	n/a	68	3252	n/a	25376	3332	n/a	65532	3332	n/a	
5483	4715848	n/a	0	0	n/a	N	0	000000	300	36.8	0.08	0.50	5.55	13448	300	n/a	60	268	n/a	540	120	n/a	5124	284	n/a	
5484	4715850	n/a	0	0	n/a	N	0	000000	284	42.7	0.09	0.08	0.10	16684	284	n/a	60	276	n/a	56	252	n/a	140	128	n/a	
5485	4715852	n/a	0	0	n/a	N	0	000000	4908	3132	1.68	217	1798	65532	4908	n/a	80	4612	n/a	8812	4548	n/a	65532	4684	n/a	
5486	4715852	n/a	0	0	n/a	N	0	111000	1688	725	0.63	124	713	50664	1688	n/a	76	1604	n/a	13044	1576	n/a	65532	1688	n/a	
5487	4715853	n/a	0	0	n/a	N	0	111000	2184	898	0.82	187	844	54200	2184	n/a	76	2108	n/a	12276	2184	n/a	60512	2184	n/a	
5488	4715857	n/a	0	0	n/a	N	0	000000	4912	1961	1.79	403	2131	42112	4912	n/a	80	4800	n/a	10592	4840	n/a	65532	4912	n/a	
5489	4715857	n/a	0	0	n/a	N	0	000000	216	19.4	0.06	0.11	0.67	9412	216	n/a	48	208	n/a	84	216	n/a	544	216	n/a	
5490	4715865	n/a	0	0	n/a	N	0	000000	6600	2260	2.33	353	1706	49068	6600	n/a	72	6400	n/a	6580	6560	n/a	30284	6600	n/a	
5491	4715868	n/a	0	0	n/a	N	0	000000	272	19.4	0.07	0.65	1.08	7144	272	n/a	48	236	n/a	268	272	n/a	508	272	n/a	
5492	4715873	n/a	0	0	n/a	N	0	000000	380	20.7	0.11	0.08	0.31	4912	380	n/a	56	356	n/a	56	292	n/a	168	352	n/a	
5493	4715874	n/a	0	0	n/a	N	0	101000	2656	1319	1.17	496	1411	55612	2656	n/a	76	2636	n/a	32296	2656	n/a	65532	2656	n/a	
5494	4715875	n/a	0	0	n/a	N	0	000000	1284	357	0.46	35.2	169	33628	1284	n/a	72	1252	n/a	3236	1284	n/a	14740	1284	n/a	
5495	4715882	n/a	0	0	n/a	N	0	000000	3492	1424	1.29	152	1530	57880	3492	n/a	76	3400	n/a	5060	3492	n/a	51372	3492	n/a	
5496	4715884	n/a	0	0	n/a	N	0	000000	2244	367	0.72	36.4	108	20788	2244	n/a	68	2040	n/a	2728	2244	n/a	12360	2244	n/a	
5497	4715887	n/a	0	0	n/a	N	0	000000	2548	1015	0.93	264	1059	61736	2548	n/a	68	2456	n/a	12596	2548	n/a	65532	2548	n/a	
5498	4715909	n/a	0	0	n/a	N	0	000000	616	131	0.21	16.1	77.7	22968	616	n/a	68	588	n/a	2996	616	n/a	14980	616	n/a	
5499	4715930	n/a	0	0	n/a	N	0	111000	1676	829	0.60	84.8	226	54504	1676	n/a	76	1572	n/a	6472	1676	n/a	17820	1676	n/a	
5500	4715930	n/a	0	0	n/a	N	0	000000	432	41.5	0.15	3.07	4.45	11256	432	n/a	64	408	n/a	824	432	n/a	1292	424	n/a	
5501	4715931	n/a	0	0	n/a	N	0	000000	244	14.1	0.10	0.17	0.06	5712	244	n/a	64	240	n/a	100	244	n/a	88	140	n/a	
5502	4715936	n/a	0	0	n/a	N	0	000000	344	52.9	0.12	2.10	2.48	19404	344	n/a	60	328	n/a	1056	344	n/a	1376	344	n/a	
5503	4715937	n/a	0	0	n/a	N	0	100000	1244	393	0.41	45.7	368	41896	1244	n/a	72	1196	n/a	5464	1244	n/a	45460	1244	n/a	
5504	4715963	n/a	0	0	n/a	N	0	111000	2240	1250	0.85	147	806	64356	2240	n/a	72	2168	n/a	9260	2240	n/a	58276	2240	n/a	
5505	4715965	n/a	0	0	n/a	N	0	000000	1112	239	0.36	3.94	56.9	24836	1112	n/a	60	1084	n/a	472	1112	n/a	6728	1112	n/a	
5506	4716089	n/a	0	0	n/a	N	0	000000	184	12.6	0.07	1.80	6.63	6596	184	n/a	52	184	n/a	1012	184	n/a	3804	184	n/a	
5507	4716127	n/a	0	0	n/a	N	0	111000	1792	991	0.67	309	1239	65532	1792	n/a	80	1720	n/a	24156	1792	n/a	65532	1792	n/a	
5508	4716127	n/a	0	0	n/a	N	0	111000	1344	717	0.48	50.5	233	62296	1344	n/a	68	1308	n/a	4772	1344	n/a	23980	1344	n/a	
5509	4716132	n/a	0	0	n/a	N	0	111000	1496	884	0.56	108	809	65532	1496	n/a	72	1452	n/a	11256	1496	n/a	65532	1496	n/a	
5510	4716134	n/a	0	0	n/a	N	0	000000	176	11.5	0.05	0.31	1.01	6212	176	n/a	48	172	n/a	204	176	n/a	696	176	n/a	
5511	4716135	n/a	0	0	n/a	N	0	100000	1020	469	0.38	33.5	149	56936	1020	n/a	76	984	n/a	5896	1020	n/a	24696	1020	n/a	
5512	4716181	n/a	0	0	n/a	N	0	000000	220	17.8	0.05	1.02	1.66	8384	220	n/a	48	196	n/a	556	220	n/a	976	220	n/a	
5513	4716191	n/a	0	0	n/a	N	0	000000	240	14.2	0.08	0.84	3.05	5472	240	n/a	56	224	n/a	380	240	n/a	1404	240	n/a	
5514	4716205	n/a	0	0	n/a	N	0	000000	836	242	0.30	25.2	145	34672	836	n/a	76	804	n/a	4312	820	n/a	26292	836	n/a	
5515	4716208	n/a	0	0	n/a	N	0	000000	4800	2569	1.70	392	2481	65532	4800	n/a	72	4640	n/a	18868	4684	n/a	65532	4800	n/a	
5516	4716210	n/a	0	0	n/a	N	0	111000	1788	1078	0.58	71.3	730	65532	1788	n/a	64	1732	n/a	9648	1788	n/a	65532	1788	n/a	
5517	4716217	n/a	0	0	n/a	N	0	000000	100	6.42	0.04	0.44	2.31	6256	100	n/a	52	96	n/a	452	100	n/a	2396	100	n/a	
5518	4716219	n/a	0	0	n/a	N	0	000000	156	13.4	0.05	0.64	4.89	9428	156	n/a	56	148	n/a	464	156	n/a	3368	156	n/a	
5519	4716282	n/a	0	0	n/a	N	0	111000	1560	614	0.60	63.7	696	53984	1560	n/a	64	1540	n/a	6028	1556	n/a	65532	1560	n/a	
5520	4716303	n/a	0	0	n/a	N	0	000000	196	9.70	0.06	0.18	1.25	4448	196	n/a	56	184	n/a	100	196	n/a	712	196	n/a	
5521	4716308	n/a	0	0	n/a	N	0	000000	4100	1216	1.34	196	1508	47244	4100	n/a	72	3868	n/a	8712	4092	n/a	65532	4100	n/a	
5522	4716308	n/a	0	0	n/a	N	0	000000	268	14.2	0.08	1.81	5.39	4888	268	n/a	52	260	n/a	660	268	n/a	2152	268	n/a	
5523	4716348	n/a	0	0	n/a	N	0	000000	252	21.4	0.07	0.77	3.27	9164	252	n/a	44	232	n/a	332	252	n/a	1460	252	n/a	
5524	4716364	n/a	0	0	n/a	N	0	000000	164	10.4	0.05	0.16	0.85	6140	164	n/a	60	152	n/a	104	164	n/a	588	164	n/a	
5525	4716469	n/a	0	0	n/a	N	0	000000	312	19.9	0.09	1.08	6.04	5676	312	n/a	52	288	n/a	416	312	n/a	2464	312	n/a	
5526	4716473	n/a	0	0	n/a	N	0	111000	1676	926	0.75	168	632	61104	1676	n/a	92	1648	n/a	11816	1676	n/a	40180	1676	n/a	
5527	4716474	n/a	0	0	n/a	N	0	111000	1220	616	0.63	273	730	58100	1220	n/a	88	1184	n/a	28360	1220	n/a	65532	1220	n/a	
5528	4716481	n/a	0	0	n/a	N	0	000000	1764	512	0.61	55.8	354	34348	1764	n/a	76	1712	n/a	4072	1764	n/a	26348	1764	n/a	
5529	4716489	n/a	0	0	n/a	N	0	000000	160	8.47	0.04	0.57	1.86	4668	160	n/a	44	144	n/a	336	160	n/a	1156	160	n/a	
5530	4716492	n/a	0	0	n/a	N	0	000000	104	5.95	0.04	0.42	0.82	5368	104	n/a	52	100	n/a	420	104	n/a	848	104	n/a	
5531	4716507	n/a	0	0	n/a	N	0	000000	788	254	0.29	19.1	97.1	40820	788	n/a	64	756	n/a	3240	788	n/a	18392	788	n/a	
5532	4716537	n/a	0	0	n/a	N	0	000000	472	87.6	0.16	13.2	55.0	21732	472	n/a	60	432	n/a	3164	472	n/a	13368	472	n/a	
5533	4716537	n/a	0	0	n/a	N	0	000000	116	6.99	0.03	0.07	0.60	5760	116	n/a	48	100	n/a	88	116	n/a	592	116	n/a	
5534	4716560	n/a	0	0	n/a	N	0	000000	356	74.7	0.14	21.1	90.2	24716	356	n/a	64	344	n/a	7664	356	n/a	33176	356	n/a	
5535	4716576	n/a	0	0	n/a	N	0	000000	628	57.5	0.20	1.64	10.7	9716	628	n/a	56	592	n/a	328	628	n/a	1968	628	n/a	
5536	4716593	n/a	0	0	n/a	N	0	000000	136	7.58	0.04	1.01	3.33	5096	136	n/a	56	128	n/a	912	136	n/a	3008	136	n/a	
5537	4716594	n/a	0	0	n/a	N	0	111000	1356	836	0.56	127	425	65532	1356	n/a	76	1348	n/a	11872	1356	n/a	40864	1356	n/a	
5538	4716615	n/a	0	0	n/a	N	0	000000	272	22.7	0.09	4.16	11.6	8612	272	n/a	60	252	n/a	1788	272	n/a	5300	272	n/a	
5539	4716617	n/a	0	0	n/a	N	0	000000	184	12.5	0.04	1.79	5.10	6704	184	n/a	44	168	n/a	1064	184	n/a	2916	184	n/a	
5540	4716618	n/a	0	0	n/a	N	0	000000	248	26.4	0.12	0.71	3.53	11716	248	n/a	72	248	n/a	324	248	n/a	1764	248	n/a	
5541	4716669	n/a	0	0	n/a	N	0	111000	1328	649	0.63	339	953	51336	1328	n/a	92	1292	n/a	34360	1328	n/a	65532	1328	n/a	
5542	4716672	n/a	0	0	n/a	N	0	000000	3804	2453	1.37	288	1684	65532	3804	n/a	80	3712	n/a	16552	3712	n/a	65532	3788	n/a	
5543	4716677	n/a	0	0	n/a	N	0	000000	608	88.1	0.19	3.87	31.4	25492	608	n/a	64	572	n/a	1060	608	n/a	9044	608	n/a	
5544	4716726	n/a	0	0	n/a	N	0	000000	172	10.9	0.04	1.25	6.95	5964	172	n/a	56	148	n/a	768	172	n/a	4388	172	n/a	
5545	4716746	n/a	0	0	n/a	N	0	000000	200	10.6	0.08	0.27	0.31	4820	200	n/a	52	196	n/a	156	200	n/a	288	196	n/a	
5546	4716760	n/a	0	0	n/a	N	0	000000	120	7.46	0.04	0.51	3.27	5888	120	n/a	52	120	n/a	448	120	n/a	2728	120	n/a	
5547	4716765	n/a	0	0	n/a	N	0	000000	260	18.9	0.10	0.78	4.36	6984	260	n/a	60	252	n/a	312	260	n/a	1820	260	n/a	
5548	4716769	n/a	0	0	n/a	N	0	000000	920	297	0.34	82.7	229	39580	920	n/a	64	876	n/a	11344	920	n/a	35780	920	n/a	
5549	4716776	n/a	0	0	n/a	N	0	000000	148	9.79	0.05	0.44	1.64	6552	148	n/a	60	140	n/a	312	148	n/a	1252	148	n/a	
5550	4716777	n/a	0	0	n/a	N	0	111000	2288	984	0.83	143	1042	40168	2288	n/a	76	2220	n/a	9788	2272	n/a	65532	2288	n/a	
5551	4716797	n/a	0	0	n/a	N	0	000000	684	78.7	0.21	7.69	23.4	11024	684	n/a	68	636	n/a	1268	684	n/a	4588	684	n/a	
5552	4716817	n/a	0	0	n/a	N	0	111000	1720	904	0.73	217	749	58252	1720	n/a	80	1688	n/a	14908	1720	n/a	56956	1720	n/a	
5553	4716827	n/a	0	0	n/a	N	0	000000	3104	1461	1.13	205	1808	56300	3104	n/a	72	3020	n/a	7680	3100	n/a	65532	3104	n/a	
5554	4716828	n/a	0	0	n/a	N	0	000000	572	87.9	0.20	10.0	33.9	18868	572	n/a	76	540	n/a	2536	572	n/a	8632	572	n/a	
5555	4716832	n/a	0	0	n/a	N	0	000000	120	6.28	0.03	0.22	0.27	4756	120	n/a	52	120	n/a	192	120	n/a	256	120	n/a	
5556	4716836	n/a	0	0	n/a	N	0	000000	260	28.2	0.07	0.79	6.13	11612	260	n/a	60	248	n/a	392	260	n/a	2836	260	n/a	
