Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
4126	6258996	n/a	0	0	n/a	N	0	000000	1576	281	0.29	6.39	70.6	22304	1576	n/a	60	1232	n/a	728	1420	n/a	7504	1576	n/a	
4127	6258996	n/a	0	0	n/a	N	0	111000	1376	845	0.28	92.7	411	65532	1376	n/a	52	1132	n/a	10416	1316	n/a	40120	1376	n/a	
4128	6258997	n/a	0	0	n/a	N	0	100000	2796	1804	0.55	43.8	345	65532	2796	n/a	56	2196	n/a	5532	2596	n/a	32756	2772	n/a	
4129	6258999	n/a	0	0	n/a	N	0	111000	1624	621	0.32	57.2	243	43916	1624	n/a	56	1344	n/a	6368	1620	n/a	24272	1624	n/a	
4130	6259001	n/a	0	0	n/a	N	0	111000	1772	860	0.34	9.05	83.9	48252	1772	n/a	52	1396	n/a	724	1748	n/a	6372	1764	n/a	
4131	6259004	n/a	0	0	n/a	N	0	111000	1900	945	0.41	32.2	308	53956	1900	n/a	60	1580	n/a	2572	1868	n/a	23128	1900	n/a	
4132	6259005	n/a	0	0	n/a	N	0	111000	1620	847	0.34	15.1	154	53236	1620	n/a	56	1368	n/a	1288	1560	n/a	12828	1616	n/a	
4133	6259009	n/a	0	0	n/a	N	0	000000	12564	6980	2.38	547	3883	65532	12564	n/a	60	9872	n/a	13628	10648	n/a	59692	12504	n/a	
4134	6259009	n/a	0	0	n/a	N	0	111000	2172	1028	0.42	25.5	282	65532	2172	n/a	64	1668	n/a	2692	1852	n/a	24896	2140	n/a	
4135	6259010	n/a	0	0	n/a	N	0	101000	2704	1780	0.59	184	410	65532	2704	n/a	64	2308	n/a	11924	2528	n/a	24444	2612	n/a	
4136	6259011	n/a	0	0	n/a	N	0	000000	5668	2996	1.01	119	1403	65532	5668	n/a	64	4356	n/a	6436	4400	n/a	65532	4904	n/a	
4137	6259011	n/a	0	0	n/a	N	0	000000	224	20.3	0.03	0.00	0.00	9700	224	n/a	44	184	n/a	0	0	n/a	0	0	n/a	
4138	6259011	n/a	0	0	n/a	N	0	111000	1832	817	0.35	11.3	110	46828	1832	n/a	56	1436	n/a	1280	1496	n/a	9876	1692	n/a	
4139	6259012	n/a	0	0	n/a	N	0	100000	1548	529	0.33	19.0	95.4	37836	1548	n/a	52	1300	n/a	1484	1544	n/a	7092	1548	n/a	
4140	6259022	n/a	0	0	n/a	N	0	100000	1088	496	0.26	24.6	150	52652	1088	n/a	56	984	n/a	3668	1080	n/a	22232	1088	n/a	
4141	6259026	n/a	0	0	n/a	N	0	111000	1572	707	0.31	73.4	439	47892	1572	n/a	48	1196	n/a	6524	1572	n/a	34496	1572	n/a	
4142	6259027	n/a	0	0	n/a	N	0	000000	4332	2429	0.85	65.8	515	65532	4332	n/a	56	3500	n/a	3116	4080	n/a	18464	4276	n/a	
4143	6259030	n/a	0	0	n/a	N	0	000000	8028	3815	1.58	440	2388	65532	8028	n/a	68	6488	n/a	20244	8008	n/a	65532	8028	n/a	
4144	6259030	n/a	0	0	n/a	N	0	101000	2616	1286	0.44	57.6	403	65532	2616	n/a	56	1980	n/a	7092	1828	n/a	26936	2424	n/a	
4145	6259030	n/a	0	0	n/a	N	0	000000	1052	238	0.17	11.5	65.1	26676	1052	n/a	48	788	n/a	1760	948	n/a	8252	1048	n/a	
4146	6259033	n/a	0	0	n/a	N	0	111000	1576	709	0.34	55.1	224	47516	1576	n/a	64	1276	n/a	3972	1576	n/a	17500	1576	n/a	
4147	6259049	n/a	0	0	n/a	N	0	000000	152	9.45	0.02	0.32	1.29	5908	152	n/a	48	108	n/a	224	152	n/a	1008	152	n/a	
4148	6259070	n/a	0	0	n/a	N	0	100000	1232	412	0.26	101	297	35392	1232	n/a	52	1060	n/a	10004	1232	n/a	28712	1232	n/a	
4149	6259073	n/a	0	0	n/a	N	0	101000	2568	1377	0.55	63.2	266	65532	2568	n/a	64	2180	n/a	5548	2568	n/a	19860	2568	n/a	
4150	6259074	n/a	0	0	n/a	N	0	000000	592	66.3	0.13	0.13	0.42	11404	592	n/a	48	476	n/a	64	476	n/a	216	472	n/a	
4151	6259079	n/a	0	0	n/a	N	0	111000	1748	681	0.38	121	474	41440	1748	n/a	60	1440	n/a	9244	1748	n/a	31664	1748	n/a	
4152	6259125	n/a	0	0	n/a	N	0	111000	1832	899	0.38	58.7	506	51828	1832	n/a	56	1552	n/a	4272	1816	n/a	38940	1832	n/a	
4153	6259179	n/a	0	0	n/a	N	0	000000	224	20.0	0.03	0.15	0.94	9416	224	n/a	48	156	n/a	100	224	n/a	652	224	n/a	
4154	6259182	n/a	0	0	n/a	N	0	111000	1724	746	0.34	31.0	192	46032	1724	n/a	52	1452	n/a	2676	1720	n/a	15396	1724	n/a	
4155	6259183	n/a	0	0	n/a	N	0	000000	1180	296	0.20	2.40	31.7	33136	1180	n/a	52	920	n/a	332	1168	n/a	4200	1180	n/a	
4156	6259301	n/a	0	0	n/a	N	0	000000	148	11.1	0.03	0.37	2.65	7624	148	n/a	36	128	n/a	276	148	n/a	2128	148	n/a	
4157	6259573	n/a	0	0	n/a	N	0	000000	132	8.89	0.03	0.35	1.89	6768	132	n/a	48	112	n/a	288	132	n/a	1748	132	n/a	
4158	6259658	n/a	0	0	n/a	N	0	000000	88	4.98	0.01	0.13	0.76	5256	88	n/a	28	68	n/a	156	88	n/a	828	88	n/a	
4159	6260425	n/a	0	0	n/a	N	0	000000	88	4.48	0.02	0.21	1.19	4536	88	n/a	32	68	n/a	240	88	n/a	1328	88	n/a	
4160	6260667	n/a	0	0	n/a	N	0	000000	104	6.19	0.03	0.20	1.44	5656	104	n/a	44	92	n/a	200	104	n/a	1468	104	n/a	
4161	6261007	n/a	0	0	n/a	N	0	000000	348	24.9	0.04	0.21	0.92	7268	348	n/a	36	212	n/a	88	348	n/a	380	348	n/a	
4162	6261229	n/a	0	0	n/a	N	0	000000	120	8.03	0.03	0.17	0.89	6552	120	n/a	44	100	n/a	160	120	n/a	932	120	n/a	
4163	6261483	n/a	0	0	n/a	N	0	000000	76	3.51	0.01	0.21	1.70	3912	76	n/a	32	64	n/a	272	76	n/a	2088	76	n/a	
4164	6261524	n/a	0	0	n/a	N	0	000000	140	10.7	0.03	0.15	0.65	7836	140	n/a	40	116	n/a	120	140	n/a	540	140	n/a	
4165	6261677	n/a	0	0	n/a	N	0	111000	1772	709	0.37	4.59	46.5	42756	1772	n/a	56	1444	n/a	356	1696	n/a	4836	1772	n/a	
4166	6262326	n/a	0	0	n/a	N	0	000000	220	19.5	0.05	0.47	3.08	9896	220	n/a	60	200	n/a	280	220	n/a	1784	220	n/a	
4167	6262361	n/a	0	0	n/a	N	0	111000	1616	722	0.30	52.7	282	45296	1616	n/a	48	1288	n/a	4132	1616	n/a	20216	1616	n/a	
4168	6262365	n/a	0	0	n/a	N	0	000000	3124	1157	0.67	168	1070	46692	3124	n/a	64	2632	n/a	7404	3104	n/a	55868	3124	n/a	
4169	6262367	n/a	0	0	n/a	N	0	000000	2792	1191	0.64	245	1066	52372	2792	n/a	60	2324	n/a	12064	2792	n/a	65532	2792	n/a	
4170	6262368	n/a	0	0	n/a	N	0	000000	3248	1686	0.73	115	427	63096	3248	n/a	68	2552	n/a	6524	3236	n/a	20556	3248	n/a	
4171	6262369	n/a	0	0	n/a	N	0	111000	2092	1153	0.40	99.7	571	65532	2092	n/a	64	1596	n/a	8144	2060	n/a	41280	2092	n/a	
4172	6262369	n/a	0	0	n/a	N	0	111000	1400	804	0.29	65.6	268	65532	1400	n/a	52	1188	n/a	7120	1296	n/a	24452	1376	n/a	
4173	6262370	n/a	0	0	n/a	N	0	111000	1784	1030	0.34	96.1	813	65532	1784	n/a	60	1444	n/a	7704	1784	n/a	60120	1784	n/a	
4174	6262371	n/a	0	0	n/a	N	0	101000	2648	1494	0.51	31.8	299	65532	2648	n/a	56	2108	n/a	2388	2244	n/a	18956	2604	n/a	
4175	6262374	n/a	0	0	n/a	N	0	100000	1900	614	0.36	3.19	82.3	34184	1900	n/a	64	1468	n/a	448	1360	n/a	6612	1864	n/a	
4176	6262375	n/a	0	0	n/a	N	0	000000	2872	1811	0.59	65.2	505	65532	2872	n/a	60	2276	n/a	4132	2744	n/a	29848	2648	n/a	
4177	6262376	n/a	0	0	n/a	N	0	000000	6600	3956	1.39	270	1123	65532	6600	n/a	76	5388	n/a	10312	6568	n/a	36044	6596	n/a	
4178	6262376	n/a	0	0	n/a	N	0	101000	2760	1702	0.59	136	460	65532	2760	n/a	60	2344	n/a	6284	2688	n/a	20028	2740	n/a	
4179	6262376	n/a	0	0	n/a	N	0	111000	1828	959	0.38	119	454	57912	1828	n/a	64	1472	n/a	9988	1464	n/a	38660	1616	n/a	
4180	6262377	n/a	0	0	n/a	N	0	000000	3136	1736	0.63	66.0	449	57556	3136	n/a	56	2560	n/a	3340	2936	n/a	22192	3076	n/a	
4181	6262378	n/a	0	0	n/a	N	0	101000	2284	1373	0.49	47.8	171	65532	2284	n/a	56	1916	n/a	3224	2028	n/a	11784	2104	n/a	
4182	6262379	n/a	0	0	n/a	N	0	000000	4580	2471	0.99	223	1305	64128	4580	n/a	72	3848	n/a	8988	4332	n/a	38564	4536	n/a	
4183	6262381	n/a	0	0	n/a	N	0	000000	4668	1664	0.90	143	1402	36164	4668	n/a	60	3780	n/a	3392	4596	n/a	31704	4668	n/a	
4184	6262382	n/a	0	0	n/a	N	0	000000	740	170	0.14	0.14	0.08	24036	740	n/a	48	576	n/a	52	600	n/a	160	148	n/a	
4185	6262397	n/a	0	0	n/a	N	0	100000	1560	577	0.32	70.7	330	38444	1560	n/a	60	1280	n/a	5432	1560	n/a	23740	1560	n/a	
4186	6262400	n/a	0	0	n/a	N	0	111000	1636	1102	0.34	125	458	65532	1636	n/a	56	1320	n/a	10140	1632	n/a	39992	1636	n/a	
4187	6262403	n/a	0	0	n/a	N	0	000000	7608	3650	1.42	459	2751	65532	7608	n/a	64	5900	n/a	13032	6932	n/a	65532	7532	n/a	
4188	6262404	n/a	0	0	n/a	N	0	000000	536	46.9	0.10	0.11	0.29	8576	536	n/a	48	412	n/a	56	428	n/a	152	416	n/a	
4189	6262456	n/a	0	0	n/a	N	0	110000	1152	542	0.24	35.2	223	53192	1152	n/a	64	904	n/a	4112	1152	n/a	25636	1152	n/a	
4190	6262459	n/a	0	0	n/a	N	0	000000	1148	374	0.21	22.0	136	39124	1148	n/a	56	880	n/a	2676	1148	n/a	15716	1148	n/a	
4191	6262674	n/a	0	0	n/a	N	0	000000	132	7.57	0.02	0.10	0.61	5440	132	n/a	36	88	n/a	88	132	n/a	504	132	n/a	
4192	6262678	n/a	0	0	n/a	N	0	000000	104	6.16	0.02	0.06	0.13	5568	104	n/a	60	84	n/a	76	104	n/a	188	104	n/a	
4193	6262802	n/a	0	0	n/a	N	0	000000	80	3.90	0.02	0.25	1.35	4248	80	n/a	36	76	n/a	292	80	n/a	1580	80	n/a	
4194	6263580	n/a	0	0	n/a	N	0	000000	108	6.37	0.02	0.35	2.46	5628	108	n/a	44	88	n/a	324	108	n/a	2388	108	n/a	
4195	6264318	n/a	0	0	n/a	N	0	000000	1408	429	0.27	32.7	240	33796	1408	n/a	56	1044	n/a	2976	1408	n/a	20604	1408	n/a	
4196	6264367	n/a	0	0	n/a	N	0	000000	88	4.92	0.02	0.14	0.59	5140	88	n/a	52	76	n/a	172	88	n/a	680	88	n/a	
4197	6264627	n/a	0	0	n/a	N	0	000000	136	9.77	0.02	0.03	0.11	7128	136	n/a	52	104	n/a	44	116	n/a	164	120	n/a	
4198	6264992	n/a	0	0	n/a	N	0	000000	136	8.24	0.01	0.26	1.42	5648	136	n/a	36	76	n/a	192	136	n/a	1096	136	n/a	
4199	6265158	n/a	0	0	n/a	N	0	000000	144	11.1	0.04	0.30	1.81	7972	144	n/a	48	136	n/a	228	144	n/a	1456	144	n/a	
4200	6265316	n/a	0	0	n/a	N	0	000000	68	2.95	0.02	0.02	0.03	3580	68	n/a	40	68	n/a	40	60	n/a	96	56	n/a	
4201	6265933	n/a	0	0	n/a	N	0	000000	196	15.6	0.04	0.05	0.04	8792	196	n/a	44	164	n/a	48	184	n/a	88	96	n/a	
4202	6266229	n/a	0	0	n/a	N	0	100000	1544	520	0.31	30.4	233	36384	1544	n/a	56	1224	n/a	2512	1544	n/a	18808	1544	n/a	
4203	6266232	n/a	0	0	n/a	N	0	000000	900	172	0.15	2.36	22.4	20984	900	n/a	52	680	n/a	340	880	n/a	3444	896	n/a	
4204	6266232	n/a	0	0	n/a	N	0	111000	2168	814	0.41	33.9	258	47792	2168	n/a	56	1732	n/a	2244	2156	n/a	16336	2168	n/a	
4205	6266234	n/a	0	0	n/a	N	0	111000	1648	852	0.33	26.6	238	60768	1648	n/a	68	1356	n/a	2132	1424	n/a	19772	1456	n/a	
4206	6266236	n/a	0	0	n/a	N	0	101000	2300	1132	0.45	28.9	269	65532	2300	n/a	56	1916	n/a	2124	2300	n/a	18624	2300	n/a	
4207	6266345	n/a	0	0	n/a	N	0	000000	240	13.7	0.04	0.72	3.32	5416	240	n/a	36	200	n/a	320	240	n/a	1560	240	n/a	
4208	6266453	n/a	0	0	n/a	N	0	000000	96	4.36	0.03	0.07	0.16	3844	96	n/a	52	92	n/a	80	96	n/a	236	96	n/a	
4209	6267813	n/a	0	0	n/a	N	0	000000	284	19.1	0.04	0.13	0.46	6392	284	n/a	40	188	n/a	72	280	n/a	268	272	n/a	
4210	6268193	n/a	0	0	n/a	N	0	000000	80	3.99	0.01	0.19	1.53	4372	80	n/a	36	60	n/a	232	80	n/a	1960	80	n/a	
4211	6268236	n/a	0	0	n/a	N	0	000000	292	22.9	0.06	0.08	0.15	8152	292	n/a	48	272	n/a	52	264	n/a	128	252	n/a	
4212	6269115	n/a	0	0	n/a	N	0	000000	184	13.8	0.03	0.25	1.35	7420	184	n/a	40	148	n/a	156	184	n/a	940	184	n/a	
4213	6269120	n/a	0	0	n/a	N	0	000000	72	3.53	0.02	0.04	0.10	4272	72	n/a	44	60	n/a	56	68	n/a	192	72	n/a	
4214	6269458	n/a	0	0	n/a	N	0	000000	376	23.8	0.08	0.37	2.07	8204	376	n/a	52	304	n/a	188	376	n/a	1156	376	n/a	
4215	6269646	n/a	0	0	n/a	N	0	000000	92	4.80	0.03	0.07	0.18	4604	92	n/a	56	88	n/a	88	92	n/a	244	92	n/a	
4216	6269651	n/a	0	0	n/a	N	0	000000	156	10.1	0.02	0.27	1.58	6300	156	n/a	32	84	n/a	192	156	n/a	1124	156	n/a	
4217	6269750	n/a	0	0	n/a	N	0	000010	916	112	0.14	2.82	4.62	18584	916	n/a	48	660	n/a	728	916	n/a	1240	916	n/a	
4218	6269825	n/a	0	0	n/a	N	0	000000	60	2.63	0.01	0.38	2.33	3612	60	n/a	32	44	n/a	552	60	n/a	3416	60	n/a	
4219	6270187	n/a	0	0	n/a	N	0	000000	440	53.7	0.09	4.58	19.3	13960	440	n/a	44	340	n/a	1344	440	n/a	6072	440	n/a	
4220	6271150	n/a	0	0	n/a	N	0	000000	452	51.2	0.09	2.15	10.9	11964	452	n/a	52	332	n/a	668	452	n/a	3680	452	n/a	
4221	6271185	n/a	0	0	n/a	N	0	000000	180	12.7	0.03	0.90	1.30	7020	180	n/a	40	148	n/a	532	180	n/a	880	180	n/a	
4222	6271880	n/a	0	0	n/a	N	0	000000	60	2.71	0.01	0.04	0.18	3828	60	n/a	36	44	n/a	80	60	n/a	340	60	n/a	
4223	6272940	n/a	0	0	n/a	N	0	000000	404	32.0	0.08	1.14	10.1	7736	404	n/a	40	312	n/a	380	404	n/a	3372	404	n/a	
4224	6273006	n/a	0	0	n/a	N	0	000000	104	5.06	0.02	0.26	1.77	4180	104	n/a	44	72	n/a	240	104	n/a	1664	104	n/a	
4225	6273073	n/a	0	0	n/a	N	0	000000	440	81.0	0.07	2.67	10.2	21076	440	n/a	48	340	n/a	796	440	n/a	3372	440	n/a	
4226	6273397	n/a	0	0	n/a	N	0	000000	188	16.8	0.02	0.07	0.51	9556	188	n/a	32	132	n/a	72	176	n/a	360	188	n/a	
4227	6273409	n/a	0	0	n/a	N	0	000000	124	8.84	0.03	0.30	1.70	7192	124	n/a	40	108	n/a	256	124	n/a	1544	124	n/a	
4228	6273481	n/a	0	0	n/a	N	0	000000	88	4.13	0.01	0.43	2.15	4028	88	n/a	32	44	n/a	444	88	n/a	2120	88	n/a	
4229	6273557	n/a	0	0	n/a	N	0	000000	64	2.92	0.02	0.06	0.29	3896	64	n/a	56	56	n/a	108	64	n/a	440	64	n/a	
4230	6273709	n/a	0	0	n/a	N	0	000000	548	59.7	0.09	0.26	0.98	11280	548	n/a	48	368	n/a	76	528	n/a	288	548	n/a	
4231	6273751	n/a	0	0	n/a	N	0	000000	228	17.0	0.06	0.55	3.36	7532	228	n/a	56	208	n/a	264	228	n/a	1676	228	n/a	
4232	6273905	n/a	0	0	n/a	N	0	000000	856	285	0.15	1.91	17.9	56112	856	n/a	48	664	n/a	528	844	n/a	3936	856	n/a	
4233	6274016	n/a	0	0	n/a	N	0	110000	1576	603	0.30	7.74	108	39268	1576	n/a	56	1228	n/a	672	1576	n/a	9448	1576	n/a	
4234	6274018	n/a	0	0	n/a	N	0	000000	3220	1815	0.67	67.4	523	60724	3220	n/a	64	2644	n/a	4348	3112	n/a	32280	3192	n/a	
4235	6274019	n/a	0	0	n/a	N	0	111000	1780	780	0.36	45.8	255	50748	1780	n/a	56	1480	n/a	4252	1780	n/a	20168	1780	n/a	
4236	6274020	n/a	0	0	n/a	N	0	000000	3328	997	0.68	333	1426	32496	3328	n/a	56	2724	n/a	11656	3328	n/a	52144	3328	n/a	
4237	6274056	n/a	0	0	n/a	N	0	000000	212	10.8	0.04	0.06	0.01	4520	212	n/a	36	164	n/a	52	196	n/a	68	40	n/a	
4238	6274130	n/a	0	0	n/a	N	0	000000	96	5.25	0.02	0.13	0.72	4924	96	n/a	40	72	n/a	132	96	n/a	808	96	n/a	
4239	6274191	n/a	0	0	n/a	N	0	000000	628	77.2	0.10	3.57	22.5	16208	628	n/a	44	440	n/a	760	628	n/a	4908	628	n/a	
4240	6274247	n/a	0	0	n/a	N	0	000000	92	4.91	0.02	0.14	0.57	4808	92	n/a	44	72	n/a	168	92	n/a	728	92	n/a	
4241	6274338	n/a	0	0	n/a	N	0	111000	1524	895	0.37	105	279	60840	1524	n/a	56	1292	n/a	8744	1524	n/a	23132	1524	n/a	
4242	6274462	n/a	0	0	n/a	N	0	000000	112	6.07	0.03	0.40	2.39	4916	112	n/a	44	108	n/a	336	112	n/a	2232	112	n/a	
4243	6274512	n/a	0	0	n/a	N	0	111000	1520	747	0.32	57.1	416	56904	1520	n/a	60	1268	n/a	4708	1520	n/a	34420	1520	n/a	
4244	6274531	n/a	0	0	n/a	N	0	000000	184	17.8	0.03	0.58	4.61	10468	184	n/a	48	144	n/a	380	184	n/a	3192	184	n/a	
4245	6274549	n/a	0	0	n/a	N	0	000000	120	8.35	0.03	0.17	1.74	6912	120	n/a	48	108	n/a	168	120	n/a	1500	120	n/a	
4246	6274929	n/a	0	0	n/a	N	0	000000	92	5.28	0.02	0.09	0.59	5304	92	n/a	44	68	n/a	116	92	n/a	736	92	n/a	
4247	6274938	n/a	0	0	n/a	N	0	000000	832	168	0.17	6.84	63.6	21272	832	n/a	52	688	n/a	1024	832	n/a	8596	832	n/a	
4248	6274939	n/a	0	0	n/a	N	0	111000	1812	855	0.42	130	347	48044	1812	n/a	64	1536	n/a	9260	1812	n/a	22056	1812	n/a	
4249	6275072	n/a	0	0	n/a	N	0	111000	1652	847	0.36	123	738	57664	1652	n/a	56	1396	n/a	10432	1652	n/a	57616	1652	n/a	
4250	6275073	n/a	0	0	n/a	N	0	111000	1996	863	0.42	86.3	661	45904	1996	n/a	60	1660	n/a	5540	1996	n/a	40216	1996	n/a	
4251	6275213	n/a	0	0	n/a	N	0	111000	1264	610	0.25	23.1	251	49836	1264	n/a	60	1024	n/a	2492	1264	n/a	25528	1264	n/a	
4252	6275216	n/a	0	0	n/a	N	0	000000	3312	1854	0.58	45.3	423	65532	3312	n/a	60	2592	n/a	2632	2700	n/a	24348	2832	n/a	
4253	6275217	n/a	0	0	n/a	N	0	111000	1516	603	0.31	15.0	130	44308	1516	n/a	60	1216	n/a	1612	1448	n/a	13832	1504	n/a	
4254	6275260	n/a	0	0	n/a	N	0	000000	68	3.30	0.01	0.14	0.85	4216	68	n/a	36	48	n/a	200	68	n/a	1256	68	n/a	
4255	6275362	n/a	0	0	n/a	N	0	100000	1764	608	0.36	68.8	462	35632	1764	n/a	56	1432	n/a	4876	1764	n/a	30204	1764	n/a	
4256	6275364	n/a	0	0	n/a	N	0	000000	3140	1697	0.66	124	887	65532	3140	n/a	64	2648	n/a	6900	3140	n/a	35376	3140	n/a	
4257	6275365	n/a	0	0	n/a	N	0	111000	2236	767	0.44	23.2	308	35248	2236	n/a	56	1804	n/a	1284	2228	n/a	16068	2236	n/a	
4258	6275475	n/a	0	0	n/a	N	0	000000	220	23.7	0.05	0.78	5.37	11632	220	n/a	52	192	n/a	432	220	n/a	3036	220	n/a	
4259	6275556	n/a	0	0	n/a	N	0	000000	400	34.8	0.06	0.31	1.81	9324	400	n/a	44	280	n/a	108	400	n/a	644	400	n/a	
4260	6275575	n/a	0	0	n/a	N	0	000000	148	11.6	0.01	0.46	3.37	8236	148	n/a	40	48	n/a	340	148	n/a	2612	148	n/a	
4261	6275718	n/a	0	0	n/a	N	0	111000	2008	977	0.41	69.6	323	53156	2008	n/a	56	1688	n/a	5588	1756	n/a	20408	1980	n/a	
4262	6275721	n/a	0	0	n/a	N	0	000000	2876	1844	0.61	105	769	65532	2876	n/a	56	2392	n/a	4776	2848	n/a	32808	2876	n/a	
4263	6275722	n/a	0	0	n/a	N	0	000000	1188	273	0.21	22.9	136	24268	1188	n/a	44	980	n/a	3044	1188	n/a	17668	1188	n/a	
4264	6275874	n/a	0	0	n/a	N	0	000000	188	12.7	0.04	0.30	1.75	6368	188	n/a	40	168	n/a	188	188	n/a	1148	188	n/a	
4265	6275876	n/a	0	0	n/a	N	0	000000	156	10.9	0.02	0.55	3.73	6952	156	n/a	32	96	n/a	392	156	n/a	2708	156	n/a	
4266	6275904	n/a	0	0	n/a	N	0	111000	1404	693	0.25	7.80	77.0	56484	1404	n/a	52	1120	n/a	944	1384	n/a	8144	1404	n/a	
4267	6275993	n/a	0	0	n/a	N	0	000000	64	3.21	0.01	0.02	0.15	4360	64	n/a	36	40	n/a	64	64	n/a	268	64	n/a	
4268	6276001	n/a	0	0	n/a	N	0	111000	1788	768	0.37	11.8	97.3	44852	1788	n/a	64	1432	n/a	936	1748	n/a	7412	1788	n/a	
4269	6276005	n/a	0	0	n/a	N	0	000000	752	215	0.16	3.13	29.7	31068	752	n/a	52	644	n/a	508	752	n/a	4760	752	n/a	
4270	6276027	n/a	0	0	n/a	N	0	111000	1712	946	0.39	49.5	390	59688	1712	n/a	64	1460	n/a	5888	1704	n/a	49420	1712	n/a	
4271	6276028	n/a	0	0	n/a	N	0	111000	1420	629	0.27	20.0	165	46172	1420	n/a	60	1160	n/a	2120	1420	n/a	17172	1420	n/a	
4272	6276030	n/a	0	0	n/a	N	0	111000	2108	1293	0.45	69.6	447	65532	2108	n/a	60	1748	n/a	4808	2108	n/a	30184	2108	n/a	
4273	6276074	n/a	0	0	n/a	N	0	000000	236	26.5	0.06	3.59	19.8	11992	236	n/a	52	220	n/a	1816	236	n/a	10048	236	n/a	
4274	6276077	n/a	0	0	n/a	N	0	000000	672	242	0.14	7.99	75.9	60956	672	n/a	52	544	n/a	1868	672	n/a	17744	672	n/a	
4275	6276082	n/a	0	0	n/a	N	0	000000	6016	2642	1.21	89.7	950	65532	6016	n/a	76	4800	n/a	4136	5936	n/a	33536	6016	n/a	
4276	6276247	n/a	0	0	n/a	N	0	000000	112	6.81	0.04	0.08	0.14	5752	112	n/a	56	108	n/a	80	112	n/a	176	112	n/a	
4277	6276329	n/a	0	0	n/a	N	0	101000	2412	1504	0.52	89.8	469	65532	2412	n/a	60	2008	n/a	5700	2400	n/a	25244	2412	n/a	
4278	6276345	n/a	0	0	n/a	N	0	000000	584	108	0.11	2.14	14.4	22528	584	n/a	44	472	n/a	544	584	n/a	4132	584	n/a	
4279	6276477	n/a	0	0	n/a	N	0	000000	176	11.3	0.03	0.04	0.01	6044	176	n/a	36	144	n/a	44	156	n/a	72	24	n/a	
4280	6276549	n/a	0	0	n/a	N	0	000000	212	15.4	0.03	0.59	2.84	6984	212	n/a	36	128	n/a	304	212	n/a	1640	212	n/a	
4281	6276584	n/a	0	0	n/a	N	0	000000	64	3.01	0.01	0.03	0.15	4008	64	n/a	36	32	n/a	60	64	n/a	268	64	n/a	
4282	6276608	n/a	0	0	n/a	N	0	000000	96	5.53	0.02	0.15	0.76	5352	96	n/a	36	88	n/a	168	96	n/a	872	96	n/a	
4283	6276609	n/a	0	0	n/a	N	0	000000	96	5.84	0.01	0.12	0.90	5728	96	n/a	36	84	n/a	144	96	n/a	928	96	n/a	
4284	6276946	n/a	0	0	n/a	N	0	000000	1184	298	0.22	11.6	85.4	34800	1184	n/a	60	932	n/a	1500	1144	n/a	10172	1184	n/a	
4285	6276951	n/a	0	0	n/a	N	0	000000	220	17.1	0.05	0.60	4.40	7732	220	n/a	52	196	n/a	304	220	n/a	2248	220	n/a	
4286	6276969	n/a	0	0	n/a	N	0	000000	384	61.0	0.08	0.59	7.04	16964	384	n/a	48	324	n/a	180	384	n/a	2344	384	n/a	
4287	6276975	n/a	0	0	n/a	N	0	000000	228	25.2	0.04	0.29	1.50	12656	228	n/a	44	164	n/a	168	228	n/a	924	228	n/a	
4288	6277179	n/a	0	0	n/a	N	0	000000	76	4.06	0.02	0.05	0.28	4828	76	n/a	36	72	n/a	76	76	n/a	348	76	n/a	
4289	6277194	n/a	0	0	n/a	N	0	111000	1948	986	0.41	23.3	177	54208	1948	n/a	52	1604	n/a	2036	1928	n/a	14992	1948	n/a	
4290	6277524	n/a	0	0	n/a	N	0	000000	2664	1096	0.55	64.4	516	48236	2664	n/a	60	2280	n/a	7980	2580	n/a	54880	2652	n/a	
4291	6277610	n/a	0	0	n/a	N	0	000000	68	3.15	0.01	0.05	0.32	3984	68	n/a	32	56	n/a	84	68	n/a	496	68	n/a	
4292	6277799	n/a	0	0	n/a	N	0	000000	572	81.8	0.11	0.73	4.02	15756	572	n/a	56	452	n/a	176	572	n/a	964	572	n/a	
4293	6277863	n/a	0	0	n/a	N	0	000000	4176	1756	0.84	209	1462	52004	4176	n/a	64	3464	n/a	5652	4172	n/a	43188	4176	n/a	
4294	6278084	n/a	0	0	n/a	N	0	100000	1536	517	0.29	9.59	87.8	37316	1536	n/a	52	1196	n/a	832	1536	n/a	7288	1536	n/a	
4295	6278143	n/a	0	0	n/a	N	0	000000	80	3.81	0.03	0.15	0.77	4084	80	n/a	52	80	n/a	180	80	n/a	868	80	n/a	
4296	6278185	n/a	0	0	n/a	N	0	111000	1688	680	0.31	21.9	191	45672	1688	n/a	56	1272	n/a	1836	1664	n/a	16584	1688	n/a	
4297	6278220	n/a	0	0	n/a	N	0	000000	556	142	0.11	2.36	21.3	30884	556	n/a	52	444	n/a	612	556	n/a	5180	556	n/a	
4298	6278343	n/a	0	0	n/a	N	0	100000	1692	602	0.34	37.7	259	38032	1692	n/a	56	1316	n/a	2828	1692	n/a	19216	1692	n/a	
4299	6278563	n/a	0	0	n/a	N	0	000000	256	33.6	0.05	0.99	7.12	14848	256	n/a	48	196	n/a	464	256	n/a	3276	256	n/a	
