Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
7202	8681530	n/a	0	0	n/a	N	0	000000	304	16.7	0.06	0.10	0.14	4924	304	n/a	48	252	n/a	72	296	n/a	176	216	n/a	
7203	8682617	n/a	0	0	n/a	N	0	111000	1484	753	0.47	140	394	57204	1484	n/a	68	1364	n/a	11592	1484	n/a	30036	1484	n/a	
7204	8684582	n/a	0	0	n/a	N	0	111000	1460	851	0.42	101	540	63384	1460	n/a	60	1360	n/a	8352	1460	n/a	42052	1460	n/a	
7205	8684947	n/a	0	0	n/a	N	0	111000	1740	821	0.52	153	466	61796	1740	n/a	68	1608	n/a	14348	1740	n/a	37796	1740	n/a	
7206	8685391	n/a	0	0	n/a	N	0	101000	2332	1226	0.65	201	907	55396	2332	n/a	64	2184	n/a	11420	2332	n/a	46980	2332	n/a	
7207	8686230	n/a	0	0	n/a	N	0	100000	828	519	0.23	71.7	250	65532	828	n/a	64	740	n/a	12704	828	n/a	38568	828	n/a	
7208	8686234	n/a	0	0	n/a	N	0	000000	148	9.22	0.04	0.09	0.12	5792	148	n/a	52	140	n/a	88	148	n/a	140	144	n/a	
7209	8686255	n/a	0	0	n/a	N	0	100000	900	438	0.28	33.0	146	49088	900	n/a	68	828	n/a	5984	900	n/a	24004	900	n/a	
7210	8686277	n/a	0	0	n/a	N	0	100000	772	472	0.26	67.0	377	65532	772	n/a	68	692	n/a	10408	772	n/a	58184	772	n/a	
7211	8686290	n/a	0	0	n/a	N	0	100000	1076	423	0.30	7.91	58.0	40448	1076	n/a	72	980	n/a	1136	1060	n/a	7536	1076	n/a	
7212	8686301	n/a	0	0	n/a	N	0	000000	104	6.09	0.02	0.40	0.36	5536	104	n/a	44	88	n/a	384	104	n/a	408	104	n/a	
7213	8686309	n/a	0	0	n/a	N	0	100000	1168	455	0.33	43.9	260	40808	1168	n/a	64	1008	n/a	4816	1168	n/a	26896	1168	n/a	
7214	8686309	n/a	0	0	n/a	N	0	000000	444	72.9	0.08	2.75	21.7	19488	444	n/a	48	352	n/a	708	444	n/a	5312	444	n/a	
7215	8686320	n/a	0	0	n/a	N	0	100000	868	469	0.23	20.4	86.7	59224	868	n/a	56	772	n/a	3408	868	n/a	12416	868	n/a	
7216	8686345	n/a	0	0	n/a	N	0	111000	1064	596	0.31	18.1	106	58808	1064	n/a	56	976	n/a	2232	1052	n/a	12476	1064	n/a	
7217	8686347	n/a	0	0	n/a	N	0	000000	312	38.0	0.07	1.39	9.79	13740	312	n/a	56	264	n/a	552	312	n/a	4232	312	n/a	
7218	8686360	n/a	0	0	n/a	N	0	000000	996	328	0.26	7.91	52.4	49536	996	n/a	60	896	n/a	1672	988	n/a	10840	996	n/a	
7219	8686392	n/a	0	0	n/a	N	0	100000	800	379	0.20	27.3	160	52512	800	n/a	64	700	n/a	4852	800	n/a	27272	800	n/a	
7220	8686402	n/a	0	0	n/a	N	0	100000	1280	535	0.36	101	378	42860	1280	n/a	64	1152	n/a	10188	1280	n/a	36124	1280	n/a	
7221	8686404	n/a	0	0	n/a	N	0	000000	372	51.9	0.09	0.12	0.19	15552	372	n/a	56	348	n/a	68	356	n/a	152	280	n/a	
7222	8686424	n/a	0	0	n/a	N	0	110000	1140	527	0.34	90.0	384	47996	1140	n/a	72	1096	n/a	9980	1140	n/a	39156	1140	n/a	
7223	8686440	n/a	0	0	n/a	N	0	110000	1060	523	0.30	24.1	175	51476	1060	n/a	64	976	n/a	3404	1060	n/a	23424	1060	n/a	
7224	8686475	n/a	0	0	n/a	N	0	100000	960	353	0.26	38.0	211	39232	960	n/a	56	876	n/a	5728	960	n/a	29128	960	n/a	
7225	8686476	n/a	0	0	n/a	N	0	100000	824	367	0.23	16.1	53.0	53812	824	n/a	76	736	n/a	3340	816	n/a	9088	824	n/a	
7226	8686477	n/a	0	0	n/a	N	0	100000	1148	438	0.30	47.8	266	40612	1148	n/a	60	996	n/a	6468	1088	n/a	32300	1148	n/a	
7227	8686551	n/a	0	0	n/a	N	0	100000	1108	435	0.25	18.0	98.5	39520	1108	n/a	56	908	n/a	2276	1108	n/a	11748	1108	n/a	
7228	8686552	n/a	0	0	n/a	N	0	111000	1280	777	0.32	49.8	219	65532	1280	n/a	64	1152	n/a	9436	1260	n/a	32952	1276	n/a	
7229	8686554	n/a	0	0	n/a	N	0	111000	1728	676	0.48	25.2	158	45052	1728	n/a	68	1580	n/a	3416	1620	n/a	22272	1684	n/a	
7230	8686554	n/a	0	0	n/a	N	0	111000	1024	529	0.24	35.0	222	55368	1024	n/a	56	912	n/a	4764	1024	n/a	29092	1024	n/a	
7231	8686554	n/a	0	0	n/a	N	0	100000	1148	496	0.32	13.6	102	45132	1148	n/a	60	1032	n/a	1684	1128	n/a	12456	1148	n/a	
7232	8686610	n/a	0	0	n/a	N	0	000000	108	6.69	0.01	0.03	0.07	5808	108	n/a	36	64	n/a	52	96	n/a	160	84	n/a	
7233	8686656	n/a	0	0	n/a	N	0	000000	124	6.07	0.02	0.15	1.09	4240	124	n/a	36	84	n/a	132	124	n/a	900	124	n/a	
7234	8686678	n/a	0	0	n/a	N	0	000000	140	7.95	0.04	0.14	0.79	5280	140	n/a	56	116	n/a	120	140	n/a	716	140	n/a	
7235	8686746	n/a	0	0	n/a	N	0	000000	176	11.4	0.05	0.60	1.64	6192	176	n/a	56	168	n/a	380	176	n/a	1036	176	n/a	
7236	8686906	n/a	0	0	n/a	N	0	000000	104	5.73	0.03	0.03	0.16	5236	104	n/a	52	88	n/a	44	100	n/a	252	100	n/a	
7237	8686957	n/a	0	0	n/a	N	0	111000	1132	590	0.37	112	292	58124	1132	n/a	80	1060	n/a	13892	1132	n/a	34652	1132	n/a	
7238	8686958	n/a	0	0	n/a	N	0	111000	1792	897	0.55	185	522	52684	1792	n/a	68	1608	n/a	15364	1792	n/a	35816	1792	n/a	
7239	8687012	n/a	0	0	n/a	N	0	111000	1936	1040	0.52	175	696	51572	1936	n/a	64	1688	n/a	11672	1936	n/a	45000	1936	n/a	
7240	8687012	n/a	0	0	n/a	N	0	100000	916	379	0.26	75.4	141	46656	916	n/a	60	856	n/a	10200	916	n/a	18692	916	n/a	
7241	8687114	n/a	0	0	n/a	N	0	111000	1476	750	0.39	84.1	476	54060	1476	n/a	68	1280	n/a	7192	1476	n/a	36560	1476	n/a	
7242	8687168	n/a	0	0	n/a	N	0	110000	1360	552	0.35	25.4	150	41836	1360	n/a	56	1208	n/a	2640	1360	n/a	14680	1360	n/a	
7243	8687204	n/a	0	0	n/a	N	0	000000	432	27.7	0.11	3.43	13.5	6580	432	n/a	60	400	n/a	896	432	n/a	3844	432	n/a	
7244	8687269	n/a	0	0	n/a	N	0	111000	1496	730	0.45	132	590	53672	1496	n/a	64	1380	n/a	12788	1496	n/a	50496	1496	n/a	
7245	8687269	n/a	0	0	n/a	N	0	000000	148	7.57	0.04	0.03	0.28	4464	148	n/a	56	124	n/a	48	124	n/a	356	148	n/a	
7246	8687272	n/a	0	0	n/a	N	0	111000	1428	806	0.36	65.6	338	61692	1428	n/a	68	1232	n/a	6592	1428	n/a	31044	1428	n/a	
7247	8687272	n/a	0	0	n/a	N	0	111000	1684	902	0.42	158	602	55136	1684	n/a	64	1444	n/a	13104	1664	n/a	44284	1684	n/a	
7248	8687273	n/a	0	0	n/a	N	0	101000	2312	1217	0.63	163	519	61988	2312	n/a	72	2076	n/a	14292	2308	n/a	44376	2312	n/a	
7249	8687292	n/a	0	0	n/a	N	0	000000	136	7.17	0.03	0.56	1.36	4692	136	n/a	60	108	n/a	392	136	n/a	1004	136	n/a	
7250	8687299	n/a	0	0	n/a	N	0	000000	156	8.56	0.04	0.80	1.52	5028	156	n/a	56	140	n/a	488	156	n/a	972	156	n/a	
7251	8687315	n/a	0	0	n/a	N	0	111000	1048	591	0.34	75.2	267	60388	1048	n/a	64	996	n/a	9552	1048	n/a	31460	1048	n/a	
7252	8687340	n/a	0	0	n/a	N	0	111000	1312	718	0.36	90.9	356	65532	1312	n/a	64	1176	n/a	11480	1312	n/a	42344	1312	n/a	
7253	8687341	n/a	0	0	n/a	N	0	111000	1480	884	0.39	47.6	314	65532	1480	n/a	60	1312	n/a	4496	1452	n/a	27392	1480	n/a	
7254	8687344	n/a	0	0	n/a	N	0	111000	2016	680	0.52	42.6	230	48092	2016	n/a	64	1732	n/a	5140	1840	n/a	25200	1944	n/a	
7255	8687344	n/a	0	0	n/a	N	0	111000	1688	791	0.49	69.9	379	47228	1688	n/a	60	1580	n/a	5720	1680	n/a	28920	1688	n/a	
7256	8687432	n/a	0	0	n/a	N	0	111000	1636	786	0.48	102	539	49228	1636	n/a	64	1524	n/a	8028	1636	n/a	38684	1636	n/a	
7257	8687442	n/a	0	0	n/a	N	0	110000	1212	526	0.30	34.0	225	47400	1212	n/a	56	1060	n/a	3296	1212	n/a	23604	1212	n/a	
7258	8687443	n/a	0	0	n/a	N	0	000000	624	171	0.17	1.99	15.3	37532	624	n/a	64	556	n/a	708	588	n/a	5500	556	n/a	
7259	8687444	n/a	0	0	n/a	N	0	101000	2740	1503	0.76	172	800	65532	2740	n/a	68	2468	n/a	11664	2624	n/a	46140	2664	n/a	
7260	8687447	n/a	0	0	n/a	N	0	111000	1300	743	0.36	45.7	285	64820	1300	n/a	68	1168	n/a	5000	1300	n/a	29956	1300	n/a	
7261	8687549	n/a	0	0	n/a	N	0	111000	1500	694	0.38	50.7	266	48704	1500	n/a	68	1316	n/a	4744	1496	n/a	24224	1500	n/a	
7262	8687551	n/a	0	0	n/a	N	0	111000	1556	735	0.47	135	341	53004	1556	n/a	64	1468	n/a	12152	1556	n/a	28408	1556	n/a	
7263	8687551	n/a	0	0	n/a	N	0	111000	1436	650	0.41	95.4	331	48124	1436	n/a	60	1320	n/a	10280	1380	n/a	30380	1424	n/a	
7264	8687579	n/a	0	0	n/a	N	0	111000	1508	736	0.40	47.8	98.9	51448	1508	n/a	52	1368	n/a	4704	1508	n/a	8392	1508	n/a	
7265	8687668	n/a	0	0	n/a	N	0	111000	1920	1035	0.47	59.0	356	55220	1920	n/a	64	1688	n/a	4188	1920	n/a	22780	1920	n/a	
7266	8687824	n/a	0	0	n/a	N	0	111000	1336	857	0.35	90.7	546	65532	1336	n/a	68	1208	n/a	8592	1336	n/a	50872	1336	n/a	
7267	8687972	n/a	0	0	n/a	N	0	111000	2004	933	0.60	187	466	49544	2004	n/a	68	1832	n/a	12360	2004	n/a	29192	2004	n/a	
7268	8688414	n/a	0	0	n/a	N	0	100000	1648	546	0.50	127	128	38072	1648	n/a	68	1528	n/a	10264	1648	n/a	10792	1648	n/a	
7269	8688717	n/a	0	0	n/a	N	0	111000	1816	920	0.50	130	607	52740	1816	n/a	64	1668	n/a	9772	1816	n/a	39592	1816	n/a	
7270	8688723	n/a	0	0	n/a	N	0	111000	1992	959	0.58	149	284	54344	1992	n/a	76	1788	n/a	10688	1992	n/a	19184	1964	n/a	
7271	8688787	n/a	0	0	n/a	N	0	111000	1740	900	0.45	20.6	143	55056	1740	n/a	60	1572	n/a	1752	1692	n/a	12052	1740	n/a	
7272	8688789	n/a	0	0	n/a	N	0	111000	1788	847	0.45	91.6	455	49880	1788	n/a	64	1608	n/a	7268	1788	n/a	33792	1788	n/a	
7273	8688845	n/a	0	0	n/a	N	0	111000	1392	688	0.41	112	175	55180	1392	n/a	60	1312	n/a	9804	1392	n/a	14764	1392	n/a	
7274	8688891	n/a	0	0	n/a	N	0	111000	2092	1141	0.61	211	396	65532	2092	n/a	64	1880	n/a	14780	2092	n/a	24472	2088	n/a	
7275	8688894	n/a	0	0	n/a	N	0	111000	1872	879	0.71	255	696	52908	1872	n/a	76	1808	n/a	19928	1872	n/a	52972	1872	n/a	
7276	8688904	n/a	0	0	n/a	N	0	111000	1708	671	0.54	122	187	41120	1708	n/a	72	1588	n/a	9256	1708	n/a	12984	1708	n/a	
7277	8688911	n/a	0	0	n/a	N	0	111000	1868	858	0.57	186	318	49936	1868	n/a	68	1720	n/a	12452	1868	n/a	22244	1868	n/a	
7278	8688913	n/a	0	0	n/a	N	0	111000	2012	1180	0.67	276	462	65532	2012	n/a	60	1912	n/a	19296	2012	n/a	32668	1972	n/a	
7279	8688914	n/a	0	0	n/a	N	0	111000	1648	692	0.44	130	296	42276	1648	n/a	56	1500	n/a	11416	1648	n/a	24440	1648	n/a	
7280	8688916	n/a	0	0	n/a	N	0	100000	1396	549	0.48	102	230	45172	1396	n/a	76	1308	n/a	9012	1396	n/a	21060	1396	n/a	
7281	8688917	n/a	0	0	n/a	N	0	111000	1948	989	0.71	331	413	52676	1948	n/a	72	1848	n/a	21612	1948	n/a	26412	1948	n/a	
7282	8688919	n/a	0	0	n/a	N	0	111000	1956	964	0.55	135	396	52032	1956	n/a	64	1808	n/a	8900	1956	n/a	23304	1956	n/a	
7283	8688920	n/a	0	0	n/a	N	0	111000	1544	705	0.48	120	181	49656	1544	n/a	64	1460	n/a	10544	1544	n/a	15924	1544	n/a	
7284	8688926	n/a	0	0	n/a	N	0	101000	2392	938	0.65	70.7	395	63684	2392	n/a	60	2096	n/a	6520	2392	n/a	30524	2392	n/a	
7285	8688930	n/a	0	0	n/a	N	0	111000	2016	747	0.55	146	357	40340	2016	n/a	60	1768	n/a	9264	2016	n/a	22396	2016	n/a	
7286	8688951	n/a	0	0	n/a	N	0	111000	1852	789	0.46	124	384	45388	1852	n/a	60	1644	n/a	8476	1852	n/a	25764	1852	n/a	
7287	8689019	n/a	0	0	n/a	N	0	111000	1216	647	0.33	77.0	448	58968	1216	n/a	56	1108	n/a	8952	1216	n/a	47856	1216	n/a	
7288	8689022	n/a	0	0	n/a	N	0	111000	1400	695	0.35	15.0	100	53144	1400	n/a	52	1224	n/a	1480	1392	n/a	9668	1392	n/a	
7289	8689027	n/a	0	0	n/a	N	0	000000	332	49.5	0.08	0.11	0.23	15896	332	n/a	56	284	n/a	64	320	n/a	140	308	n/a	
7290	8689027	n/a	0	0	n/a	N	0	111000	1804	934	0.51	35.9	219	65068	1804	n/a	64	1608	n/a	2920	1760	n/a	17484	1804	n/a	
7291	8689028	n/a	0	0	n/a	N	0	111000	2028	904	0.51	16.2	102	50452	2028	n/a	60	1780	n/a	1284	1924	n/a	7424	2028	n/a	
7292	8689030	n/a	0	0	n/a	N	0	100000	1352	447	0.33	18.4	112	41372	1352	n/a	64	1152	n/a	1644	1352	n/a	10580	1352	n/a	
7293	8689078	n/a	0	0	n/a	N	0	111000	1776	705	0.49	111	395	43944	1776	n/a	60	1632	n/a	9980	1776	n/a	31076	1776	n/a	
7294	8689083	n/a	0	0	n/a	N	0	111000	1756	730	0.51	135	283	46472	1756	n/a	64	1652	n/a	9404	1756	n/a	19772	1756	n/a	
7295	8689084	n/a	0	0	n/a	N	0	111000	1692	1081	0.44	20.7	197	65532	1692	n/a	64	1468	n/a	2428	1400	n/a	21500	1512	n/a	
7296	8689113	n/a	0	0	n/a	N	0	111000	1496	785	0.35	80.0	366	59984	1496	n/a	68	1276	n/a	7444	1496	n/a	32356	1496	n/a	
7297	8689202	n/a	0	0	n/a	N	0	111000	1788	885	0.48	160	582	50996	1788	n/a	64	1604	n/a	12640	1788	n/a	41808	1788	n/a	
7298	8689204	n/a	0	0	n/a	N	0	111000	1796	750	0.51	96.7	440	42832	1796	n/a	60	1652	n/a	7516	1796	n/a	30152	1796	n/a	
7299	8689205	n/a	0	0	n/a	N	0	000000	2888	1493	0.79	24.4	186	65260	2888	n/a	68	2608	n/a	1144	2832	n/a	10192	2888	n/a	
7300	8689205	n/a	0	0	n/a	N	0	111000	2024	1084	0.59	47.9	377	59616	2024	n/a	68	1884	n/a	3928	1728	n/a	29440	1880	n/a	
7301	8689213	n/a	0	0	n/a	N	0	000000	108	7.94	0.02	0.03	0.02	7560	108	n/a	44	76	n/a	52	100	n/a	60	60	n/a	
7302	8689216	n/a	0	0	n/a	N	0	111000	1708	693	0.57	207	188	44068	1708	n/a	64	1604	n/a	15748	1708	n/a	13596	1708	n/a	
7303	8689218	n/a	0	0	n/a	N	0	111000	1484	910	0.48	185	437	65532	1484	n/a	64	1428	n/a	16412	1484	n/a	42288	1484	n/a	
7304	8689220	n/a	0	0	n/a	N	0	000000	244	13.4	0.05	0.18	0.26	5072	244	n/a	64	200	n/a	100	244	n/a	252	220	n/a	
7305	8689220	n/a	0	0	n/a	N	0	111000	1592	742	0.46	125	167	56232	1592	n/a	64	1460	n/a	10088	1592	n/a	14360	1592	n/a	
7306	8689227	n/a	0	0	n/a	N	0	100000	1704	564	0.41	51.1	291	34684	1704	n/a	64	1448	n/a	3908	1704	n/a	21424	1704	n/a	
7307	8689232	n/a	0	0	n/a	N	0	111000	1332	749	0.30	34.7	208	65532	1332	n/a	60	1164	n/a	3372	1332	n/a	19104	1332	n/a	
7308	8689235	n/a	0	0	n/a	N	0	000000	3260	1287	0.86	139	781	45028	3260	n/a	76	2932	n/a	7644	3248	n/a	36168	3260	n/a	
7309	8689236	n/a	0	0	n/a	N	0	000000	3792	1022	0.93	78.9	464	31428	3792	n/a	64	3356	n/a	3416	3724	n/a	19776	3792	n/a	
7310	8689237	n/a	0	0	n/a	N	0	111000	1996	1205	0.57	89.1	451	65532	1996	n/a	64	1860	n/a	5848	1964	n/a	28148	1996	n/a	
7311	8689239	n/a	0	0	n/a	N	0	111000	2008	1111	0.56	82.5	513	57060	2008	n/a	56	1840	n/a	5200	1996	n/a	30484	2008	n/a	
7312	8689259	n/a	0	0	n/a	N	0	111000	1916	989	0.52	60.8	331	55684	1916	n/a	60	1772	n/a	4372	1912	n/a	22776	1916	n/a	
7313	8689305	n/a	0	0	n/a	N	0	111000	1392	811	0.50	208	344	63404	1392	n/a	68	1252	n/a	19292	1392	n/a	31564	1392	n/a	
7314	8689353	n/a	0	0	n/a	N	0	100000	1160	498	0.32	50.2	239	47576	1160	n/a	56	1056	n/a	6032	1160	n/a	29740	1160	n/a	
7315	8689354	n/a	0	0	n/a	N	0	111000	1640	663	0.48	146	170	43868	1640	n/a	72	1464	n/a	11064	1640	n/a	12052	1640	n/a	
7316	8689358	n/a	0	0	n/a	N	0	100000	1308	446	0.33	36.6	171	38284	1308	n/a	60	1172	n/a	3488	1308	n/a	15804	1308	n/a	
7317	8689359	n/a	0	0	n/a	N	0	111000	1232	646	0.36	83.0	231	62392	1232	n/a	68	1132	n/a	7800	1232	n/a	21668	1232	n/a	
7318	8689360	n/a	0	0	n/a	N	0	111000	1360	580	0.38	74.9	110	53652	1360	n/a	64	1272	n/a	8896	1360	n/a	13636	1360	n/a	
7319	8689361	n/a	0	0	n/a	N	0	111000	1676	732	0.44	112	382	45468	1676	n/a	64	1528	n/a	8348	1676	n/a	26272	1676	n/a	
7320	8689476	n/a	0	0	n/a	N	0	111000	1700	695	0.53	172	430	44416	1700	n/a	72	1540	n/a	13792	1700	n/a	34944	1700	n/a	
7321	8689483	n/a	0	0	n/a	N	0	111000	2000	1037	0.51	30.9	208	55220	2000	n/a	68	1740	n/a	2056	1928	n/a	13980	1960	n/a	
7322	8689512	n/a	0	0	n/a	N	0	111000	1276	707	0.32	49.7	291	57808	1276	n/a	68	1164	n/a	5584	1276	n/a	31312	1276	n/a	
7323	8689516	n/a	0	0	n/a	N	0	111000	1856	738	0.51	122	489	43108	1856	n/a	64	1676	n/a	8664	1856	n/a	36984	1856	n/a	
7324	8689516	n/a	0	0	n/a	N	0	111000	1460	817	0.40	31.0	157	61464	1460	n/a	64	1284	n/a	3072	1456	n/a	15004	1460	n/a	
7325	8689518	n/a	0	0	n/a	N	0	111000	1816	881	0.47	93.7	315	52704	1816	n/a	60	1628	n/a	7080	1816	n/a	20392	1816	n/a	
7326	8689520	n/a	0	0	n/a	N	0	111000	1956	930	0.52	43.2	200	51408	1956	n/a	64	1708	n/a	3304	1916	n/a	14596	1956	n/a	
7327	8689525	n/a	0	0	n/a	N	0	111000	1504	909	0.44	128	334	65532	1504	n/a	68	1396	n/a	11744	1504	n/a	35388	1504	n/a	
7328	8689526	n/a	0	0	n/a	N	0	111000	1400	817	0.40	89.9	441	65532	1400	n/a	64	1288	n/a	8676	1400	n/a	42364	1400	n/a	
7329	8689527	n/a	0	0	n/a	N	0	000000	332	17.9	0.09	0.01	0.79	4880	332	n/a	52	276	n/a	40	48	n/a	440	320	n/a	
7330	8689527	n/a	0	0	n/a	N	0	111000	1496	796	0.40	33.1	121	65532	1496	n/a	72	1360	n/a	4000	1408	n/a	13832	1496	n/a	
7331	8689527	n/a	0	0	n/a	N	0	111000	2076	1191	0.58	123	478	61376	2076	n/a	72	1896	n/a	9024	2064	n/a	34764	2076	n/a	
7332	8689539	n/a	0	0	n/a	N	0	111000	1892	935	0.50	57.2	323	58044	1892	n/a	60	1664	n/a	4072	1876	n/a	22364	1892	n/a	
7333	8689615	n/a	0	0	n/a	N	0	111000	1748	700	0.50	154	531	41252	1748	n/a	72	1612	n/a	10048	1748	n/a	31760	1748	n/a	
7334	8689683	n/a	0	0	n/a	N	0	100000	1540	538	0.41	12.6	58.1	37532	1540	n/a	60	1412	n/a	1168	1532	n/a	5028	1540	n/a	
7335	8689686	n/a	0	0	n/a	N	0	000000	132	7.42	0.04	0.05	0.35	5148	132	n/a	56	120	n/a	72	128	n/a	316	132	n/a	
7336	8689726	n/a	0	0	n/a	N	0	111000	1852	843	0.51	50.0	280	45924	1852	n/a	68	1632	n/a	3884	1852	n/a	20228	1852	n/a	
7337	8689726	n/a	0	0	n/a	N	0	000000	344	16.2	0.07	0.00	0.38	4676	344	n/a	48	308	n/a	4	4	n/a	300	324	n/a	
7338	8689732	n/a	0	0	n/a	N	0	111000	1764	839	0.47	90.6	424	49948	1764	n/a	56	1556	n/a	6708	1764	n/a	30144	1764	n/a	
7339	8689789	n/a	0	0	n/a	N	0	111000	1804	1167	0.54	187	811	65532	1804	n/a	76	1684	n/a	13660	1804	n/a	52740	1804	n/a	
7340	8689790	n/a	0	0	n/a	N	0	000000	3100	1486	0.82	85.4	587	65132	3100	n/a	68	2768	n/a	5136	3032	n/a	33536	3100	n/a	
7341	8689791	n/a	0	0	n/a	N	0	000000	2860	1543	0.75	212	918	57444	2860	n/a	64	2584	n/a	12656	2860	n/a	46084	2860	n/a	
7342	8689793	n/a	0	0	n/a	N	0	111000	1992	1025	0.58	185	724	53816	1992	n/a	56	1848	n/a	12416	1992	n/a	46436	1992	n/a	
7343	8689793	n/a	0	0	n/a	N	0	111000	1476	722	0.39	82.1	395	52072	1476	n/a	60	1276	n/a	7792	1472	n/a	33880	1476	n/a	
7344	8689818	n/a	0	0	n/a	N	0	000000	132	7.45	0.02	0.34	0.94	5208	132	n/a	44	120	n/a	256	132	n/a	732	132	n/a	
7345	8689836	n/a	0	0	n/a	N	0	111000	1420	686	0.56	210	514	53980	1420	n/a	72	1368	n/a	18084	1420	n/a	43500	1420	n/a	
7346	8689917	n/a	0	0	n/a	N	0	111000	1796	781	0.44	37.1	175	45064	1796	n/a	60	1604	n/a	2916	1792	n/a	13116	1796	n/a	
7347	8689917	n/a	0	0	n/a	N	0	111000	1612	788	0.42	20.4	120	53608	1612	n/a	68	1480	n/a	1852	1572	n/a	10204	1608	n/a	
7348	8689919	n/a	0	0	n/a	N	0	111000	2192	990	0.56	12.1	136	47200	2192	n/a	60	1984	n/a	836	2080	n/a	8444	2156	n/a	
7349	8689939	n/a	0	0	n/a	N	0	111000	1404	634	0.38	79.6	451	51372	1404	n/a	68	1268	n/a	6708	1404	n/a	38288	1404	n/a	
7350	8689940	n/a	0	0	n/a	N	0	000000	108	5.38	0.02	0.04	0.18	4352	108	n/a	36	96	n/a	56	108	n/a	240	104	n/a	
7351	8689945	n/a	0	0	n/a	N	0	111000	1792	905	0.58	206	354	56796	1792	n/a	88	1660	n/a	14856	1792	n/a	25120	1792	n/a	
7352	8689946	n/a	0	0	n/a	N	0	111000	1464	691	0.43	71.0	138	55444	1464	n/a	68	1344	n/a	6164	1464	n/a	11364	1464	n/a	
7353	8689947	n/a	0	0	n/a	N	0	111000	1800	708	0.66	365	294	44136	1800	n/a	76	1724	n/a	27020	1800	n/a	21660	1800	n/a	
7354	8689965	n/a	0	0	n/a	N	0	111000	1380	842	0.37	57.6	401	65532	1380	n/a	84	1196	n/a	5356	1380	n/a	36780	1380	n/a	
7355	8689966	n/a	0	0	n/a	N	0	111000	1940	896	0.49	47.2	258	48620	1940	n/a	60	1764	n/a	3572	1908	n/a	18452	1940	n/a	
7356	8689968	n/a	0	0	n/a	N	0	111000	2200	1310	0.58	58.4	394	65532	2200	n/a	60	1924	n/a	4384	2116	n/a	27500	2200	n/a	
7357	8689969	n/a	0	0	n/a	N	0	111000	1464	696	0.36	38.8	194	51088	1464	n/a	64	1256	n/a	4340	1448	n/a	22632	1464	n/a	
7358	8689972	n/a	0	0	n/a	N	0	111000	1512	602	0.47	188	196	40916	1512	n/a	68	1360	n/a	14852	1512	n/a	15380	1512	n/a	
7359	8689976	n/a	0	0	n/a	N	0	111000	1828	965	0.46	26.3	218	56644	1828	n/a	68	1612	n/a	2012	1800	n/a	14764	1828	n/a	
7360	8689977	n/a	0	0	n/a	N	0	000000	6092	3629	1.64	395	1815	65532	6092	n/a	76	5460	n/a	16612	6016	n/a	40220	6092	n/a	
7361	8689992	n/a	0	0	n/a	N	0	111000	2056	793	0.56	140	343	40020	2056	n/a	72	1796	n/a	7980	2056	n/a	19468	2056	n/a	
7362	8690000	n/a	0	0	n/a	N	0	111000	1404	924	0.37	83.4	579	65532	1404	n/a	64	1252	n/a	8080	1404	n/a	54608	1404	n/a	
7363	8690018	n/a	0	0	n/a	N	0	100000	1652	542	0.39	26.9	201	32724	1652	n/a	72	1420	n/a	2252	1652	n/a	16216	1652	n/a	
7364	8690056	n/a	0	0	n/a	N	0	111000	1824	787	0.49	45.0	382	49084	1824	n/a	60	1588	n/a	3628	1820	n/a	29824	1824	n/a	
7365	8690057	n/a	0	0	n/a	N	0	111000	1740	726	0.48	79.3	440	46900	1740	n/a	64	1540	n/a	6604	1728	n/a	34560	1740	n/a	
7366	8690120	n/a	0	0	n/a	N	0	111000	1920	857	0.62	190	326	50108	1920	n/a	68	1712	n/a	14676	1920	n/a	23524	1908	n/a	
7367	8690120	n/a	0	0	n/a	N	0	111000	1124	567	0.36	116	311	58252	1124	n/a	72	1020	n/a	11712	1124	n/a	31228	1124	n/a	
7368	8690127	n/a	0	0	n/a	N	0	111000	1740	767	0.47	58.6	340	50544	1740	n/a	60	1608	n/a	4444	1740	n/a	23044	1740	n/a	
7369	8690130	n/a	0	0	n/a	N	0	111000	2276	1006	0.58	35.9	216	45852	2276	n/a	68	1996	n/a	2260	2096	n/a	13160	2208	n/a	
7370	8690133	n/a	0	0	n/a	N	0	111000	2012	852	0.50	67.8	316	44376	2012	n/a	56	1736	n/a	5200	1860	n/a	23368	1884	n/a	
7371	8690143	n/a	0	0	n/a	N	0	111000	1848	800	0.48	13.4	116	47372	1848	n/a	56	1680	n/a	956	1820	n/a	8192	1844	n/a	
7372	8690190	n/a	0	0	n/a	N	0	111000	1808	916	0.46	42.4	254	52492	1808	n/a	64	1588	n/a	2992	1800	n/a	17948	1808	n/a	
7373	8690192	n/a	0	0	n/a	N	0	111000	1536	810	0.42	76.4	290	55236	1536	n/a	72	1420	n/a	7548	1536	n/a	27180	1536	n/a	
7374	8690193	n/a	0	0	n/a	N	0	111000	1888	862	0.55	184	405	50776	1888	n/a	68	1724	n/a	13184	1888	n/a	28844	1888	n/a	
