Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
524	3190549	n/a	0	0	n/a	N	0	000000	3964	2405	1.51	662	1682	65532	3964	n/a	84	3740	n/a	37200	3780	n/a	65532	3964	n/a	
525	3190549	n/a	0	0	n/a	N	0	000000	944	175	0.34	7.18	87.4	21072	944	n/a	68	908	n/a	1200	904	n/a	12488	944	n/a	
526	3190549	n/a	0	0	n/a	N	0	111000	2052	914	0.84	261	842	55976	2052	n/a	76	1976	n/a	25480	2020	n/a	65532	2052	n/a	
527	3190556	n/a	0	0	n/a	N	0	111000	1788	1110	0.66	50.7	207	65532	1788	n/a	88	1708	n/a	4372	1740	n/a	16572	1788	n/a	
528	3190563	n/a	0	0	n/a	N	0	000000	228	21.1	0.09	0.11	0.16	9876	228	n/a	68	228	n/a	84	228	n/a	196	140	n/a	
529	3190563	n/a	0	0	n/a	N	0	000000	476	98.1	0.15	0.28	0.98	23188	476	n/a	60	456	n/a	176	404	n/a	884	224	n/a	
530	3190566	n/a	0	0	n/a	N	0	101000	2480	1350	1.00	191	1099	61808	2480	n/a	88	2428	n/a	14324	2328	n/a	65532	2480	n/a	
531	3190568	n/a	0	0	n/a	N	0	101000	2584	1120	1.08	505	1472	46028	2584	n/a	84	2476	n/a	30740	2584	n/a	65532	2584	n/a	
532	3190569	n/a	0	0	n/a	N	0	111000	2056	1351	0.95	467	1098	65532	2056	n/a	92	2020	n/a	35424	2056	n/a	65532	2056	n/a	
533	3190570	n/a	0	0	n/a	N	0	000000	4776	2869	1.59	65.2	514	65532	4776	n/a	76	4512	n/a	2336	4640	n/a	20732	4764	n/a	
534	3190571	n/a	0	0	n/a	N	0	111000	2184	1142	0.93	435	1304	62780	2184	n/a	92	2120	n/a	29164	2184	n/a	65532	2184	n/a	
535	3190572	n/a	0	0	n/a	N	0	111000	1636	809	0.54	81.7	378	65532	1636	n/a	80	1544	n/a	8636	1480	n/a	39980	1624	n/a	
536	3190575	n/a	0	0	n/a	N	0	101000	2684	1666	1.11	257	1379	65532	2684	n/a	92	2640	n/a	16172	2656	n/a	65532	2684	n/a	
537	3190577	n/a	0	0	n/a	N	0	101000	2600	1239	1.30	655	1130	50320	2600	n/a	104	2472	n/a	36536	2600	n/a	56456	2600	n/a	
538	3190578	n/a	0	0	n/a	N	0	101000	2524	1272	1.14	515	1160	65532	2524	n/a	88	2408	n/a	30136	2524	n/a	57996	2524	n/a	
539	3190579	n/a	0	0	n/a	N	0	111000	2252	1072	0.79	1.58	72.0	58296	2252	n/a	76	2180	n/a	240	1644	n/a	6208	2248	n/a	
540	3190580	n/a	0	0	n/a	N	0	000000	2992	1440	1.09	245	851	49576	2992	n/a	72	2912	n/a	14872	2880	n/a	43068	2992	n/a	
541	3190582	n/a	0	0	n/a	N	0	000000	2996	1762	1.09	75.4	412	64936	2996	n/a	80	2912	n/a	4188	2812	n/a	21932	2976	n/a	
542	3190583	n/a	0	0	n/a	N	0	000000	2668	1183	0.99	153	834	48724	2668	n/a	72	2576	n/a	12980	2652	n/a	56764	2668	n/a	
543	3190584	n/a	0	0	n/a	N	0	111000	1372	769	0.46	26.7	277	65532	1372	n/a	64	1300	n/a	2520	1360	n/a	26684	1372	n/a	
544	3190625	n/a	0	0	n/a	N	0	000000	6596	1068	2.28	92.6	166	25712	6596	n/a	76	6300	n/a	9800	6408	n/a	10444	6596	n/a	
545	3190629	n/a	0	0	n/a	N	0	000000	288	43.4	0.12	1.84	13.3	18432	288	n/a	64	284	n/a	936	288	n/a	6860	288	n/a	
546	3190630	n/a	0	0	n/a	N	0	101000	2616	1660	1.12	366	1082	64484	2616	n/a	80	2544	n/a	19484	2616	n/a	53504	2616	n/a	
547	3190647	n/a	0	0	n/a	N	0	101000	2716	1387	1.23	569	1354	57536	2716	n/a	96	2636	n/a	33672	2688	n/a	65532	2716	n/a	
548	3190648	n/a	0	0	n/a	N	0	000000	1044	274	0.37	11.9	57.9	30152	1044	n/a	72	1008	n/a	1392	1044	n/a	6820	1044	n/a	
549	3190659	n/a	0	0	n/a	N	0	101000	2348	1243	1.02	361	855	58096	2348	n/a	84	2300	n/a	20692	2348	n/a	46856	2348	n/a	
550	3190666	n/a	0	0	n/a	N	0	100000	1164	418	0.45	63.8	97.6	41040	1164	n/a	72	1140	n/a	6676	1164	n/a	11060	1164	n/a	
551	3190670	n/a	0	0	n/a	N	0	111000	2040	1088	0.81	187	835	59908	2040	n/a	72	1980	n/a	15760	1968	n/a	65532	2040	n/a	
552	3190740	n/a	0	0	n/a	N	0	111000	1944	796	0.72	97.0	311	49400	1944	n/a	76	1884	n/a	10108	1920	n/a	29896	1944	n/a	
553	3190761	n/a	0	0	n/a	N	0	101000	2480	1558	0.94	81.9	330	65532	2480	n/a	76	2428	n/a	5476	2452	n/a	20652	2480	n/a	
554	3190762	n/a	0	0	n/a	N	0	111000	1920	1093	0.69	115	666	65532	1920	n/a	72	1840	n/a	11884	1900	n/a	64996	1920	n/a	
555	3190787	n/a	0	0	n/a	N	0	000000	156	8.93	0.05	0.35	1.83	5388	156	n/a	56	152	n/a	232	156	n/a	1220	156	n/a	
556	3190787	n/a	0	0	n/a	N	0	111000	1928	1036	0.79	217	504	65532	1928	n/a	76	1852	n/a	21256	1928	n/a	43284	1928	n/a	
557	3190884	n/a	0	0	n/a	N	0	111000	1624	681	0.56	48.7	105	52944	1624	n/a	72	1568	n/a	4020	1624	n/a	10452	1624	n/a	
558	3191026	n/a	0	0	n/a	N	0	000000	184	11.6	0.06	0.07	0.37	6260	184	n/a	56	184	n/a	60	184	n/a	292	184	n/a	
559	3191036	n/a	0	0	n/a	N	0	111000	1636	803	0.64	57.4	277	55344	1636	n/a	72	1576	n/a	4768	1636	n/a	23648	1636	n/a	
560	3191095	n/a	0	0	n/a	N	0	000000	104	5.11	0.04	0.10	0.30	4276	104	n/a	60	100	n/a	100	104	n/a	460	104	n/a	
561	3191276	n/a	0	0	n/a	N	0	101000	2448	1345	1.22	561	1421	56092	2448	n/a	84	2356	n/a	36164	2448	n/a	65532	2448	n/a	
562	3191284	n/a	0	0	n/a	N	0	000000	944	189	0.35	55.5	57.3	23356	944	n/a	68	904	n/a	8548	944	n/a	9628	944	n/a	
563	3191725	n/a	0	0	n/a	N	0	000000	168	9.60	0.07	0.63	0.68	5288	168	n/a	76	168	n/a	384	168	n/a	456	168	n/a	
564	3191743	n/a	0	0	n/a	N	0	111000	2244	1250	0.94	426	1077	60220	2244	n/a	80	2164	n/a	26796	2240	n/a	57404	2244	n/a	
565	3191826	n/a	0	0	n/a	N	0	000000	216	14.6	0.10	0.93	4.41	6432	216	n/a	72	216	n/a	460	216	n/a	2168	216	n/a	
566	3192311	n/a	0	0	n/a	N	0	000000	132	8.54	0.05	0.16	0.89	6212	132	n/a	72	132	n/a	140	132	n/a	804	132	n/a	
567	3192544	n/a	0	0	n/a	N	0	000000	148	8.59	0.04	0.03	0.05	5496	148	n/a	56	140	n/a	48	132	n/a	96	120	n/a	
568	3192813	n/a	0	0	n/a	N	0	000000	584	68.1	0.19	0.43	3.93	12668	584	n/a	60	556	n/a	120	584	n/a	1008	584	n/a	
569	3194175	n/a	0	0	n/a	N	0	000000	148	8.58	0.04	0.04	0.20	5360	148	n/a	44	140	n/a	40	148	n/a	236	148	n/a	
570	3194564	n/a	0	0	n/a	N	0	000000	3600	1601	1.30	490	1259	63804	3600	n/a	80	3300	n/a	31256	3564	n/a	65532	3600	n/a	
571	3194566	n/a	0	0	n/a	N	0	000000	2984	1383	1.25	477	1402	56472	2984	n/a	80	2884	n/a	26360	2888	n/a	65532	2984	n/a	
572	3194569	n/a	0	0	n/a	N	0	000000	3052	1773	1.27	618	1561	63200	3052	n/a	92	2908	n/a	38092	2856	n/a	65532	3052	n/a	
573	3194569	n/a	0	0	n/a	N	0	101000	2744	1515	1.21	496	1535	60392	2744	n/a	80	2700	n/a	28900	2744	n/a	65532	2744	n/a	
574	3194644	n/a	0	0	n/a	N	0	000000	124	6.90	0.04	0.13	0.64	5136	124	n/a	52	124	n/a	120	124	n/a	576	124	n/a	
575	3194837	n/a	0	0	n/a	N	0	000000	140	9.91	0.04	0.92	3.84	7036	140	n/a	52	128	n/a	712	140	n/a	3060	140	n/a	
576	3194963	n/a	0	0	n/a	N	0	111000	2300	867	0.86	242	842	42180	2300	n/a	76	2200	n/a	16580	2268	n/a	54636	2300	n/a	
577	3194972	n/a	0	0	n/a	N	0	101000	2612	1354	1.11	506	1517	52852	2612	n/a	88	2560	n/a	29308	2612	n/a	65532	2612	n/a	
578	3194975	n/a	0	0	n/a	N	0	000000	4156	2020	1.38	64.2	472	65532	4156	n/a	76	3916	n/a	3684	4120	n/a	25556	4156	n/a	
579	3194975	n/a	0	0	n/a	N	0	101000	2416	1238	1.06	508	1080	56108	2416	n/a	84	2324	n/a	36348	2328	n/a	65532	2404	n/a	
580	3194976	n/a	0	0	n/a	N	0	000000	3060	1603	1.14	387	1182	60248	3060	n/a	72	2956	n/a	22148	2928	n/a	63020	3044	n/a	
581	3195387	n/a	0	0	n/a	N	0	000000	340	25.7	0.11	0.65	5.02	8048	340	n/a	56	328	n/a	248	340	n/a	1524	340	n/a	
582	3196302	n/a	0	0	n/a	N	0	111000	2152	1079	0.82	260	1089	54136	2152	n/a	76	2044	n/a	17464	2100	n/a	65532	2152	n/a	
583	3196939	n/a	0	0	n/a	N	0	101000	2744	1655	1.28	647	1435	65532	2744	n/a	84	2688	n/a	31416	2744	n/a	64072	2744	n/a	
584	3196947	n/a	0	0	n/a	N	0	111000	2232	1321	0.96	460	1200	65532	2232	n/a	100	2172	n/a	33032	2232	n/a	65532	2232	n/a	
585	3196948	n/a	0	0	n/a	N	0	111000	1196	642	0.42	22.7	98.1	58708	1196	n/a	64	1176	n/a	2284	1196	n/a	8836	1196	n/a	
586	3196951	n/a	0	0	n/a	N	0	111000	2260	1041	0.88	269	672	46488	2260	n/a	68	2208	n/a	19628	2260	n/a	44172	2260	n/a	
587	3196952	n/a	0	0	n/a	N	0	101000	2520	1627	1.01	474	1472	65532	2520	n/a	76	2436	n/a	27408	2472	n/a	65532	2520	n/a	
588	3196953	n/a	0	0	n/a	N	0	000000	3780	1834	1.42	466	1601	59448	3780	n/a	76	3596	n/a	28436	3664	n/a	65532	3764	n/a	
589	3196955	n/a	0	0	n/a	N	0	101000	2524	1597	1.06	460	1367	65532	2524	n/a	76	2472	n/a	27984	2524	n/a	65532	2524	n/a	
590	3196957	n/a	0	0	n/a	N	0	000000	4508	2674	1.69	457	1119	65532	4508	n/a	92	4256	n/a	20092	4388	n/a	40900	4508	n/a	
591	3196957	n/a	0	0	n/a	N	0	000000	404	52.5	0.10	0.00	0.01	14364	404	n/a	60	368	n/a	0	0	n/a	60	32	n/a	
592	3196958	n/a	0	0	n/a	N	0	000000	536	29.0	0.14	0.00	1.00	5032	536	n/a	56	480	n/a	0	0	n/a	356	516	n/a	
593	3196959	n/a	0	0	n/a	N	0	000000	5564	3365	2.02	532	2131	65532	5564	n/a	80	5176	n/a	26424	5368	n/a	65444	5564	n/a	
594	3197017	n/a	0	0	n/a	N	0	101000	2616	1313	1.07	361	1381	58064	2616	n/a	80	2572	n/a	21080	2616	n/a	65532	2616	n/a	
595	3198045	n/a	0	0	n/a	N	0	111000	2008	1125	0.92	444	1236	59492	2008	n/a	84	1988	n/a	31044	2008	n/a	65532	2008	n/a	
596	3198048	n/a	0	0	n/a	N	0	000000	3848	2291	1.33	121	653	65532	3848	n/a	68	3716	n/a	9728	3828	n/a	41680	3848	n/a	
597	3198049	n/a	0	0	n/a	N	0	000000	3052	1060	1.02	16.8	247	41132	3052	n/a	68	2920	n/a	1196	2692	n/a	11060	3052	n/a	
598	3198049	n/a	0	0	n/a	N	0	000000	960	300	0.35	28.8	179	39336	960	n/a	72	932	n/a	3884	960	n/a	25256	960	n/a	
599	3198050	n/a	0	0	n/a	N	0	000000	2936	1935	1.04	166	842	65532	2936	n/a	72	2828	n/a	13008	2892	n/a	65532	2936	n/a	
600	3198051	n/a	0	0	n/a	N	0	000000	1940	448	0.66	0.42	18.7	25452	1940	n/a	72	1784	n/a	80	1012	n/a	1528	1880	n/a	
601	3198082	n/a	0	0	n/a	N	0	000000	192	12.3	0.06	0.26	1.55	5860	192	n/a	52	172	n/a	148	192	n/a	960	192	n/a	
602	3199578	n/a	0	0	n/a	N	0	000000	1232	295	0.42	15.8	91.8	23956	1232	n/a	68	1200	n/a	1376	1232	n/a	10116	1232	n/a	
603	3199608	n/a	0	0	n/a	N	0	111000	2204	1276	0.93	359	1186	60628	2204	n/a	84	2132	n/a	23772	2188	n/a	65532	2204	n/a	
604	3199614	n/a	0	0	n/a	N	0	000000	2928	1506	1.32	675	1379	61336	2928	n/a	100	2784	n/a	40096	2928	n/a	65532	2928	n/a	
605	3199624	n/a	0	0	n/a	N	0	000000	904	133	0.28	8.31	32.9	16856	904	n/a	64	856	n/a	964	904	n/a	3944	904	n/a	
606	3199624	n/a	0	0	n/a	N	0	111000	2188	1008	0.76	74.2	548	49808	2188	n/a	68	2104	n/a	5784	2112	n/a	34684	2184	n/a	
607	3199624	n/a	0	0	n/a	N	0	110000	1132	535	0.41	81.8	516	54552	1132	n/a	72	1092	n/a	11112	1032	n/a	65532	1120	n/a	
608	3199625	n/a	0	0	n/a	N	0	100000	1356	442	0.47	19.5	215	48984	1356	n/a	72	1320	n/a	2764	1356	n/a	25232	1356	n/a	
609	3199626	n/a	0	0	n/a	N	0	101000	2600	1322	1.19	492	1267	65532	2600	n/a	92	2472	n/a	37036	2400	n/a	65532	2536	n/a	
610	3199628	n/a	0	0	n/a	N	0	000000	5860	2249	2.09	485	1649	65532	5860	n/a	76	5604	n/a	27896	5624	n/a	65532	5852	n/a	
611	3199629	n/a	0	0	n/a	N	0	111000	1940	796	0.68	31.8	258	45212	1940	n/a	80	1864	n/a	2588	1828	n/a	17336	1940	n/a	
612	3199631	n/a	0	0	n/a	N	0	000000	3996	2270	1.46	369	1418	65532	3996	n/a	84	3864	n/a	25948	3364	n/a	65532	3964	n/a	
613	3199631	n/a	0	0	n/a	N	0	101000	2548	1517	1.03	389	1488	63536	2548	n/a	84	2484	n/a	21552	2460	n/a	65532	2548	n/a	
614	3199632	n/a	0	0	n/a	N	0	111000	1960	1190	0.75	321	1094	65532	1960	n/a	76	1892	n/a	24328	1960	n/a	65532	1960	n/a	
615	3199633	n/a	0	0	n/a	N	0	000000	824	170	0.27	4.20	10.6	27000	824	n/a	68	768	n/a	700	820	n/a	1964	808	n/a	
616	3199634	n/a	0	0	n/a	N	0	000000	3184	1582	1.22	408	1558	56896	3184	n/a	88	3108	n/a	22592	3020	n/a	65532	3164	n/a	
617	3199637	n/a	0	0	n/a	N	0	111000	2108	879	0.78	119	449	50552	2108	n/a	80	2024	n/a	11708	1852	n/a	40204	2108	n/a	
618	3200203	n/a	0	0	n/a	N	0	101000	2520	1488	1.11	572	901	64528	2520	n/a	84	2424	n/a	33204	2520	n/a	49660	2520	n/a	
619	3200275	n/a	0	0	n/a	N	0	111000	2176	1220	0.93	345	1121	58684	2176	n/a	80	2132	n/a	21572	2164	n/a	64608	2176	n/a	
620	3200600	n/a	0	0	n/a	N	0	111000	2112	1350	0.98	486	1232	65532	2112	n/a	92	2072	n/a	35292	2112	n/a	65532	2112	n/a	
621	3200600	n/a	0	0	n/a	N	0	000000	148	8.32	0.04	0.68	5.74	5228	148	n/a	44	132	n/a	492	148	n/a	3992	148	n/a	
622	3201423	n/a	0	0	n/a	N	0	000010	1160	183	0.35	6.88	52.1	20124	1160	n/a	60	1100	n/a	1148	1160	n/a	9292	1160	n/a	
623	3201763	n/a	0	0	n/a	N	0	000000	888	201	0.33	7.93	55.0	25688	888	n/a	68	832	n/a	1092	888	n/a	7856	888	n/a	
624	3201971	n/a	0	0	n/a	N	0	101000	2388	1202	1.14	461	909	56380	2388	n/a	92	2320	n/a	27176	2388	n/a	52316	2388	n/a	
625	3202286	n/a	0	0	n/a	N	0	000000	144	7.48	0.04	0.06	0.31	4660	144	n/a	52	132	n/a	64	144	n/a	288	144	n/a	
626	3202308	n/a	0	0	n/a	N	0	101000	2716	1433	1.12	450	1533	54128	2716	n/a	88	2628	n/a	24888	2716	n/a	65532	2716	n/a	
627	3202665	n/a	0	0	n/a	N	0	000000	3344	1827	1.19	125	495	65532	3344	n/a	84	3232	n/a	5312	3288	n/a	19804	3344	n/a	
628	3202666	n/a	0	0	n/a	N	0	101000	2716	1386	1.22	473	1130	53252	2716	n/a	92	2604	n/a	28736	2696	n/a	64528	2716	n/a	
629	3202668	n/a	0	0	n/a	N	0	000000	3500	2265	1.37	624	1672	65532	3500	n/a	80	3332	n/a	32232	3408	n/a	65532	3500	n/a	
630	3202668	n/a	0	0	n/a	N	0	000000	112	5.82	0.01	0.00	0.34	4716	112	n/a	20	60	n/a	0	0	n/a	376	112	n/a	
631	3202668	n/a	0	0	n/a	N	0	000000	2852	1683	0.87	59.7	570	65532	2852	n/a	68	2624	n/a	4352	2572	n/a	38392	2848	n/a	
632	3202669	n/a	0	0	n/a	N	0	101000	2788	1415	1.01	399	1260	59988	2788	n/a	72	2720	n/a	25896	2664	n/a	65532	2788	n/a	
633	3202670	n/a	0	0	n/a	N	0	101000	2304	1392	0.79	54.6	485	61588	2304	n/a	68	2160	n/a	3880	2200	n/a	30540	2300	n/a	
634	3202670	n/a	0	0	n/a	N	0	000000	620	66.6	0.21	1.68	15.3	17132	620	n/a	72	588	n/a	652	600	n/a	4940	620	n/a	
635	3202672	n/a	0	0	n/a	N	0	000000	2032	604	0.67	10.1	86.5	35280	2032	n/a	84	1904	n/a	792	1948	n/a	6752	2032	n/a	
636	3202672	n/a	0	0	n/a	N	0	000000	1188	277	0.40	16.6	176	29520	1188	n/a	68	1120	n/a	1680	1184	n/a	19824	1188	n/a	
637	3202673	n/a	0	0	n/a	N	0	101000	2760	1747	0.99	225	1008	65532	2760	n/a	80	2696	n/a	11944	2664	n/a	53116	2740	n/a	
638	3202678	n/a	0	0	n/a	N	0	000000	4436	1953	1.60	488	1818	65532	4436	n/a	80	4184	n/a	26220	4192	n/a	65532	4436	n/a	
639	3202679	n/a	0	0	n/a	N	0	101000	2436	1333	1.20	705	1233	58684	2436	n/a	100	2348	n/a	44884	2436	n/a	65532	2436	n/a	
640	3202833	n/a	0	0	n/a	N	0	000000	208	13.4	0.07	0.46	1.15	6232	208	n/a	68	196	n/a	236	208	n/a	676	208	n/a	
641	3203284	n/a	0	0	n/a	N	0	101000	2516	1454	1.01	310	946	63484	2516	n/a	84	2472	n/a	19744	2516	n/a	53964	2516	n/a	
642	3203292	n/a	0	0	n/a	N	0	000000	508	32.9	0.14	0.80	2.52	6180	508	n/a	64	444	n/a	196	508	n/a	680	508	n/a	
643	3203309	n/a	0	0	n/a	N	0	101000	2336	1481	1.06	423	666	65532	2336	n/a	88	2240	n/a	25108	2336	n/a	38596	2336	n/a	
644	3203314	n/a	0	0	n/a	N	0	111001	1684	1147	0.61	223	927	65532	1684	n/a	76	1632	n/a	19192	1684	n/a	65532	1684	n/a	
645	3203315	n/a	0	0	n/a	N	0	100000	1716	592	0.60	8.81	96.0	43004	1716	n/a	68	1640	n/a	1160	1636	n/a	11212	1716	n/a	
646	3203315	n/a	0	0	n/a	N	0	101000	2648	1710	1.24	627	1582	65532	2648	n/a	84	2604	n/a	32796	2648	n/a	65532	2648	n/a	
647	3203324	n/a	0	0	n/a	N	0	000000	5052	689	1.55	35.4	174	45916	5052	n/a	76	4764	n/a	4796	5016	n/a	23668	5024	n/a	
648	3203354	n/a	0	0	n/a	N	0	000000	232	11.4	0.10	0.65	1.95	4316	232	n/a	60	232	n/a	268	232	n/a	956	232	n/a	
649	3205159	n/a	0	0	n/a	N	0	101000	2448	1169	1.05	497	1423	53112	2448	n/a	92	2348	n/a	32048	2448	n/a	65532	2448	n/a	
650	3205160	n/a	0	0	n/a	N	0	000000	5076	1615	1.54	47.4	442	37780	5076	n/a	68	4780	n/a	3348	4784	n/a	17712	5076	n/a	
651	3205161	n/a	0	0	n/a	N	0	111000	2196	1098	0.87	381	1186	57372	2196	n/a	76	2128	n/a	27072	2196	n/a	65532	2196	n/a	
652	3205935	n/a	0	0	n/a	N	0	101000	2672	1522	1.18	539	1355	64624	2672	n/a	84	2612	n/a	27216	2672	n/a	65532	2672	n/a	
653	3205936	n/a	0	0	n/a	N	0	101000	2456	1337	0.89	173	824	65532	2456	n/a	72	2352	n/a	9448	2428	n/a	41568	2456	n/a	
654	3205942	n/a	0	0	n/a	N	0	101000	2444	1271	1.17	592	844	59768	2444	n/a	88	2324	n/a	34488	2444	n/a	47364	2444	n/a	
655	3206636	n/a	0	0	n/a	N	0	111000	1952	1184	0.94	370	852	65532	1952	n/a	104	1904	n/a	24672	1952	n/a	56296	1952	n/a	
656	3206638	n/a	0	0	n/a	N	0	101000	2456	1217	0.95	315	1271	49808	2456	n/a	76	2364	n/a	19212	2448	n/a	65532	2456	n/a	
657	3206638	n/a	0	0	n/a	N	0	000000	212	12.5	0.06	0.00	1.47	6216	212	n/a	56	172	n/a	24	32	n/a	940	212	n/a	
658	3206638	n/a	0	0	n/a	N	0	000000	1176	326	0.39	11.6	69.3	30832	1176	n/a	64	1120	n/a	1524	1092	n/a	8032	1176	n/a	
659	3206641	n/a	0	0	n/a	N	0	101000	2644	1539	1.10	437	1158	62648	2644	n/a	84	2564	n/a	28888	2640	n/a	63712	2644	n/a	
660	3206646	n/a	0	0	n/a	N	0	000000	268	14.5	0.07	0.19	0.47	4884	268	n/a	48	236	n/a	88	268	n/a	240	268	n/a	
661	3206764	n/a	0	0	n/a	N	0	101000	2468	1437	1.11	662	1234	62772	2468	n/a	100	2368	n/a	39808	2468	n/a	65532	2468	n/a	
662	3206885	n/a	0	0	n/a	N	0	000000	188	12.4	0.06	0.14	0.73	6340	188	n/a	56	180	n/a	96	188	n/a	508	188	n/a	
663	3207104	n/a	0	0	n/a	N	0	000000	372	20.9	0.11	0.13	0.22	5596	372	n/a	64	352	n/a	60	360	n/a	156	280	n/a	
664	3207109	n/a	0	0	n/a	N	0	111000	1840	1067	0.72	215	684	65288	1840	n/a	76	1772	n/a	14932	1840	n/a	43164	1840	n/a	
665	3207111	n/a	0	0	n/a	N	0	000010	1136	190	0.34	0.75	13.8	19072	1136	n/a	68	1076	n/a	120	1120	n/a	1520	1136	n/a	
666	3207449	n/a	0	0	n/a	N	0	000000	888	157	0.28	12.3	16.3	21252	888	n/a	68	824	n/a	1844	888	n/a	2808	888	n/a	
667	3207780	n/a	0	0	n/a	N	0	101000	2472	1620	1.04	612	1531	65532	2472	n/a	84	2372	n/a	35596	2472	n/a	65532	2472	n/a	
668	3207787	n/a	0	0	n/a	N	0	111000	2228	1342	0.87	253	1165	65508	2228	n/a	80	2124	n/a	17560	2228	n/a	65532	2228	n/a	
669	3208080	n/a	0	0	n/a	N	0	000000	276	24.5	0.06	0.14	1.18	9732	276	n/a	52	228	n/a	72	272	n/a	640	276	n/a	
670	3208320	n/a	0	0	n/a	N	0	000000	104	5.57	0.03	0.17	1.01	4896	104	n/a	48	92	n/a	160	104	n/a	1036	104	n/a	
671	3209091	n/a	0	0	n/a	N	0	000000	104	4.61	0.03	0.05	0.13	3728	104	n/a	52	100	n/a	60	104	n/a	172	104	n/a	
672	3209248	n/a	0	0	n/a	N	0	101000	2736	1711	1.20	474	1438	65532	2736	n/a	84	2628	n/a	28664	2648	n/a	65532	2736	n/a	
673	3209248	n/a	0	0	n/a	N	0	000000	852	128	0.23	0.08	6.52	15884	852	n/a	56	732	n/a	56	312	n/a	1164	852	n/a	
674	3209248	n/a	0	0	n/a	N	0	000000	288	26.0	0.09	0.35	2.80	10496	288	n/a	68	284	n/a	200	284	n/a	1480	288	n/a	
675	3209249	n/a	0	0	n/a	N	0	111000	2132	1218	0.82	268	1167	63740	2132	n/a	84	2068	n/a	19044	2032	n/a	65532	2132	n/a	
676	3209252	n/a	0	0	n/a	N	0	101000	2540	1442	1.28	801	1597	58656	2540	n/a	96	2492	n/a	46992	2540	n/a	65532	2540	n/a	
677	3209252	n/a	0	0	n/a	N	0	101000	2468	1396	0.75	67.8	218	65532	2468	n/a	60	2300	n/a	3784	2456	n/a	12220	2468	n/a	
678	3209253	n/a	0	0	n/a	N	0	101000	2540	1609	0.95	291	1252	65532	2540	n/a	84	2424	n/a	17592	2460	n/a	65532	2528	n/a	
679	3209257	n/a	0	0	n/a	N	0	000000	11968	4707	4.13	494	2482	65532	11968	n/a	88	11412	n/a	18628	9100	n/a	65532	10744	n/a	
680	3209258	n/a	0	0	n/a	N	0	111000	2224	1131	0.87	388	1249	55588	2224	n/a	80	2176	n/a	26680	2224	n/a	65532	2224	n/a	
681	3209260	n/a	0	0	n/a	N	0	101000	2568	1102	0.98	383	1199	52888	2568	n/a	88	2452	n/a	25840	2484	n/a	65532	2568	n/a	
682	3209265	n/a	0	0	n/a	N	0	101000	2536	1411	0.99	247	924	64492	2536	n/a	84	2460	n/a	17328	2348	n/a	57972	2532	n/a	
683	3209266	n/a	0	0	n/a	N	0	101000	2324	1143	0.81	45.2	336	63792	2324	n/a	72	2228	n/a	3456	1972	n/a	24460	2196	n/a	
684	3209267	n/a	0	0	n/a	N	0	000000	2852	1178	0.97	27.4	252	56336	2852	n/a	76	2696	n/a	1972	2540	n/a	20136	2796	n/a	
685	3209267	n/a	0	0	n/a	N	0	000000	564	69.8	0.20	9.09	42.2	14372	564	n/a	68	536	n/a	1996	564	n/a	8932	564	n/a	
686	3209267	n/a	0	0	n/a	N	0	000000	732	115	0.27	8.04	10.5	18276	732	n/a	68	720	n/a	1432	732	n/a	1832	732	n/a	
687	3209268	n/a	0	0	n/a	N	0	101000	2600	1660	1.00	277	1185	65532	2600	n/a	72	2524	n/a	17284	2572	n/a	65532	2600	n/a	
688	3209269	n/a	0	0	n/a	N	0	111001	1568	1083	0.58	95.8	550	65532	1568	n/a	68	1532	n/a	7964	1516	n/a	45504	1568	n/a	
689	3209270	n/a	0	0	n/a	N	0	000000	276	28.0	0.08	0.04	0.09	10568	276	n/a	48	256	n/a	44	168	n/a	160	148	n/a	
690	3209302	n/a	0	0	n/a	N	0	111000	1816	1226	0.71	324	1001	65532	1816	n/a	80	1744	n/a	24292	1816	n/a	65532	1816	n/a	
691	3209302	n/a	0	0	n/a	N	0	000000	2024	596	0.64	8.99	80.3	31700	2024	n/a	68	1900	n/a	540	1984	n/a	4604	2020	n/a	
692	3209307	n/a	0	0	n/a	N	0	101000	2480	1506	0.88	93.7	536	65532	2480	n/a	72	2404	n/a	5628	2480	n/a	28160	2480	n/a	
693	3209309	n/a	0	0	n/a	N	0	000000	3020	1666	1.26	468	899	65532	3020	n/a	92	2904	n/a	29132	2892	n/a	48988	3020	n/a	
694	3209310	n/a	0	0	n/a	N	0	000000	2700	942	0.91	45.3	219	50964	2700	n/a	68	2552	n/a	2644	2700	n/a	13152	2700	n/a	
695	3209316	n/a	0	0	n/a	N	0	101000	2368	1518	0.99	289	1065	65532	2368	n/a	76	2304	n/a	16616	2368	n/a	62160	2368	n/a	
696	3209317	n/a	0	0	n/a	N	0	101000	2256	1328	0.97	503	1296	65532	2256	n/a	88	2208	n/a	32784	2256	n/a	65532	2256	n/a	
697	3209319	n/a	0	0	n/a	N	0	000000	4592	2716	1.77	578	1662	65532	4592	n/a	88	4400	n/a	26024	4592	n/a	56720	4592	n/a	
